'sample interval','MLII','V1'
12631,-0.485,0.085
12632,-0.480,0.100
12633,-0.475,0.120
12634,-0.490,0.110
12635,-0.495,0.090
12636,-0.510,0.085
12637,-0.515,0.100
12638,-0.510,0.110
12639,-0.490,0.120
12640,-0.490,0.120
12641,-0.525,0.095
12642,-0.520,0.100
12643,-0.520,0.110
12644,-0.505,0.125
12645,-0.495,0.145
12646,-0.490,0.125
12647,-0.510,0.120
12648,-0.520,0.115
12649,-0.525,0.130
12650,-0.520,0.145
12651,-0.475,0.155
12652,-0.485,0.155
12653,-0.505,0.125
12654,-0.500,0.135
12655,-0.500,0.145
12656,-0.495,0.150
12657,-0.470,0.155
12658,-0.490,0.145
12659,-0.495,0.140
12660,-0.500,0.130
12661,-0.495,0.160
12662,-0.495,0.165
12663,-0.475,0.160
12664,-0.485,0.160
12665,-0.480,0.160
12666,-0.490,0.155
12667,-0.495,0.170
12668,-0.475,0.180
12669,-0.455,0.190
12670,-0.455,0.175
12671,-0.470,0.170
12672,-0.465,0.165
12673,-0.475,0.185
12674,-0.460,0.195
12675,-0.450,0.200
12676,-0.455,0.185
12677,-0.460,0.180
12678,-0.490,0.190
12679,-0.465,0.200
12680,-0.460,0.205
12681,-0.435,0.210
12682,-0.445,0.200
12683,-0.455,0.200
12684,-0.480,0.195
12685,-0.465,0.205
12686,-0.455,0.225
12687,-0.430,0.220
12688,-0.435,0.220
12689,-0.455,0.200
12690,-0.465,0.210
12691,-0.470,0.210
12692,-0.445,0.240
12693,-0.440,0.240
12694,-0.445,0.225
12695,-0.455,0.210
12696,-0.460,0.210
12697,-0.465,0.225
12698,-0.450,0.245
12699,-0.435,0.245
12700,-0.445,0.240
12701,-0.450,0.235
12702,-0.460,0.225
12703,-0.460,0.240
12704,-0.450,0.255
12705,-0.435,0.260
12706,-0.440,0.255
12707,-0.455,0.235
12708,-0.460,0.240
12709,-0.455,0.245
12710,-0.440,0.260
12711,-0.420,0.275
12712,-0.425,0.265
12713,-0.435,0.245
12714,-0.450,0.255
12715,-0.450,0.265
12716,-0.435,0.275
12717,-0.425,0.280
12718,-0.420,0.270
12719,-0.425,0.255
12720,-0.435,0.270
12721,-0.435,0.285
12722,-0.420,0.300
12723,-0.420,0.300
12724,-0.410,0.295
12725,-0.425,0.280
12726,-0.435,0.285
12727,-0.435,0.290
12728,-0.425,0.315
12729,-0.405,0.310
12730,-0.405,0.310
12731,-0.415,0.285
12732,-0.425,0.285
12733,-0.425,0.305
12734,-0.410,0.315
12735,-0.400,0.310
12736,-0.395,0.300
12737,-0.400,0.280
12738,-0.420,0.290
12739,-0.405,0.290
12740,-0.405,0.320
12741,-0.395,0.320
12742,-0.405,0.315
12743,-0.400,0.310
12744,-0.420,0.300
12745,-0.415,0.315
12746,-0.395,0.335
12747,-0.390,0.350
12748,-0.385,0.330
12749,-0.385,0.325
12750,-0.410,0.310
12751,-0.415,0.325
12752,-0.395,0.345
12753,-0.380,0.355
12754,-0.370,0.330
12755,-0.385,0.320
12756,-0.405,0.320
12757,-0.405,0.330
12758,-0.385,0.355
12759,-0.360,0.350
12760,-0.365,0.345
12761,-0.395,0.330
12762,-0.405,0.325
12763,-0.390,0.345
12764,-0.380,0.355
12765,-0.365,0.350
12766,-0.375,0.355
12767,-0.365,0.340
12768,-0.375,0.335
12769,-0.395,0.330
12770,-0.375,0.360
12771,-0.360,0.375
12772,-0.370,0.365
12773,-0.375,0.350
12774,-0.390,0.350
12775,-0.375,0.350
12776,-0.350,0.370
12777,-0.355,0.385
12778,-0.350,0.370
12779,-0.355,0.355
12780,-0.370,0.355
12781,-0.385,0.370
12782,-0.370,0.375
12783,-0.350,0.390
12784,-0.345,0.375
12785,-0.365,0.375
12786,-0.355,0.365
12787,-0.350,0.370
12788,-0.350,0.375
12789,-0.335,0.400
12790,-0.320,0.370
12791,-0.330,0.365
12792,-0.340,0.375
12793,-0.330,0.375
12794,-0.325,0.400
12795,-0.320,0.390
12796,-0.305,0.380
12797,-0.330,0.370
12798,-0.335,0.365
12799,-0.350,0.395
12800,-0.320,0.400
12801,-0.295,0.400
12802,-0.310,0.395
12803,-0.315,0.380
12804,-0.325,0.385
12805,-0.315,0.395
12806,-0.310,0.415
12807,-0.295,0.405
12808,-0.290,0.405
12809,-0.310,0.405
12810,-0.315,0.405
12811,-0.305,0.420
12812,-0.300,0.440
12813,-0.255,0.445
12814,-0.265,0.440
12815,-0.260,0.425
12816,-0.265,0.430
12817,-0.255,0.435
12818,-0.240,0.430
12819,-0.225,0.425
12820,-0.235,0.395
12821,-0.260,0.375
12822,-0.250,0.375
12823,-0.245,0.380
12824,-0.225,0.385
12825,-0.215,0.385
12826,-0.220,0.385
12827,-0.240,0.380
12828,-0.245,0.380
12829,-0.235,0.400
12830,-0.245,0.415
12831,-0.220,0.415
12832,-0.235,0.415
12833,-0.260,0.405
12834,-0.275,0.410
12835,-0.275,0.405
12836,-0.270,0.405
12837,-0.270,0.410
12838,-0.265,0.390
12839,-0.270,0.385
12840,-0.290,0.385
12841,-0.275,0.410
12842,-0.250,0.420
12843,-0.245,0.410
12844,-0.250,0.405
12845,-0.270,0.390
12846,-0.265,0.390
12847,-0.255,0.415
12848,-0.240,0.425
12849,-0.235,0.430
12850,-0.245,0.410
12851,-0.250,0.400
12852,-0.245,0.410
12853,-0.255,0.425
12854,-0.235,0.440
12855,-0.210,0.445
12856,-0.205,0.440
12857,-0.215,0.455
12858,-0.230,0.485
12859,-0.230,0.550
12860,-0.230,0.600
12861,-0.260,0.620
12862,-0.285,0.620
12863,-0.335,0.595
12864,-0.350,0.575
12865,-0.325,0.525
12866,-0.255,0.475
12867,-0.105,0.370
12868,0.145,0.250
12869,0.540,0.125
12870,0.985,0.035
12871,1.435,0.005
12872,1.815,0.050
12873,2.045,0.145
12874,2.095,0.240
12875,1.910,0.320
12876,1.410,0.365
12877,0.770,0.390
12878,0.130,0.390
12879,-0.475,0.405
12880,-0.490,0.410
12881,-0.390,0.420
12882,-0.345,0.425
12883,-0.360,0.445
12884,-0.365,0.450
12885,-0.355,0.445
12886,-0.360,0.425
12887,-0.345,0.420
12888,-0.330,0.430
12889,-0.285,0.440
12890,-0.225,0.475
12891,-0.175,0.475
12892,-0.145,0.460
12893,-0.140,0.450
12894,-0.175,0.435
12895,-0.160,0.440
12896,-0.135,0.465
12897,-0.115,0.465
12898,-0.120,0.455
12899,-0.130,0.450
12900,-0.130,0.445
12901,-0.110,0.460
12902,-0.095,0.465
12903,-0.085,0.460
12904,-0.095,0.455
12905,-0.110,0.460
12906,-0.110,0.430
12907,-0.095,0.455
12908,-0.085,0.470
12909,-0.080,0.460
12910,-0.065,0.455
12911,-0.080,0.440
12912,-0.110,0.430
12913,-0.090,0.445
12914,-0.080,0.455
12915,-0.065,0.455
12916,-0.050,0.450
12917,-0.065,0.430
12918,-0.075,0.435
12919,-0.060,0.455
12920,-0.050,0.465
12921,-0.025,0.450
12922,-0.025,0.445
12923,-0.035,0.440
12924,-0.055,0.445
12925,-0.045,0.440
12926,-0.035,0.460
12927,-0.010,0.470
12928,-0.015,0.450
12929,-0.025,0.425
12930,-0.030,0.415
12931,-0.030,0.425
12932,0.000,0.445
12933,0.015,0.450
12934,0.005,0.440
12935,0.015,0.425
12936,0.005,0.415
12937,0.020,0.425
12938,0.025,0.445
12939,0.040,0.445
12940,0.045,0.435
12941,0.045,0.420
12942,0.035,0.410
12943,0.050,0.435
12944,0.065,0.455
12945,0.075,0.435
12946,0.085,0.435
12947,0.075,0.410
12948,0.085,0.410
12949,0.080,0.415
12950,0.100,0.435
12951,0.125,0.435
12952,0.125,0.415
12953,0.125,0.410
12954,0.110,0.400
12955,0.145,0.410
12956,0.140,0.430
12957,0.180,0.430
12958,0.180,0.425
12959,0.175,0.410
12960,0.195,0.395
12961,0.215,0.385
12962,0.230,0.410
12963,0.250,0.405
12964,0.270,0.395
12965,0.265,0.390
12966,0.280,0.375
12967,0.300,0.390
12968,0.360,0.390
12969,0.380,0.405
12970,0.415,0.390
12971,0.420,0.380
12972,0.420,0.355
12973,0.445,0.375
12974,0.490,0.390
12975,0.515,0.390
12976,0.545,0.380
12977,0.550,0.375
12978,0.555,0.370
12979,0.590,0.370
12980,0.620,0.370
12981,0.665,0.360
12982,0.690,0.345
12983,0.695,0.345
12984,0.700,0.335
12985,0.715,0.350
12986,0.760,0.355
12987,0.790,0.350
12988,0.805,0.345
12989,0.815,0.330
12990,0.835,0.325
12991,0.860,0.335
12992,0.885,0.350
12993,0.925,0.350
12994,0.920,0.340
12995,0.940,0.325
12996,0.935,0.335
12997,0.935,0.345
12998,0.950,0.350
12999,0.955,0.355
13000,0.930,0.355
13001,0.890,0.340
13002,0.845,0.350
13003,0.795,0.375
13004,0.790,0.385
13005,0.745,0.390
13006,0.705,0.375
13007,0.635,0.375
13008,0.565,0.370
13009,0.515,0.375
13010,0.475,0.415
13011,0.430,0.405
13012,0.385,0.395
13013,0.295,0.385
13014,0.235,0.390
13015,0.205,0.400
13016,0.180,0.400
13017,0.145,0.390
13018,0.115,0.390
13019,0.075,0.380
13020,0.025,0.385
13021,0.010,0.395
13022,-0.005,0.400
13023,-0.025,0.400
13024,-0.025,0.390
13025,-0.065,0.380
13026,-0.085,0.380
13027,-0.095,0.390
13028,-0.095,0.395
13029,-0.080,0.405
13030,-0.095,0.390
13031,-0.115,0.385
13032,-0.130,0.385
13033,-0.140,0.400
13034,-0.140,0.400
13035,-0.115,0.410
13036,-0.125,0.400
13037,-0.135,0.370
13038,-0.160,0.365
13039,-0.160,0.375
13040,-0.155,0.400
13041,-0.130,0.390
13042,-0.145,0.390
13043,-0.155,0.380
13044,-0.160,0.380
13045,-0.150,0.380
13046,-0.150,0.395
13047,-0.140,0.395
13048,-0.145,0.375
13049,-0.160,0.365
13050,-0.170,0.365
13051,-0.160,0.370
13052,-0.145,0.380
13053,-0.130,0.375
13054,-0.135,0.365
13055,-0.140,0.365
13056,-0.155,0.350
13057,-0.145,0.370
13058,-0.140,0.385
13059,-0.135,0.385
13060,-0.135,0.375
13061,-0.150,0.365
13062,-0.160,0.355
13063,-0.145,0.370
13064,-0.125,0.385
13065,-0.120,0.380
13066,-0.125,0.370
13067,-0.135,0.360
13068,-0.150,0.345
13069,-0.145,0.355
13070,-0.130,0.370
13071,-0.115,0.375
13072,-0.120,0.370
13073,-0.140,0.355
13074,-0.135,0.345
13075,-0.135,0.360
13076,-0.135,0.375
13077,-0.115,0.365
13078,-0.125,0.375
13079,-0.130,0.350
13080,-0.165,0.350
13081,-0.155,0.355
13082,-0.125,0.380
13083,-0.115,0.365
13084,-0.110,0.345
13085,-0.125,0.345
13086,-0.140,0.340
13087,-0.135,0.355
13088,-0.130,0.360
13089,-0.110,0.355
13090,-0.115,0.340
13091,-0.140,0.340
13092,-0.145,0.345
13093,-0.145,0.355
13094,-0.130,0.365
13095,-0.130,0.360
13096,-0.135,0.350
13097,-0.145,0.330
13098,-0.145,0.330
13099,-0.150,0.340
13100,-0.150,0.345
13101,-0.135,0.360
13102,-0.125,0.350
13103,-0.150,0.330
13104,-0.155,0.335
13105,-0.170,0.340
13106,-0.150,0.360
13107,-0.140,0.345
13108,-0.125,0.330
13109,-0.140,0.310
13110,-0.155,0.310
13111,-0.165,0.340
13112,-0.150,0.340
13113,-0.135,0.345
13114,-0.160,0.340
13115,-0.160,0.310
13116,-0.185,0.315
13117,-0.180,0.330
13118,-0.160,0.330
13119,-0.150,0.340
13120,-0.150,0.315
13121,-0.160,0.305
13122,-0.180,0.305
13123,-0.185,0.325
13124,-0.160,0.340
13125,-0.155,0.335
13126,-0.140,0.325
13127,-0.145,0.310
13128,-0.170,0.290
13129,-0.175,0.315
13130,-0.160,0.335
13131,-0.140,0.325
13132,-0.135,0.310
13133,-0.155,0.295
13134,-0.175,0.300
13135,-0.185,0.310
13136,-0.170,0.320
13137,-0.145,0.325
13138,-0.150,0.305
13139,-0.150,0.295
13140,-0.165,0.295
13141,-0.165,0.300
13142,-0.150,0.310
13143,-0.135,0.320
13144,-0.150,0.315
13145,-0.145,0.295
13146,-0.170,0.285
13147,-0.165,0.300
13148,-0.155,0.310
13149,-0.150,0.325
13150,-0.135,0.300
13151,-0.150,0.285
13152,-0.155,0.270
13153,-0.165,0.290
13154,-0.160,0.300
13155,-0.170,0.295
13156,-0.135,0.285
13157,-0.145,0.275
13158,-0.155,0.270
13159,-0.170,0.290
13160,-0.150,0.300
13161,-0.130,0.300
13162,-0.130,0.290
13163,-0.145,0.270
13164,-0.165,0.270
13165,-0.150,0.275
13166,-0.160,0.290
13167,-0.150,0.290
13168,-0.140,0.280
13169,-0.145,0.275
13170,-0.140,0.260
13171,-0.145,0.280
13172,-0.135,0.290
13173,-0.125,0.300
13174,-0.120,0.280
13175,-0.135,0.285
13176,-0.130,0.295
13177,-0.115,0.315
13178,-0.105,0.325
13179,-0.090,0.330
13180,-0.070,0.325
13181,-0.090,0.290
13182,-0.090,0.270
13183,-0.075,0.280
13184,-0.060,0.290
13185,-0.045,0.265
13186,-0.050,0.255
13187,-0.065,0.225
13188,-0.065,0.220
13189,-0.040,0.225
13190,-0.040,0.260
13191,-0.040,0.255
13192,-0.060,0.240
13193,-0.055,0.235
13194,-0.080,0.230
13195,-0.070,0.240
13196,-0.070,0.260
13197,-0.065,0.265
13198,-0.080,0.245
13199,-0.105,0.225
13200,-0.130,0.225
13201,-0.130,0.230
13202,-0.120,0.230
13203,-0.110,0.240
13204,-0.125,0.240
13205,-0.135,0.215
13206,-0.145,0.220
13207,-0.135,0.215
13208,-0.120,0.235
13209,-0.115,0.240
13210,-0.130,0.230
13211,-0.130,0.230
13212,-0.135,0.205
13213,-0.135,0.230
13214,-0.125,0.225
13215,-0.100,0.240
13216,-0.115,0.220
13217,-0.130,0.215
13218,-0.130,0.210
13219,-0.135,0.230
13220,-0.105,0.240
13221,-0.085,0.245
13222,-0.085,0.250
13223,-0.095,0.260
13224,-0.110,0.300
13225,-0.105,0.345
13226,-0.125,0.395
13227,-0.145,0.420
13228,-0.180,0.405
13229,-0.215,0.395
13230,-0.235,0.355
13231,-0.200,0.300
13232,-0.090,0.215
13233,0.120,0.115
13234,0.435,-0.010
13235,0.890,-0.135
13236,1.360,-0.200
13237,1.770,-0.190
13238,2.060,-0.105
13239,2.185,-0.015
13240,2.100,0.085
13241,1.745,0.135
13242,1.105,0.150
13243,0.465,0.155
13244,-0.175,0.160
13245,-0.440,0.195
13246,-0.350,0.205
13247,-0.270,0.210
13248,-0.280,0.220
13249,-0.275,0.220
13250,-0.275,0.235
13251,-0.270,0.235
13252,-0.255,0.215
13253,-0.245,0.205
13254,-0.220,0.215
13255,-0.160,0.220
13256,-0.090,0.240
13257,-0.055,0.235
13258,-0.055,0.215
13259,-0.055,0.195
13260,-0.075,0.185
13261,-0.055,0.205
13262,-0.050,0.225
13263,-0.040,0.220
13264,-0.040,0.210
13265,-0.045,0.195
13266,-0.060,0.185
13267,-0.055,0.195
13268,-0.045,0.210
13269,-0.040,0.225
13270,-0.035,0.205
13271,-0.050,0.185
13272,-0.050,0.180
13273,-0.055,0.190
13274,-0.040,0.200
13275,-0.025,0.205
13276,-0.025,0.180
13277,-0.030,0.175
13278,-0.025,0.170
13279,-0.030,0.185
13280,-0.020,0.200
13281,-0.005,0.195
13282,-0.005,0.190
13283,0.000,0.170
13284,-0.030,0.170
13285,-0.005,0.175
13286,0.010,0.185
13287,0.025,0.185
13288,0.025,0.175
13289,0.000,0.160
13290,0.005,0.155
13291,0.015,0.170
13292,0.025,0.170
13293,0.035,0.180
13294,0.030,0.170
13295,0.020,0.150
13296,0.000,0.150
13297,0.000,0.155
13298,0.040,0.170
13299,0.065,0.180
13300,0.040,0.160
13301,0.045,0.155
13302,0.045,0.140
13303,0.055,0.150
13304,0.070,0.160
13305,0.075,0.165
13306,0.075,0.155
13307,0.080,0.135
13308,0.050,0.130
13309,0.085,0.145
13310,0.095,0.165
13311,0.125,0.155
13312,0.125,0.145
13313,0.120,0.135
13314,0.115,0.125
13315,0.125,0.140
13316,0.160,0.135
13317,0.180,0.140
13318,0.190,0.135
13319,0.195,0.125
13320,0.175,0.120
13321,0.190,0.135
13322,0.215,0.140
13323,0.235,0.150
13324,0.255,0.120
13325,0.260,0.120
13326,0.265,0.125
13327,0.280,0.140
13328,0.310,0.135
13329,0.335,0.130
13330,0.345,0.120
13331,0.360,0.100
13332,0.380,0.090
13333,0.390,0.115
13334,0.420,0.110
13335,0.465,0.120
13336,0.500,0.110
13337,0.520,0.095
13338,0.520,0.095
13339,0.545,0.085
13340,0.590,0.100
13341,0.630,0.095
13342,0.655,0.075
13343,0.665,0.075
13344,0.690,0.070
13345,0.715,0.085
13346,0.745,0.080
13347,0.780,0.085
13348,0.795,0.075
13349,0.785,0.065
13350,0.810,0.060
13351,0.820,0.070
13352,0.855,0.080
13353,0.895,0.080
13354,0.905,0.070
13355,0.915,0.055
13356,0.900,0.060
13357,0.915,0.060
13358,0.935,0.085
13359,0.930,0.085
13360,0.895,0.075
13361,0.855,0.075
13362,0.815,0.090
13363,0.765,0.085
13364,0.750,0.100
13365,0.705,0.115
13366,0.645,0.105
13367,0.590,0.100
13368,0.510,0.100
13369,0.455,0.095
13370,0.405,0.120
13371,0.360,0.130
13372,0.300,0.105
13373,0.230,0.100
13374,0.180,0.095
13375,0.115,0.105
13376,0.085,0.120
13377,0.065,0.110
13378,0.025,0.105
13379,-0.030,0.090
13380,-0.055,0.080
13381,-0.085,0.080
13382,-0.100,0.100
13383,-0.090,0.095
13384,-0.125,0.090
13385,-0.155,0.085
13386,-0.175,0.100
13387,-0.195,0.100
13388,-0.190,0.105
13389,-0.170,0.105
13390,-0.185,0.090
13391,-0.200,0.075
13392,-0.220,0.075
13393,-0.225,0.095
13394,-0.210,0.110
13395,-0.220,0.100
13396,-0.230,0.095
13397,-0.240,0.090
13398,-0.245,0.065
13399,-0.240,0.070
13400,-0.240,0.090
13401,-0.220,0.090
13402,-0.230,0.075
13403,-0.245,0.070
13404,-0.245,0.060
13405,-0.245,0.085
13406,-0.230,0.085
13407,-0.225,0.080
13408,-0.230,0.070
13409,-0.245,0.070
13410,-0.260,0.065
13411,-0.245,0.055
13412,-0.240,0.085
13413,-0.225,0.090
13414,-0.230,0.065
13415,-0.250,0.070
13416,-0.260,0.060
13417,-0.255,0.070
13418,-0.250,0.090
13419,-0.225,0.085
13420,-0.250,0.070
13421,-0.260,0.055
13422,-0.275,0.055
13423,-0.260,0.055
13424,-0.260,0.065
13425,-0.245,0.070
13426,-0.235,0.055
13427,-0.245,0.055
13428,-0.255,0.050
13429,-0.260,0.065
13430,-0.255,0.070
13431,-0.225,0.060
13432,-0.245,0.050
13433,-0.250,0.035
13434,-0.275,0.045
13435,-0.265,0.055
13436,-0.270,0.055
13437,-0.250,0.060
13438,-0.240,0.055
13439,-0.265,0.045
13440,-0.275,0.040
13441,-0.265,0.050
13442,-0.265,0.060
13443,-0.235,0.070
13444,-0.245,0.055
13445,-0.265,0.045
13446,-0.275,0.035
13447,-0.265,0.045
13448,-0.260,0.050
13449,-0.270,0.050
13450,-0.260,0.040
13451,-0.285,0.030
13452,-0.300,0.030
13453,-0.300,0.040
13454,-0.290,0.055
13455,-0.270,0.030
13456,-0.270,0.040
13457,-0.280,0.030
13458,-0.300,0.025
13459,-0.290,0.035
13460,-0.285,0.045
13461,-0.275,0.050
13462,-0.300,0.025
13463,-0.285,0.020
13464,-0.295,0.020
13465,-0.305,0.020
13466,-0.295,0.040
13467,-0.285,0.040
13468,-0.275,0.025
13469,-0.300,0.005
13470,-0.320,0.020
13471,-0.320,0.015
13472,-0.300,0.030
13473,-0.290,0.025
13474,-0.295,0.015
13475,-0.315,0.010
13476,-0.315,0.010
13477,-0.320,0.020
13478,-0.315,0.030
13479,-0.300,0.020
13480,-0.290,0.015
13481,-0.310,0.005
13482,-0.315,0.005
13483,-0.320,0.010
13484,-0.305,0.020
13485,-0.290,0.010
13486,-0.295,0.010
13487,-0.315,-0.010
13488,-0.325,-0.010
13489,-0.330,0.000
13490,-0.325,0.010
13491,-0.300,0.010
13492,-0.310,0.005
13493,-0.320,-0.020
13494,-0.330,-0.020
13495,-0.335,0.005
13496,-0.335,0.010
13497,-0.315,0.015
13498,-0.310,0.005
13499,-0.320,-0.015
13500,-0.350,-0.005
13501,-0.330,-0.005
13502,-0.325,0.005
13503,-0.310,0.010
13504,-0.320,-0.010
13505,-0.320,-0.015
13506,-0.350,-0.015
13507,-0.335,-0.005
13508,-0.335,0.005
13509,-0.310,-0.005
13510,-0.325,0.000
13511,-0.340,-0.020
13512,-0.360,-0.020
13513,-0.350,-0.010
13514,-0.335,-0.005
13515,-0.320,0.000
13516,-0.320,-0.010
13517,-0.335,-0.030
13518,-0.345,-0.030
13519,-0.345,-0.015
13520,-0.325,-0.005
13521,-0.320,0.005
13522,-0.325,-0.005
13523,-0.340,-0.035
13524,-0.360,-0.035
13525,-0.345,-0.025
13526,-0.345,0.000
13527,-0.315,-0.010
13528,-0.330,-0.020
13529,-0.345,-0.025
13530,-0.350,-0.040
13531,-0.345,-0.010
13532,-0.330,-0.020
13533,-0.320,-0.015
13534,-0.330,-0.035
13535,-0.335,-0.040
13536,-0.335,-0.020
13537,-0.345,-0.020
13538,-0.335,0.000
13539,-0.310,-0.005
13540,-0.335,-0.030
13541,-0.325,-0.035
13542,-0.335,-0.035
13543,-0.335,-0.030
13544,-0.320,0.000
13545,-0.315,0.000
13546,-0.320,-0.010
13547,-0.315,-0.020
13548,-0.335,-0.010
13549,-0.320,0.015
13550,-0.295,0.035
13551,-0.275,0.015
13552,-0.270,-0.005
13553,-0.275,-0.015
13554,-0.275,-0.025
13555,-0.295,-0.025
13556,-0.265,-0.030
13557,-0.245,-0.040
13558,-0.225,-0.055
13559,-0.245,-0.065
13560,-0.270,-0.080
13561,-0.280,-0.060
13562,-0.255,-0.035
13563,-0.245,-0.045
13564,-0.240,-0.050
13565,-0.250,-0.065
13566,-0.285,-0.060
13567,-0.275,-0.040
13568,-0.275,-0.035
13569,-0.275,-0.035
13570,-0.285,-0.045
13571,-0.315,-0.060
13572,-0.325,-0.070
13573,-0.335,-0.055
13574,-0.330,-0.045
13575,-0.315,-0.045
13576,-0.320,-0.050
13577,-0.330,-0.065
13578,-0.350,-0.060
13579,-0.345,-0.055
13580,-0.335,-0.055
13581,-0.315,-0.040
13582,-0.315,-0.045
13583,-0.330,-0.060
13584,-0.345,-0.055
13585,-0.340,-0.050
13586,-0.330,-0.040
13587,-0.310,-0.025
13588,-0.315,-0.045
13589,-0.320,-0.055
13590,-0.325,-0.055
13591,-0.310,-0.030
13592,-0.310,-0.005
13593,-0.285,0.030
13594,-0.285,0.060
13595,-0.310,0.085
13596,-0.345,0.130
13597,-0.370,0.155
13598,-0.400,0.170
13599,-0.405,0.145
13600,-0.410,0.095
13601,-0.395,0.010
13602,-0.310,-0.085
13603,-0.115,-0.180
13604,0.220,-0.285
13605,0.685,-0.400
13606,1.135,-0.465
13607,1.530,-0.460
13608,1.810,-0.405
13609,1.975,-0.305
13610,1.965,-0.195
13611,1.730,-0.125
13612,1.200,-0.095
13613,0.560,-0.115
13614,-0.080,-0.115
13615,-0.625,-0.100
13616,-0.625,-0.050
13617,-0.515,-0.025
13618,-0.465,-0.015
13619,-0.485,-0.025
13620,-0.510,-0.030
13621,-0.515,-0.035
13622,-0.485,-0.025
13623,-0.440,-0.010
13624,-0.395,-0.010
13625,-0.370,-0.020
13626,-0.330,-0.025
13627,-0.315,-0.020
13628,-0.300,0.000
13629,-0.295,0.000
13630,-0.295,-0.020
13631,-0.300,-0.025
13632,-0.320,-0.025
13633,-0.310,-0.015
13634,-0.295,-0.015
13635,-0.280,0.000
13636,-0.295,-0.020
13637,-0.290,-0.025
13638,-0.300,-0.030
13639,-0.320,-0.020
13640,-0.295,-0.010
13641,-0.280,-0.005
13642,-0.280,-0.015
13643,-0.275,-0.020
13644,-0.290,-0.015
13645,-0.285,-0.010
13646,-0.265,0.000
13647,-0.265,-0.010
13648,-0.260,-0.010
13649,-0.275,-0.025
13650,-0.290,-0.015
13651,-0.280,-0.010
13652,-0.265,-0.005
13653,-0.250,-0.005
13654,-0.255,-0.015
13655,-0.265,-0.035
13656,-0.275,-0.025
13657,-0.275,-0.010
13658,-0.255,0.000
13659,-0.240,-0.005
13660,-0.250,-0.005
13661,-0.260,-0.030
13662,-0.260,-0.035
13663,-0.250,-0.010
13664,-0.240,-0.005
13665,-0.220,0.005
13666,-0.230,-0.020
13667,-0.235,-0.025
13668,-0.230,-0.030
13669,-0.225,-0.015
13670,-0.215,-0.010
13671,-0.205,-0.005
13672,-0.205,-0.015
13673,-0.210,-0.030
13674,-0.220,-0.030
13675,-0.215,-0.025
13676,-0.195,0.000
13677,-0.180,-0.010
13678,-0.170,-0.020
13679,-0.180,-0.020
13680,-0.190,-0.020
13681,-0.180,-0.005
13682,-0.155,-0.010
13683,-0.130,-0.010
13684,-0.120,-0.025
13685,-0.140,-0.025
13686,-0.145,-0.030
13687,-0.130,-0.025
13688,-0.100,-0.010
13689,-0.070,-0.010
13690,-0.065,-0.005
13691,-0.065,-0.030
13692,-0.070,-0.030
13693,-0.045,-0.025
13694,-0.025,-0.005
13695,0.005,-0.015
13696,0.015,-0.025
13697,0.015,-0.040
13698,0.015,-0.045
13699,0.040,-0.025
13700,0.065,-0.010
13701,0.115,-0.005
13702,0.135,-0.015
13703,0.145,-0.035
13704,0.165,-0.040
13705,0.190,-0.020
13706,0.230,-0.015
13707,0.280,-0.025
13708,0.300,-0.025
13709,0.330,-0.045
13710,0.345,-0.040
13711,0.380,-0.030
13712,0.420,-0.030
13713,0.460,-0.025
13714,0.485,-0.030
13715,0.510,-0.055
13716,0.525,-0.060
13717,0.555,-0.050
13718,0.595,-0.030
13719,0.635,-0.040
13720,0.650,-0.045
13721,0.670,-0.055
13722,0.665,-0.050
13723,0.680,-0.045
13724,0.700,-0.015
13725,0.695,-0.010
13726,0.670,-0.015
13727,0.625,-0.030
13728,0.575,-0.020
13729,0.525,-0.005
13730,0.490,0.020
13731,0.450,0.020
13732,0.380,0.005
13733,0.310,-0.005
13734,0.225,0.000
13735,0.165,0.020
13736,0.110,0.020
13737,0.065,0.025
13738,0.010,0.020
13739,-0.060,0.015
13740,-0.120,0.010
13741,-0.160,0.020
13742,-0.210,0.045
13743,-0.220,0.040
13744,-0.250,0.025
13745,-0.280,0.025
13746,-0.320,0.025
13747,-0.350,0.030
13748,-0.350,0.040
13749,-0.350,0.030
13750,-0.370,0.035
13751,-0.395,0.025
13752,-0.420,0.010
13753,-0.425,0.040
13754,-0.420,0.050
13755,-0.420,0.045
13756,-0.425,0.030
13757,-0.440,0.030
13758,-0.450,0.020
13759,-0.445,0.040
13760,-0.440,0.050
13761,-0.440,0.045
13762,-0.440,0.050
13763,-0.450,0.030
13764,-0.470,0.035
13765,-0.470,0.045
13766,-0.455,0.060
13767,-0.440,0.060
13768,-0.445,0.045
13769,-0.460,0.040
13770,-0.480,0.035
13771,-0.470,0.045
13772,-0.450,0.050
13773,-0.455,0.060
13774,-0.445,0.060
13775,-0.460,0.055
13776,-0.480,0.045
13777,-0.465,0.070
13778,-0.460,0.080
13779,-0.440,0.075
13780,-0.445,0.055
13781,-0.465,0.055
13782,-0.455,0.060
13783,-0.465,0.065
13784,-0.450,0.085
13785,-0.430,0.080
13786,-0.450,0.070
13787,-0.455,0.055
13788,-0.460,0.060
13789,-0.450,0.070
13790,-0.445,0.095
13791,-0.415,0.080
13792,-0.430,0.070
13793,-0.440,0.065
13794,-0.450,0.065
13795,-0.450,0.085
13796,-0.440,0.090
13797,-0.430,0.095
13798,-0.430,0.090
13799,-0.445,0.065
