'sample interval','MLII','V1'
11250,0.180,0.015
11251,0.335,-0.015
11252,0.470,-0.060
11253,0.570,-0.125
11254,0.615,-0.190
11255,0.590,-0.250
11256,0.470,-0.280
11257,0.330,-0.275
11258,0.200,-0.270
11259,0.015,-0.260
11260,-0.255,-0.255
11261,-0.530,-0.240
11262,-0.785,-0.185
11263,-0.920,-0.120
11264,-0.920,-0.055
11265,-0.825,0.020
11266,-0.730,0.080
11267,-0.650,0.120
11268,-0.575,0.150
11269,-0.475,0.170
11270,-0.410,0.170
11271,-0.355,0.135
11272,-0.340,0.130
11273,-0.335,0.125
11274,-0.310,0.115
11275,-0.285,0.115
11276,-0.265,0.120
11277,-0.275,0.135
11278,-0.310,0.140
11279,-0.315,0.145
11280,-0.280,0.155
11281,-0.255,0.145
11282,-0.220,0.150
11283,-0.235,0.145
11284,-0.245,0.140
11285,-0.250,0.130
11286,-0.235,0.125
11287,-0.215,0.140
11288,-0.175,0.155
11289,-0.150,0.150
11290,-0.160,0.125
11291,-0.160,0.100
11292,-0.160,0.110
11293,-0.140,0.115
11294,-0.125,0.110
11295,-0.145,0.110
11296,-0.140,0.105
11297,-0.145,0.100
11298,-0.120,0.115
11299,-0.090,0.130
11300,-0.035,0.120
11301,0.020,0.115
11302,0.065,0.110
11303,0.030,0.050
11304,-0.035,0.050
11305,-0.065,0.065
11306,-0.045,0.115
11307,0.015,0.135
11308,0.030,0.110
11309,0.040,0.075
11310,0.035,0.060
11311,0.055,0.055
11312,0.080,0.070
11313,0.120,0.085
11314,0.120,0.080
11315,0.115,0.065
11316,0.100,0.040
11317,0.095,0.050
11318,0.120,0.050
11319,0.135,0.080
11320,0.130,0.065
11321,0.120,0.045
11322,0.105,0.085
11323,0.125,0.105
11324,0.140,0.090
11325,0.165,0.075
11326,0.155,0.055
11327,0.135,0.035
11328,0.105,0.055
11329,0.090,0.075
11330,0.100,0.095
11331,0.110,0.110
11332,0.095,0.080
11333,0.065,0.055
11334,0.045,0.060
11335,0.020,0.075
11336,0.005,0.110
11337,0.000,0.130
11338,-0.010,0.120
11339,-0.055,0.115
11340,-0.090,0.120
11341,-0.115,0.150
11342,-0.110,0.150
11343,-0.120,0.130
11344,-0.155,0.085
11345,-0.215,0.060
11346,-0.260,0.110
11347,-0.250,0.140
11348,-0.200,0.155
11349,-0.180,0.145
11350,-0.205,0.120
11351,-0.235,0.110
11352,-0.255,0.120
11353,-0.255,0.135
11354,-0.255,0.150
11355,-0.250,0.150
11356,-0.265,0.150
11357,-0.280,0.130
11358,-0.295,0.130
11359,-0.290,0.140
11360,-0.250,0.145
11361,-0.235,0.150
11362,-0.240,0.160
11363,-0.260,0.140
11364,-0.265,0.135
11365,-0.265,0.140
11366,-0.240,0.140
11367,-0.240,0.120
11368,-0.245,0.115
11369,-0.250,0.100
11370,-0.255,0.105
11371,-0.260,0.120
11372,-0.240,0.130
11373,-0.235,0.135
11374,-0.255,0.145
11375,-0.280,0.135
11376,-0.290,0.165
11377,-0.255,0.195
11378,-0.215,0.225
11379,-0.220,0.205
11380,-0.250,0.170
11381,-0.270,0.140
11382,-0.260,0.145
11383,-0.230,0.155
11384,-0.185,0.180
11385,-0.155,0.175
11386,-0.105,0.145
11387,-0.100,0.110
11388,-0.070,0.085
11389,-0.095,0.065
11390,-0.140,0.075
11391,-0.205,0.080
11392,-0.280,0.110
11393,-0.295,0.100
11394,-0.290,0.090
11395,-0.280,0.100
11396,-0.255,0.120
11397,-0.255,0.115
11398,-0.270,0.105
11399,-0.270,0.095
11400,-0.285,0.095
11401,-0.255,0.130
11402,-0.235,0.135
11403,-0.220,0.140
11404,-0.255,0.115
11405,-0.295,0.095
11406,-0.320,0.120
11407,-0.330,0.120
11408,-0.310,0.145
11409,-0.300,0.135
11410,-0.320,0.130
11411,-0.335,0.100
11412,-0.355,0.120
11413,-0.355,0.145
11414,-0.305,0.165
11415,-0.280,0.140
11416,-0.275,0.115
11417,-0.290,0.090
11418,-0.305,0.085
11419,-0.305,0.110
11420,-0.315,0.145
11421,-0.305,0.145
11422,-0.285,0.130
11423,-0.295,0.115
11424,-0.305,0.100
11425,-0.315,0.110
11426,-0.325,0.135
11427,-0.320,0.130
11428,-0.330,0.125
11429,-0.340,0.125
11430,-0.350,0.130
11431,-0.345,0.135
11432,-0.340,0.150
11433,-0.305,0.150
11434,-0.315,0.135
11435,-0.325,0.115
11436,-0.325,0.120
11437,-0.335,0.125
11438,-0.335,0.135
11439,-0.340,0.145
11440,-0.350,0.155
11441,-0.360,0.180
11442,-0.315,0.180
11443,-0.215,0.155
11444,-0.070,0.110
11445,0.070,0.055
11446,0.195,0.000
11447,0.330,-0.065
11448,0.455,-0.135
11449,0.530,-0.190
11450,0.560,-0.225
11451,0.490,-0.260
11452,0.345,-0.280
11453,0.120,-0.280
11454,-0.185,-0.240
11455,-0.510,-0.195
11456,-0.790,-0.120
11457,-0.945,-0.060
11458,-0.975,-0.035
11459,-0.925,0.005
11460,-0.840,0.080
11461,-0.740,0.120
11462,-0.655,0.150
11463,-0.565,0.145
11464,-0.460,0.115
11465,-0.395,0.085
11466,-0.340,0.070
11467,-0.265,0.085
11468,-0.220,0.095
11469,-0.225,0.085
11470,-0.265,0.075
11471,-0.310,0.060
11472,-0.345,0.065
11473,-0.335,0.110
11474,-0.295,0.120
11475,-0.245,0.130
11476,-0.230,0.130
11477,-0.240,0.110
11478,-0.280,0.130
11479,-0.300,0.130
11480,-0.275,0.140
11481,-0.245,0.140
11482,-0.225,0.120
11483,-0.215,0.105
11484,-0.210,0.115
11485,-0.185,0.120
11486,-0.150,0.130
11487,-0.125,0.105
11488,-0.075,0.080
11489,-0.085,0.050
11490,-0.130,0.045
11491,-0.140,0.080
11492,-0.135,0.105
11493,-0.160,0.120
11494,-0.165,0.100
11495,-0.155,0.110
11496,-0.125,0.110
11497,-0.085,0.120
11498,-0.055,0.145
11499,-0.035,0.145
11500,-0.030,0.115
11501,-0.020,0.065
11502,0.020,0.030
11503,0.060,0.020
11504,0.085,0.025
11505,0.105,0.020
11506,0.095,0.035
11507,0.070,0.030
11508,0.055,0.030
11509,0.065,0.045
11510,0.080,0.075
11511,0.115,0.065
11512,0.105,0.060
11513,0.090,0.050
11514,0.090,0.060
11515,0.110,0.055
11516,0.125,0.070
11517,0.130,0.055
11518,0.130,0.035
11519,0.100,0.010
11520,0.070,0.010
11521,0.065,0.045
11522,0.050,0.070
11523,0.080,0.080
11524,0.075,0.080
11525,0.050,0.070
11526,0.000,0.065
11527,-0.010,0.055
11528,-0.025,0.085
11529,-0.045,0.090
11530,-0.085,0.075
11531,-0.145,0.065
11532,-0.175,0.075
11533,-0.150,0.105
11534,-0.110,0.105
11535,-0.085,0.105
11536,-0.140,0.085
11537,-0.210,0.065
11538,-0.240,0.095
11539,-0.235,0.095
11540,-0.230,0.105
11541,-0.240,0.110
11542,-0.285,0.095
11543,-0.330,0.110
11544,-0.345,0.120
11545,-0.315,0.130
11546,-0.265,0.155
11547,-0.250,0.145
11548,-0.285,0.110
11549,-0.340,0.080
11550,-0.365,0.085
11551,-0.355,0.130
11552,-0.325,0.135
11553,-0.290,0.150
11554,-0.285,0.110
11555,-0.290,0.080
11556,-0.320,0.085
11557,-0.330,0.120
11558,-0.310,0.125
11559,-0.305,0.120
11560,-0.285,0.075
11561,-0.285,0.065
11562,-0.285,0.085
11563,-0.295,0.100
11564,-0.295,0.125
11565,-0.295,0.135
11566,-0.280,0.130
11567,-0.285,0.135
11568,-0.300,0.120
11569,-0.285,0.130
11570,-0.285,0.140
11571,-0.250,0.130
11572,-0.230,0.125
11573,-0.220,0.120
11574,-0.225,0.115
11575,-0.245,0.140
11576,-0.245,0.150
11577,-0.200,0.145
11578,-0.160,0.125
11579,-0.165,0.075
11580,-0.220,0.060
11581,-0.225,0.065
11582,-0.230,0.075
11583,-0.205,0.075
11584,-0.205,0.075
11585,-0.235,0.070
11586,-0.280,0.070
11587,-0.320,0.090
11588,-0.320,0.080
11589,-0.320,0.090
11590,-0.320,0.095
11591,-0.310,0.060
11592,-0.325,0.070
11593,-0.320,0.095
11594,-0.290,0.100
11595,-0.280,0.120
11596,-0.285,0.100
11597,-0.300,0.085
11598,-0.325,0.095
11599,-0.350,0.100
11600,-0.345,0.120
11601,-0.310,0.130
11602,-0.295,0.105
11603,-0.320,0.075
11604,-0.350,0.065
11605,-0.350,0.085
11606,-0.320,0.115
11607,-0.300,0.115
11608,-0.325,0.110
11609,-0.365,0.095
11610,-0.375,0.100
11611,-0.350,0.120
11612,-0.315,0.115
11613,-0.300,0.110
11614,-0.315,0.080
11615,-0.335,0.070
11616,-0.325,0.065
11617,-0.320,0.085
11618,-0.315,0.105
11619,-0.305,0.130
11620,-0.325,0.110
11621,-0.345,0.105
11622,-0.350,0.100
11623,-0.325,0.110
11624,-0.295,0.115
11625,-0.285,0.100
11626,-0.280,0.070
11627,-0.300,0.075
11628,-0.345,0.110
11629,-0.375,0.145
11630,-0.355,0.160
11631,-0.335,0.150
11632,-0.345,0.120
11633,-0.380,0.100
11634,-0.390,0.125
11635,-0.355,0.160
11636,-0.270,0.160
11637,-0.160,0.125
11638,-0.065,0.065
11639,0.040,-0.005
11640,0.160,-0.055
11641,0.275,-0.080
11642,0.365,-0.100
11643,0.455,-0.145
11644,0.490,-0.200
11645,0.435,-0.240
11646,0.335,-0.250
11647,0.200,-0.215
11648,0.010,-0.180
11649,-0.240,-0.150
11650,-0.490,-0.130
11651,-0.740,-0.120
11652,-0.915,-0.100
11653,-0.975,-0.040
11654,-0.920,0.010
11655,-0.800,0.065
11656,-0.705,0.110
11657,-0.640,0.110
11658,-0.580,0.105
11659,-0.490,0.115
11660,-0.410,0.135
11661,-0.360,0.110
11662,-0.350,0.085
11663,-0.350,0.090
11664,-0.365,0.115
11665,-0.340,0.115
11666,-0.310,0.120
11667,-0.275,0.115
11668,-0.260,0.105
11669,-0.255,0.100
11670,-0.230,0.090
11671,-0.205,0.100
11672,-0.185,0.110
11673,-0.210,0.110
11674,-0.255,0.105
11675,-0.275,0.085
11676,-0.290,0.105
11677,-0.275,0.135
11678,-0.240,0.155
11679,-0.210,0.135
11680,-0.195,0.130
11681,-0.195,0.100
11682,-0.205,0.095
11683,-0.180,0.100
11684,-0.150,0.110
11685,-0.135,0.100
11686,-0.115,0.090
11687,-0.075,0.090
11688,-0.075,0.080
11689,-0.080,0.095
11690,-0.090,0.085
11691,-0.075,0.070
11692,-0.060,0.035
11693,-0.055,0.050
11694,-0.050,0.040
11695,-0.050,0.065
11696,-0.015,0.080
11697,0.035,0.080
11698,0.070,0.065
11699,0.085,0.040
11700,0.090,0.030
11701,0.090,0.045
11702,0.090,0.060
11703,0.100,0.060
11704,0.100,0.060
11705,0.085,0.030
11706,0.090,0.005
11707,0.105,0.020
11708,0.145,0.030
11709,0.135,0.040
11710,0.125,0.060
11711,0.120,0.060
11712,0.130,0.080
11713,0.140,0.060
11714,0.145,0.080
11715,0.125,0.060
11716,0.135,0.050
11717,0.115,0.035
11718,0.095,0.020
11719,0.090,0.040
11720,0.065,0.070
11721,0.060,0.075
11722,0.045,0.070
11723,0.040,0.065
11724,0.025,0.055
11725,-0.010,0.060
11726,-0.030,0.085
11727,-0.055,0.070
11728,-0.095,0.095
11729,-0.140,0.090
11730,-0.160,0.090
11731,-0.170,0.110
11732,-0.150,0.130
11733,-0.160,0.115
11734,-0.150,0.095
11735,-0.165,0.095
11736,-0.170,0.085
11737,-0.180,0.110
11738,-0.200,0.125
11739,-0.240,0.160
11740,-0.265,0.165
11741,-0.275,0.150
11742,-0.280,0.140
11743,-0.255,0.130
11744,-0.235,0.145
11745,-0.215,0.135
11746,-0.195,0.125
11747,-0.205,0.115
11748,-0.240,0.085
11749,-0.285,0.075
11750,-0.290,0.100
11751,-0.285,0.115
11752,-0.270,0.110
11753,-0.280,0.085
11754,-0.295,0.085
11755,-0.285,0.110
11756,-0.260,0.120
11757,-0.245,0.125
11758,-0.265,0.105
11759,-0.280,0.085
11760,-0.300,0.110
11761,-0.300,0.100
11762,-0.270,0.135
11763,-0.230,0.145
11764,-0.240,0.135
11765,-0.240,0.115
11766,-0.220,0.110
11767,-0.210,0.130
11768,-0.190,0.135
11769,-0.175,0.130
11770,-0.160,0.135
11771,-0.170,0.140
11772,-0.190,0.150
11773,-0.215,0.150
11774,-0.200,0.135
11775,-0.175,0.135
11776,-0.175,0.130
11777,-0.185,0.115
11778,-0.175,0.120
11779,-0.135,0.125
11780,-0.120,0.125
11781,-0.140,0.095
11782,-0.190,0.080
11783,-0.230,0.080
11784,-0.250,0.095
11785,-0.255,0.110
11786,-0.240,0.120
11787,-0.250,0.115
11788,-0.255,0.110
11789,-0.250,0.080
11790,-0.230,0.110
11791,-0.215,0.130
11792,-0.200,0.130
11793,-0.230,0.130
11794,-0.285,0.115
11795,-0.295,0.125
11796,-0.280,0.135
11797,-0.245,0.140
11798,-0.235,0.140
11799,-0.225,0.105
11800,-0.260,0.105
11801,-0.275,0.110
11802,-0.295,0.100
11803,-0.285,0.125
11804,-0.290,0.155
11805,-0.275,0.160
11806,-0.250,0.145
11807,-0.260,0.095
11808,-0.280,0.105
11809,-0.285,0.135
11810,-0.240,0.155
11811,-0.195,0.145
11812,-0.225,0.115
11813,-0.270,0.080
11814,-0.285,0.085
11815,-0.265,0.115
11816,-0.245,0.135
11817,-0.245,0.135
11818,-0.270,0.125
11819,-0.295,0.110
11820,-0.315,0.125
11821,-0.310,0.150
11822,-0.290,0.180
11823,-0.260,0.185
11824,-0.245,0.155
11825,-0.250,0.130
11826,-0.260,0.125
11827,-0.275,0.120
11828,-0.295,0.120
11829,-0.325,0.105
11830,-0.340,0.105
11831,-0.335,0.095
11832,-0.320,0.130
11833,-0.300,0.155
11834,-0.255,0.155
11835,-0.135,0.140
11836,-0.040,0.085
11837,0.080,0.020
11838,0.180,-0.015
11839,0.315,-0.050
11840,0.440,-0.075
11841,0.530,-0.110
11842,0.590,-0.180
11843,0.570,-0.225
11844,0.495,-0.240
11845,0.395,-0.215
11846,0.240,-0.170
11847,0.010,-0.160
11848,-0.285,-0.140
11849,-0.565,-0.115
11850,-0.780,-0.065
11851,-0.900,-0.030
11852,-0.905,0.025
11853,-0.800,0.040
11854,-0.685,0.075
11855,-0.605,0.085
11856,-0.530,0.085
11857,-0.440,0.125
11858,-0.340,0.135
11859,-0.290,0.125
11860,-0.280,0.095
11861,-0.290,0.085
11862,-0.310,0.100
11863,-0.305,0.110
11864,-0.280,0.140
11865,-0.255,0.115
11866,-0.250,0.090
11867,-0.250,0.075
11868,-0.255,0.095
11869,-0.220,0.110
11870,-0.185,0.110
11871,-0.150,0.120
11872,-0.140,0.105
11873,-0.170,0.075
11874,-0.215,0.075
11875,-0.230,0.090
11876,-0.230,0.125
11877,-0.200,0.130
11878,-0.195,0.140
11879,-0.180,0.165
11880,-0.170,0.165
11881,-0.160,0.160
11882,-0.130,0.135
11883,-0.095,0.105
11884,-0.085,0.100
11885,-0.075,0.075
11886,-0.060,0.050
11887,-0.055,0.050
11888,-0.045,0.055
11889,-0.035,0.075
11890,-0.030,0.055
11891,-0.025,0.055
11892,-0.015,0.065
11893,0.000,0.075
11894,0.025,0.105
11895,0.075,0.105
11896,0.115,0.085
11897,0.140,0.075
11898,0.115,0.070
11899,0.100,0.075
11900,0.110,0.090
11901,0.125,0.055
11902,0.140,0.015
11903,0.165,0.010
11904,0.180,0.025
11905,0.170,0.035
11906,0.160,0.025
11907,0.165,0.020
11908,0.160,0.020
11909,0.175,0.010
11910,0.195,0.020
11911,0.215,0.005
11912,0.220,0.030
11913,0.210,0.050
11914,0.185,0.045
11915,0.150,0.035
11916,0.130,0.055
11917,0.135,0.055
11918,0.120,0.085
11919,0.125,0.050
11920,0.090,0.045
11921,0.075,0.030
11922,0.060,0.050
11923,0.060,0.085
11924,0.055,0.100
11925,0.045,0.095
11926,0.015,0.090
11927,-0.025,0.105
11928,-0.065,0.105
11929,-0.100,0.100
11930,-0.100,0.130
11931,-0.090,0.130
11932,-0.105,0.100
11933,-0.125,0.085
11934,-0.145,0.090
11935,-0.140,0.080
11936,-0.130,0.085
11937,-0.140,0.090
11938,-0.175,0.085
11939,-0.210,0.075
11940,-0.230,0.095
11941,-0.250,0.115
11942,-0.250,0.140
11943,-0.245,0.165
11944,-0.225,0.150
11945,-0.220,0.145
11946,-0.220,0.115
11947,-0.185,0.115
11948,-0.175,0.115
11949,-0.165,0.095
11950,-0.205,0.085
11951,-0.255,0.075
11952,-0.310,0.085
11953,-0.295,0.120
11954,-0.265,0.150
11955,-0.255,0.130
11956,-0.240,0.100
11957,-0.260,0.080
11958,-0.285,0.100
11959,-0.280,0.115
11960,-0.265,0.150
11961,-0.250,0.155
11962,-0.240,0.125
11963,-0.245,0.110
11964,-0.235,0.100
11965,-0.205,0.115
11966,-0.165,0.130
11967,-0.140,0.130
11968,-0.155,0.125
11969,-0.180,0.120
11970,-0.215,0.125
11971,-0.240,0.170
11972,-0.265,0.210
11973,-0.275,0.200
11974,-0.265,0.160
11975,-0.245,0.125
11976,-0.205,0.115
11977,-0.160,0.110
11978,-0.120,0.115
11979,-0.105,0.115
11980,-0.115,0.085
11981,-0.145,0.060
11982,-0.200,0.055
11983,-0.220,0.070
11984,-0.225,0.080
11985,-0.205,0.100
11986,-0.180,0.115
11987,-0.165,0.095
11988,-0.185,0.095
11989,-0.225,0.095
11990,-0.235,0.100
11991,-0.245,0.120
11992,-0.255,0.130
11993,-0.265,0.125
11994,-0.275,0.120
11995,-0.260,0.115
11996,-0.225,0.135
11997,-0.210,0.120
11998,-0.235,0.065
11999,-0.260,0.035
12000,-0.270,0.045
12001,-0.250,0.065
12002,-0.205,0.105
12003,-0.200,0.095
12004,-0.200,0.065
12005,-0.225,0.040
12006,-0.250,0.040
12007,-0.260,0.070
12008,-0.240,0.100
12009,-0.235,0.100
12010,-0.240,0.095
12011,-0.255,0.105
12012,-0.265,0.115
12013,-0.260,0.140
12014,-0.265,0.140
12015,-0.265,0.130
12016,-0.250,0.125
12017,-0.260,0.080
12018,-0.270,0.105
12019,-0.260,0.105
12020,-0.245,0.110
12021,-0.230,0.115
12022,-0.220,0.110
12023,-0.230,0.085
12024,-0.245,0.110
12025,-0.220,0.125
12026,-0.205,0.120
12027,-0.185,0.105
12028,-0.210,0.095
12029,-0.250,0.070
12030,-0.270,0.060
12031,-0.285,0.100
12032,-0.290,0.115
12033,-0.295,0.115
12034,-0.300,0.100
12035,-0.285,0.090
12036,-0.285,0.105
12037,-0.295,0.130
12038,-0.305,0.155
12039,-0.295,0.165
12040,-0.275,0.170
12041,-0.240,0.150
12042,-0.165,0.135
12043,-0.055,0.110
12044,0.100,0.070
12045,0.210,0.030
12046,0.320,-0.010
12047,0.440,-0.065
12048,0.585,-0.115
12049,0.685,-0.150
12050,0.740,-0.180
12051,0.765,-0.220
12052,0.720,-0.275
12053,0.625,-0.305
12054,0.505,-0.295
12055,0.330,-0.285
12056,0.070,-0.255
12057,-0.230,-0.220
12058,-0.535,-0.175
12059,-0.770,-0.155
12060,-0.895,-0.130
12061,-0.885,-0.075
12062,-0.790,0.005
12063,-0.665,0.075
12064,-0.565,0.090
12065,-0.485,0.100
12066,-0.435,0.105
12067,-0.375,0.095
12068,-0.290,0.100
12069,-0.245,0.105
12070,-0.220,0.070
12071,-0.225,0.075
12072,-0.225,0.055
12073,-0.230,0.075
12074,-0.210,0.100
12075,-0.200,0.115
12076,-0.195,0.105
12077,-0.195,0.095
12078,-0.210,0.105
12079,-0.190,0.110
12080,-0.185,0.110
12081,-0.185,0.095
12082,-0.175,0.075
12083,-0.170,0.050
12084,-0.190,0.045
12085,-0.210,0.065
12086,-0.200,0.105
12087,-0.180,0.115
12088,-0.150,0.100
12089,-0.140,0.110
12090,-0.150,0.115
12091,-0.145,0.100
12092,-0.125,0.120
12093,-0.080,0.115
12094,-0.055,0.100
12095,-0.065,0.080
12096,-0.070,0.080
12097,-0.075,0.055
12098,-0.045,0.075
12099,-0.005,0.070
12100,0.025,0.020
12101,0.080,-0.015
12102,0.080,-0.020
12103,0.075,-0.005
12104,0.050,0.020
12105,0.035,0.040
12106,0.050,0.045
12107,0.070,0.040
12108,0.065,0.040
12109,0.095,0.050
12110,0.140,0.065
12111,0.170,0.045
12112,0.190,0.040
12113,0.205,0.030
12114,0.220,0.005
12115,0.215,0.025
12116,0.200,0.035
12117,0.175,0.035
12118,0.155,0.015
12119,0.140,0.000
12120,0.135,0.015
12121,0.165,0.010
12122,0.215,0.000
12123,0.225,0.010
12124,0.205,-0.005
12125,0.185,-0.020
12126,0.160,-0.020
12127,0.155,0.005
12128,0.175,0.040
12129,0.205,0.035
12130,0.210,0.015
12131,0.170,0.005
12132,0.090,0.020
12133,0.040,0.035
12134,0.005,0.060
12135,0.010,0.075
12136,-0.005,0.060
12137,-0.005,0.040
12138,-0.040,0.060
12139,-0.080,0.090
12140,-0.100,0.100
12141,-0.115,0.090
12142,-0.120,0.090
12143,-0.120,0.070
12144,-0.105,0.070
12145,-0.095,0.080
12146,-0.095,0.095
12147,-0.120,0.095
12148,-0.145,0.080
12149,-0.175,0.065
12150,-0.200,0.080
12151,-0.230,0.100
12152,-0.210,0.085
12153,-0.205,0.085
12154,-0.195,0.055
12155,-0.215,0.040
12156,-0.230,0.055
12157,-0.210,0.075
12158,-0.185,0.110
12159,-0.160,0.110
12160,-0.180,0.110
12161,-0.220,0.075
12162,-0.240,0.065
12163,-0.235,0.080
12164,-0.200,0.120
12165,-0.190,0.145
12166,-0.225,0.120
12167,-0.260,0.095
12168,-0.270,0.080
12169,-0.240,0.100
12170,-0.210,0.085
12171,-0.205,0.080
12172,-0.230,0.070
12173,-0.240,0.065
12174,-0.235,0.090
12175,-0.200,0.120
12176,-0.175,0.135
12177,-0.145,0.120
12178,-0.140,0.105
12179,-0.150,0.115
12180,-0.150,0.145
12181,-0.155,0.145
12182,-0.150,0.155
12183,-0.125,0.135
12184,-0.085,0.105
12185,-0.070,0.065
12186,-0.110,0.080
12187,-0.160,0.085
12188,-0.185,0.105
12189,-0.170,0.110
12190,-0.170,0.100
12191,-0.190,0.080
12192,-0.220,0.095
12193,-0.225,0.110
12194,-0.225,0.135
12195,-0.225,0.125
12196,-0.235,0.095
12197,-0.245,0.085
12198,-0.245,0.065
12199,-0.245,0.060
12200,-0.230,0.060
12201,-0.230,0.070
12202,-0.235,0.075
12203,-0.260,0.075
12204,-0.235,0.070
12205,-0.220,0.085
12206,-0.185,0.105
12207,-0.185,0.130
12208,-0.225,0.105
12209,-0.260,0.075
12210,-0.265,0.045
12211,-0.260,0.070
12212,-0.255,0.090
12213,-0.240,0.105
12214,-0.245,0.110
12215,-0.245,0.095
12216,-0.255,0.100
12217,-0.245,0.105
12218,-0.250,0.125
12219,-0.240,0.115
12220,-0.235,0.100
12221,-0.240,0.095
12222,-0.230,0.080
12223,-0.195,0.070
12224,-0.185,0.080
12225,-0.210,0.070
12226,-0.260,0.080
12227,-0.305,0.095
12228,-0.295,0.105
12229,-0.285,0.125
12230,-0.250,0.135
12231,-0.230,0.130
12232,-0.235,0.115
12233,-0.275,0.065
12234,-0.300,0.075
12235,-0.290,0.090
12236,-0.260,0.115
12237,-0.250,0.115
12238,-0.250,0.105
12239,-0.260,0.125
12240,-0.265,0.125
12241,-0.220,0.150
12242,-0.160,0.175
12243,-0.090,0.150
12244,-0.005,0.120
12245,0.090,0.045
12246,0.230,-0.025
12247,0.425,-0.060
12248,0.590,-0.105
12249,0.695,-0.190
12250,0.690,-0.275
12251,0.585,-0.345
12252,0.435,-0.350
12253,0.230,-0.335
12254,-0.075,-0.290
12255,-0.430,-0.240
12256,-0.725,-0.180
12257,-0.860,-0.145
12258,-0.825,-0.085
12259,-0.710,0.010
12260,-0.620,0.075
12261,-0.545,0.115
12262,-0.450,0.110
12263,-0.375,0.115
12264,-0.310,0.100
12265,-0.275,0.105
12266,-0.235,0.115
12267,-0.170,0.105
12268,-0.135,0.085
12269,-0.140,0.070
12270,-0.175,0.070
12271,-0.210,0.095
12272,-0.245,0.110
12273,-0.270,0.130
12274,-0.305,0.140
12275,-0.305,0.115
12276,-0.240,0.085
12277,-0.170,0.090
12278,-0.130,0.090
12279,-0.135,0.100
12280,-0.140,0.085
12281,-0.140,0.070
12282,-0.130,0.105
12283,-0.095,0.110
12284,-0.085,0.110
12285,-0.100,0.100
12286,-0.130,0.095
12287,-0.130,0.095
12288,-0.100,0.080
12289,-0.075,0.080
12290,-0.080,0.095
12291,-0.050,0.080
12292,-0.010,0.055
12293,0.015,0.045
12294,0.015,0.025
12295,-0.015,0.055
12296,-0.015,0.080
12297,0.005,0.100
12298,0.035,0.080
12299,0.045,0.080
12300,0.050,0.045
12301,0.075,0.055
12302,0.100,0.075
12303,0.140,0.070
12304,0.150,0.060
12305,0.155,0.060
12306,0.160,0.050
12307,0.185,0.035
12308,0.205,0.055
12309,0.245,0.040
12310,0.235,0.050
12311,0.240,0.020
12312,0.240,0.020
12313,0.235,0.010
12314,0.225,0.015
12315,0.180,0.005
12316,0.150,0.040
12317,0.155,0.045
12318,0.160,0.040
12319,0.175,0.035
12320,0.185,0.040
12321,0.195,0.035
12322,0.155,0.065
12323,0.100,0.075
12324,0.065,0.075
12325,0.040,0.095
12326,0.025,0.110
12327,0.005,0.100
12328,-0.025,0.090
12329,-0.070,0.100
12330,-0.075,0.120
12331,-0.100,0.110
12332,-0.110,0.105
12333,-0.100,0.110
12334,-0.150,0.110
12335,-0.195,0.110
12336,-0.210,0.125
12337,-0.190,0.145
12338,-0.195,0.135
12339,-0.210,0.140
12340,-0.235,0.150
12341,-0.245,0.150
12342,-0.220,0.165
12343,-0.200,0.185
12344,-0.170,0.170
12345,-0.155,0.125
12346,-0.180,0.065
12347,-0.225,0.060
12348,-0.265,0.090
12349,-0.255,0.120
12350,-0.250,0.110
12351,-0.245,0.115
12352,-0.255,0.130
12353,-0.260,0.110
12354,-0.245,0.105
12355,-0.215,0.115
12356,-0.180,0.120
12357,-0.175,0.105
12358,-0.185,0.115
12359,-0.210,0.105
12360,-0.235,0.130
12361,-0.235,0.155
12362,-0.225,0.190
12363,-0.220,0.180
12364,-0.235,0.165
12365,-0.235,0.140
12366,-0.225,0.130
12367,-0.200,0.145
12368,-0.170,0.155
12369,-0.145,0.155
12370,-0.135,0.140
12371,-0.155,0.135
12372,-0.170,0.130
12373,-0.150,0.135
12374,-0.115,0.145
12375,-0.105,0.115
12376,-0.115,0.090
12377,-0.155,0.055
12378,-0.195,0.055
12379,-0.205,0.080
12380,-0.205,0.105
12381,-0.215,0.130
12382,-0.235,0.135
12383,-0.265,0.100
12384,-0.260,0.105
12385,-0.240,0.115
12386,-0.225,0.125
12387,-0.215,0.125
12388,-0.230,0.115
12389,-0.250,0.095
12390,-0.260,0.110
12391,-0.250,0.120
12392,-0.225,0.125
12393,-0.210,0.100
12394,-0.210,0.075
12395,-0.240,0.085
12396,-0.260,0.110
12397,-0.270,0.130
12398,-0.285,0.165
12399,-0.295,0.145
12400,-0.300,0.150
12401,-0.305,0.110
12402,-0.300,0.110
12403,-0.290,0.125
12404,-0.265,0.150
12405,-0.255,0.170
12406,-0.250,0.130
12407,-0.260,0.085
12408,-0.255,0.100
12409,-0.265,0.125
12410,-0.255,0.150
12411,-0.255,0.110
12412,-0.270,0.075
12413,-0.275,0.060
12414,-0.270,0.070
12415,-0.235,0.110
12416,-0.200,0.110
12417,-0.200,0.100
12418,-0.245,0.100
12419,-0.310,0.095
12420,-0.320,0.115
12421,-0.295,0.150
12422,-0.260,0.180
12423,-0.240,0.150
12424,-0.250,0.125
12425,-0.295,0.120
12426,-0.335,0.145
12427,-0.355,0.175
12428,-0.320,0.220
