'sample interval','MLII','V1'
13440,-0.320,0.045
13441,-0.330,0.045
13442,-0.330,0.035
13443,-0.320,0.035
13444,-0.320,0.035
13445,-0.320,0.025
13446,-0.330,0.010
13447,-0.325,0.020
13448,-0.330,0.025
13449,-0.320,0.030
13450,-0.325,0.035
13451,-0.320,0.050
13452,-0.305,0.035
13453,-0.300,0.045
13454,-0.300,0.040
13455,-0.295,0.035
13456,-0.315,0.030
13457,-0.315,0.015
13458,-0.320,0.010
13459,-0.330,0.020
13460,-0.320,0.035
13461,-0.325,0.030
13462,-0.320,0.040
13463,-0.315,0.040
13464,-0.315,0.045
13465,-0.330,0.040
13466,-0.320,0.030
13467,-0.320,0.030
13468,-0.325,0.040
13469,-0.340,0.020
13470,-0.340,0.020
13471,-0.355,0.015
13472,-0.350,0.020
13473,-0.355,0.030
13474,-0.340,0.030
13475,-0.335,0.040
13476,-0.335,0.045
13477,-0.340,0.040
13478,-0.335,0.040
13479,-0.340,0.035
13480,-0.340,0.025
13481,-0.355,0.020
13482,-0.365,0.020
13483,-0.380,0.000
13484,-0.365,0.010
13485,-0.365,0.015
13486,-0.365,0.025
13487,-0.360,0.035
13488,-0.355,0.040
13489,-0.350,0.035
13490,-0.355,0.045
13491,-0.355,0.020
13492,-0.360,0.025
13493,-0.370,0.030
13494,-0.385,0.020
13495,-0.390,0.030
13496,-0.380,0.025
13497,-0.395,0.035
13498,-0.375,0.040
13499,-0.365,0.050
13500,-0.360,0.050
13501,-0.365,0.055
13502,-0.365,0.050
13503,-0.360,0.060
13504,-0.365,0.030
13505,-0.380,0.025
13506,-0.380,0.025
13507,-0.385,0.035
13508,-0.385,0.030
13509,-0.380,0.030
13510,-0.380,0.040
13511,-0.380,0.030
13512,-0.365,0.050
13513,-0.365,0.060
13514,-0.375,0.055
13515,-0.375,0.035
13516,-0.380,0.020
13517,-0.385,0.030
13518,-0.370,0.030
13519,-0.385,0.025
13520,-0.385,0.020
13521,-0.385,0.030
13522,-0.390,0.040
13523,-0.375,0.040
13524,-0.370,0.040
13525,-0.365,0.035
13526,-0.360,0.040
13527,-0.365,0.035
13528,-0.370,0.030
13529,-0.380,0.025
13530,-0.375,0.025
13531,-0.395,0.035
13532,-0.385,0.030
13533,-0.385,0.035
13534,-0.365,0.035
13535,-0.365,0.055
13536,-0.360,0.055
13537,-0.365,0.055
13538,-0.370,0.050
13539,-0.365,0.055
13540,-0.365,0.060
13541,-0.370,0.060
13542,-0.370,0.065
13543,-0.370,0.080
13544,-0.370,0.085
13545,-0.360,0.110
13546,-0.340,0.125
13547,-0.330,0.145
13548,-0.320,0.145
13549,-0.315,0.135
13550,-0.290,0.130
13551,-0.295,0.110
13552,-0.285,0.090
13553,-0.295,0.080
13554,-0.300,0.080
13555,-0.290,0.065
13556,-0.275,0.075
13557,-0.265,0.075
13558,-0.230,0.065
13559,-0.220,0.070
13560,-0.200,0.050
13561,-0.190,0.060
13562,-0.175,0.055
13563,-0.185,0.045
13564,-0.190,0.025
13565,-0.215,0.020
13566,-0.220,0.005
13567,-0.240,0.025
13568,-0.250,0.035
13569,-0.260,0.050
13570,-0.250,0.045
13571,-0.260,0.045
13572,-0.265,0.040
13573,-0.285,0.035
13574,-0.310,0.030
13575,-0.325,0.025
13576,-0.360,0.015
13577,-0.365,0.015
13578,-0.395,0.000
13579,-0.400,0.000
13580,-0.415,0.005
13581,-0.400,0.015
13582,-0.390,0.030
13583,-0.400,0.040
13584,-0.380,0.025
13585,-0.375,0.020
13586,-0.380,0.020
13587,-0.395,0.015
13588,-0.395,0.015
13589,-0.400,0.010
13590,-0.405,0.010
13591,-0.415,0.005
13592,-0.410,0.010
13593,-0.420,0.025
13594,-0.410,0.035
13595,-0.395,0.030
13596,-0.390,0.035
13597,-0.385,0.045
13598,-0.380,0.040
13599,-0.390,0.035
13600,-0.385,0.035
13601,-0.395,0.055
13602,-0.405,0.070
13603,-0.410,0.105
13604,-0.415,0.145
13605,-0.430,0.180
13606,-0.465,0.190
13607,-0.515,0.175
13608,-0.580,0.155
13609,-0.630,0.090
13610,-0.620,0.025
13611,-0.515,-0.045
13612,-0.295,-0.095
13613,0.040,-0.150
13614,0.430,-0.175
13615,0.840,-0.180
13616,1.185,-0.170
13617,1.385,-0.150
13618,1.345,-0.120
13619,1.070,-0.080
13620,0.610,0.010
13621,0.095,0.140
13622,-0.320,0.320
13623,-0.565,0.500
13624,-0.655,0.650
13625,-0.670,0.760
13626,-0.655,0.835
13627,-0.680,0.895
13628,-0.740,0.920
13629,-0.845,0.945
13630,-0.980,0.975
13631,-1.075,0.970
13632,-1.140,0.950
13633,-1.180,0.890
13634,-1.185,0.825
13635,-1.135,0.730
13636,-1.075,0.635
13637,-1.000,0.520
13638,-0.900,0.405
13639,-0.815,0.300
13640,-0.720,0.225
13641,-0.640,0.160
13642,-0.570,0.120
13643,-0.510,0.115
13644,-0.465,0.095
13645,-0.435,0.090
13646,-0.430,0.080
13647,-0.415,0.065
13648,-0.420,0.045
13649,-0.410,0.025
13650,-0.405,0.025
13651,-0.385,0.005
13652,-0.380,0.015
13653,-0.385,0.030
13654,-0.380,0.020
13655,-0.390,0.025
13656,-0.380,0.020
13657,-0.385,0.020
13658,-0.375,0.015
13659,-0.365,0.005
13660,-0.345,-0.005
13661,-0.335,-0.020
13662,-0.335,-0.025
13663,-0.340,-0.015
13664,-0.340,-0.015
13665,-0.330,-0.020
13666,-0.335,-0.005
13667,-0.325,-0.005
13668,-0.315,0.000
13669,-0.315,-0.020
13670,-0.315,-0.015
13671,-0.315,-0.035
13672,-0.315,-0.025
13673,-0.315,-0.040
13674,-0.315,-0.040
13675,-0.300,-0.040
13676,-0.295,-0.035
13677,-0.300,-0.030
13678,-0.285,-0.015
13679,-0.280,-0.020
13680,-0.270,-0.020
13681,-0.250,-0.020
13682,-0.245,-0.025
13683,-0.250,-0.030
13684,-0.255,-0.040
13685,-0.245,-0.050
13686,-0.260,-0.060
13687,-0.270,-0.065
13688,-0.255,-0.065
13689,-0.240,-0.060
13690,-0.230,-0.055
13691,-0.205,-0.050
13692,-0.190,-0.050
13693,-0.190,-0.050
13694,-0.175,-0.060
13695,-0.185,-0.070
13696,-0.180,-0.080
13697,-0.180,-0.085
13698,-0.170,-0.085
13699,-0.170,-0.085
13700,-0.160,-0.090
13701,-0.140,-0.090
13702,-0.140,-0.090
13703,-0.115,-0.080
13704,-0.085,-0.085
13705,-0.080,-0.100
13706,-0.065,-0.100
13707,-0.060,-0.110
13708,-0.055,-0.120
13709,-0.050,-0.125
13710,-0.050,-0.130
13711,-0.040,-0.140
13712,-0.020,-0.135
13713,-0.005,-0.145
13714,0.015,-0.150
13715,0.040,-0.150
13716,0.070,-0.150
13717,0.100,-0.160
13718,0.110,-0.160
13719,0.130,-0.180
13720,0.130,-0.180
13721,0.130,-0.195
13722,0.125,-0.200
13723,0.130,-0.215
13724,0.155,-0.200
13725,0.160,-0.180
13726,0.175,-0.195
13727,0.200,-0.190
13728,0.210,-0.180
13729,0.220,-0.190
13730,0.225,-0.190
13731,0.235,-0.195
13732,0.235,-0.205
13733,0.240,-0.205
13734,0.250,-0.205
13735,0.245,-0.215
13736,0.250,-0.210
13737,0.255,-0.180
13738,0.260,-0.185
13739,0.275,-0.185
13740,0.285,-0.180
13741,0.290,-0.170
13742,0.285,-0.170
13743,0.280,-0.170
13744,0.265,-0.170
13745,0.240,-0.170
13746,0.230,-0.160
13747,0.215,-0.160
13748,0.195,-0.150
13749,0.180,-0.130
13750,0.155,-0.115
13751,0.150,-0.095
13752,0.130,-0.095
13753,0.125,-0.090
13754,0.110,-0.085
13755,0.095,-0.080
13756,0.070,-0.070
13757,0.040,-0.065
13758,0.015,-0.080
13759,-0.010,-0.065
13760,-0.025,-0.060
13761,-0.050,-0.045
13762,-0.065,-0.030
13763,-0.075,-0.015
13764,-0.090,0.000
13765,-0.100,0.000
13766,-0.135,0.005
13767,-0.135,0.015
13768,-0.160,0.015
13769,-0.175,0.005
13770,-0.180,0.005
13771,-0.195,0.005
13772,-0.200,0.020
13773,-0.210,0.025
13774,-0.215,0.035
13775,-0.225,0.055
13776,-0.235,0.060
13777,-0.245,0.060
13778,-0.250,0.060
13779,-0.270,0.065
13780,-0.270,0.045
13781,-0.255,0.045
13782,-0.275,0.040
13783,-0.280,0.045
13784,-0.290,0.055
13785,-0.305,0.070
13786,-0.305,0.085
13787,-0.295,0.090
13788,-0.285,0.085
13789,-0.285,0.075
13790,-0.290,0.080
13791,-0.285,0.075
13792,-0.295,0.070
13793,-0.285,0.070
13794,-0.290,0.060
13795,-0.300,0.060
13796,-0.295,0.070
13797,-0.295,0.065
13798,-0.295,0.070
13799,-0.300,0.090
13800,-0.295,0.090
13801,-0.285,0.080
13802,-0.290,0.080
13803,-0.280,0.070
13804,-0.290,0.065
13805,-0.315,0.055
13806,-0.315,0.050
13807,-0.315,0.055
13808,-0.305,0.050
13809,-0.305,0.070
13810,-0.305,0.060
13811,-0.300,0.060
13812,-0.295,0.070
13813,-0.280,0.060
13814,-0.285,0.065
13815,-0.285,0.045
13816,-0.295,0.045
13817,-0.305,0.040
13818,-0.320,0.040
13819,-0.325,0.030
13820,-0.335,0.040
13821,-0.320,0.045
13822,-0.305,0.055
13823,-0.310,0.055
13824,-0.305,0.065
13825,-0.310,0.045
13826,-0.330,0.060
13827,-0.330,0.040
13828,-0.330,0.045
13829,-0.320,0.030
13830,-0.310,0.035
13831,-0.315,0.030
13832,-0.310,0.030
13833,-0.315,0.030
13834,-0.330,0.035
13835,-0.340,0.045
13836,-0.335,0.055
13837,-0.330,0.040
13838,-0.340,0.030
13839,-0.330,0.035
13840,-0.325,0.025
13841,-0.315,0.035
13842,-0.330,0.025
13843,-0.340,0.020
13844,-0.345,0.035
13845,-0.345,0.040
13846,-0.355,0.050
13847,-0.350,0.060
13848,-0.335,0.050
13849,-0.325,0.050
13850,-0.315,0.060
13851,-0.325,0.050
13852,-0.340,0.030
13853,-0.355,0.020
13854,-0.370,0.020
13855,-0.375,0.020
13856,-0.375,0.010
13857,-0.370,0.025
13858,-0.360,0.030
13859,-0.350,0.035
13860,-0.355,0.040
13861,-0.345,0.030
13862,-0.335,0.030
13863,-0.340,0.020
13864,-0.350,0.020
13865,-0.360,0.015
13866,-0.370,0.010
13867,-0.385,-0.005
13868,-0.375,0.010
13869,-0.365,0.020
13870,-0.345,0.025
13871,-0.335,0.030
13872,-0.320,0.035
13873,-0.320,0.035
13874,-0.335,0.040
13875,-0.340,0.035
13876,-0.345,0.035
13877,-0.355,0.035
13878,-0.355,0.030
13879,-0.350,0.045
13880,-0.340,0.055
13881,-0.345,0.075
13882,-0.335,0.080
13883,-0.335,0.085
13884,-0.315,0.100
13885,-0.305,0.080
13886,-0.280,0.070
13887,-0.265,0.070
13888,-0.245,0.055
13889,-0.255,0.050
13890,-0.265,0.040
13891,-0.260,0.040
13892,-0.255,0.045
13893,-0.255,0.040
13894,-0.230,0.040
13895,-0.200,0.040
13896,-0.180,0.035
13897,-0.165,0.035
13898,-0.165,0.035
13899,-0.175,0.015
13900,-0.200,0.015
13901,-0.210,0.020
13902,-0.220,0.020
13903,-0.235,0.020
13904,-0.250,0.035
13905,-0.275,0.035
13906,-0.295,0.035
13907,-0.315,0.025
13908,-0.330,0.030
13909,-0.340,0.025
13910,-0.350,0.025
13911,-0.355,0.015
13912,-0.360,0.010
13913,-0.360,0.005
13914,-0.385,-0.005
13915,-0.400,-0.010
13916,-0.400,-0.005
13917,-0.405,0.005
13918,-0.395,-0.005
13919,-0.400,0.005
13920,-0.385,0.025
13921,-0.385,0.025
13922,-0.390,0.030
13923,-0.385,0.020
13924,-0.395,0.020
13925,-0.395,0.000
13926,-0.410,0.010
13927,-0.425,0.005
13928,-0.420,0.005
13929,-0.415,0.020
13930,-0.415,0.025
13931,-0.405,0.035
13932,-0.395,0.040
13933,-0.390,0.065
13934,-0.395,0.075
13935,-0.400,0.090
13936,-0.385,0.115
13937,-0.415,0.140
13938,-0.450,0.125
13939,-0.510,0.115
13940,-0.565,0.085
13941,-0.610,0.015
13942,-0.590,-0.055
13943,-0.445,-0.115
13944,-0.175,-0.165
13945,0.205,-0.150
13946,0.640,-0.115
13947,1.050,-0.070
13948,1.345,-0.025
13949,1.410,-0.005
13950,1.225,0.010
13951,0.760,0.035
13952,0.195,0.110
13953,-0.335,0.240
13954,-0.650,0.400
13955,-0.780,0.545
13956,-0.775,0.675
13957,-0.735,0.765
13958,-0.705,0.800
13959,-0.710,0.850
13960,-0.785,0.885
13961,-0.860,0.915
13962,-0.960,0.930
13963,-1.045,0.940
13964,-1.100,0.940
13965,-1.115,0.905
13966,-1.105,0.860
13967,-1.085,0.810
13968,-1.045,0.755
13969,-0.995,0.680
13970,-0.935,0.595
13971,-0.865,0.470
13972,-0.790,0.360
13973,-0.710,0.250
13974,-0.640,0.165
13975,-0.560,0.100
13976,-0.500,0.070
13977,-0.450,0.055
13978,-0.415,0.060
13979,-0.405,0.060
13980,-0.395,0.065
13981,-0.385,0.050
13982,-0.370,0.040
13983,-0.365,0.020
13984,-0.365,0.010
13985,-0.380,0.010
13986,-0.385,-0.020
13987,-0.385,-0.005
13988,-0.380,-0.020
13989,-0.360,-0.020
13990,-0.350,-0.010
13991,-0.345,-0.005
13992,-0.345,-0.015
13993,-0.335,-0.005
13994,-0.320,-0.010
13995,-0.315,-0.025
13996,-0.305,-0.020
13997,-0.310,-0.030
13998,-0.310,-0.035
13999,-0.325,-0.025
14000,-0.335,-0.045
14001,-0.340,-0.040
14002,-0.350,-0.035
14003,-0.335,-0.015
14004,-0.320,-0.020
14005,-0.310,-0.010
14006,-0.295,-0.020
14007,-0.280,-0.020
14008,-0.270,-0.030
14009,-0.275,-0.035
14010,-0.285,-0.050
14011,-0.285,-0.050
14012,-0.290,-0.055
14013,-0.290,-0.045
14014,-0.295,-0.050
14015,-0.290,-0.045
14016,-0.280,-0.035
14017,-0.250,-0.030
14018,-0.250,-0.045
14019,-0.240,-0.050
14020,-0.250,-0.045
14021,-0.250,-0.060
14022,-0.255,-0.055
14023,-0.250,-0.070
14024,-0.245,-0.060
14025,-0.240,-0.055
14026,-0.225,-0.065
14027,-0.210,-0.050
14028,-0.200,-0.050
14029,-0.180,-0.065
14030,-0.180,-0.070
14031,-0.175,-0.080
14032,-0.175,-0.085
14033,-0.180,-0.085
14034,-0.165,-0.100
14035,-0.160,-0.095
14036,-0.160,-0.105
14037,-0.145,-0.105
14038,-0.140,-0.105
14039,-0.120,-0.095
14040,-0.110,-0.095
14041,-0.105,-0.095
14042,-0.100,-0.095
14043,-0.090,-0.110
14044,-0.080,-0.135
14045,-0.085,-0.140
14046,-0.080,-0.145
14047,-0.070,-0.175
14048,-0.070,-0.160
14049,-0.060,-0.155
14050,-0.035,-0.160
14051,-0.020,-0.155
14052,-0.015,-0.150
14053,0.010,-0.165
14054,0.020,-0.170
14055,0.030,-0.180
14056,0.030,-0.185
14057,0.035,-0.185
14058,0.025,-0.185
14059,0.040,-0.200
14060,0.055,-0.205
14061,0.055,-0.210
14062,0.060,-0.190
14063,0.085,-0.200
14064,0.100,-0.190
14065,0.110,-0.185
14066,0.115,-0.205
14067,0.135,-0.205
14068,0.125,-0.215
14069,0.145,-0.215
14070,0.150,-0.210
14071,0.140,-0.215
14072,0.160,-0.200
14073,0.160,-0.200
14074,0.170,-0.185
14075,0.165,-0.180
14076,0.170,-0.155
14077,0.165,-0.160
14078,0.160,-0.150
14079,0.145,-0.150
14080,0.135,-0.130
14081,0.105,-0.145
14082,0.090,-0.135
14083,0.055,-0.125
14084,0.035,-0.115
14085,0.020,-0.095
14086,0.015,-0.075
14087,0.005,-0.055
14088,-0.015,-0.040
14089,-0.040,-0.030
14090,-0.050,-0.030
14091,-0.080,-0.030
14092,-0.105,-0.020
14093,-0.140,-0.015
14094,-0.150,-0.005
14095,-0.170,0.005
14096,-0.195,0.000
14097,-0.210,0.025
14098,-0.220,0.035
14099,-0.235,0.030
14100,-0.225,0.055
14101,-0.240,0.040
14102,-0.250,0.040
14103,-0.250,0.045
14104,-0.260,0.035
14105,-0.275,0.050
14106,-0.285,0.040
14107,-0.295,0.040
14108,-0.310,0.030
14109,-0.305,0.045
14110,-0.305,0.045
14111,-0.305,0.050
14112,-0.290,0.060
14113,-0.280,0.040
14114,-0.285,0.055
14115,-0.275,0.035
14116,-0.290,0.050
14117,-0.285,0.040
14118,-0.300,0.025
14119,-0.305,0.030
14120,-0.300,0.005
14121,-0.280,0.020
14122,-0.280,0.040
14123,-0.265,0.050
14124,-0.255,0.040
14125,-0.250,0.045
14126,-0.260,0.040
14127,-0.255,0.035
14128,-0.275,0.015
14129,-0.265,0.015
14130,-0.265,0.005
14131,-0.290,0.010
14132,-0.285,0.010
14133,-0.280,0.015
14134,-0.260,0.020
14135,-0.265,0.015
14136,-0.260,0.010
14137,-0.255,0.015
14138,-0.265,0.015
14139,-0.265,0.010
14140,-0.275,0.005
14141,-0.280,0.000
14142,-0.290,-0.005
14143,-0.295,-0.005
14144,-0.310,-0.005
14145,-0.310,-0.005
14146,-0.300,0.005
14147,-0.295,0.015
14148,-0.295,0.020
14149,-0.300,0.010
14150,-0.295,0.015
14151,-0.315,0.000
14152,-0.315,-0.005
14153,-0.320,-0.010
14154,-0.340,-0.010
14155,-0.335,-0.015
14156,-0.350,0.005
14157,-0.350,-0.005
14158,-0.340,0.000
14159,-0.335,0.010
14160,-0.330,-0.005
14161,-0.335,0.010
14162,-0.330,0.005
14163,-0.355,0.010
14164,-0.350,-0.005
14165,-0.340,-0.015
14166,-0.345,-0.020
14167,-0.355,-0.015
14168,-0.355,-0.015
14169,-0.350,-0.010
14170,-0.360,0.000
14171,-0.355,-0.005
14172,-0.350,0.000
14173,-0.345,-0.005
14174,-0.340,0.005
14175,-0.345,-0.015
14176,-0.360,-0.015
14177,-0.365,-0.025
14178,-0.385,-0.030
14179,-0.390,-0.030
14180,-0.375,-0.035
14181,-0.370,-0.020
14182,-0.375,-0.010
14183,-0.365,-0.005
14184,-0.355,-0.005
14185,-0.365,0.000
14186,-0.350,0.000
14187,-0.350,-0.005
14188,-0.370,-0.005
14189,-0.355,-0.010
14190,-0.385,-0.035
14191,-0.380,-0.020
14192,-0.375,-0.030
14193,-0.380,-0.020
14194,-0.370,-0.015
14195,-0.365,0.000
14196,-0.360,-0.005
14197,-0.355,0.000
14198,-0.375,-0.010
14199,-0.365,-0.005
14200,-0.370,-0.005
14201,-0.375,-0.010
14202,-0.380,0.005
14203,-0.380,0.010
14204,-0.385,0.025
14205,-0.365,0.040
14206,-0.360,0.045
14207,-0.350,0.070
14208,-0.335,0.085
14209,-0.315,0.080
14210,-0.310,0.060
14211,-0.305,0.040
14212,-0.305,0.030
14213,-0.305,0.025
14214,-0.315,0.010
14215,-0.310,0.000
14216,-0.305,0.000
14217,-0.290,0.005
14218,-0.275,0.005
14219,-0.245,0.010
14220,-0.220,0.005
14221,-0.220,-0.005
14222,-0.190,-0.015
14223,-0.185,-0.015
14224,-0.200,-0.020
14225,-0.225,-0.040
14226,-0.215,-0.040
14227,-0.230,-0.050
14228,-0.240,-0.045
14229,-0.245,-0.040
14230,-0.250,-0.025
14231,-0.255,-0.020
14232,-0.255,-0.005
14233,-0.275,-0.010
14234,-0.295,-0.035
14235,-0.310,-0.040
14236,-0.340,-0.040
14237,-0.345,-0.065
14238,-0.375,-0.070
14239,-0.395,-0.065
14240,-0.390,-0.065
14241,-0.400,-0.055
14242,-0.410,-0.060
14243,-0.420,-0.045
14244,-0.400,-0.035
14245,-0.400,-0.050
14246,-0.395,-0.045
14247,-0.410,-0.045
14248,-0.410,-0.040
14249,-0.425,-0.065
14250,-0.430,-0.060
14251,-0.435,-0.070
14252,-0.435,-0.070
14253,-0.435,-0.055
14254,-0.425,-0.065
14255,-0.425,-0.045
14256,-0.415,-0.040
14257,-0.420,-0.045
14258,-0.415,-0.035
14259,-0.410,-0.030
14260,-0.425,-0.050
14261,-0.415,-0.050
14262,-0.420,-0.045
14263,-0.420,-0.040
14264,-0.425,-0.040
14265,-0.415,-0.030
14266,-0.415,-0.010
14267,-0.405,0.020
14268,-0.410,0.065
14269,-0.405,0.095
14270,-0.430,0.130
14271,-0.450,0.135
14272,-0.510,0.120
14273,-0.585,0.080
14274,-0.650,0.030
14275,-0.680,-0.030
14276,-0.595,-0.090
14277,-0.425,-0.145
14278,-0.115,-0.185
14279,0.260,-0.200
14280,0.680,-0.195
14281,1.055,-0.190
14282,1.310,-0.170
14283,1.365,-0.165
14284,1.160,-0.145
14285,0.745,-0.085
14286,0.245,0.025
14287,-0.200,0.165
14288,-0.490,0.355
14289,-0.630,0.525
14290,-0.665,0.665
14291,-0.650,0.760
14292,-0.670,0.830
14293,-0.715,0.870
14294,-0.820,0.890
14295,-0.930,0.905
14296,-1.055,0.905
14297,-1.145,0.870
14298,-1.200,0.815
14299,-1.215,0.745
14300,-1.180,0.660
14301,-1.110,0.565
14302,-1.035,0.480
14303,-0.940,0.375
14304,-0.820,0.295
14305,-0.720,0.195
14306,-0.650,0.125
14307,-0.565,0.065
14308,-0.510,0.035
14309,-0.485,0.015
14310,-0.455,0.000
14311,-0.445,0.000
14312,-0.445,-0.010
14313,-0.425,-0.015
14314,-0.420,-0.015
14315,-0.410,-0.015
14316,-0.390,-0.015
14317,-0.390,-0.025
14318,-0.390,-0.020
14319,-0.375,-0.035
14320,-0.375,-0.045
14321,-0.380,-0.055
14322,-0.385,-0.070
14323,-0.380,-0.060
14324,-0.380,-0.070
14325,-0.385,-0.055
14326,-0.370,-0.065
14327,-0.360,-0.060
14328,-0.360,-0.065
14329,-0.345,-0.060
14330,-0.350,-0.050
14331,-0.355,-0.070
14332,-0.345,-0.065
14333,-0.350,-0.065
14334,-0.345,-0.075
14335,-0.345,-0.090
14336,-0.365,-0.080
14337,-0.350,-0.090
14338,-0.335,-0.075
14339,-0.330,-0.070
14340,-0.330,-0.055
14341,-0.315,-0.070
14342,-0.305,-0.075
14343,-0.300,-0.075
14344,-0.300,-0.085
14345,-0.300,-0.100
14346,-0.295,-0.100
14347,-0.295,-0.095
14348,-0.295,-0.100
14349,-0.285,-0.095
14350,-0.270,-0.090
14351,-0.265,-0.090
14352,-0.245,-0.085
14353,-0.235,-0.080
14354,-0.225,-0.095
14355,-0.215,-0.110
14356,-0.215,-0.115
14357,-0.215,-0.120
14358,-0.235,-0.120
14359,-0.225,-0.130
14360,-0.205,-0.130
14361,-0.200,-0.130
14362,-0.185,-0.135
14363,-0.180,-0.120
14364,-0.160,-0.115
14365,-0.145,-0.125
14366,-0.135,-0.140
14367,-0.130,-0.140
14368,-0.120,-0.150
14369,-0.120,-0.150
14370,-0.105,-0.160
14371,-0.110,-0.170
14372,-0.095,-0.165
14373,-0.075,-0.175
14374,-0.055,-0.160
14375,-0.045,-0.165
14376,-0.020,-0.165
14377,-0.005,-0.170
14378,0.015,-0.180
14379,0.015,-0.190
14380,0.030,-0.200
14381,0.040,-0.210
14382,0.050,-0.210
14383,0.065,-0.205
14384,0.065,-0.230
14385,0.090,-0.215
14386,0.095,-0.210
14387,0.120,-0.205
14388,0.130,-0.205
14389,0.140,-0.210
14390,0.160,-0.215
14391,0.175,-0.220
14392,0.170,-0.220
14393,0.170,-0.230
14394,0.180,-0.225
14395,0.175,-0.225
14396,0.185,-0.225
14397,0.190,-0.225
14398,0.190,-0.220
14399,0.215,-0.210
14400,0.225,-0.210
14401,0.235,-0.190
14402,0.230,-0.200
14403,0.235,-0.205
14404,0.225,-0.205
14405,0.215,-0.200
14406,0.205,-0.200
14407,0.195,-0.205
14408,0.185,-0.205
14409,0.170,-0.180
14410,0.160,-0.165
14411,0.145,-0.145
14412,0.140,-0.135
14413,0.130,-0.120
14414,0.105,-0.125
14415,0.075,-0.115
14416,0.045,-0.110
14417,0.020,-0.120
14418,0.000,-0.105
14419,-0.035,-0.090
14420,-0.055,-0.085
14421,-0.075,-0.075
14422,-0.090,-0.070
14423,-0.100,-0.060
14424,-0.120,-0.040
14425,-0.130,-0.030
14426,-0.150,-0.025
14427,-0.170,-0.020
14428,-0.195,-0.035
14429,-0.215,-0.025
14430,-0.230,-0.020
14431,-0.240,-0.015
14432,-0.245,-0.015
14433,-0.255,-0.010
14434,-0.265,0.000
14435,-0.265,0.010
14436,-0.265,0.015
14437,-0.265,0.020
14438,-0.280,0.015
14439,-0.280,0.010
14440,-0.285,-0.005
14441,-0.315,-0.015
14442,-0.315,-0.015
14443,-0.320,-0.015
14444,-0.330,0.000
14445,-0.330,0.010
14446,-0.325,0.000
14447,-0.320,0.015
14448,-0.315,0.020
14449,-0.315,0.020
14450,-0.305,0.020
14451,-0.305,0.015
14452,-0.310,0.015
14453,-0.330,0.010
14454,-0.335,-0.010
14455,-0.325,0.000
14456,-0.320,-0.010
14457,-0.320,0.005
14458,-0.325,0.015
14459,-0.305,0.015
14460,-0.300,0.025
14461,-0.295,0.010
14462,-0.300,0.005
14463,-0.300,0.015
14464,-0.295,0.010
14465,-0.300,-0.005
14466,-0.310,-0.010
14467,-0.310,-0.010
14468,-0.305,-0.005
14469,-0.310,0.005
14470,-0.310,0.015
14471,-0.310,0.015
14472,-0.305,0.015
14473,-0.285,0.005
14474,-0.295,0.005
14475,-0.295,0.005
14476,-0.300,-0.005
14477,-0.305,0.000
14478,-0.310,-0.005
14479,-0.315,-0.010
14480,-0.315,-0.020
14481,-0.315,-0.015
14482,-0.305,0.000
14483,-0.310,0.000
14484,-0.305,0.015
14485,-0.315,0.015
14486,-0.315,0.000
14487,-0.320,0.000
14488,-0.325,-0.015
14489,-0.330,-0.020
14490,-0.320,-0.015
14491,-0.330,-0.020
14492,-0.335,-0.015
14493,-0.360,-0.020
14494,-0.355,0.000
14495,-0.350,0.000
14496,-0.330,0.005
14497,-0.315,-0.005
14498,-0.320,-0.005
14499,-0.320,-0.015
14500,-0.325,-0.020
14501,-0.340,-0.020
14502,-0.345,-0.020
14503,-0.345,-0.035
14504,-0.350,-0.035
14505,-0.350,-0.025
14506,-0.345,-0.015
14507,-0.340,-0.010
14508,-0.335,-0.005
14509,-0.335,-0.010
14510,-0.345,-0.005
14511,-0.340,-0.015
14512,-0.350,-0.020
14513,-0.345,-0.020
14514,-0.355,-0.025
14515,-0.370,-0.025
14516,-0.365,-0.020
14517,-0.370,-0.020
14518,-0.360,-0.015
14519,-0.355,-0.005
14520,-0.350,-0.010
14521,-0.345,-0.010
14522,-0.340,-0.010
14523,-0.345,-0.005
14524,-0.345,-0.025
14525,-0.355,-0.025
14526,-0.375,-0.025
14527,-0.390,-0.020
14528,-0.375,-0.030
14529,-0.370,-0.030
14530,-0.360,-0.020
14531,-0.360,-0.015
14532,-0.355,-0.010
14533,-0.355,-0.005
14534,-0.355,-0.010
14535,-0.350,-0.010
14536,-0.365,-0.015
14537,-0.375,-0.020
14538,-0.375,-0.030
14539,-0.375,-0.035
14540,-0.375,-0.035
14541,-0.370,-0.030
14542,-0.360,-0.020
14543,-0.360,-0.010
14544,-0.360,-0.005
14545,-0.355,0.000
14546,-0.350,0.000
14547,-0.345,0.000
14548,-0.340,0.005
14549,-0.350,0.005
14550,-0.360,0.025
14551,-0.350,0.035
14552,-0.355,0.030
14553,-0.345,0.060
14554,-0.330,0.075
14555,-0.310,0.085
14556,-0.300,0.085
14557,-0.290,0.085
14558,-0.295,0.075
14559,-0.285,0.065
14560,-0.270,0.045
14561,-0.280,0.030
14562,-0.270,0.015
14563,-0.280,0.005
14564,-0.270,0.000
14565,-0.245,0.000
14566,-0.215,0.005
14567,-0.195,0.000
14568,-0.175,0.015
14569,-0.160,0.000
14570,-0.155,-0.010
14571,-0.165,-0.015
14572,-0.175,-0.025
