'sample interval','MLII','V1'
11642,-0.125,0.005
11643,-0.100,0.000
11644,-0.100,-0.010
11645,-0.105,0.000
11646,-0.115,-0.005
11647,-0.135,-0.005
11648,-0.155,-0.020
11649,-0.155,0.005
11650,-0.160,0.015
11651,-0.170,0.025
11652,-0.175,0.050
11653,-0.170,0.070
11654,-0.190,0.080
11655,-0.205,0.090
11656,-0.225,0.095
11657,-0.230,0.105
11658,-0.220,0.095
11659,-0.215,0.075
11660,-0.205,0.055
11661,-0.180,0.040
11662,-0.160,0.035
11663,-0.140,0.035
11664,-0.135,0.045
11665,-0.130,0.060
11666,-0.145,0.075
11667,-0.155,0.070
11668,-0.165,0.080
11669,-0.175,0.075
11670,-0.180,0.060
11671,-0.215,0.045
11672,-0.205,0.040
11673,-0.195,0.040
11674,-0.170,0.055
11675,-0.165,0.055
11676,-0.150,0.060
11677,-0.145,0.065
11678,-0.155,0.065
11679,-0.165,0.070
11680,-0.190,0.080
11681,-0.210,0.085
11682,-0.200,0.065
11683,-0.215,0.065
11684,-0.205,0.050
11685,-0.215,0.050
11686,-0.220,0.055
11687,-0.215,0.065
11688,-0.210,0.075
11689,-0.200,0.060
11690,-0.170,0.065
11691,-0.145,0.060
11692,-0.130,0.065
11693,-0.135,0.065
11694,-0.150,0.075
11695,-0.175,0.085
11696,-0.190,0.100
11697,-0.190,0.110
11698,-0.135,0.090
11699,-0.060,0.055
11700,0.065,-0.005
11701,0.185,-0.075
11702,0.310,-0.150
11703,0.410,-0.225
11704,0.490,-0.300
11705,0.515,-0.350
11706,0.485,-0.400
11707,0.360,-0.430
11708,0.135,-0.400
11709,-0.110,-0.325
11710,-0.325,-0.210
11711,-0.465,-0.080
11712,-0.515,0.085
11713,-0.515,0.200
11714,-0.475,0.270
11715,-0.425,0.315
11716,-0.385,0.320
11717,-0.345,0.315
11718,-0.335,0.290
11719,-0.350,0.275
11720,-0.375,0.280
11721,-0.405,0.285
11722,-0.440,0.330
11723,-0.460,0.350
11724,-0.445,0.385
11725,-0.415,0.420
11726,-0.370,0.425
11727,-0.335,0.445
11728,-0.310,0.445
11729,-0.295,0.450
11730,-0.295,0.440
11731,-0.310,0.445
11732,-0.340,0.430
11733,-0.350,0.415
11734,-0.360,0.370
11735,-0.360,0.360
11736,-0.365,0.330
11737,-0.360,0.275
11738,-0.335,0.240
11739,-0.295,0.185
11740,-0.250,0.140
11741,-0.225,0.080
11742,-0.200,0.040
11743,-0.195,0.005
11744,-0.185,-0.025
11745,-0.190,-0.035
11746,-0.205,-0.025
11747,-0.205,-0.005
11748,-0.210,0.000
11749,-0.205,0.025
11750,-0.210,0.015
11751,-0.205,0.010
11752,-0.190,0.005
11753,-0.185,-0.010
11754,-0.180,-0.015
11755,-0.190,-0.020
11756,-0.200,-0.025
11757,-0.220,-0.025
11758,-0.230,-0.015
11759,-0.230,-0.015
11760,-0.210,-0.015
11761,-0.190,-0.020
11762,-0.160,-0.015
11763,-0.150,-0.015
11764,-0.165,-0.015
11765,-0.175,-0.010
11766,-0.175,-0.010
11767,-0.175,-0.020
11768,-0.170,-0.055
11769,-0.160,-0.055
11770,-0.155,-0.045
11771,-0.155,-0.045
11772,-0.145,-0.045
11773,-0.125,-0.040
11774,-0.115,-0.050
11775,-0.115,-0.045
11776,-0.130,-0.025
11777,-0.170,-0.025
11778,-0.210,-0.020
11779,-0.200,-0.040
11780,-0.185,-0.065
11781,-0.140,-0.080
11782,-0.120,-0.095
11783,-0.085,-0.105
11784,-0.080,-0.075
11785,-0.100,-0.080
11786,-0.125,-0.055
11787,-0.120,-0.055
11788,-0.105,-0.075
11789,-0.085,-0.090
11790,-0.070,-0.105
11791,-0.060,-0.125
11792,-0.040,-0.140
11793,-0.055,-0.155
11794,-0.055,-0.155
11795,-0.070,-0.145
11796,-0.060,-0.150
11797,-0.030,-0.170
11798,0.005,-0.155
11799,0.040,-0.170
11800,0.055,-0.185
11801,0.035,-0.185
11802,0.015,-0.190
11803,-0.005,-0.175
11804,-0.015,-0.185
11805,-0.005,-0.205
11806,0.015,-0.200
11807,0.030,-0.205
11808,0.065,-0.215
11809,0.080,-0.205
11810,0.070,-0.195
11811,0.060,-0.175
11812,0.050,-0.185
11813,0.045,-0.185
11814,0.045,-0.195
11815,0.040,-0.185
11816,0.050,-0.195
11817,0.045,-0.185
11818,0.040,-0.170
11819,0.040,-0.160
11820,0.050,-0.140
11821,0.045,-0.120
11822,0.040,-0.110
11823,0.025,-0.100
11824,0.015,-0.085
11825,-0.005,-0.075
11826,-0.020,-0.075
11827,-0.020,-0.070
11828,-0.025,-0.060
11829,-0.040,-0.050
11830,-0.065,-0.030
11831,-0.090,-0.020
11832,-0.110,0.005
11833,-0.125,-0.005
11834,-0.130,0.010
11835,-0.110,0.015
11836,-0.120,0.015
11837,-0.130,0.010
11838,-0.155,0.025
11839,-0.180,0.020
11840,-0.200,0.035
11841,-0.195,0.030
11842,-0.190,0.025
11843,-0.195,0.040
11844,-0.180,0.045
11845,-0.175,0.055
11846,-0.200,0.080
11847,-0.200,0.085
11848,-0.220,0.065
11849,-0.230,0.070
11850,-0.215,0.050
11851,-0.215,0.045
11852,-0.220,0.035
11853,-0.230,0.050
11854,-0.245,0.060
11855,-0.245,0.055
11856,-0.240,0.045
11857,-0.230,0.050
11858,-0.225,0.055
11859,-0.205,0.065
11860,-0.195,0.050
11861,-0.185,0.050
11862,-0.200,0.050
11863,-0.215,0.030
11864,-0.225,0.025
11865,-0.225,0.020
11866,-0.220,0.025
11867,-0.195,0.035
11868,-0.195,0.030
11869,-0.175,0.040
11870,-0.180,0.045
11871,-0.175,0.055
11872,-0.195,0.065
11873,-0.235,0.075
11874,-0.255,0.055
11875,-0.280,0.060
11876,-0.285,0.040
11877,-0.270,0.040
11878,-0.265,0.030
11879,-0.250,0.030
11880,-0.235,0.030
11881,-0.225,0.030
11882,-0.220,0.025
11883,-0.205,0.030
11884,-0.220,0.015
11885,-0.240,-0.010
11886,-0.240,-0.015
11887,-0.260,-0.015
11888,-0.265,-0.030
11889,-0.255,-0.035
11890,-0.235,-0.005
11891,-0.235,0.005
11892,-0.230,0.015
11893,-0.235,0.005
11894,-0.225,0.015
11895,-0.210,0.010
11896,-0.185,-0.005
11897,-0.175,0.005
11898,-0.160,0.015
11899,-0.180,0.015
11900,-0.200,0.020
11901,-0.225,0.020
11902,-0.235,0.010
11903,-0.225,0.005
11904,-0.220,-0.010
11905,-0.205,0.005
11906,-0.175,0.000
11907,-0.165,0.010
11908,-0.165,0.010
11909,-0.175,0.015
11910,-0.205,0.010
11911,-0.245,0.015
11912,-0.260,0.000
11913,-0.260,0.000
11914,-0.255,-0.005
11915,-0.230,-0.015
11916,-0.210,-0.005
11917,-0.210,0.005
11918,-0.215,0.010
11919,-0.210,0.030
11920,-0.210,0.030
11921,-0.215,0.045
11922,-0.215,0.035
11923,-0.210,0.045
11924,-0.215,0.035
11925,-0.220,0.040
11926,-0.220,0.050
11927,-0.225,0.050
11928,-0.240,0.065
11929,-0.245,0.045
11930,-0.240,0.060
11931,-0.230,0.060
11932,-0.225,0.055
11933,-0.220,0.055
11934,-0.210,0.050
11935,-0.195,0.045
11936,-0.180,0.030
11937,-0.180,0.015
11938,-0.180,0.025
11939,-0.195,0.040
11940,-0.205,0.065
11941,-0.195,0.055
11942,-0.195,0.065
11943,-0.195,0.050
11944,-0.210,0.065
11945,-0.245,0.080
11946,-0.260,0.090
11947,-0.285,0.085
11948,-0.285,0.065
11949,-0.270,0.065
11950,-0.255,0.055
11951,-0.235,0.055
11952,-0.235,0.075
11953,-0.235,0.075
11954,-0.240,0.080
11955,-0.225,0.075
11956,-0.220,0.055
11957,-0.200,0.050
11958,-0.180,0.040
11959,-0.180,0.035
11960,-0.180,0.035
11961,-0.195,0.040
11962,-0.200,0.040
11963,-0.205,0.065
11964,-0.195,0.070
11965,-0.180,0.085
11966,-0.165,0.110
11967,-0.135,0.115
11968,-0.070,0.095
11969,0.010,0.060
11970,0.120,-0.005
11971,0.240,-0.065
11972,0.350,-0.155
11973,0.440,-0.230
11974,0.500,-0.295
11975,0.515,-0.350
11976,0.440,-0.380
11977,0.270,-0.370
11978,0.015,-0.345
11979,-0.220,-0.275
11980,-0.400,-0.195
11981,-0.515,-0.060
11982,-0.560,0.065
11983,-0.575,0.170
11984,-0.565,0.255
11985,-0.555,0.290
11986,-0.535,0.295
11987,-0.500,0.275
11988,-0.460,0.280
11989,-0.435,0.280
11990,-0.430,0.295
11991,-0.450,0.315
11992,-0.465,0.335
11993,-0.480,0.350
11994,-0.470,0.365
11995,-0.450,0.375
11996,-0.410,0.380
11997,-0.375,0.400
11998,-0.355,0.410
11999,-0.350,0.430
12000,-0.360,0.460
12001,-0.375,0.470
12002,-0.380,0.460
12003,-0.385,0.445
12004,-0.390,0.425
12005,-0.420,0.390
12006,-0.415,0.360
12007,-0.425,0.315
12008,-0.415,0.255
12009,-0.395,0.200
12010,-0.355,0.145
12011,-0.315,0.095
12012,-0.275,0.055
12013,-0.220,0.030
12014,-0.210,0.020
12015,-0.190,0.000
12016,-0.185,-0.005
12017,-0.195,-0.010
12018,-0.200,-0.025
12019,-0.205,-0.035
12020,-0.205,-0.020
12021,-0.225,-0.025
12022,-0.240,-0.030
12023,-0.250,-0.025
12024,-0.260,-0.015
12025,-0.260,-0.005
12026,-0.250,0.005
12027,-0.245,-0.005
12028,-0.245,0.005
12029,-0.230,0.005
12030,-0.235,-0.005
12031,-0.230,-0.015
12032,-0.240,-0.025
12033,-0.240,-0.020
12034,-0.235,-0.030
12035,-0.240,-0.045
12036,-0.230,-0.025
12037,-0.210,-0.020
12038,-0.215,-0.015
12039,-0.190,-0.015
12040,-0.185,-0.035
12041,-0.155,-0.035
12042,-0.155,-0.065
12043,-0.145,-0.075
12044,-0.160,-0.080
12045,-0.180,-0.060
12046,-0.210,-0.050
12047,-0.220,-0.040
12048,-0.235,-0.025
12049,-0.230,-0.030
12050,-0.230,-0.010
12051,-0.210,-0.030
12052,-0.195,-0.050
12053,-0.175,-0.040
12054,-0.150,-0.055
12055,-0.150,-0.070
12056,-0.150,-0.085
12057,-0.150,-0.085
12058,-0.155,-0.100
12059,-0.180,-0.085
12060,-0.170,-0.100
12061,-0.170,-0.095
12062,-0.155,-0.090
12063,-0.125,-0.095
12064,-0.105,-0.115
12065,-0.075,-0.125
12066,-0.060,-0.145
12067,-0.045,-0.155
12068,-0.050,-0.155
12069,-0.060,-0.155
12070,-0.055,-0.155
12071,-0.045,-0.175
12072,-0.040,-0.165
12073,-0.020,-0.170
12074,-0.010,-0.175
12075,0.005,-0.180
12076,0.005,-0.185
12077,0.010,-0.195
12078,0.015,-0.200
12079,0.025,-0.205
12080,0.025,-0.220
12081,0.005,-0.215
12082,-0.015,-0.200
12083,-0.020,-0.200
12084,-0.015,-0.195
12085,-0.015,-0.195
12086,0.005,-0.185
12087,0.010,-0.170
12088,0.010,-0.170
12089,-0.015,-0.165
12090,0.000,-0.155
12091,-0.015,-0.160
12092,-0.005,-0.150
12093,0.000,-0.165
12094,-0.010,-0.150
12095,-0.020,-0.120
12096,-0.040,-0.105
12097,-0.040,-0.080
12098,-0.045,-0.070
12099,-0.045,-0.065
12100,-0.070,-0.055
12101,-0.110,-0.025
12102,-0.145,-0.020
12103,-0.180,-0.020
12104,-0.190,-0.025
12105,-0.175,-0.005
12106,-0.180,0.000
12107,-0.165,0.010
12108,-0.165,0.010
12109,-0.170,0.035
12110,-0.175,0.030
12111,-0.165,0.035
12112,-0.145,0.030
12113,-0.155,0.045
12114,-0.170,0.040
12115,-0.205,0.060
12116,-0.250,0.055
12117,-0.270,0.045
12118,-0.270,0.030
12119,-0.265,0.040
12120,-0.250,0.040
12121,-0.230,0.045
12122,-0.225,0.065
12123,-0.215,0.065
12124,-0.215,0.070
12125,-0.245,0.070
12126,-0.275,0.075
12127,-0.300,0.085
12128,-0.310,0.065
12129,-0.295,0.075
12130,-0.275,0.055
12131,-0.255,0.055
12132,-0.230,0.040
12133,-0.200,0.040
12134,-0.180,0.040
12135,-0.190,0.055
12136,-0.215,0.065
12137,-0.240,0.060
12138,-0.280,0.065
12139,-0.305,0.060
12140,-0.330,0.055
12141,-0.335,0.060
12142,-0.330,0.070
12143,-0.325,0.060
12144,-0.290,0.040
12145,-0.265,0.030
12146,-0.245,0.025
12147,-0.235,0.025
12148,-0.240,0.025
12149,-0.265,0.020
12150,-0.270,0.010
12151,-0.280,0.010
12152,-0.280,-0.005
12153,-0.270,-0.005
12154,-0.265,-0.010
12155,-0.255,-0.005
12156,-0.250,0.010
12157,-0.250,0.005
12158,-0.245,0.010
12159,-0.220,0.015
12160,-0.215,0.020
12161,-0.200,0.025
12162,-0.200,0.030
12163,-0.220,0.030
12164,-0.245,0.045
12165,-0.260,0.050
12166,-0.265,0.050
12167,-0.255,0.040
12168,-0.245,0.045
12169,-0.230,0.030
12170,-0.215,0.030
12171,-0.205,0.035
12172,-0.225,0.030
12173,-0.210,0.030
12174,-0.215,0.010
12175,-0.220,0.010
12176,-0.225,-0.005
12177,-0.235,-0.005
12178,-0.245,0.010
12179,-0.250,0.015
12180,-0.270,0.030
12181,-0.270,0.045
12182,-0.270,0.070
12183,-0.255,0.055
12184,-0.225,0.050
12185,-0.225,0.050
12186,-0.220,0.065
12187,-0.235,0.065
12188,-0.245,0.060
12189,-0.260,0.060
12190,-0.280,0.080
12191,-0.305,0.080
12192,-0.300,0.090
12193,-0.280,0.095
12194,-0.270,0.085
12195,-0.235,0.085
12196,-0.220,0.065
12197,-0.225,0.075
12198,-0.225,0.060
12199,-0.230,0.050
12200,-0.230,0.035
12201,-0.240,0.045
12202,-0.255,0.055
12203,-0.265,0.070
12204,-0.270,0.085
12205,-0.260,0.080
12206,-0.245,0.095
12207,-0.240,0.085
12208,-0.220,0.100
12209,-0.235,0.095
12210,-0.260,0.080
12211,-0.265,0.075
12212,-0.275,0.075
12213,-0.265,0.060
12214,-0.260,0.055
12215,-0.250,0.055
12216,-0.215,0.060
12217,-0.200,0.085
12218,-0.195,0.080
12219,-0.200,0.100
12220,-0.200,0.090
12221,-0.210,0.105
12222,-0.205,0.075
12223,-0.225,0.070
12224,-0.215,0.060
12225,-0.220,0.075
12226,-0.210,0.070
12227,-0.195,0.085
12228,-0.185,0.105
12229,-0.170,0.130
12230,-0.160,0.140
12231,-0.120,0.140
12232,-0.045,0.100
12233,0.075,0.055
12234,0.205,-0.020
12235,0.310,-0.090
12236,0.410,-0.180
12237,0.475,-0.260
12238,0.495,-0.320
12239,0.430,-0.375
12240,0.250,-0.380
12241,0.025,-0.365
12242,-0.215,-0.295
12243,-0.410,-0.200
12244,-0.545,-0.070
12245,-0.610,0.060
12246,-0.625,0.185
12247,-0.600,0.265
12248,-0.575,0.305
12249,-0.520,0.320
12250,-0.480,0.320
12251,-0.445,0.310
12252,-0.450,0.320
12253,-0.460,0.335
12254,-0.475,0.365
12255,-0.495,0.375
12256,-0.495,0.390
12257,-0.475,0.415
12258,-0.450,0.430
12259,-0.415,0.460
12260,-0.425,0.475
12261,-0.435,0.470
12262,-0.440,0.475
12263,-0.440,0.465
12264,-0.445,0.455
12265,-0.430,0.445
12266,-0.430,0.410
12267,-0.410,0.385
12268,-0.410,0.320
12269,-0.400,0.270
12270,-0.375,0.200
12271,-0.335,0.120
12272,-0.290,0.060
12273,-0.260,0.015
12274,-0.245,0.000
12275,-0.235,0.000
12276,-0.230,-0.005
12277,-0.220,-0.005
12278,-0.205,0.000
12279,-0.200,0.010
12280,-0.210,-0.005
12281,-0.215,0.005
12282,-0.220,-0.005
12283,-0.240,-0.015
12284,-0.265,0.005
12285,-0.305,0.010
12286,-0.315,0.015
12287,-0.305,0.015
12288,-0.275,0.005
12289,-0.250,0.005
12290,-0.220,0.010
12291,-0.225,0.005
12292,-0.230,0.005
12293,-0.235,0.000
12294,-0.230,0.000
12295,-0.230,-0.010
12296,-0.225,-0.025
12297,-0.230,-0.025
12298,-0.240,-0.005
12299,-0.235,0.000
12300,-0.240,0.000
12301,-0.245,0.005
12302,-0.240,0.000
12303,-0.225,-0.010
12304,-0.200,-0.010
12305,-0.185,-0.030
12306,-0.175,-0.035
12307,-0.185,-0.040
12308,-0.190,-0.040
12309,-0.210,-0.040
12310,-0.190,-0.040
12311,-0.185,-0.035
12312,-0.170,-0.020
12313,-0.160,-0.020
12314,-0.155,-0.010
12315,-0.145,-0.035
12316,-0.130,-0.045
12317,-0.115,-0.060
12318,-0.100,-0.080
12319,-0.105,-0.080
12320,-0.105,-0.090
12321,-0.135,-0.090
12322,-0.165,-0.075
12323,-0.175,-0.060
12324,-0.175,-0.065
12325,-0.150,-0.070
12326,-0.115,-0.080
12327,-0.080,-0.110
12328,-0.060,-0.120
12329,-0.035,-0.135
12330,-0.025,-0.145
12331,-0.030,-0.150
12332,-0.045,-0.155
12333,-0.030,-0.175
12334,-0.030,-0.165
12335,-0.020,-0.165
12336,-0.020,-0.155
12337,-0.020,-0.155
12338,-0.025,-0.160
12339,-0.015,-0.170
12340,0.000,-0.175
12341,0.005,-0.175
12342,0.015,-0.185
12343,0.025,-0.185
12344,0.020,-0.190
12345,0.010,-0.175
12346,0.010,-0.175
12347,-0.010,-0.155
12348,-0.010,-0.135
12349,0.010,-0.135
12350,0.015,-0.115
12351,0.020,-0.095
12352,-0.010,-0.080
12353,-0.035,-0.055
12354,-0.080,-0.050
12355,-0.110,-0.050
12356,-0.130,-0.045
12357,-0.135,-0.035
12358,-0.135,-0.035
12359,-0.125,-0.025
12360,-0.130,-0.005
12361,-0.160,0.020
12362,-0.195,0.045
12363,-0.215,0.065
12364,-0.230,0.070
12365,-0.220,0.090
12366,-0.205,0.060
12367,-0.200,0.055
12368,-0.185,0.040
12369,-0.195,0.040
12370,-0.170,0.025
12371,-0.160,0.030
12372,-0.170,0.040
12373,-0.190,0.045
12374,-0.220,0.060
12375,-0.245,0.075
12376,-0.280,0.095
12377,-0.315,0.105
12378,-0.330,0.115
12379,-0.345,0.115
12380,-0.340,0.095
12381,-0.330,0.085
12382,-0.300,0.065
12383,-0.270,0.065
12384,-0.250,0.065
12385,-0.240,0.065
12386,-0.225,0.080
12387,-0.230,0.070
12388,-0.240,0.070
12389,-0.265,0.080
12390,-0.280,0.090
12391,-0.295,0.065
12392,-0.290,0.055
12393,-0.300,0.055
12394,-0.295,0.065
12395,-0.300,0.065
12396,-0.295,0.070
12397,-0.280,0.070
12398,-0.265,0.065
12399,-0.255,0.065
12400,-0.220,0.065
12401,-0.225,0.045
12402,-0.240,0.045
12403,-0.285,0.045
12404,-0.330,0.035
12405,-0.365,0.030
12406,-0.370,0.030
12407,-0.350,0.030
12408,-0.315,0.030
12409,-0.280,0.025
12410,-0.250,0.035
12411,-0.230,0.050
12412,-0.235,0.040
12413,-0.245,0.030
12414,-0.260,0.025
12415,-0.280,0.025
12416,-0.265,0.020
12417,-0.265,0.025
12418,-0.255,0.030
12419,-0.240,0.045
12420,-0.235,0.050
12421,-0.235,0.045
12422,-0.240,0.065
12423,-0.240,0.060
12424,-0.235,0.050
12425,-0.235,0.045
12426,-0.225,0.030
12427,-0.210,0.015
12428,-0.210,-0.015
12429,-0.220,0.000
12430,-0.225,0.015
12431,-0.265,0.025
12432,-0.280,0.045
12433,-0.290,0.035
12434,-0.275,0.050
12435,-0.250,0.060
12436,-0.245,0.045
12437,-0.240,0.055
12438,-0.240,0.045
12439,-0.255,0.045
12440,-0.275,0.040
12441,-0.305,0.065
12442,-0.320,0.080
12443,-0.315,0.095
12444,-0.310,0.100
12445,-0.290,0.105
12446,-0.270,0.105
12447,-0.245,0.100
12448,-0.245,0.085
12449,-0.235,0.065
12450,-0.235,0.075
12451,-0.250,0.075
12452,-0.275,0.065
12453,-0.270,0.075
12454,-0.260,0.070
12455,-0.250,0.075
12456,-0.235,0.060
12457,-0.215,0.070
12458,-0.205,0.075
12459,-0.205,0.075
12460,-0.225,0.080
12461,-0.240,0.095
12462,-0.270,0.100
12463,-0.275,0.090
12464,-0.285,0.070
12465,-0.265,0.070
12466,-0.265,0.060
12467,-0.270,0.075
12468,-0.285,0.075
12469,-0.265,0.080
12470,-0.250,0.090
12471,-0.235,0.085
12472,-0.235,0.085
12473,-0.235,0.080
12474,-0.265,0.090
12475,-0.290,0.100
12476,-0.310,0.095
12477,-0.305,0.085
12478,-0.285,0.080
12479,-0.245,0.080
12480,-0.235,0.070
12481,-0.205,0.090
12482,-0.195,0.085
12483,-0.185,0.105
12484,-0.175,0.105
12485,-0.170,0.130
12486,-0.150,0.140
12487,-0.095,0.125
12488,-0.010,0.075
12489,0.095,0.020
12490,0.205,-0.070
12491,0.320,-0.165
12492,0.420,-0.255
12493,0.465,-0.325
12494,0.435,-0.390
12495,0.300,-0.415
12496,0.085,-0.415
12497,-0.165,-0.380
12498,-0.395,-0.305
12499,-0.565,-0.175
12500,-0.655,-0.035
12501,-0.680,0.110
12502,-0.680,0.250
12503,-0.655,0.315
12504,-0.605,0.375
12505,-0.570,0.395
12506,-0.540,0.400
12507,-0.510,0.375
12508,-0.470,0.370
12509,-0.475,0.370
12510,-0.480,0.370
12511,-0.490,0.380
12512,-0.480,0.375
12513,-0.470,0.390
12514,-0.440,0.410
12515,-0.420,0.435
12516,-0.390,0.455
12517,-0.395,0.485
12518,-0.400,0.495
12519,-0.400,0.500
12520,-0.410,0.495
12521,-0.425,0.490
12522,-0.450,0.450
12523,-0.455,0.415
12524,-0.445,0.365
12525,-0.425,0.305
12526,-0.390,0.250
12527,-0.345,0.205
12528,-0.295,0.155
12529,-0.270,0.115
12530,-0.245,0.085
12531,-0.235,0.060
12532,-0.245,0.045
12533,-0.255,0.030
12534,-0.270,0.035
12535,-0.295,0.040
12536,-0.325,0.040
12537,-0.330,0.030
12538,-0.335,0.045
12539,-0.320,0.035
12540,-0.300,0.045
12541,-0.275,0.030
12542,-0.260,0.030
12543,-0.250,0.025
12544,-0.260,0.020
12545,-0.265,0.035
12546,-0.270,0.020
12547,-0.275,0.020
12548,-0.270,0.005
12549,-0.260,-0.005
12550,-0.260,-0.005
12551,-0.240,-0.005
12552,-0.230,-0.010
12553,-0.225,0.000
12554,-0.240,0.005
12555,-0.265,0.020
12556,-0.270,0.010
12557,-0.260,0.010
12558,-0.255,0.005
12559,-0.250,-0.005
12560,-0.265,-0.015
12561,-0.265,-0.020
12562,-0.260,-0.020
12563,-0.245,-0.035
12564,-0.225,-0.040
12565,-0.215,-0.025
12566,-0.215,-0.025
12567,-0.215,-0.010
12568,-0.200,-0.020
12569,-0.185,-0.030
12570,-0.180,-0.040
12571,-0.190,-0.045
12572,-0.200,-0.070
12573,-0.230,-0.060
12574,-0.225,-0.065
12575,-0.215,-0.070
12576,-0.205,-0.070
12577,-0.190,-0.075
12578,-0.175,-0.070
12579,-0.160,-0.070
12580,-0.145,-0.075
12581,-0.145,-0.080
12582,-0.120,-0.100
12583,-0.125,-0.110
12584,-0.125,-0.120
12585,-0.105,-0.145
12586,-0.100,-0.170
12587,-0.080,-0.170
12588,-0.075,-0.160
12589,-0.060,-0.160
12590,-0.030,-0.150
12591,-0.015,-0.165
12592,-0.015,-0.170
12593,-0.025,-0.170
12594,-0.035,-0.195
12595,-0.045,-0.190
12596,-0.070,-0.200
12597,-0.050,-0.210
12598,-0.045,-0.210
12599,-0.030,-0.205
12600,-0.020,-0.205
12601,-0.010,-0.180
12602,-0.020,-0.160
12603,-0.010,-0.160
12604,-0.010,-0.155
12605,-0.020,-0.155
12606,-0.025,-0.160
12607,-0.030,-0.150
12608,-0.045,-0.135
12609,-0.060,-0.135
12610,-0.090,-0.125
12611,-0.095,-0.100
12612,-0.110,-0.075
12613,-0.130,-0.060
12614,-0.160,-0.035
12615,-0.155,-0.015
12616,-0.170,-0.005
12617,-0.175,0.010
12618,-0.170,0.005
12619,-0.170,-0.005
12620,-0.200,0.005
12621,-0.210,0.005
12622,-0.215,0.015
12623,-0.200,0.020
12624,-0.215,0.035
12625,-0.220,0.060
12626,-0.230,0.080
12627,-0.240,0.080
12628,-0.265,0.090
12629,-0.260,0.070
12630,-0.250,0.070
12631,-0.245,0.055
12632,-0.240,0.045
12633,-0.255,0.050
12634,-0.265,0.055
12635,-0.270,0.055
12636,-0.275,0.045
12637,-0.295,0.065
12638,-0.320,0.075
12639,-0.310,0.090
12640,-0.315,0.080
12641,-0.315,0.085
12642,-0.305,0.065
12643,-0.310,0.060
12644,-0.310,0.050
12645,-0.305,0.050
12646,-0.305,0.060
12647,-0.280,0.060
12648,-0.270,0.055
12649,-0.245,0.060
12650,-0.240,0.060
12651,-0.245,0.060
12652,-0.260,0.065
12653,-0.290,0.065
12654,-0.315,0.050
12655,-0.345,0.045
12656,-0.370,0.055
12657,-0.395,0.040
12658,-0.390,0.050
12659,-0.385,0.035
12660,-0.360,0.030
12661,-0.320,0.030
12662,-0.295,0.020
12663,-0.275,0.005
12664,-0.280,0.015
12665,-0.285,0.030
12666,-0.300,0.030
12667,-0.315,0.025
12668,-0.340,0.045
12669,-0.350,0.015
12670,-0.330,0.025
12671,-0.295,0.020
12672,-0.270,0.035
12673,-0.255,0.030
12674,-0.235,0.035
12675,-0.220,0.035
12676,-0.215,0.035
12677,-0.220,0.040
12678,-0.235,0.030
12679,-0.245,0.025
12680,-0.270,0.015
12681,-0.300,0.015
12682,-0.300,0.030
12683,-0.285,0.035
12684,-0.280,0.035
12685,-0.275,0.030
12686,-0.265,0.040
12687,-0.270,0.035
12688,-0.270,0.030
12689,-0.260,0.020
12690,-0.255,0.000
12691,-0.270,0.000
12692,-0.290,-0.010
12693,-0.280,-0.005
12694,-0.285,0.000
12695,-0.300,0.010
12696,-0.315,0.035
12697,-0.305,0.060
12698,-0.305,0.080
12699,-0.300,0.100
12700,-0.285,0.090
12701,-0.265,0.075
12702,-0.240,0.060
12703,-0.230,0.045
12704,-0.230,0.020
12705,-0.240,0.030
12706,-0.270,0.035
12707,-0.290,0.060
12708,-0.310,0.085
12709,-0.325,0.100
12710,-0.320,0.105
12711,-0.290,0.095
12712,-0.280,0.070
12713,-0.255,0.065
12714,-0.240,0.035
12715,-0.220,0.020
12716,-0.235,0.025
12717,-0.260,0.025
12718,-0.295,0.050
12719,-0.320,0.075
12720,-0.320,0.080
12721,-0.320,0.095
12722,-0.315,0.095
12723,-0.300,0.105
12724,-0.285,0.095
12725,-0.275,0.080
12726,-0.270,0.070
12727,-0.270,0.050
12728,-0.260,0.035
12729,-0.260,0.025
12730,-0.255,0.025
12731,-0.240,0.040
12732,-0.240,0.045
12733,-0.240,0.045
12734,-0.240,0.060
12735,-0.240,0.075
12736,-0.235,0.075
12737,-0.230,0.075
12738,-0.225,0.090
12739,-0.215,0.115
12740,-0.220,0.140
12741,-0.205,0.140
12742,-0.180,0.140
12743,-0.130,0.105
12744,-0.025,0.040
12745,0.070,-0.045
12746,0.175,-0.135
12747,0.285,-0.230
12748,0.340,-0.325
12749,0.325,-0.390
12750,0.215,-0.460
12751,0.015,-0.480
12752,-0.210,-0.465
12753,-0.435,-0.385
12754,-0.565,-0.270
12755,-0.630,-0.125
12756,-0.615,0.050
12757,-0.580,0.200
12758,-0.530,0.310
12759,-0.490,0.380
12760,-0.445,0.400
12761,-0.445,0.405
12762,-0.430,0.380
12763,-0.455,0.395
12764,-0.470,0.390
12765,-0.505,0.410
12766,-0.530,0.435
12767,-0.525,0.445
12768,-0.480,0.490
12769,-0.425,0.495
12770,-0.370,0.510
12771,-0.345,0.530
12772,-0.375,0.535
12773,-0.420,0.560
12774,-0.470,0.535
12775,-0.495,0.500
12776,-0.510,0.425
12777,-0.470,0.365
12778,-0.440,0.285
12779,-0.380,0.220
12780,-0.325,0.155
12781,-0.290,0.085
12782,-0.250,0.055
