'sample interval','MLII','V1'
10290,-0.240,0.035
10291,-0.255,0.035
10292,-0.255,0.050
10293,-0.235,0.080
10294,-0.220,0.100
10295,-0.210,0.110
10296,-0.230,0.100
10297,-0.235,0.085
10298,-0.245,0.085
10299,-0.255,0.095
10300,-0.250,0.080
10301,-0.250,0.070
10302,-0.255,0.050
10303,-0.255,0.035
10304,-0.270,0.050
10305,-0.265,0.050
10306,-0.255,0.065
10307,-0.245,0.045
10308,-0.260,0.030
10309,-0.275,0.015
10310,-0.285,0.015
10311,-0.275,0.015
10312,-0.260,0.050
10313,-0.250,0.035
10314,-0.255,0.035
10315,-0.285,0.015
10316,-0.300,0.020
10317,-0.275,0.035
10318,-0.285,0.035
10319,-0.260,0.040
10320,-0.275,0.040
10321,-0.270,0.025
10322,-0.285,0.030
10323,-0.270,0.045
10324,-0.235,0.050
10325,-0.240,0.055
10326,-0.245,0.050
10327,-0.280,0.045
10328,-0.285,0.040
10329,-0.270,0.070
10330,-0.235,0.085
10331,-0.240,0.090
10332,-0.250,0.095
10333,-0.275,0.070
10334,-0.275,0.060
10335,-0.270,0.070
10336,-0.275,0.070
10337,-0.275,0.070
10338,-0.275,0.065
10339,-0.275,0.055
10340,-0.290,0.045
10341,-0.285,0.055
10342,-0.260,0.075
10343,-0.260,0.085
10344,-0.245,0.070
10345,-0.260,0.065
10346,-0.270,0.075
10347,-0.265,0.065
10348,-0.260,0.065
10349,-0.245,0.065
10350,-0.240,0.055
10351,-0.245,0.045
10352,-0.245,0.045
10353,-0.255,0.060
10354,-0.230,0.080
10355,-0.225,0.090
10356,-0.225,0.090
10357,-0.225,0.065
10358,-0.240,0.085
10359,-0.220,0.095
10360,-0.215,0.105
10361,-0.185,0.075
10362,-0.165,0.040
10363,-0.140,0.000
10364,-0.090,0.005
10365,-0.010,0.010
10366,0.090,0.020
10367,0.200,-0.010
10368,0.340,-0.020
10369,0.495,-0.055
10370,0.700,-0.080
10371,0.900,-0.095
10372,1.110,-0.110
10373,1.305,-0.125
10374,1.445,-0.100
10375,1.505,-0.080
10376,1.460,-0.015
10377,1.305,0.030
10378,1.055,0.050
10379,0.745,0.045
10380,0.405,0.065
10381,0.050,0.105
10382,-0.285,0.150
10383,-0.470,0.190
10384,-0.495,0.215
10385,-0.435,0.210
10386,-0.375,0.155
10387,-0.345,0.115
10388,-0.320,0.090
10389,-0.295,0.085
10390,-0.270,0.080
10391,-0.280,0.060
10392,-0.280,0.060
10393,-0.305,0.055
10394,-0.320,0.050
10395,-0.320,0.060
10396,-0.315,0.065
10397,-0.315,0.040
10398,-0.310,0.045
10399,-0.330,0.030
10400,-0.345,0.050
10401,-0.355,0.070
10402,-0.325,0.080
10403,-0.320,0.080
10404,-0.325,0.055
10405,-0.325,0.040
10406,-0.335,0.040
10407,-0.335,0.055
10408,-0.325,0.085
10409,-0.315,0.090
10410,-0.325,0.075
10411,-0.335,0.065
10412,-0.335,0.055
10413,-0.335,0.065
10414,-0.305,0.065
10415,-0.305,0.070
10416,-0.310,0.050
10417,-0.330,0.040
10418,-0.330,0.045
10419,-0.310,0.060
10420,-0.320,0.070
10421,-0.310,0.065
10422,-0.315,0.060
10423,-0.330,0.050
10424,-0.340,0.060
10425,-0.320,0.075
10426,-0.315,0.090
10427,-0.305,0.075
10428,-0.330,0.065
10429,-0.340,0.065
10430,-0.340,0.060
10431,-0.330,0.080
10432,-0.320,0.080
10433,-0.315,0.065
10434,-0.330,0.050
10435,-0.345,0.030
10436,-0.355,0.025
10437,-0.355,0.040
10438,-0.345,0.055
10439,-0.325,0.060
10440,-0.335,0.045
10441,-0.335,0.030
10442,-0.345,0.025
10443,-0.330,0.035
10444,-0.300,0.035
10445,-0.295,0.030
10446,-0.305,0.025
10447,-0.305,0.010
10448,-0.305,0.015
10449,-0.300,0.020
10450,-0.275,0.030
10451,-0.255,0.020
10452,-0.255,0.005
10453,-0.255,-0.010
10454,-0.245,-0.015
10455,-0.230,0.010
10456,-0.205,0.020
10457,-0.195,0.005
10458,-0.190,0.000
10459,-0.195,-0.015
10460,-0.195,-0.010
10461,-0.180,-0.010
10462,-0.150,0.000
10463,-0.140,-0.020
10464,-0.145,-0.040
10465,-0.145,-0.055
10466,-0.150,-0.050
10467,-0.135,-0.045
10468,-0.120,-0.040
10469,-0.115,-0.045
10470,-0.125,-0.060
10471,-0.120,-0.085
10472,-0.130,-0.090
10473,-0.115,-0.085
10474,-0.100,-0.070
10475,-0.095,-0.080
10476,-0.110,-0.080
10477,-0.115,-0.095
10478,-0.120,-0.095
10479,-0.110,-0.080
10480,-0.095,-0.080
10481,-0.085,-0.085
10482,-0.105,-0.100
10483,-0.115,-0.125
10484,-0.125,-0.105
10485,-0.125,-0.110
10486,-0.095,-0.065
10487,-0.100,-0.065
10488,-0.120,-0.070
10489,-0.140,-0.055
10490,-0.160,-0.045
10491,-0.155,-0.020
10492,-0.155,-0.010
10493,-0.150,-0.005
10494,-0.175,-0.015
10495,-0.200,-0.010
10496,-0.225,0.005
10497,-0.235,0.035
10498,-0.225,0.075
10499,-0.220,0.065
10500,-0.235,0.065
10501,-0.250,0.060
10502,-0.260,0.075
10503,-0.265,0.090
10504,-0.250,0.090
10505,-0.260,0.085
10506,-0.270,0.075
10507,-0.285,0.085
10508,-0.290,0.085
10509,-0.295,0.100
10510,-0.280,0.125
10511,-0.275,0.120
10512,-0.275,0.115
10513,-0.300,0.105
10514,-0.315,0.110
10515,-0.305,0.130
10516,-0.290,0.130
10517,-0.275,0.145
10518,-0.300,0.115
10519,-0.300,0.110
10520,-0.320,0.115
10521,-0.295,0.130
10522,-0.285,0.160
10523,-0.275,0.140
10524,-0.280,0.120
10525,-0.280,0.120
10526,-0.280,0.110
10527,-0.275,0.110
10528,-0.280,0.125
10529,-0.260,0.120
10530,-0.260,0.095
10531,-0.280,0.090
10532,-0.285,0.080
10533,-0.275,0.075
10534,-0.250,0.100
10535,-0.250,0.095
10536,-0.265,0.075
10537,-0.280,0.070
10538,-0.280,0.055
10539,-0.280,0.090
10540,-0.270,0.095
10541,-0.270,0.075
10542,-0.265,0.080
10543,-0.275,0.055
10544,-0.270,0.055
10545,-0.255,0.085
10546,-0.260,0.100
10547,-0.255,0.085
10548,-0.265,0.070
10549,-0.275,0.050
10550,-0.285,0.060
10551,-0.265,0.065
10552,-0.260,0.075
10553,-0.255,0.075
10554,-0.260,0.065
10555,-0.275,0.045
10556,-0.285,0.045
10557,-0.270,0.075
10558,-0.260,0.090
10559,-0.260,0.100
10560,-0.250,0.080
10561,-0.285,0.070
10562,-0.295,0.065
10563,-0.280,0.085
10564,-0.260,0.105
10565,-0.260,0.095
10566,-0.260,0.085
10567,-0.265,0.075
10568,-0.280,0.075
10569,-0.285,0.095
10570,-0.285,0.095
10571,-0.255,0.085
10572,-0.270,0.075
10573,-0.280,0.065
10574,-0.290,0.070
10575,-0.270,0.080
10576,-0.260,0.115
10577,-0.260,0.105
10578,-0.265,0.095
10579,-0.280,0.065
10580,-0.300,0.070
10581,-0.295,0.060
10582,-0.280,0.085
10583,-0.270,0.075
10584,-0.275,0.080
10585,-0.295,0.080
10586,-0.305,0.090
10587,-0.295,0.090
10588,-0.285,0.105
10589,-0.265,0.070
10590,-0.275,0.050
10591,-0.275,0.040
10592,-0.285,0.050
10593,-0.290,0.060
10594,-0.270,0.075
10595,-0.265,0.075
10596,-0.270,0.065
10597,-0.300,0.050
10598,-0.320,0.070
10599,-0.300,0.085
10600,-0.290,0.090
10601,-0.295,0.085
10602,-0.310,0.065
10603,-0.320,0.055
10604,-0.320,0.085
10605,-0.310,0.100
10606,-0.290,0.100
10607,-0.275,0.100
10608,-0.285,0.085
10609,-0.310,0.075
10610,-0.315,0.075
10611,-0.305,0.090
10612,-0.300,0.090
10613,-0.290,0.095
10614,-0.305,0.100
10615,-0.305,0.075
10616,-0.305,0.080
10617,-0.300,0.075
10618,-0.290,0.080
10619,-0.270,0.075
10620,-0.275,0.060
10621,-0.290,0.045
10622,-0.280,0.045
10623,-0.275,0.055
10624,-0.260,0.075
10625,-0.260,0.085
10626,-0.250,0.060
10627,-0.265,0.045
10628,-0.255,0.060
10629,-0.225,0.060
10630,-0.180,0.065
10631,-0.150,0.045
10632,-0.080,0.015
10633,-0.020,-0.005
10634,0.090,0.010
10635,0.240,0.005
10636,0.415,0.010
10637,0.605,-0.035
10638,0.820,-0.100
10639,0.990,-0.125
10640,1.155,-0.125
10641,1.290,-0.095
10642,1.320,-0.035
10643,1.245,0.020
10644,1.030,0.035
10645,0.730,0.035
10646,0.410,0.070
10647,0.095,0.125
10648,-0.170,0.165
10649,-0.360,0.180
10650,-0.450,0.180
10651,-0.435,0.150
10652,-0.370,0.135
10653,-0.300,0.105
10654,-0.270,0.080
10655,-0.275,0.075
10656,-0.300,0.055
10657,-0.335,0.055
10658,-0.335,0.075
10659,-0.340,0.100
10660,-0.335,0.125
10661,-0.320,0.120
10662,-0.335,0.095
10663,-0.360,0.075
10664,-0.360,0.055
10665,-0.355,0.060
10666,-0.335,0.070
10667,-0.335,0.065
10668,-0.360,0.065
10669,-0.390,0.060
10670,-0.385,0.060
10671,-0.370,0.075
10672,-0.355,0.075
10673,-0.345,0.075
10674,-0.355,0.055
10675,-0.375,0.045
10676,-0.380,0.040
10677,-0.380,0.070
10678,-0.355,0.085
10679,-0.355,0.090
10680,-0.350,0.065
10681,-0.365,0.065
10682,-0.375,0.085
10683,-0.370,0.085
10684,-0.360,0.110
10685,-0.355,0.100
10686,-0.365,0.085
10687,-0.390,0.070
10688,-0.365,0.065
10689,-0.370,0.095
10690,-0.340,0.100
10691,-0.345,0.105
10692,-0.345,0.080
10693,-0.360,0.085
10694,-0.375,0.075
10695,-0.370,0.070
10696,-0.350,0.065
10697,-0.325,0.060
10698,-0.335,0.055
10699,-0.335,0.050
10700,-0.340,0.050
10701,-0.335,0.060
10702,-0.305,0.085
10703,-0.285,0.070
10704,-0.290,0.075
10705,-0.320,0.035
10706,-0.310,0.045
10707,-0.310,0.050
10708,-0.285,0.070
10709,-0.280,0.055
10710,-0.280,0.050
10711,-0.300,0.020
10712,-0.290,0.025
10713,-0.275,0.025
10714,-0.255,0.015
10715,-0.255,0.015
10716,-0.245,-0.005
10717,-0.260,-0.020
10718,-0.275,-0.025
10719,-0.245,0.000
10720,-0.225,0.000
10721,-0.210,-0.010
10722,-0.210,-0.030
10723,-0.210,-0.045
10724,-0.215,-0.055
10725,-0.210,-0.030
10726,-0.190,-0.025
10727,-0.180,-0.025
10728,-0.170,-0.050
10729,-0.195,-0.055
10730,-0.195,-0.060
10731,-0.175,-0.040
10732,-0.150,-0.030
10733,-0.135,-0.040
10734,-0.165,-0.050
10735,-0.170,-0.080
10736,-0.160,-0.090
10737,-0.155,-0.075
10738,-0.130,-0.065
10739,-0.105,-0.085
10740,-0.105,-0.110
10741,-0.120,-0.120
10742,-0.130,-0.115
10743,-0.140,-0.085
10744,-0.130,-0.055
10745,-0.105,-0.060
10746,-0.130,-0.050
10747,-0.140,-0.080
10748,-0.140,-0.065
10749,-0.135,-0.055
10750,-0.135,-0.030
10751,-0.145,-0.035
10752,-0.180,-0.045
10753,-0.195,-0.050
10754,-0.210,-0.030
10755,-0.210,-0.005
10756,-0.200,0.015
10757,-0.210,0.030
10758,-0.225,0.025
10759,-0.250,0.015
10760,-0.270,0.030
10761,-0.265,0.055
10762,-0.270,0.070
10763,-0.260,0.075
10764,-0.270,0.080
10765,-0.290,0.080
10766,-0.300,0.090
10767,-0.305,0.110
10768,-0.295,0.110
10769,-0.275,0.115
10770,-0.290,0.105
10771,-0.310,0.085
10772,-0.320,0.095
10773,-0.315,0.100
10774,-0.290,0.100
10775,-0.285,0.090
10776,-0.285,0.095
10777,-0.300,0.085
10778,-0.305,0.100
10779,-0.330,0.115
10780,-0.295,0.135
10781,-0.285,0.145
10782,-0.280,0.135
10783,-0.285,0.110
10784,-0.295,0.095
10785,-0.265,0.110
10786,-0.260,0.105
10787,-0.250,0.090
10788,-0.250,0.100
10789,-0.250,0.085
10790,-0.250,0.085
10791,-0.205,0.100
10792,-0.170,0.105
10793,-0.140,0.095
10794,-0.135,0.080
10795,-0.135,0.085
10796,-0.115,0.105
10797,-0.095,0.115
10798,-0.035,0.130
10799,0.000,0.140
10800,0.045,0.110
10801,0.080,0.085
10802,0.140,0.015
10803,0.205,-0.050
10804,0.280,-0.120
10805,0.350,-0.190
10806,0.425,-0.265
10807,0.495,-0.350
10808,0.575,-0.410
10809,0.665,-0.490
10810,0.760,-0.580
10811,0.850,-0.700
10812,0.920,-0.820
10813,0.975,-0.900
10814,1.010,-0.955
10815,1.060,-0.990
10816,1.060,-1.000
10817,1.045,-1.015
10818,1.015,-1.040
10819,0.960,-1.040
10820,0.930,-1.060
10821,0.875,-1.065
10822,0.820,-1.040
10823,0.735,-1.040
10824,0.625,-1.035
10825,0.525,-1.035
10826,0.410,-0.985
10827,0.285,-0.920
10828,0.195,-0.860
10829,0.115,-0.810
10830,0.050,-0.755
10831,0.010,-0.685
10832,-0.025,-0.620
10833,-0.010,-0.535
10834,-0.015,-0.465
10835,0.005,-0.420
10836,-0.025,-0.380
10837,-0.020,-0.350
10838,0.030,-0.285
10839,0.115,-0.240
10840,0.230,-0.200
10841,0.310,-0.180
10842,0.310,-0.175
10843,0.210,-0.170
10844,0.040,-0.120
10845,-0.155,-0.060
10846,-0.315,0.000
10847,-0.415,0.065
10848,-0.480,0.125
10849,-0.520,0.180
10850,-0.545,0.225
10851,-0.555,0.260
10852,-0.550,0.290
10853,-0.580,0.290
10854,-0.600,0.290
10855,-0.620,0.300
10856,-0.645,0.315
10857,-0.630,0.350
10858,-0.625,0.370
10859,-0.620,0.365
10860,-0.640,0.350
10861,-0.660,0.330
10862,-0.680,0.355
10863,-0.670,0.370
10864,-0.665,0.395
10865,-0.660,0.400
10866,-0.685,0.390
10867,-0.700,0.390
10868,-0.715,0.375
10869,-0.705,0.405
10870,-0.690,0.420
10871,-0.690,0.430
10872,-0.710,0.425
10873,-0.725,0.440
10874,-0.725,0.440
10875,-0.725,0.470
10876,-0.715,0.495
10877,-0.710,0.500
10878,-0.725,0.495
10879,-0.740,0.500
10880,-0.760,0.515
10881,-0.770,0.545
10882,-0.750,0.560
10883,-0.740,0.570
10884,-0.775,0.555
10885,-0.810,0.550
10886,-0.810,0.570
10887,-0.810,0.590
10888,-0.785,0.625
10889,-0.780,0.645
10890,-0.785,0.635
10891,-0.795,0.640
10892,-0.810,0.670
10893,-0.805,0.705
10894,-0.795,0.720
10895,-0.795,0.730
10896,-0.785,0.720
10897,-0.820,0.705
10898,-0.810,0.705
10899,-0.815,0.720
10900,-0.780,0.740
10901,-0.785,0.730
10902,-0.790,0.730
10903,-0.805,0.725
10904,-0.810,0.750
10905,-0.780,0.760
10906,-0.750,0.775
10907,-0.740,0.775
10908,-0.750,0.765
10909,-0.750,0.745
10910,-0.740,0.755
10911,-0.705,0.760
10912,-0.690,0.755
10913,-0.670,0.740
10914,-0.660,0.715
10915,-0.640,0.690
10916,-0.625,0.665
10917,-0.610,0.670
10918,-0.565,0.660
10919,-0.540,0.620
10920,-0.530,0.595
10921,-0.540,0.560
10922,-0.525,0.550
10923,-0.495,0.535
10924,-0.460,0.530
10925,-0.440,0.515
10926,-0.435,0.460
10927,-0.430,0.435
10928,-0.435,0.415
10929,-0.425,0.410
10930,-0.400,0.395
10931,-0.395,0.390
10932,-0.390,0.360
10933,-0.390,0.315
10934,-0.405,0.285
10935,-0.380,0.275
10936,-0.380,0.260
10937,-0.380,0.250
10938,-0.365,0.215
10939,-0.370,0.185
10940,-0.380,0.165
10941,-0.380,0.170
10942,-0.365,0.160
10943,-0.355,0.145
10944,-0.365,0.150
10945,-0.380,0.135
10946,-0.395,0.130
10947,-0.380,0.120
10948,-0.365,0.110
10949,-0.335,0.100
10950,-0.355,0.065
10951,-0.385,0.060
10952,-0.390,0.075
10953,-0.370,0.080
10954,-0.365,0.095
10955,-0.360,0.070
10956,-0.380,0.055
10957,-0.375,0.045
10958,-0.390,0.070
10959,-0.385,0.090
10960,-0.370,0.095
10961,-0.370,0.095
10962,-0.360,0.080
10963,-0.360,0.090
10964,-0.350,0.075
10965,-0.355,0.095
10966,-0.335,0.110
10967,-0.345,0.110
10968,-0.350,0.080
10969,-0.360,0.065
10970,-0.340,0.070
10971,-0.320,0.075
10972,-0.300,0.090
10973,-0.305,0.085
10974,-0.325,0.080
10975,-0.345,0.070
10976,-0.340,0.090
10977,-0.320,0.100
10978,-0.290,0.130
10979,-0.280,0.130
10980,-0.305,0.130
10981,-0.310,0.110
10982,-0.320,0.100
10983,-0.310,0.090
10984,-0.290,0.100
10985,-0.290,0.095
10986,-0.305,0.075
10987,-0.335,0.065
10988,-0.345,0.075
10989,-0.340,0.095
10990,-0.315,0.085
10991,-0.320,0.080
10992,-0.320,0.065
10993,-0.330,0.075
10994,-0.335,0.075
10995,-0.345,0.090
10996,-0.325,0.120
10997,-0.320,0.085
10998,-0.320,0.060
10999,-0.335,0.035
11000,-0.335,0.030
11001,-0.335,0.035
11002,-0.305,0.045
11003,-0.305,0.055
11004,-0.320,0.050
11005,-0.360,0.045
11006,-0.360,0.070
11007,-0.350,0.090
11008,-0.340,0.095
11009,-0.330,0.095
11010,-0.330,0.065
11011,-0.350,0.050
11012,-0.350,0.060
11013,-0.330,0.050
11014,-0.330,0.060
11015,-0.315,0.085
11016,-0.315,0.065
11017,-0.330,0.055
11018,-0.355,0.045
11019,-0.330,0.060
11020,-0.320,0.055
11021,-0.330,0.075
11022,-0.330,0.055
11023,-0.325,0.060
11024,-0.320,0.075
11025,-0.310,0.075
11026,-0.290,0.095
11027,-0.290,0.080
11028,-0.280,0.095
11029,-0.305,0.090
11030,-0.305,0.095
11031,-0.300,0.095
11032,-0.285,0.080
11033,-0.280,0.075
11034,-0.275,0.045
11035,-0.295,0.025
11036,-0.305,0.030
11037,-0.305,0.030
11038,-0.295,0.045
11039,-0.305,0.040
11040,-0.320,0.040
11041,-0.320,0.025
11042,-0.325,0.010
11043,-0.310,0.025
11044,-0.290,0.025
11045,-0.290,0.025
11046,-0.295,0.025
11047,-0.330,0.015
11048,-0.330,0.030
11049,-0.300,0.055
11050,-0.310,0.055
11051,-0.305,0.070
11052,-0.320,0.045
11053,-0.335,0.050
11054,-0.325,0.045
11055,-0.320,0.055
11056,-0.300,0.060
11057,-0.300,0.050
11058,-0.315,0.050
11059,-0.325,0.040
11060,-0.320,0.035
11061,-0.340,0.050
11062,-0.310,0.060
11063,-0.305,0.050
11064,-0.310,0.020
11065,-0.310,0.010
11066,-0.315,0.020
11067,-0.315,0.040
11068,-0.320,0.065
11069,-0.305,0.060
11070,-0.310,0.060
11071,-0.310,0.035
11072,-0.310,0.065
11073,-0.305,0.070
11074,-0.280,0.090
11075,-0.275,0.095
11076,-0.290,0.075
11077,-0.320,0.075
11078,-0.315,0.080
11079,-0.285,0.095
11080,-0.270,0.105
11081,-0.275,0.095
11082,-0.280,0.080
11083,-0.290,0.075
11084,-0.295,0.075
11085,-0.280,0.080
11086,-0.270,0.090
11087,-0.265,0.070
11088,-0.270,0.040
11089,-0.280,0.035
11090,-0.285,0.055
11091,-0.265,0.060
11092,-0.265,0.085
11093,-0.260,0.070
11094,-0.285,0.065
11095,-0.295,0.080
11096,-0.305,0.075
11097,-0.285,0.070
11098,-0.285,0.075
11099,-0.275,0.050
11100,-0.275,0.035
11101,-0.285,0.015
11102,-0.295,0.035
11103,-0.290,0.075
11104,-0.280,0.095
11105,-0.275,0.085
11106,-0.275,0.040
11107,-0.280,0.005
11108,-0.280,0.000
11109,-0.265,0.015
11110,-0.240,0.030
11111,-0.240,0.030
11112,-0.240,0.035
11113,-0.230,0.020
11114,-0.205,0.040
11115,-0.160,0.010
11116,-0.100,0.020
11117,-0.030,0.005
11118,0.050,-0.020
11119,0.170,-0.025
11120,0.330,-0.035
11121,0.530,-0.060
11122,0.725,-0.090
11123,0.930,-0.140
11124,1.095,-0.155
11125,1.235,-0.135
11126,1.320,-0.085
11127,1.355,0.005
11128,1.250,0.070
11129,0.995,0.070
11130,0.655,0.070
11131,0.305,0.090
11132,-0.025,0.150
11133,-0.290,0.185
11134,-0.420,0.215
11135,-0.425,0.200
11136,-0.360,0.160
11137,-0.325,0.105
11138,-0.290,0.065
11139,-0.275,0.060
11140,-0.260,0.045
11141,-0.280,0.035
11142,-0.310,0.040
11143,-0.330,0.015
11144,-0.325,0.040
11145,-0.320,0.035
11146,-0.320,0.045
11147,-0.320,0.035
11148,-0.340,0.025
11149,-0.365,0.020
11150,-0.370,0.030
11151,-0.360,0.060
11152,-0.345,0.080
11153,-0.340,0.085
11154,-0.350,0.060
11155,-0.365,0.035
11156,-0.375,0.045
11157,-0.365,0.045
11158,-0.340,0.035
11159,-0.330,0.025
11160,-0.335,0.010
11161,-0.335,0.010
11162,-0.350,0.030
11163,-0.355,0.045
11164,-0.355,0.060
11165,-0.340,0.045
11166,-0.355,0.040
11167,-0.355,0.040
11168,-0.365,0.070
11169,-0.380,0.090
11170,-0.355,0.100
11171,-0.345,0.085
11172,-0.350,0.075
11173,-0.365,0.065
11174,-0.370,0.070
11175,-0.340,0.080
11176,-0.335,0.095
11177,-0.350,0.090
11178,-0.330,0.080
11179,-0.325,0.065
11180,-0.315,0.085
11181,-0.310,0.095
11182,-0.300,0.110
11183,-0.305,0.120
11184,-0.305,0.105
11185,-0.320,0.075
11186,-0.310,0.075
11187,-0.300,0.075
11188,-0.285,0.065
11189,-0.275,0.060
11190,-0.280,0.030
11191,-0.295,0.015
11192,-0.305,0.020
11193,-0.280,0.035
11194,-0.270,0.035
11195,-0.265,0.025
11196,-0.265,0.000
11197,-0.275,-0.010
11198,-0.270,-0.005
11199,-0.255,0.015
11200,-0.245,0.010
11201,-0.240,0.000
11202,-0.245,-0.020
11203,-0.250,-0.040
11204,-0.245,-0.030
11205,-0.245,-0.025
11206,-0.225,-0.025
11207,-0.210,-0.040
11208,-0.215,-0.060
11209,-0.215,-0.065
11210,-0.215,-0.055
11211,-0.185,-0.065
11212,-0.165,-0.050
11213,-0.175,-0.080
11214,-0.185,-0.110
11215,-0.190,-0.130
11216,-0.185,-0.135
11217,-0.185,-0.130
11218,-0.175,-0.105
11219,-0.155,-0.125
11220,-0.160,-0.130
11221,-0.165,-0.140
11222,-0.175,-0.125
11223,-0.145,-0.115
11224,-0.110,-0.100
11225,-0.095,-0.105
11226,-0.100,-0.140
11227,-0.110,-0.145
11228,-0.115,-0.130
11229,-0.080,-0.120
11230,-0.080,-0.095
11231,-0.070,-0.095
11232,-0.080,-0.090
11233,-0.090,-0.065
11234,-0.080,-0.060
11235,-0.085,-0.035
11236,-0.075,-0.025
11237,-0.060,-0.025
11238,-0.080,-0.020
11239,-0.100,-0.030
11240,-0.105,-0.005
11241,-0.100,0.005
11242,-0.100,0.015
11243,-0.110,0.010
11244,-0.115,0.015
11245,-0.140,0.015
11246,-0.160,0.025
11247,-0.170,0.065
11248,-0.155,0.085
11249,-0.160,0.075
11250,-0.180,0.055
11251,-0.185,0.035
11252,-0.205,0.050
11253,-0.210,0.050
11254,-0.205,0.070
11255,-0.195,0.065
11256,-0.220,0.055
11257,-0.240,0.060
11258,-0.255,0.070
11259,-0.250,0.100
11260,-0.235,0.085
11261,-0.235,0.080
11262,-0.250,0.070
11263,-0.270,0.055
11264,-0.280,0.065
11265,-0.260,0.085
11266,-0.240,0.090
11267,-0.230,0.075
11268,-0.245,0.080
11269,-0.240,0.075
11270,-0.245,0.100
11271,-0.225,0.095
11272,-0.205,0.105
11273,-0.210,0.065
11274,-0.225,0.055
11275,-0.220,0.040
11276,-0.215,0.055
11277,-0.210,0.070
11278,-0.195,0.080
11279,-0.200,0.060
11280,-0.210,0.035
11281,-0.215,0.030
11282,-0.220,0.030
11283,-0.205,0.040
11284,-0.200,0.075
11285,-0.190,0.060
11286,-0.195,0.060
11287,-0.215,0.040
11288,-0.215,0.055
11289,-0.215,0.065
11290,-0.210,0.065
11291,-0.200,0.055
11292,-0.210,0.045
11293,-0.220,0.045
11294,-0.220,0.050
11295,-0.225,0.055
11296,-0.210,0.050
11297,-0.210,0.040
11298,-0.230,0.025
11299,-0.230,0.020
11300,-0.235,0.035
11301,-0.245,0.030
11302,-0.220,0.045
11303,-0.240,0.030
11304,-0.260,0.035
11305,-0.260,0.010
11306,-0.260,0.015
11307,-0.260,0.035
11308,-0.240,0.045
11309,-0.240,0.035
11310,-0.250,0.015
11311,-0.270,-0.005
11312,-0.280,0.010
11313,-0.265,0.020
11314,-0.245,0.030
11315,-0.255,0.025
11316,-0.265,0.000
11317,-0.280,0.010
11318,-0.275,0.035
11319,-0.260,0.060
11320,-0.245,0.060
11321,-0.240,0.045
11322,-0.255,0.020
11323,-0.270,0.010
11324,-0.265,0.020
11325,-0.250,0.040
11326,-0.245,0.065
11327,-0.255,0.065
11328,-0.255,0.050
11329,-0.275,0.035
11330,-0.265,0.045
11331,-0.250,0.060
11332,-0.235,0.075
11333,-0.245,0.080
11334,-0.250,0.060
11335,-0.265,0.035
11336,-0.255,0.045
11337,-0.240,0.060
11338,-0.235,0.080
11339,-0.240,0.070
11340,-0.245,0.060
11341,-0.275,0.050
11342,-0.265,0.080
11343,-0.260,0.095
11344,-0.250,0.085
11345,-0.240,0.075
11346,-0.255,0.050
11347,-0.280,0.045
11348,-0.280,0.045
11349,-0.270,0.055
11350,-0.275,0.070
11351,-0.255,0.065
11352,-0.270,0.065
11353,-0.290,0.050
11354,-0.285,0.060
11355,-0.275,0.060
11356,-0.280,0.070
11357,-0.285,0.060
11358,-0.290,0.045
11359,-0.295,0.025
11360,-0.275,0.045
11361,-0.275,0.040
11362,-0.250,0.055
11363,-0.255,0.035
11364,-0.250,0.025
11365,-0.265,0.020
11366,-0.255,0.015
11367,-0.260,0.020
11368,-0.225,0.020
11369,-0.215,0.005
11370,-0.210,0.005
11371,-0.220,-0.010
11372,-0.195,0.000
11373,-0.160,0.010
11374,-0.080,0.010
11375,-0.020,-0.010
11376,0.035,-0.040
11377,0.140,-0.050
11378,0.270,-0.035
11379,0.410,-0.055
11380,0.575,-0.090
11381,0.750,-0.140
11382,0.880,-0.185
11383,0.975,-0.185
11384,1.035,-0.120
11385,1.025,-0.035
11386,0.925,0.020
11387,0.715,0.025
11388,0.460,0.040
11389,0.185,0.080
11390,-0.045,0.150
11391,-0.225,0.200
11392,-0.300,0.225
11393,-0.320,0.205
11394,-0.330,0.155
11395,-0.310,0.095
11396,-0.290,0.065
11397,-0.285,0.050
11398,-0.280,0.050
11399,-0.285,0.040
11400,-0.295,0.030
11401,-0.325,0.015
11402,-0.345,0.020
11403,-0.325,0.045
11404,-0.330,0.050
11405,-0.330,0.065
11406,-0.360,0.050
11407,-0.385,0.020
11408,-0.385,0.025
11409,-0.380,0.030
11410,-0.360,0.025
11411,-0.355,0.025
11412,-0.375,0.035
11413,-0.395,0.040
11414,-0.390,0.040
11415,-0.380,0.045
11416,-0.365,0.040
11417,-0.370,0.040
11418,-0.365,0.040
11419,-0.395,0.035
11420,-0.385,0.060
11421,-0.380,0.065
11422,-0.355,0.065
11423,-0.350,0.040
11424,-0.355,0.020
11425,-0.365,0.005
11426,-0.375,0.020
11427,-0.350,0.035
11428,-0.320,0.040
11429,-0.340,0.045
11430,-0.335,0.045
11431,-0.340,0.040
11432,-0.340,0.050
11433,-0.335,0.040
11434,-0.305,0.040
11435,-0.305,0.025
11436,-0.325,0.000
11437,-0.325,0.005
11438,-0.325,0.005
11439,-0.310,0.010
11440,-0.290,0.000
11441,-0.295,-0.020
11442,-0.310,-0.040
11443,-0.315,-0.045
11444,-0.310,-0.045
11445,-0.280,-0.045
