'sample interval','MLII','V1'
10883,-0.075,-0.335
10884,-0.070,-0.295
10885,-0.060,-0.250
10886,-0.110,-0.225
10887,-0.140,-0.220
10888,-0.155,-0.220
10889,-0.160,-0.210
10890,-0.120,-0.175
10891,-0.130,-0.145
10892,-0.175,-0.135
10893,-0.220,-0.135
10894,-0.235,-0.130
10895,-0.195,-0.135
10896,-0.145,-0.115
10897,-0.115,-0.075
10898,-0.130,-0.090
10899,-0.170,-0.095
10900,-0.170,-0.095
10901,-0.175,-0.100
10902,-0.145,-0.100
10903,-0.120,-0.105
10904,-0.130,-0.110
10905,-0.135,-0.115
10906,-0.140,-0.110
10907,-0.110,-0.125
10908,-0.115,-0.135
10909,-0.110,-0.135
10910,-0.130,-0.125
10911,-0.135,-0.145
10912,-0.130,-0.145
10913,-0.120,-0.150
10914,-0.105,-0.150
10915,-0.115,-0.145
10916,-0.110,-0.150
10917,-0.100,-0.140
10918,-0.090,-0.145
10919,-0.065,-0.115
10920,-0.070,-0.105
10921,-0.080,-0.105
10922,-0.085,-0.100
10923,-0.065,-0.110
10924,-0.035,-0.120
10925,-0.005,-0.110
10926,-0.005,-0.100
10927,0.010,-0.105
10928,0.030,-0.120
10929,0.010,-0.125
10930,-0.015,-0.140
10931,-0.005,-0.150
10932,0.005,-0.135
10933,-0.015,-0.120
10934,-0.055,-0.115
10935,-0.070,-0.100
10936,-0.080,-0.120
10937,-0.110,-0.110
10938,-0.120,-0.120
10939,-0.130,-0.105
10940,-0.150,-0.100
10941,-0.175,-0.100
10942,-0.190,-0.100
10943,-0.190,-0.095
10944,-0.200,-0.095
10945,-0.210,-0.110
10946,-0.240,-0.125
10947,-0.255,-0.130
10948,-0.265,-0.130
10949,-0.240,-0.135
10950,-0.205,-0.135
10951,-0.185,-0.130
10952,-0.200,-0.120
10953,-0.235,-0.120
10954,-0.270,-0.160
10955,-0.260,-0.170
10956,-0.230,-0.165
10957,-0.215,-0.155
10958,-0.180,-0.160
10959,-0.165,-0.165
10960,-0.165,-0.170
10961,-0.170,-0.195
10962,-0.170,-0.210
10963,-0.210,-0.210
10964,-0.230,-0.200
10965,-0.245,-0.210
10966,-0.170,-0.225
10967,-0.040,-0.255
10968,0.145,-0.270
10969,0.355,-0.255
10970,0.635,-0.190
10971,0.965,-0.115
10972,1.270,-0.055
10973,1.535,-0.010
10974,1.555,0.040
10975,1.270,0.035
10976,0.810,-0.005
10977,0.340,-0.065
10978,-0.040,-0.105
10979,-0.255,-0.155
10980,-0.290,-0.175
10981,-0.250,-0.175
10982,-0.220,-0.145
10983,-0.230,-0.125
10984,-0.225,-0.135
10985,-0.195,-0.130
10986,-0.200,-0.110
10987,-0.215,-0.090
10988,-0.240,-0.070
10989,-0.250,-0.070
10990,-0.260,-0.075
10991,-0.240,-0.065
10992,-0.220,-0.055
10993,-0.210,-0.030
10994,-0.225,-0.020
10995,-0.255,-0.035
10996,-0.255,-0.040
10997,-0.240,-0.050
10998,-0.225,-0.040
10999,-0.225,-0.025
11000,-0.260,-0.030
11001,-0.280,-0.040
11002,-0.270,-0.055
11003,-0.250,-0.070
11004,-0.225,-0.070
11005,-0.205,-0.065
11006,-0.185,-0.065
11007,-0.195,-0.080
11008,-0.210,-0.085
11009,-0.205,-0.090
11010,-0.200,-0.095
11011,-0.195,-0.080
11012,-0.205,-0.090
11013,-0.205,-0.095
11014,-0.190,-0.100
11015,-0.190,-0.110
11016,-0.170,-0.125
11017,-0.180,-0.105
11018,-0.195,-0.115
11019,-0.220,-0.135
11020,-0.200,-0.165
11021,-0.195,-0.165
11022,-0.180,-0.165
11023,-0.175,-0.160
11024,-0.175,-0.175
11025,-0.190,-0.200
11026,-0.155,-0.210
11027,-0.130,-0.230
11028,-0.115,-0.220
11029,-0.125,-0.235
11030,-0.140,-0.245
11031,-0.140,-0.260
11032,-0.120,-0.275
11033,-0.085,-0.300
11034,-0.050,-0.290
11035,-0.040,-0.290
11036,-0.060,-0.305
11037,-0.080,-0.330
11038,-0.065,-0.350
11039,-0.040,-0.370
11040,-0.020,-0.365
11041,-0.015,-0.350
11042,-0.020,-0.355
11043,-0.035,-0.370
11044,-0.015,-0.390
11045,0.000,-0.400
11046,0.015,-0.390
11047,0.010,-0.375
11048,0.025,-0.380
11049,0.035,-0.370
11050,0.050,-0.380
11051,0.070,-0.365
11052,0.085,-0.365
11053,0.085,-0.345
11054,0.080,-0.330
11055,0.065,-0.315
11056,0.060,-0.310
11057,0.060,-0.305
11058,0.085,-0.270
11059,0.085,-0.230
11060,0.070,-0.210
11061,0.050,-0.210
11062,0.035,-0.195
11063,0.045,-0.175
11064,0.050,-0.155
11065,0.050,-0.130
11066,0.035,-0.115
11067,0.020,-0.105
11068,0.005,-0.110
11069,0.000,-0.100
11070,-0.005,-0.070
11071,-0.020,-0.055
11072,-0.050,-0.045
11073,-0.065,-0.065
11074,-0.065,-0.075
11075,-0.060,-0.080
11076,-0.055,-0.065
11077,-0.035,-0.055
11078,-0.035,-0.040
11079,-0.055,-0.040
11080,-0.065,-0.065
11081,-0.070,-0.080
11082,-0.055,-0.065
11083,-0.055,-0.080
11084,-0.070,-0.075
11085,-0.080,-0.085
11086,-0.095,-0.090
11087,-0.100,-0.100
11088,-0.085,-0.085
11089,-0.075,-0.085
11090,-0.075,-0.080
11091,-0.080,-0.065
11092,-0.100,-0.075
11093,-0.095,-0.065
11094,-0.080,-0.055
11095,-0.075,-0.035
11096,-0.105,-0.025
11097,-0.125,-0.020
11098,-0.110,-0.015
11099,-0.075,-0.005
11100,-0.065,0.000
11101,-0.065,0.015
11102,-0.075,0.030
11103,-0.085,0.005
11104,-0.080,-0.015
11105,-0.030,-0.030
11106,0.025,-0.040
11107,0.040,-0.050
11108,0.035,-0.070
11109,0.030,-0.110
11110,0.030,-0.150
11111,0.060,-0.170
11112,0.105,-0.185
11113,0.115,-0.175
11114,0.080,-0.175
11115,0.050,-0.175
11116,0.025,-0.195
11117,0.035,-0.200
11118,0.025,-0.210
11119,-0.005,-0.200
11120,-0.030,-0.200
11121,-0.075,-0.195
11122,-0.080,-0.190
11123,-0.075,-0.195
11124,-0.065,-0.170
11125,-0.075,-0.155
11126,-0.095,-0.165
11127,-0.110,-0.170
11128,-0.090,-0.190
11129,-0.065,-0.195
11130,-0.055,-0.195
11131,-0.055,-0.185
11132,-0.075,-0.195
11133,-0.110,-0.195
11134,-0.135,-0.195
11135,-0.115,-0.175
11136,-0.090,-0.165
11137,-0.055,-0.130
11138,-0.055,-0.125
11139,-0.075,-0.140
11140,-0.085,-0.150
11141,-0.085,-0.150
11142,-0.070,-0.155
11143,-0.095,-0.155
11144,-0.165,-0.160
11145,-0.215,-0.165
11146,-0.230,-0.140
11147,-0.145,-0.150
11148,0.000,-0.170
11149,0.165,-0.175
11150,0.385,-0.165
11151,0.720,-0.165
11152,1.130,-0.155
11153,1.540,-0.170
11154,1.845,-0.170
11155,1.975,-0.125
11156,1.820,-0.105
11157,1.450,-0.135
11158,1.025,-0.165
11159,0.570,-0.175
11160,0.225,-0.140
11161,0.045,-0.145
11162,-0.025,-0.150
11163,-0.055,-0.160
11164,-0.100,-0.165
11165,-0.105,-0.155
11166,-0.085,-0.135
11167,-0.065,-0.110
11168,-0.070,-0.095
11169,-0.115,-0.090
11170,-0.145,-0.105
11171,-0.145,-0.085
11172,-0.135,-0.080
11173,-0.130,-0.055
11174,-0.135,-0.075
11175,-0.145,-0.085
11176,-0.140,-0.095
11177,-0.125,-0.090
11178,-0.130,-0.085
11179,-0.115,-0.080
11180,-0.110,-0.070
11181,-0.115,-0.070
11182,-0.130,-0.090
11183,-0.135,-0.095
11184,-0.125,-0.085
11185,-0.125,-0.080
11186,-0.130,-0.070
11187,-0.135,-0.075
11188,-0.125,-0.080
11189,-0.105,-0.070
11190,-0.080,-0.070
11191,-0.075,-0.060
11192,-0.075,-0.050
11193,-0.090,-0.070
11194,-0.105,-0.090
11195,-0.120,-0.115
11196,-0.105,-0.105
11197,-0.090,-0.095
11198,-0.075,-0.100
11199,-0.070,-0.115
11200,-0.065,-0.125
11201,-0.060,-0.135
11202,-0.040,-0.125
11203,-0.045,-0.125
11204,-0.045,-0.135
11205,-0.040,-0.160
11206,-0.040,-0.195
11207,-0.050,-0.215
11208,-0.035,-0.205
11209,-0.025,-0.195
11210,-0.025,-0.195
11211,-0.025,-0.215
11212,-0.035,-0.230
11213,-0.010,-0.250
11214,0.005,-0.260
11215,0.020,-0.250
11216,0.040,-0.255
11217,0.020,-0.285
11218,0.015,-0.325
11219,0.035,-0.340
11220,0.040,-0.375
11221,0.075,-0.375
11222,0.075,-0.385
11223,0.060,-0.425
11224,0.080,-0.465
11225,0.090,-0.485
11226,0.110,-0.480
11227,0.110,-0.470
11228,0.125,-0.460
11229,0.125,-0.475
11230,0.115,-0.490
11231,0.105,-0.490
11232,0.145,-0.465
11233,0.175,-0.430
11234,0.170,-0.420
11235,0.170,-0.395
11236,0.175,-0.405
11237,0.190,-0.365
11238,0.200,-0.330
11239,0.195,-0.305
11240,0.180,-0.270
11241,0.170,-0.260
11242,0.170,-0.260
11243,0.170,-0.250
11244,0.190,-0.220
11245,0.175,-0.185
11246,0.135,-0.160
11247,0.110,-0.135
11248,0.090,-0.145
11249,0.105,-0.115
11250,0.100,-0.085
11251,0.085,-0.045
11252,0.075,-0.020
11253,0.040,0.005
11254,0.015,0.000
11255,0.020,0.010
11256,0.035,0.025
11257,0.040,0.045
11258,0.010,0.035
11259,-0.010,0.030
11260,-0.010,0.020
11261,-0.005,0.025
11262,0.000,0.035
11263,-0.010,0.045
11264,-0.015,0.040
11265,-0.015,0.020
11266,-0.005,0.005
11267,0.005,-0.005
11268,0.025,0.010
11269,0.025,0.020
11270,0.005,0.000
11271,-0.010,-0.015
11272,-0.010,-0.030
11273,0.010,-0.050
11274,0.020,-0.045
11275,0.010,-0.040
11276,0.000,-0.040
11277,-0.010,-0.060
11278,-0.005,-0.060
11279,0.010,-0.080
11280,0.015,-0.065
11281,0.015,-0.045
11282,0.015,-0.030
11283,0.040,-0.050
11284,0.070,-0.045
11285,0.085,-0.045
11286,0.095,-0.040
11287,0.105,-0.030
11288,0.085,-0.035
11289,0.065,-0.030
11290,0.085,-0.050
11291,0.090,-0.065
11292,0.125,-0.080
11293,0.135,-0.075
11294,0.150,-0.070
11295,0.145,-0.085
11296,0.135,-0.120
11297,0.165,-0.130
11298,0.195,-0.140
11299,0.195,-0.130
11300,0.175,-0.140
11301,0.165,-0.140
11302,0.180,-0.165
11303,0.220,-0.195
11304,0.250,-0.215
11305,0.265,-0.235
11306,0.265,-0.270
11307,0.245,-0.300
11308,0.275,-0.345
11309,0.320,-0.410
11310,0.410,-0.490
11311,0.475,-0.545
11312,0.525,-0.615
11313,0.570,-0.690
11314,0.630,-0.755
11315,0.710,-0.810
11316,0.820,-0.855
11317,0.930,-0.905
11318,1.020,-0.980
11319,1.110,-1.055
11320,1.195,-1.080
11321,1.280,-1.105
11322,1.380,-1.120
11323,1.460,-1.115
11324,1.535,-1.110
11325,1.515,-1.100
11326,1.480,-1.045
11327,1.410,-0.985
11328,1.365,-0.880
11329,1.330,-0.795
11330,1.275,-0.735
11331,1.220,-0.680
11332,1.175,-0.620
11333,1.160,-0.550
11334,1.140,-0.515
11335,1.120,-0.490
11336,1.090,-0.470
11337,1.070,-0.445
11338,1.065,-0.435
11339,1.095,-0.415
11340,1.135,-0.385
11341,1.135,-0.355
11342,1.090,-0.325
11343,0.985,-0.285
11344,0.845,-0.220
11345,0.675,-0.160
11346,0.470,-0.080
11347,0.240,0.020
11348,0.060,0.085
11349,-0.070,0.125
11350,-0.140,0.170
11351,-0.165,0.190
11352,-0.185,0.220
11353,-0.200,0.250
11354,-0.240,0.275
11355,-0.290,0.280
11356,-0.325,0.275
11357,-0.320,0.280
11358,-0.315,0.285
11359,-0.350,0.305
11360,-0.385,0.310
11361,-0.415,0.310
11362,-0.405,0.290
11363,-0.390,0.285
11364,-0.400,0.325
11365,-0.440,0.340
11366,-0.465,0.350
11367,-0.465,0.350
11368,-0.500,0.345
11369,-0.500,0.350
11370,-0.485,0.365
11371,-0.485,0.380
11372,-0.500,0.395
11373,-0.545,0.390
11374,-0.580,0.395
11375,-0.570,0.415
11376,-0.560,0.440
11377,-0.545,0.465
11378,-0.580,0.480
11379,-0.615,0.480
11380,-0.620,0.500
11381,-0.615,0.500
11382,-0.600,0.520
11383,-0.600,0.545
11384,-0.620,0.565
11385,-0.640,0.570
11386,-0.655,0.580
11387,-0.660,0.575
11388,-0.640,0.580
11389,-0.645,0.590
11390,-0.655,0.600
11391,-0.690,0.580
11392,-0.690,0.575
11393,-0.695,0.580
11394,-0.670,0.585
11395,-0.665,0.585
11396,-0.680,0.590
11397,-0.695,0.560
11398,-0.710,0.535
11399,-0.700,0.515
11400,-0.685,0.505
11401,-0.675,0.495
11402,-0.675,0.490
11403,-0.685,0.460
11404,-0.685,0.435
11405,-0.660,0.415
11406,-0.650,0.400
11407,-0.655,0.395
11408,-0.645,0.370
11409,-0.655,0.345
11410,-0.630,0.305
11411,-0.590,0.265
11412,-0.545,0.245
11413,-0.525,0.225
11414,-0.530,0.205
11415,-0.540,0.175
11416,-0.515,0.130
11417,-0.475,0.110
11418,-0.430,0.085
11419,-0.395,0.095
11420,-0.395,0.105
11421,-0.390,0.100
11422,-0.370,0.085
11423,-0.305,0.075
11424,-0.265,0.065
11425,-0.235,0.060
11426,-0.235,0.035
11427,-0.235,-0.015
11428,-0.220,-0.025
11429,-0.195,-0.030
11430,-0.175,-0.025
11431,-0.170,0.005
11432,-0.165,0.015
11433,-0.165,0.005
11434,-0.170,0.000
11435,-0.160,-0.005
11436,-0.145,0.005
11437,-0.130,0.020
11438,-0.120,0.010
11439,-0.105,0.010
11440,-0.100,-0.005
11441,-0.095,0.015
11442,-0.080,0.015
11443,-0.080,0.020
11444,-0.080,0.030
11445,-0.100,0.030
11446,-0.105,0.015
11447,-0.090,-0.005
11448,-0.070,-0.025
11449,-0.070,-0.030
11450,-0.065,-0.055
11451,-0.100,-0.090
11452,-0.085,-0.125
11453,-0.085,-0.165
11454,-0.055,-0.170
11455,-0.080,-0.175
11456,-0.085,-0.210
11457,-0.105,-0.235
11458,-0.095,-0.260
11459,-0.075,-0.290
11460,-0.050,-0.295
11461,-0.050,-0.290
11462,-0.075,-0.290
11463,-0.095,-0.290
11464,-0.085,-0.300
11465,-0.055,-0.290
11466,-0.040,-0.265
11467,-0.045,-0.200
11468,-0.040,-0.185
11469,-0.025,-0.145
11470,-0.020,-0.125
11471,0.010,-0.090
11472,0.040,-0.060
11473,0.060,-0.005
11474,0.065,0.005
11475,0.065,0.010
11476,0.075,0.005
11477,0.120,0.010
11478,0.160,0.030
11479,0.170,0.030
11480,0.150,0.040
11481,0.115,0.015
11482,0.090,-0.010
11483,0.085,-0.050
11484,0.080,-0.060
11485,0.095,-0.040
11486,0.080,-0.030
11487,0.055,-0.025
11488,0.060,-0.020
11489,0.065,0.005
11490,0.045,0.030
11491,0.010,0.035
11492,-0.050,0.060
11493,-0.070,0.075
11494,-0.090,0.090
11495,-0.070,0.090
11496,-0.070,0.090
11497,-0.075,0.100
11498,-0.105,0.090
11499,-0.130,0.075
11500,-0.135,0.040
11501,-0.120,0.035
11502,-0.105,0.020
11503,-0.090,0.025
11504,-0.120,0.000
11505,-0.105,-0.010
11506,-0.110,-0.030
11507,-0.110,-0.045
11508,-0.100,-0.040
11509,-0.100,-0.050
11510,-0.105,-0.075
11511,-0.120,-0.110
11512,-0.135,-0.140
11513,-0.125,-0.155
11514,-0.105,-0.160
11515,-0.115,-0.170
11516,-0.165,-0.210
11517,-0.195,-0.255
11518,-0.180,-0.280
11519,-0.125,-0.320
11520,0.010,-0.335
11521,0.205,-0.360
11522,0.450,-0.370
11523,0.750,-0.360
11524,1.090,-0.300
11525,1.380,-0.260
11526,1.620,-0.150
11527,1.720,-0.035
11528,1.560,0.015
11529,1.160,0.000
11530,0.680,-0.035
11531,0.250,-0.110
11532,-0.020,-0.195
11533,-0.115,-0.250
11534,-0.140,-0.275
11535,-0.135,-0.305
11536,-0.110,-0.310
11537,-0.085,-0.315
11538,-0.020,-0.275
11539,0.010,-0.250
11540,-0.010,-0.230
11541,-0.050,-0.230
11542,-0.070,-0.255
11543,-0.055,-0.245
11544,-0.045,-0.220
11545,-0.050,-0.190
11546,-0.060,-0.170
11547,-0.060,-0.160
11548,-0.040,-0.180
11549,-0.010,-0.165
11550,-0.015,-0.175
11551,-0.020,-0.160
11552,-0.025,-0.165
11553,-0.035,-0.185
11554,-0.045,-0.190
11555,-0.010,-0.190
11556,0.010,-0.180
11557,0.020,-0.155
11558,0.005,-0.150
11559,-0.010,-0.140
11560,0.005,-0.150
11561,0.030,-0.155
11562,0.055,-0.145
11563,0.070,-0.140
11564,0.065,-0.170
11565,0.060,-0.185
11566,0.040,-0.200
11567,0.025,-0.210
11568,0.025,-0.205
11569,0.040,-0.200
11570,0.045,-0.215
11571,0.055,-0.225
11572,0.065,-0.240
11573,0.085,-0.245
11574,0.105,-0.245
11575,0.110,-0.245
11576,0.105,-0.260
11577,0.100,-0.290
11578,0.115,-0.310
11579,0.145,-0.310
11580,0.160,-0.305
11581,0.160,-0.310
11582,0.175,-0.305
11583,0.175,-0.325
11584,0.195,-0.345
11585,0.225,-0.350
11586,0.250,-0.360
11587,0.245,-0.360
11588,0.225,-0.360
11589,0.240,-0.390
11590,0.250,-0.405
11591,0.275,-0.415
11592,0.290,-0.400
11593,0.310,-0.405
11594,0.325,-0.420
11595,0.335,-0.445
11596,0.345,-0.465
11597,0.370,-0.475
11598,0.415,-0.470
11599,0.425,-0.460
11600,0.420,-0.460
11601,0.405,-0.470
11602,0.395,-0.480
11603,0.415,-0.475
11604,0.450,-0.475
11605,0.490,-0.465
11606,0.515,-0.440
11607,0.490,-0.425
11608,0.490,-0.425
11609,0.490,-0.410
11610,0.480,-0.395
11611,0.470,-0.360
11612,0.445,-0.340
11613,0.440,-0.345
11614,0.435,-0.345
11615,0.430,-0.350
11616,0.400,-0.310
11617,0.365,-0.270
11618,0.325,-0.245
11619,0.300,-0.255
11620,0.280,-0.260
11621,0.280,-0.250
11622,0.270,-0.235
11623,0.255,-0.230
11624,0.230,-0.230
11625,0.185,-0.225
11626,0.160,-0.240
11627,0.150,-0.230
11628,0.165,-0.230
11629,0.175,-0.210
11630,0.155,-0.210
11631,0.150,-0.225
11632,0.150,-0.240
11633,0.160,-0.230
11634,0.155,-0.235
11635,0.155,-0.230
11636,0.180,-0.225
11637,0.190,-0.215
11638,0.200,-0.205
11639,0.195,-0.205
11640,0.210,-0.180
11641,0.200,-0.150
11642,0.190,-0.140
11643,0.200,-0.120
11644,0.225,-0.100
11645,0.255,-0.085
11646,0.295,-0.065
11647,0.325,-0.065
11648,0.315,-0.060
11649,0.310,-0.055
11650,0.330,-0.070
11651,0.380,-0.060
11652,0.440,-0.050
11653,0.455,-0.020
11654,0.450,-0.020
11655,0.410,-0.055
11656,0.385,-0.070
11657,0.400,-0.075
11658,0.400,-0.070
11659,0.400,-0.055
11660,0.390,-0.050
11661,0.370,-0.055
11662,0.375,-0.060
11663,0.355,-0.045
11664,0.300,-0.030
11665,0.240,-0.015
11666,0.190,0.010
11667,0.160,0.010
11668,0.170,0.005
11669,0.165,0.000
11670,0.185,-0.010
11671,0.175,-0.020
11672,0.170,-0.065
11673,0.175,-0.115
11674,0.175,-0.150
11675,0.165,-0.190
11676,0.180,-0.215
11677,0.170,-0.220
11678,0.165,-0.225
11679,0.155,-0.240
11680,0.150,-0.260
11681,0.170,-0.285
11682,0.185,-0.305
11683,0.225,-0.325
11684,0.220,-0.345
11685,0.170,-0.365
11686,0.125,-0.405
11687,0.110,-0.380
11688,0.135,-0.350
11689,0.185,-0.355
11690,0.290,-0.395
11691,0.465,-0.455
11692,0.690,-0.510
11693,0.975,-0.530
11694,1.275,-0.510
11695,1.535,-0.490
11696,1.760,-0.500
11697,1.955,-0.490
11698,2.000,-0.480
11699,1.815,-0.490
11700,1.425,-0.520
11701,1.010,-0.525
11702,0.620,-0.515
11703,0.305,-0.535
11704,0.180,-0.575
11705,0.180,-0.560
11706,0.210,-0.510
11707,0.200,-0.450
11708,0.200,-0.380
11709,0.230,-0.325
11710,0.220,-0.265
11711,0.225,-0.195
11712,0.240,-0.115
11713,0.240,-0.105
11714,0.220,-0.130
11715,0.185,-0.195
11716,0.160,-0.270
11717,0.155,-0.320
11718,0.160,-0.345
11719,0.145,-0.340
11720,0.125,-0.325
11721,0.115,-0.310
11722,0.130,-0.280
11723,0.175,-0.230
11724,0.180,-0.165
11725,0.155,-0.105
11726,0.145,-0.095
11727,0.150,-0.085
11728,0.165,-0.050
11729,0.155,0.010
11730,0.155,0.045
11731,0.155,0.040
11732,0.145,0.050
11733,0.130,0.065
11734,0.140,0.020
11735,0.140,0.010
11736,0.155,0.000
11737,0.165,-0.010
11738,0.185,-0.045
11739,0.200,-0.080
11740,0.205,-0.125
11741,0.215,-0.140
11742,0.220,-0.145
11743,0.215,-0.170
11744,0.230,-0.165
11745,0.210,-0.145
11746,0.225,-0.115
11747,0.250,-0.040
11748,0.275,0.030
11749,0.260,0.090
11750,0.255,0.125
11751,0.255,0.135
11752,0.285,0.140
11753,0.315,0.135
11754,0.325,0.120
11755,0.335,0.115
11756,0.330,0.115
11757,0.320,0.120
11758,0.330,0.080
11759,0.350,0.055
11760,0.375,0.025
11761,0.390,0.020
11762,0.390,-0.015
11763,0.390,-0.065
11764,0.395,-0.110
11765,0.420,-0.145
11766,0.440,-0.150
11767,0.460,-0.140
11768,0.465,-0.155
11769,0.455,-0.175
11770,0.450,-0.225
11771,0.470,-0.240
11772,0.485,-0.250
11773,0.495,-0.250
11774,0.500,-0.250
11775,0.495,-0.265
11776,0.490,-0.275
11777,0.485,-0.280
11778,0.465,-0.270
11779,0.465,-0.265
11780,0.480,-0.265
11781,0.465,-0.250
11782,0.450,-0.250
11783,0.455,-0.235
11784,0.475,-0.235
11785,0.465,-0.205
11786,0.440,-0.185
11787,0.400,-0.185
11788,0.385,-0.185
11789,0.370,-0.195
11790,0.380,-0.165
11791,0.375,-0.115
11792,0.350,-0.085
11793,0.340,-0.080
11794,0.315,-0.075
11795,0.325,-0.070
11796,0.320,-0.035
11797,0.290,-0.010
11798,0.260,0.015
11799,0.250,0.020
11800,0.260,-0.010
11801,0.265,-0.005
11802,0.255,0.000
11803,0.230,-0.010
11804,0.205,-0.035
11805,0.185,-0.060
11806,0.175,-0.085
11807,0.195,-0.105
11808,0.230,-0.105
11809,0.250,-0.110
11810,0.230,-0.105
11811,0.200,-0.120
11812,0.175,-0.145
11813,0.175,-0.135
11814,0.200,-0.115
11815,0.200,-0.085
11816,0.200,-0.065
11817,0.200,-0.030
11818,0.190,-0.015
11819,0.195,0.030
11820,0.220,0.080
11821,0.235,0.140
11822,0.220,0.180
11823,0.205,0.210
11824,0.205,0.220
11825,0.205,0.230
11826,0.235,0.240
11827,0.250,0.270
11828,0.265,0.280
11829,0.275,0.290
11830,0.240,0.265
11831,0.265,0.255
11832,0.295,0.260
11833,0.315,0.260
11834,0.320,0.240
11835,0.325,0.205
11836,0.325,0.160
11837,0.360,0.105
11838,0.380,0.090
11839,0.400,0.080
11840,0.390,0.050
11841,0.375,0.005
11842,0.365,-0.040
11843,0.375,-0.070
11844,0.395,-0.070
11845,0.370,-0.050
11846,0.335,-0.060
11847,0.305,-0.080
11848,0.280,-0.105
11849,0.275,-0.120
11850,0.280,-0.100
11851,0.250,-0.105
11852,0.230,-0.095
11853,0.215,-0.095
11854,0.225,-0.105
11855,0.220,-0.115
11856,0.210,-0.100
11857,0.185,-0.105
11858,0.185,-0.115
11859,0.165,-0.125
11860,0.155,-0.130
11861,0.165,-0.125
11862,0.175,-0.125
11863,0.180,-0.120
11864,0.170,-0.120
11865,0.150,-0.140
11866,0.155,-0.145
11867,0.160,-0.150
11868,0.180,-0.140
11869,0.180,-0.125
11870,0.165,-0.120
11871,0.145,-0.125
11872,0.160,-0.125
11873,0.160,-0.130
11874,0.160,-0.110
11875,0.145,-0.080
11876,0.110,-0.090
11877,0.065,-0.115
11878,0.070,-0.090
11879,0.145,-0.075
11880,0.250,-0.080
11881,0.365,-0.090
11882,0.510,-0.135
11883,0.705,-0.215
11884,0.990,-0.245
11885,1.370,-0.275
11886,1.745,-0.270
11887,2.065,-0.260
11888,2.205,-0.225
11889,2.110,-0.170
11890,1.810,-0.110
11891,1.405,-0.075
11892,0.955,-0.060
11893,0.545,-0.045
11894,0.285,-0.055
11895,0.170,-0.070
11896,0.140,-0.070
11897,0.120,-0.045
11898,0.105,-0.020
11899,0.095,0.025
11900,0.070,0.025
11901,0.050,0.000
11902,0.035,-0.010
11903,0.040,-0.010
11904,0.045,-0.015
11905,0.050,0.005
11906,0.035,0.010
11907,-0.005,0.000
11908,-0.020,-0.010
11909,-0.020,-0.010
11910,0.005,0.000
11911,0.025,-0.005
11912,0.015,-0.015
11913,0.015,-0.005
11914,-0.005,-0.015
11915,-0.005,-0.015
11916,0.005,-0.020
11917,0.005,-0.005
11918,0.000,-0.015
11919,-0.030,-0.020
11920,-0.055,-0.010
11921,-0.040,-0.005
11922,-0.015,0.020
11923,0.000,0.030
11924,0.010,0.035
11925,-0.015,0.015
11926,-0.025,0.015
11927,-0.025,0.020
11928,0.005,0.040
11929,-0.005,0.055
11930,-0.005,0.065
11931,-0.010,0.060
11932,0.000,0.050
11933,0.020,0.040
11934,0.040,0.015
11935,0.030,-0.010
11936,0.020,-0.030
11937,0.000,-0.060
11938,-0.015,-0.070
11939,0.005,-0.075
11940,0.030,-0.080
11941,0.040,-0.070
11942,0.015,-0.090
11943,0.020,-0.110
11944,0.010,-0.140
11945,0.005,-0.145
11946,0.015,-0.165
11947,0.020,-0.180
11948,0.035,-0.200
11949,0.040,-0.225
11950,0.055,-0.230
11951,0.065,-0.240
11952,0.085,-0.240
11953,0.100,-0.220
11954,0.085,-0.225
11955,0.070,-0.240
11956,0.060,-0.255
11957,0.075,-0.275
11958,0.080,-0.275
11959,0.105,-0.265
11960,0.105,-0.285
11961,0.110,-0.305
11962,0.130,-0.325
11963,0.170,-0.330
11964,0.190,-0.320
11965,0.175,-0.300
11966,0.140,-0.300
11967,0.115,-0.305
11968,0.145,-0.315
11969,0.200,-0.325
11970,0.250,-0.295
11971,0.235,-0.260
11972,0.205,-0.245
11973,0.190,-0.255
11974,0.175,-0.270
11975,0.170,-0.260
11976,0.185,-0.220
11977,0.170,-0.160
11978,0.165,-0.135
11979,0.135,-0.120
11980,0.115,-0.090
11981,0.120,-0.065
11982,0.135,-0.005
11983,0.130,0.040
11984,0.085,0.045
11985,0.055,0.050
11986,0.055,0.060
11987,0.050,0.050
11988,0.035,0.090
11989,0.035,0.110
11990,0.050,0.155
11991,0.030,0.160
11992,-0.010,0.150
11993,-0.030,0.155
11994,-0.025,0.190
11995,0.000,0.215
11996,0.000,0.190
11997,-0.035,0.175
11998,-0.055,0.170
11999,-0.040,0.175
12000,-0.015,0.190
12001,0.015,0.205
12002,-0.005,0.210
12003,-0.015,0.195
12004,0.015,0.190
12005,0.030,0.170
12006,0.045,0.165
12007,0.030,0.180
12008,0.020,0.165
12009,-0.005,0.170
12010,-0.030,0.160
12011,-0.010,0.150
12012,0.015,0.140
12013,0.025,0.150
12014,0.000,0.150
12015,-0.010,0.150
12016,-0.030,0.115
12017,-0.005,0.110
12018,0.030,0.125
12019,0.055,0.140
12020,0.070,0.135
12021,0.060,0.135
12022,0.055,0.125
12023,0.070,0.125
12024,0.100,0.105
12025,0.130,0.085
12026,0.145,0.080
12027,0.155,0.075
12028,0.155,0.070
12029,0.170,0.040
