'sample interval','MLII','V1'
11364,-0.145,0.030
11365,-0.165,0.050
11366,-0.165,0.050
11367,-0.175,0.025
11368,-0.190,-0.005
11369,-0.225,-0.050
11370,-0.245,-0.055
11371,-0.230,-0.045
11372,-0.235,-0.020
11373,-0.230,-0.020
11374,-0.260,-0.015
11375,-0.270,-0.030
11376,-0.285,-0.025
11377,-0.285,-0.010
11378,-0.275,0.010
11379,-0.270,0.005
11380,-0.300,0.000
11381,-0.310,-0.020
11382,-0.310,-0.030
11383,-0.305,-0.015
11384,-0.315,0.025
11385,-0.285,0.060
11386,-0.300,0.070
11387,-0.320,0.045
11388,-0.310,0.000
11389,-0.320,-0.035
11390,-0.295,-0.045
11391,-0.280,-0.030
11392,-0.300,-0.020
11393,-0.300,-0.010
11394,-0.315,-0.020
11395,-0.290,-0.005
11396,-0.285,0.005
11397,-0.280,0.020
11398,-0.280,0.015
11399,-0.285,-0.005
11400,-0.290,0.010
11401,-0.290,0.030
11402,-0.275,0.045
11403,-0.255,0.045
11404,-0.255,0.020
11405,-0.265,0.000
11406,-0.260,0.005
11407,-0.260,0.025
11408,-0.240,0.025
11409,-0.230,0.035
11410,-0.235,0.040
11411,-0.250,0.035
11412,-0.250,0.050
11413,-0.255,0.080
11414,-0.225,0.125
11415,-0.210,0.160
11416,-0.230,0.150
11417,-0.220,0.075
11418,-0.235,0.005
11419,-0.235,-0.030
11420,-0.215,-0.025
11421,-0.215,-0.025
11422,-0.230,0.000
11423,-0.235,0.005
11424,-0.240,0.000
11425,-0.240,0.010
11426,-0.225,0.025
11427,-0.220,0.020
11428,-0.225,0.035
11429,-0.245,0.060
11430,-0.250,0.070
11431,-0.245,0.080
11432,-0.240,0.085
11433,-0.240,0.065
11434,-0.240,0.025
11435,-0.250,0.010
11436,-0.280,-0.025
11437,-0.270,-0.040
11438,-0.255,-0.035
11439,-0.240,-0.030
11440,-0.255,-0.015
11441,-0.275,-0.035
11442,-0.280,-0.030
11443,-0.280,-0.030
11444,-0.275,-0.010
11445,-0.250,0.000
11446,-0.270,0.000
11447,-0.295,0.015
11448,-0.290,0.025
11449,-0.285,0.045
11450,-0.285,0.075
11451,-0.275,0.075
11452,-0.285,0.065
11453,-0.300,-0.005
11454,-0.300,-0.020
11455,-0.305,-0.020
11456,-0.295,-0.020
11457,-0.280,-0.010
11458,-0.290,-0.025
11459,-0.295,-0.025
11460,-0.305,-0.005
11461,-0.305,0.010
11462,-0.300,0.030
11463,-0.285,0.015
11464,-0.300,0.025
11465,-0.305,0.030
11466,-0.315,0.045
11467,-0.315,0.040
11468,-0.315,0.020
11469,-0.305,-0.010
11470,-0.305,-0.010
11471,-0.325,-0.035
11472,-0.320,-0.045
11473,-0.325,-0.050
11474,-0.315,-0.035
11475,-0.305,-0.030
11476,-0.315,-0.040
11477,-0.330,-0.030
11478,-0.330,-0.030
11479,-0.330,-0.015
11480,-0.315,0.010
11481,-0.305,0.010
11482,-0.330,0.010
11483,-0.320,0.020
11484,-0.335,0.055
11485,-0.320,0.090
11486,-0.315,0.105
11487,-0.290,0.050
11488,-0.305,-0.025
11489,-0.325,-0.060
11490,-0.345,-0.050
11491,-0.330,-0.045
11492,-0.315,-0.005
11493,-0.310,-0.015
11494,-0.310,-0.010
11495,-0.315,-0.020
11496,-0.320,-0.005
11497,-0.315,0.010
11498,-0.300,0.015
11499,-0.300,0.025
11500,-0.305,0.040
11501,-0.315,0.065
11502,-0.330,0.095
11503,-0.315,0.090
11504,-0.300,0.070
11505,-0.280,0.015
11506,-0.295,-0.015
11507,-0.305,-0.035
11508,-0.330,-0.020
11509,-0.330,0.015
11510,-0.305,0.010
11511,-0.295,-0.010
11512,-0.310,-0.015
11513,-0.305,-0.010
11514,-0.335,0.000
11515,-0.330,0.010
11516,-0.310,0.015
11517,-0.300,0.025
11518,-0.310,0.045
11519,-0.315,0.055
11520,-0.310,0.060
11521,-0.310,0.040
11522,-0.290,0.025
11523,-0.290,-0.035
11524,-0.295,-0.065
11525,-0.305,-0.045
11526,-0.310,-0.040
11527,-0.305,-0.025
11528,-0.295,-0.015
11529,-0.290,-0.005
11530,-0.290,-0.010
11531,-0.310,-0.005
11532,-0.305,-0.005
11533,-0.290,0.005
11534,-0.285,0.020
11535,-0.255,0.030
11536,-0.250,0.035
11537,-0.250,0.030
11538,-0.250,0.030
11539,-0.225,0.025
11540,-0.215,0.045
11541,-0.175,0.060
11542,-0.160,0.055
11543,-0.170,0.045
11544,-0.150,0.075
11545,-0.135,0.110
11546,-0.080,0.130
11547,-0.030,0.130
11548,0.015,0.050
11549,0.020,-0.010
11550,0.005,-0.040
11551,0.005,-0.055
11552,-0.015,-0.015
11553,-0.035,-0.005
11554,-0.065,0.015
11555,-0.075,0.010
11556,-0.100,0.000
11557,-0.110,-0.010
11558,-0.125,-0.025
11559,-0.150,-0.010
11560,-0.165,-0.035
11561,-0.215,-0.035
11562,-0.235,-0.035
11563,-0.245,-0.010
11564,-0.270,0.010
11565,-0.275,0.010
11566,-0.295,-0.005
11567,-0.310,-0.015
11568,-0.310,-0.020
11569,-0.295,0.005
11570,-0.290,0.000
11571,-0.270,0.005
11572,-0.285,0.000
11573,-0.290,-0.015
11574,-0.300,-0.015
11575,-0.310,-0.005
11576,-0.290,0.000
11577,-0.300,-0.010
11578,-0.315,-0.035
11579,-0.340,-0.060
11580,-0.320,-0.065
11581,-0.195,-0.070
11582,0.010,-0.040
11583,0.310,-0.015
11584,0.685,-0.030
11585,1.055,-0.030
11586,1.360,0.005
11587,1.575,0.090
11588,1.705,0.175
11589,1.740,0.215
11590,1.670,0.265
11591,1.520,0.280
11592,1.200,0.280
11593,0.755,0.235
11594,0.215,0.155
11595,-0.230,0.055
11596,-0.435,-0.050
11597,-0.420,-0.145
11598,-0.345,-0.210
11599,-0.310,-0.220
11600,-0.320,-0.180
11601,-0.325,-0.135
11602,-0.340,-0.105
11603,-0.345,-0.095
11604,-0.360,-0.080
11605,-0.365,-0.060
11606,-0.380,-0.025
11607,-0.370,-0.030
11608,-0.395,-0.045
11609,-0.380,-0.060
11610,-0.400,-0.060
11611,-0.415,-0.030
11612,-0.415,0.000
11613,-0.395,0.000
11614,-0.400,-0.015
11615,-0.420,-0.045
11616,-0.430,-0.050
11617,-0.430,-0.020
11618,-0.415,-0.005
11619,-0.410,-0.005
11620,-0.405,0.015
11621,-0.420,0.020
11622,-0.435,0.050
11623,-0.420,0.060
11624,-0.415,0.055
11625,-0.400,0.015
11626,-0.395,-0.035
11627,-0.415,-0.050
11628,-0.410,-0.040
11629,-0.410,-0.020
11630,-0.395,-0.010
11631,-0.380,-0.030
11632,-0.390,-0.035
11633,-0.390,-0.030
11634,-0.400,-0.015
11635,-0.400,0.000
11636,-0.370,0.010
11637,-0.365,0.025
11638,-0.360,0.040
11639,-0.355,0.030
11640,-0.365,0.025
11641,-0.355,0.035
11642,-0.330,0.045
11643,-0.315,0.020
11644,-0.310,-0.025
11645,-0.330,-0.055
11646,-0.325,-0.045
11647,-0.325,-0.065
11648,-0.290,-0.060
11649,-0.280,-0.060
11650,-0.270,-0.060
11651,-0.275,-0.055
11652,-0.275,-0.035
11653,-0.265,-0.005
11654,-0.250,0.005
11655,-0.225,0.000
11656,-0.215,-0.015
11657,-0.220,-0.030
11658,-0.220,-0.035
11659,-0.200,-0.010
11660,-0.180,-0.005
11661,-0.145,-0.010
11662,-0.140,0.000
11663,-0.135,-0.010
11664,-0.130,0.015
11665,-0.105,0.045
11666,-0.080,0.050
11667,-0.050,0.000
11668,-0.040,-0.075
11669,-0.025,-0.130
11670,-0.040,-0.125
11671,0.000,-0.105
11672,0.020,-0.070
11673,0.040,-0.065
11674,0.065,-0.090
11675,0.080,-0.090
11676,0.095,-0.085
11677,0.115,-0.065
11678,0.150,-0.040
11679,0.175,-0.045
11680,0.190,-0.050
11681,0.185,-0.065
11682,0.180,-0.060
11683,0.190,-0.050
11684,0.215,-0.020
11685,0.220,-0.015
11686,0.220,0.015
11687,0.200,0.035
11688,0.195,0.035
11689,0.195,0.020
11690,0.185,-0.010
11691,0.200,-0.030
11692,0.165,-0.055
11693,0.145,-0.070
11694,0.125,-0.080
11695,0.110,-0.095
11696,0.110,-0.100
11697,0.095,-0.100
11698,0.050,-0.080
11699,0.025,-0.055
11700,0.000,-0.030
11701,-0.015,-0.020
11702,-0.015,-0.060
11703,-0.030,-0.120
11704,-0.060,-0.130
11705,-0.085,-0.130
11706,-0.120,-0.125
11707,-0.135,-0.100
11708,-0.145,-0.080
11709,-0.145,-0.085
11710,-0.160,-0.075
11711,-0.185,-0.070
11712,-0.210,-0.075
11713,-0.210,-0.050
11714,-0.205,-0.035
11715,-0.200,-0.040
11716,-0.230,-0.045
11717,-0.240,-0.050
11718,-0.255,-0.045
11719,-0.265,-0.035
11720,-0.255,-0.020
11721,-0.250,-0.015
11722,-0.275,-0.010
11723,-0.285,-0.005
11724,-0.295,-0.005
11725,-0.290,0.000
11726,-0.285,-0.010
11727,-0.290,-0.030
11728,-0.285,-0.020
11729,-0.290,-0.040
11730,-0.305,-0.030
11731,-0.285,0.000
11732,-0.275,0.025
11733,-0.255,0.040
11734,-0.255,0.015
11735,-0.275,-0.005
11736,-0.280,-0.020
11737,-0.265,-0.010
11738,-0.250,-0.005
11739,-0.230,0.005
11740,-0.235,-0.005
11741,-0.245,0.000
11742,-0.260,0.010
11743,-0.235,0.020
11744,-0.210,0.015
11745,-0.190,0.015
11746,-0.205,0.010
11747,-0.200,0.010
11748,-0.215,0.030
11749,-0.205,0.055
11750,-0.180,0.065
11751,-0.160,0.040
11752,-0.180,0.025
11753,-0.175,0.000
11754,-0.180,0.020
11755,-0.180,0.025
11756,-0.170,0.045
11757,-0.155,0.050
11758,-0.160,0.050
11759,-0.175,0.030
11760,-0.175,0.015
11761,-0.180,0.025
11762,-0.165,0.020
11763,-0.150,-0.005
11764,-0.150,-0.030
11765,-0.165,-0.035
11766,-0.175,0.005
11767,-0.180,0.035
11768,-0.155,0.040
11769,-0.155,0.000
11770,-0.155,-0.045
11771,-0.180,-0.080
11772,-0.200,-0.045
11773,-0.190,0.000
11774,-0.185,0.020
11775,-0.185,0.020
11776,-0.190,0.005
11777,-0.195,-0.010
11778,-0.210,-0.020
11779,-0.210,-0.030
11780,-0.200,-0.030
11781,-0.200,-0.035
11782,-0.205,-0.035
11783,-0.210,-0.035
11784,-0.235,0.000
11785,-0.245,0.060
11786,-0.235,0.090
11787,-0.210,0.080
11788,-0.230,0.055
11789,-0.245,0.030
11790,-0.240,-0.015
11791,-0.240,-0.060
11792,-0.235,-0.075
11793,-0.240,-0.065
11794,-0.240,-0.030
11795,-0.250,-0.030
11796,-0.270,-0.035
11797,-0.260,-0.040
11798,-0.245,-0.040
11799,-0.240,-0.035
11800,-0.245,-0.035
11801,-0.250,-0.045
11802,-0.270,-0.035
11803,-0.265,-0.025
11804,-0.250,0.010
11805,-0.230,-0.010
11806,-0.240,-0.035
11807,-0.260,-0.040
11808,-0.265,-0.025
11809,-0.285,0.000
11810,-0.265,0.035
11811,-0.250,0.020
11812,-0.275,-0.005
11813,-0.275,-0.015
11814,-0.290,-0.030
11815,-0.290,-0.020
11816,-0.280,0.000
11817,-0.255,0.005
11818,-0.260,0.010
11819,-0.290,0.000
11820,-0.280,0.005
11821,-0.290,0.010
11822,-0.275,0.015
11823,-0.255,0.005
11824,-0.265,0.000
11825,-0.270,0.010
11826,-0.285,-0.015
11827,-0.285,-0.040
11828,-0.275,-0.005
11829,-0.255,0.015
11830,-0.265,0.020
11831,-0.285,0.020
11832,-0.280,0.005
11833,-0.280,-0.020
11834,-0.285,-0.035
11835,-0.275,-0.050
11836,-0.280,-0.040
11837,-0.280,-0.035
11838,-0.280,-0.030
11839,-0.275,-0.025
11840,-0.270,-0.010
11841,-0.255,-0.010
11842,-0.250,-0.010
11843,-0.260,-0.020
11844,-0.270,-0.020
11845,-0.280,0.000
11846,-0.255,0.015
11847,-0.245,0.020
11848,-0.255,0.015
11849,-0.260,0.015
11850,-0.270,0.035
11851,-0.255,0.065
11852,-0.265,0.090
11853,-0.245,0.095
11854,-0.245,0.055
11855,-0.265,0.010
11856,-0.275,-0.010
11857,-0.260,-0.020
11858,-0.255,0.035
11859,-0.245,0.060
11860,-0.245,0.060
11861,-0.255,0.030
11862,-0.265,-0.010
11863,-0.260,-0.020
11864,-0.260,-0.035
11865,-0.225,-0.010
11866,-0.235,-0.010
11867,-0.250,-0.020
11868,-0.250,-0.010
11869,-0.245,-0.005
11870,-0.230,0.015
11871,-0.215,0.015
11872,-0.225,0.015
11873,-0.235,-0.010
11874,-0.250,0.000
11875,-0.240,0.025
11876,-0.235,0.040
11877,-0.210,0.055
11878,-0.210,0.060
11879,-0.210,0.065
11880,-0.230,0.045
11881,-0.210,0.040
11882,-0.205,0.045
11883,-0.170,0.040
11884,-0.175,0.015
11885,-0.180,-0.015
11886,-0.160,-0.030
11887,-0.150,-0.005
11888,-0.110,0.010
11889,-0.080,0.010
11890,-0.085,0.015
11891,-0.085,0.020
11892,-0.070,0.050
11893,-0.035,0.060
11894,0.015,0.045
11895,0.060,0.035
11896,0.085,-0.005
11897,0.085,0.000
11898,0.050,0.010
11899,0.040,0.030
11900,0.020,0.050
11901,0.030,0.040
11902,0.010,0.010
11903,-0.010,-0.025
11904,-0.055,-0.075
11905,-0.060,-0.080
11906,-0.085,-0.040
11907,-0.080,0.000
11908,-0.115,0.015
11909,-0.150,0.045
11910,-0.175,0.040
11911,-0.180,0.040
11912,-0.185,0.020
11913,-0.180,0.015
11914,-0.205,0.015
11915,-0.190,0.030
11916,-0.195,0.015
11917,-0.200,-0.010
11918,-0.185,-0.055
11919,-0.160,-0.040
11920,-0.170,-0.010
11921,-0.175,0.005
11922,-0.190,0.015
11923,-0.195,0.015
11924,-0.180,-0.015
11925,-0.185,-0.050
11926,-0.175,-0.080
11927,-0.120,-0.070
11928,0.005,-0.050
11929,0.260,0.000
11930,0.590,0.015
11931,0.960,-0.010
11932,1.275,-0.025
11933,1.480,0.010
11934,1.580,0.100
11935,1.595,0.205
11936,1.560,0.290
11937,1.420,0.335
11938,1.125,0.315
11939,0.705,0.235
11940,0.205,0.145
11941,-0.165,0.070
11942,-0.285,-0.015
11943,-0.210,-0.105
11944,-0.165,-0.220
11945,-0.190,-0.280
11946,-0.225,-0.275
11947,-0.235,-0.195
11948,-0.225,-0.115
11949,-0.220,-0.045
11950,-0.225,-0.005
11951,-0.270,0.010
11952,-0.295,0.005
11953,-0.290,-0.005
11954,-0.295,0.015
11955,-0.285,0.050
11956,-0.300,0.050
11957,-0.305,0.025
11958,-0.325,0.005
11959,-0.340,0.005
11960,-0.320,0.010
11961,-0.320,0.015
11962,-0.310,0.025
11963,-0.330,0.020
11964,-0.335,0.015
11965,-0.340,0.040
11966,-0.325,0.060
11967,-0.305,0.090
11968,-0.300,0.075
11969,-0.315,0.005
11970,-0.315,-0.045
11971,-0.315,-0.040
11972,-0.305,-0.005
11973,-0.285,0.025
11974,-0.290,0.020
11975,-0.290,0.025
11976,-0.320,0.025
11977,-0.315,0.030
11978,-0.285,0.025
11979,-0.290,0.040
11980,-0.275,0.055
11981,-0.275,0.055
11982,-0.290,0.045
11983,-0.280,0.035
11984,-0.270,0.035
11985,-0.260,0.045
11986,-0.270,0.055
11987,-0.270,0.070
11988,-0.265,0.070
11989,-0.265,0.070
11990,-0.250,0.055
11991,-0.235,0.045
11992,-0.225,0.035
11993,-0.240,0.025
11994,-0.240,0.030
11995,-0.220,0.035
11996,-0.200,0.025
11997,-0.195,0.010
11998,-0.200,0.020
11999,-0.190,0.030
12000,-0.195,0.045
12001,-0.185,0.045
12002,-0.160,0.025
12003,-0.140,-0.005
12004,-0.135,-0.005
12005,-0.130,0.000
12006,-0.135,0.005
12007,-0.100,0.005
12008,-0.085,0.000
12009,-0.065,0.010
12010,-0.055,0.010
12011,-0.050,0.010
12012,-0.035,0.020
12013,-0.025,0.030
12014,0.005,0.065
12015,0.025,0.070
12016,0.030,0.065
12017,0.035,0.040
12018,0.060,0.020
12019,0.065,0.020
12020,0.105,0.030
12021,0.140,0.035
12022,0.135,-0.005
12023,0.130,-0.040
12024,0.155,-0.055
12025,0.160,-0.055
12026,0.185,-0.025
12027,0.230,-0.010
12028,0.230,-0.025
12029,0.235,-0.065
12030,0.220,-0.080
12031,0.235,-0.065
12032,0.245,-0.050
12033,0.250,-0.030
12034,0.250,-0.025
12035,0.240,-0.030
12036,0.220,-0.020
12037,0.205,0.005
12038,0.215,0.020
12039,0.215,0.015
12040,0.190,-0.020
12041,0.160,-0.040
12042,0.125,-0.025
12043,0.100,-0.005
12044,0.080,0.030
12045,0.100,0.020
12046,0.080,0.035
12047,0.040,0.040
12048,0.015,0.065
12049,-0.005,0.080
12050,-0.020,0.075
12051,-0.030,0.045
12052,-0.045,0.020
12053,-0.070,0.005
12054,-0.090,0.005
12055,-0.105,0.010
12056,-0.105,0.030
12057,-0.110,0.040
12058,-0.125,0.025
12059,-0.155,0.020
12060,-0.165,0.010
12061,-0.175,0.015
12062,-0.185,0.035
12063,-0.160,0.045
12064,-0.185,0.040
12065,-0.215,0.020
12066,-0.220,0.015
12067,-0.220,0.025
12068,-0.205,0.055
12069,-0.210,0.065
12070,-0.205,0.050
12071,-0.230,0.015
12072,-0.235,-0.005
12073,-0.245,-0.015
12074,-0.225,0.005
12075,-0.210,0.015
12076,-0.225,0.025
12077,-0.235,0.010
12078,-0.240,0.030
12079,-0.230,0.035
12080,-0.225,0.035
12081,-0.205,0.025
12082,-0.200,0.000
12083,-0.215,-0.020
12084,-0.220,-0.005
12085,-0.215,0.010
12086,-0.200,0.035
12087,-0.185,0.055
12088,-0.180,0.040
12089,-0.185,0.040
12090,-0.195,0.045
12091,-0.185,0.065
12092,-0.180,0.075
12093,-0.170,0.075
12094,-0.180,0.060
12095,-0.170,0.040
12096,-0.165,0.045
12097,-0.150,0.035
12098,-0.150,0.050
12099,-0.120,0.065
12100,-0.140,0.085
12101,-0.145,0.090
12102,-0.145,0.070
12103,-0.130,0.050
12104,-0.120,0.060
12105,-0.105,0.050
12106,-0.115,0.015
12107,-0.125,-0.015
12108,-0.140,-0.005
12109,-0.130,0.035
12110,-0.125,0.060
12111,-0.110,0.055
12112,-0.115,0.030
12113,-0.140,-0.005
12114,-0.140,0.000
12115,-0.150,0.015
12116,-0.140,0.035
12117,-0.115,0.035
12118,-0.135,0.020
12119,-0.140,0.020
12120,-0.160,0.040
12121,-0.150,0.065
12122,-0.150,0.085
12123,-0.145,0.040
12124,-0.155,-0.015
12125,-0.175,-0.055
12126,-0.195,-0.025
12127,-0.190,0.020
12128,-0.180,0.050
12129,-0.170,0.045
12130,-0.185,0.045
12131,-0.200,0.035
12132,-0.205,0.035
12133,-0.220,0.060
12134,-0.185,0.065
12135,-0.185,0.050
12136,-0.215,0.030
12137,-0.225,0.015
12138,-0.235,0.030
12139,-0.225,0.045
12140,-0.210,0.060
12141,-0.210,0.045
12142,-0.220,0.020
12143,-0.235,0.015
12144,-0.250,0.005
12145,-0.245,0.005
12146,-0.245,0.030
12147,-0.225,0.030
12148,-0.235,0.015
12149,-0.250,-0.005
12150,-0.265,-0.020
12151,-0.235,-0.015
12152,-0.235,0.000
12153,-0.235,0.000
12154,-0.235,0.000
12155,-0.255,-0.005
12156,-0.275,0.015
12157,-0.245,0.030
12158,-0.250,0.045
12159,-0.245,0.070
12160,-0.245,0.070
12161,-0.245,0.055
12162,-0.265,0.020
12163,-0.270,0.005
12164,-0.270,0.005
12165,-0.255,0.030
12166,-0.270,0.035
12167,-0.260,0.000
12168,-0.270,0.000
12169,-0.275,0.000
12170,-0.265,0.020
12171,-0.255,0.035
12172,-0.255,0.035
12173,-0.265,0.035
12174,-0.280,0.040
12175,-0.275,0.060
12176,-0.265,0.090
12177,-0.250,0.080
12178,-0.265,0.050
12179,-0.265,0.015
12180,-0.275,-0.010
12181,-0.275,0.000
12182,-0.270,0.010
12183,-0.260,0.045
12184,-0.260,0.030
12185,-0.265,0.020
12186,-0.285,0.000
12187,-0.270,0.010
12188,-0.270,0.040
12189,-0.270,0.035
12190,-0.260,0.025
12191,-0.290,0.005
12192,-0.300,0.035
12193,-0.275,0.045
12194,-0.275,0.040
12195,-0.250,0.020
12196,-0.265,0.010
12197,-0.270,0.025
12198,-0.275,0.040
12199,-0.280,0.065
12200,-0.275,0.080
12201,-0.260,0.070
12202,-0.270,0.065
12203,-0.280,0.020
12204,-0.285,0.035
12205,-0.290,0.055
12206,-0.275,0.075
12207,-0.255,0.080
12208,-0.255,0.080
12209,-0.275,0.070
12210,-0.275,0.040
12211,-0.275,0.000
12212,-0.280,-0.025
12213,-0.265,-0.010
12214,-0.260,0.005
12215,-0.265,0.010
12216,-0.270,0.010
12217,-0.275,0.015
12218,-0.260,0.025
12219,-0.245,0.040
12220,-0.255,0.035
12221,-0.265,0.010
12222,-0.270,0.020
12223,-0.255,0.030
12224,-0.250,0.065
12225,-0.230,0.085
12226,-0.235,0.100
12227,-0.240,0.075
12228,-0.250,0.020
12229,-0.245,-0.025
12230,-0.235,-0.030
12231,-0.215,0.005
12232,-0.210,0.020
12233,-0.225,0.035
12234,-0.220,0.060
12235,-0.205,0.070
12236,-0.185,0.095
12237,-0.145,0.100
12238,-0.130,0.075
12239,-0.130,0.065
12240,-0.130,0.065
12241,-0.115,0.110
12242,-0.075,0.130
12243,-0.050,0.105
12244,-0.030,0.065
12245,-0.010,0.030
12246,0.025,0.035
12247,0.050,0.050
12248,0.050,0.065
12249,0.050,0.060
12250,0.030,0.020
12251,-0.015,-0.015
12252,-0.035,0.000
12253,-0.025,0.040
12254,-0.030,0.055
12255,-0.040,0.020
12256,-0.055,0.000
12257,-0.100,0.000
12258,-0.135,0.035
12259,-0.160,0.045
12260,-0.150,0.040
12261,-0.145,0.015
12262,-0.170,0.005
12263,-0.190,-0.005
12264,-0.215,-0.005
12265,-0.215,0.030
12266,-0.190,0.065
12267,-0.180,0.075
12268,-0.185,0.065
12269,-0.190,0.045
12270,-0.195,0.035
12271,-0.190,0.045
12272,-0.180,0.060
12273,-0.160,0.030
12274,-0.165,0.030
12275,-0.170,0.025
12276,-0.185,0.040
12277,-0.165,0.045
12278,-0.120,0.050
12279,-0.035,0.020
12280,0.105,-0.045
12281,0.270,-0.065
12282,0.535,-0.065
12283,0.830,-0.050
12284,1.080,0.010
12285,1.275,0.110
12286,1.385,0.225
12287,1.390,0.270
12288,1.355,0.305
12289,1.265,0.345
12290,1.085,0.365
12291,0.790,0.330
12292,0.380,0.275
12293,0.000,0.190
12294,-0.235,0.115
12295,-0.275,0.020
12296,-0.230,-0.040
12297,-0.185,-0.120
12298,-0.200,-0.180
12299,-0.245,-0.190
12300,-0.270,-0.135
12301,-0.255,-0.080
12302,-0.270,-0.035
12303,-0.250,0.010
12304,-0.275,0.040
12305,-0.285,0.045
12306,-0.310,0.035
12307,-0.320,0.035
12308,-0.315,0.040
12309,-0.315,0.035
12310,-0.310,0.055
12311,-0.325,0.080
12312,-0.345,0.105
12313,-0.335,0.145
12314,-0.340,0.125
12315,-0.330,0.095
12316,-0.335,0.040
12317,-0.350,0.020
12318,-0.345,0.005
12319,-0.355,0.020
12320,-0.345,0.040
12321,-0.310,0.045
12322,-0.335,0.035
12323,-0.335,0.030
12324,-0.345,0.035
12325,-0.350,0.060
12326,-0.330,0.080
12327,-0.320,0.085
12328,-0.320,0.090
12329,-0.325,0.070
12330,-0.345,0.065
12331,-0.340,0.070
12332,-0.320,0.085
12333,-0.295,0.100
12334,-0.290,0.090
12335,-0.305,0.085
12336,-0.310,0.090
12337,-0.305,0.080
12338,-0.280,0.065
12339,-0.285,0.070
12340,-0.285,0.060
12341,-0.285,0.065
12342,-0.285,0.060
12343,-0.295,0.070
12344,-0.270,0.085
12345,-0.250,0.065
12346,-0.275,0.035
12347,-0.255,0.035
12348,-0.260,0.040
12349,-0.255,0.060
12350,-0.235,0.085
12351,-0.220,0.100
12352,-0.215,0.125
12353,-0.230,0.115
12354,-0.225,0.120
12355,-0.205,0.110
12356,-0.185,0.085
12357,-0.155,0.020
12358,-0.155,-0.010
12359,-0.150,-0.035
12360,-0.155,-0.020
12361,-0.140,0.020
12362,-0.110,0.025
12363,-0.080,0.035
12364,-0.075,0.040
12365,-0.075,0.025
12366,-0.070,0.020
12367,-0.045,0.030
12368,-0.030,0.050
12369,0.000,0.050
12370,0.005,0.030
12371,0.020,0.005
12372,0.015,0.015
12373,0.030,0.035
12374,0.055,0.035
12375,0.090,0.040
12376,0.095,0.030
12377,0.095,0.015
12378,0.105,0.030
12379,0.120,0.040
12380,0.145,0.045
12381,0.160,0.050
12382,0.175,0.025
12383,0.160,-0.005
12384,0.155,-0.010
12385,0.155,0.000
12386,0.175,0.000
12387,0.190,0.010
12388,0.170,0.015
12389,0.150,0.000
12390,0.145,0.010
12391,0.130,0.025
12392,0.130,0.030
12393,0.150,0.045
12394,0.120,0.045
12395,0.100,0.070
12396,0.070,0.090
12397,0.065,0.080
12398,0.060,0.030
12399,0.045,-0.015
12400,0.035,0.000
12401,0.000,0.035
12402,-0.040,0.070
12403,-0.045,0.060
12404,-0.045,0.030
12405,-0.065,0.000
12406,-0.070,-0.025
12407,-0.105,-0.045
12408,-0.120,-0.045
12409,-0.135,-0.025
12410,-0.140,0.005
12411,-0.145,0.010
12412,-0.170,0.005
12413,-0.190,0.015
12414,-0.215,0.020
12415,-0.230,0.015
12416,-0.215,0.035
12417,-0.220,0.035
12418,-0.225,0.035
12419,-0.240,0.025
12420,-0.270,0.025
12421,-0.260,0.050
12422,-0.265,0.075
12423,-0.245,0.065
12424,-0.260,0.050
12425,-0.280,0.030
12426,-0.295,0.015
12427,-0.280,0.020
12428,-0.280,0.050
12429,-0.285,0.085
12430,-0.275,0.095
12431,-0.285,0.060
12432,-0.300,0.050
12433,-0.285,0.045
12434,-0.270,0.065
12435,-0.255,0.055
12436,-0.245,0.025
12437,-0.265,0.000
12438,-0.280,0.000
12439,-0.280,0.030
12440,-0.270,0.055
12441,-0.250,0.065
12442,-0.255,0.050
12443,-0.255,0.035
12444,-0.265,0.040
12445,-0.260,0.065
12446,-0.240,0.095
12447,-0.245,0.125
12448,-0.215,0.130
12449,-0.240,0.095
12450,-0.245,0.060
12451,-0.230,0.040
12452,-0.220,0.040
12453,-0.200,0.040
12454,-0.210,0.060
12455,-0.210,0.045
12456,-0.220,0.045
12457,-0.210,0.045
12458,-0.210,0.055
12459,-0.200,0.055
12460,-0.180,0.035
12461,-0.190,0.010
12462,-0.200,0.015
12463,-0.205,0.040
12464,-0.180,0.070
12465,-0.185,0.070
12466,-0.170,0.060
12467,-0.175,0.055
12468,-0.195,0.060
12469,-0.180,0.075
12470,-0.175,0.095
12471,-0.160,0.085
12472,-0.170,0.060
12473,-0.190,0.035
12474,-0.200,0.040
12475,-0.195,0.045
12476,-0.190,0.050
12477,-0.190,0.035
12478,-0.190,0.030
12479,-0.205,0.030
12480,-0.225,0.040
12481,-0.215,0.060
12482,-0.205,0.085
12483,-0.200,0.085
12484,-0.215,0.070
12485,-0.220,0.070
12486,-0.240,0.070
12487,-0.245,0.075
12488,-0.245,0.080
12489,-0.225,0.085
12490,-0.235,0.075
12491,-0.250,0.065
12492,-0.260,0.045
12493,-0.265,0.030
12494,-0.250,0.045
12495,-0.235,0.075
12496,-0.245,0.090
12497,-0.250,0.085
12498,-0.275,0.090
12499,-0.275,0.055
12500,-0.265,0.035
12501,-0.270,0.025
12502,-0.265,0.035
12503,-0.275,0.035
12504,-0.295,0.030
12505,-0.285,0.035
12506,-0.270,0.050
12507,-0.275,0.040
12508,-0.270,0.025
12509,-0.290,0.005
12510,-0.290,-0.005
