'sample interval','MLII','V1'
10665,-0.400,-0.270
10666,-0.420,-0.215
10667,-0.435,-0.180
10668,-0.425,-0.160
10669,-0.415,-0.145
10670,-0.415,-0.135
10671,-0.420,-0.125
10672,-0.425,-0.120
10673,-0.445,-0.120
10674,-0.460,-0.125
10675,-0.480,-0.120
10676,-0.470,-0.105
10677,-0.485,-0.100
10678,-0.475,-0.075
10679,-0.475,-0.055
10680,-0.475,-0.055
10681,-0.460,-0.045
10682,-0.460,-0.040
10683,-0.460,-0.045
10684,-0.465,-0.030
10685,-0.475,-0.030
10686,-0.480,-0.015
10687,-0.505,-0.015
10688,-0.495,-0.005
10689,-0.505,-0.015
10690,-0.505,-0.005
10691,-0.510,0.000
10692,-0.520,0.010
10693,-0.515,0.030
10694,-0.520,0.035
10695,-0.520,0.040
10696,-0.530,0.055
10697,-0.525,0.055
10698,-0.545,0.050
10699,-0.555,0.050
10700,-0.560,0.055
10701,-0.555,0.045
10702,-0.575,0.055
10703,-0.575,0.085
10704,-0.580,0.090
10705,-0.590,0.105
10706,-0.605,0.120
10707,-0.610,0.130
10708,-0.640,0.130
10709,-0.645,0.130
10710,-0.665,0.130
10711,-0.680,0.135
10712,-0.700,0.135
10713,-0.725,0.150
10714,-0.755,0.155
10715,-0.755,0.180
10716,-0.775,0.175
10717,-0.785,0.200
10718,-0.795,0.185
10719,-0.800,0.205
10720,-0.820,0.210
10721,-0.825,0.210
10722,-0.835,0.210
10723,-0.855,0.215
10724,-0.865,0.210
10725,-0.865,0.210
10726,-0.855,0.210
10727,-0.850,0.215
10728,-0.840,0.215
10729,-0.830,0.220
10730,-0.825,0.230
10731,-0.800,0.220
10732,-0.775,0.210
10733,-0.765,0.185
10734,-0.740,0.160
10735,-0.720,0.135
10736,-0.710,0.120
10737,-0.650,0.095
10738,-0.620,0.075
10739,-0.595,0.065
10740,-0.565,0.055
10741,-0.530,0.045
10742,-0.495,0.020
10743,-0.470,0.005
10744,-0.445,-0.025
10745,-0.415,-0.050
10746,-0.395,-0.055
10747,-0.380,-0.080
10748,-0.370,-0.090
10749,-0.350,-0.095
10750,-0.335,-0.110
10751,-0.305,-0.110
10752,-0.305,-0.125
10753,-0.290,-0.125
10754,-0.280,-0.130
10755,-0.280,-0.145
10756,-0.270,-0.135
10757,-0.275,-0.140
10758,-0.280,-0.155
10759,-0.280,-0.140
10760,-0.285,-0.155
10761,-0.300,-0.165
10762,-0.295,-0.165
10763,-0.280,-0.155
10764,-0.275,-0.160
10765,-0.245,-0.160
10766,-0.240,-0.145
10767,-0.220,-0.135
10768,-0.225,-0.135
10769,-0.230,-0.145
10770,-0.240,-0.140
10771,-0.245,-0.150
10772,-0.260,-0.160
10773,-0.280,-0.165
10774,-0.270,-0.150
10775,-0.275,-0.150
10776,-0.255,-0.135
10777,-0.235,-0.120
10778,-0.245,-0.110
10779,-0.250,-0.105
10780,-0.240,-0.110
10781,-0.240,-0.120
10782,-0.245,-0.130
10783,-0.235,-0.135
10784,-0.230,-0.145
10785,-0.225,-0.130
10786,-0.190,-0.115
10787,-0.180,-0.100
10788,-0.145,-0.085
10789,-0.115,-0.065
10790,-0.085,-0.045
10791,-0.060,-0.025
10792,-0.035,0.005
10793,-0.020,0.030
10794,0.000,0.050
10795,0.015,0.065
10796,0.040,0.065
10797,0.080,0.080
10798,0.115,0.090
10799,0.160,0.085
10800,0.240,0.075
10801,0.325,0.050
10802,0.430,0.030
10803,0.565,-0.015
10804,0.665,-0.050
10805,0.770,-0.105
10806,0.840,-0.140
10807,0.910,-0.175
10808,0.965,-0.225
10809,1.045,-0.260
10810,1.155,-0.305
10811,1.250,-0.350
10812,1.350,-0.430
10813,1.445,-0.500
10814,1.515,-0.585
10815,1.550,-0.695
10816,1.570,-0.825
10817,1.550,-0.945
10818,1.455,-1.075
10819,1.275,-1.190
10820,0.985,-1.270
10821,0.580,-1.345
10822,0.080,-1.425
10823,-0.425,-1.500
10824,-0.870,-1.595
10825,-1.245,-1.680
10826,-1.485,-1.750
10827,-1.615,-1.765
10828,-1.650,-1.750
10829,-1.620,-1.710
10830,-1.530,-1.665
10831,-1.425,-1.575
10832,-1.305,-1.455
10833,-1.210,-1.340
10834,-1.115,-1.210
10835,-1.035,-1.050
10836,-0.940,-0.880
10837,-0.850,-0.730
10838,-0.745,-0.605
10839,-0.640,-0.485
10840,-0.545,-0.385
10841,-0.460,-0.325
10842,-0.410,-0.265
10843,-0.395,-0.240
10844,-0.395,-0.210
10845,-0.400,-0.190
10846,-0.410,-0.165
10847,-0.410,-0.150
10848,-0.415,-0.145
10849,-0.410,-0.120
10850,-0.395,-0.120
10851,-0.395,-0.100
10852,-0.395,-0.095
10853,-0.400,-0.095
10854,-0.390,-0.090
10855,-0.390,-0.100
10856,-0.405,-0.100
10857,-0.400,-0.100
10858,-0.395,-0.095
10859,-0.410,-0.070
10860,-0.395,-0.070
10861,-0.385,-0.045
10862,-0.380,-0.030
10863,-0.375,-0.025
10864,-0.380,-0.020
10865,-0.385,-0.040
10866,-0.385,-0.045
10867,-0.395,-0.035
10868,-0.395,-0.045
10869,-0.395,-0.030
10870,-0.390,-0.005
10871,-0.405,0.005
10872,-0.395,0.015
10873,-0.395,0.045
10874,-0.385,0.055
10875,-0.380,0.050
10876,-0.395,0.055
10877,-0.385,0.055
10878,-0.390,0.075
10879,-0.390,0.070
10880,-0.390,0.095
10881,-0.390,0.110
10882,-0.375,0.130
10883,-0.365,0.140
10884,-0.345,0.155
10885,-0.340,0.170
10886,-0.325,0.195
10887,-0.300,0.205
10888,-0.305,0.225
10889,-0.300,0.240
10890,-0.300,0.250
10891,-0.295,0.260
10892,-0.285,0.260
10893,-0.270,0.270
10894,-0.250,0.280
10895,-0.245,0.285
10896,-0.210,0.305
10897,-0.190,0.325
10898,-0.160,0.335
10899,-0.130,0.335
10900,-0.120,0.335
10901,-0.110,0.335
10902,-0.110,0.325
10903,-0.105,0.325
10904,-0.100,0.310
10905,-0.105,0.295
10906,-0.115,0.300
10907,-0.110,0.305
10908,-0.105,0.285
10909,-0.095,0.290
10910,-0.085,0.275
10911,-0.080,0.255
10912,-0.100,0.230
10913,-0.095,0.210
10914,-0.110,0.165
10915,-0.125,0.155
10916,-0.150,0.125
10917,-0.160,0.100
10918,-0.170,0.085
10919,-0.185,0.075
10920,-0.205,0.070
10921,-0.210,0.055
10922,-0.220,0.035
10923,-0.225,0.015
10924,-0.240,-0.005
10925,-0.245,-0.020
10926,-0.260,-0.045
10927,-0.275,-0.050
10928,-0.275,-0.055
10929,-0.280,-0.070
10930,-0.270,-0.060
10931,-0.270,-0.065
10932,-0.265,-0.070
10933,-0.260,-0.060
10934,-0.270,-0.050
10935,-0.270,-0.055
10936,-0.260,-0.055
10937,-0.260,-0.080
10938,-0.250,-0.075
10939,-0.265,-0.090
10940,-0.275,-0.090
10941,-0.280,-0.090
10942,-0.285,-0.095
10943,-0.270,-0.085
10944,-0.260,-0.080
10945,-0.245,-0.075
10946,-0.245,-0.070
10947,-0.230,-0.065
10948,-0.225,-0.060
10949,-0.230,-0.075
10950,-0.235,-0.075
10951,-0.235,-0.085
10952,-0.260,-0.095
10953,-0.265,-0.100
10954,-0.255,-0.095
10955,-0.270,-0.085
10956,-0.250,-0.080
10957,-0.235,-0.065
10958,-0.215,-0.055
10959,-0.210,-0.060
10960,-0.210,-0.060
10961,-0.200,-0.065
10962,-0.220,-0.090
10963,-0.240,-0.095
10964,-0.255,-0.095
10965,-0.255,-0.085
10966,-0.260,-0.090
10967,-0.250,-0.075
10968,-0.250,-0.080
10969,-0.230,-0.075
10970,-0.215,-0.080
10971,-0.200,-0.080
10972,-0.195,-0.085
10973,-0.205,-0.100
10974,-0.210,-0.110
10975,-0.225,-0.105
10976,-0.245,-0.110
10977,-0.240,-0.110
10978,-0.240,-0.110
10979,-0.245,-0.100
10980,-0.250,-0.105
10981,-0.245,-0.090
10982,-0.235,-0.100
10983,-0.215,-0.095
10984,-0.210,-0.090
10985,-0.225,-0.085
10986,-0.220,-0.095
10987,-0.210,-0.100
10988,-0.230,-0.100
10989,-0.225,-0.120
10990,-0.235,-0.110
10991,-0.220,-0.090
10992,-0.210,-0.075
10993,-0.185,-0.045
10994,-0.160,-0.020
10995,-0.140,-0.005
10996,-0.125,0.025
10997,-0.105,0.030
10998,-0.090,0.045
10999,-0.085,0.055
11000,-0.065,0.040
11001,-0.075,0.045
11002,-0.065,0.035
11003,-0.055,0.025
11004,-0.025,0.005
11005,-0.005,-0.010
11006,0.030,-0.035
11007,0.055,-0.065
11008,0.075,-0.085
11009,0.065,-0.115
11010,0.060,-0.120
11011,0.020,-0.130
11012,0.005,-0.140
11013,-0.010,-0.145
11014,-0.010,-0.150
11015,-0.010,-0.155
11016,0.000,-0.165
11017,0.005,-0.170
11018,0.015,-0.180
11019,-0.015,-0.185
11020,-0.035,-0.170
11021,-0.065,-0.180
11022,-0.095,-0.175
11023,-0.120,-0.165
11024,-0.150,-0.155
11025,-0.160,-0.150
11026,-0.180,-0.140
11027,-0.185,-0.130
11028,-0.200,-0.125
11029,-0.210,-0.120
11030,-0.210,-0.115
11031,-0.230,-0.100
11032,-0.245,-0.115
11033,-0.250,-0.120
11034,-0.260,-0.140
11035,-0.260,-0.155
11036,-0.255,-0.155
11037,-0.260,-0.165
11038,-0.255,-0.160
11039,-0.260,-0.150
11040,-0.245,-0.135
11041,-0.235,-0.120
11042,-0.235,-0.105
11043,-0.225,-0.085
11044,-0.215,-0.040
11045,-0.195,-0.015
11046,-0.140,0.015
11047,-0.055,0.025
11048,0.085,0.010
11049,0.290,-0.060
11050,0.520,-0.165
11051,0.760,-0.310
11052,0.985,-0.530
11053,1.185,-0.765
11054,1.375,-1.065
11055,1.540,-1.400
11056,1.680,-1.725
11057,1.760,-1.975
11058,1.750,-2.155
11059,1.700,-2.195
11060,1.560,-2.140
11061,1.330,-2.020
11062,0.995,-1.830
11063,0.635,-1.585
11064,0.300,-1.325
11065,0.045,-1.055
11066,-0.105,-0.840
11067,-0.180,-0.675
11068,-0.200,-0.565
11069,-0.195,-0.490
11070,-0.200,-0.420
11071,-0.225,-0.370
11072,-0.260,-0.305
11073,-0.310,-0.235
11074,-0.345,-0.170
11075,-0.375,-0.110
11076,-0.395,-0.075
11077,-0.385,-0.060
11078,-0.370,-0.050
11079,-0.365,-0.055
11080,-0.365,-0.060
11081,-0.365,-0.060
11082,-0.380,-0.045
11083,-0.400,-0.045
11084,-0.405,-0.035
11085,-0.405,-0.025
11086,-0.400,-0.010
11087,-0.400,0.005
11088,-0.405,0.015
11089,-0.395,0.025
11090,-0.395,0.035
11091,-0.385,0.035
11092,-0.385,0.040
11093,-0.385,0.050
11094,-0.400,0.055
11095,-0.405,0.045
11096,-0.410,0.050
11097,-0.420,0.050
11098,-0.415,0.060
11099,-0.425,0.070
11100,-0.405,0.085
11101,-0.420,0.080
11102,-0.420,0.085
11103,-0.415,0.090
11104,-0.445,0.105
11105,-0.435,0.105
11106,-0.440,0.095
11107,-0.455,0.100
11108,-0.450,0.100
11109,-0.465,0.100
11110,-0.475,0.115
11111,-0.475,0.135
11112,-0.470,0.150
11113,-0.470,0.165
11114,-0.480,0.180
11115,-0.485,0.190
11116,-0.485,0.185
11117,-0.510,0.200
11118,-0.520,0.185
11119,-0.550,0.185
11120,-0.560,0.190
11121,-0.585,0.195
11122,-0.580,0.210
11123,-0.590,0.240
11124,-0.590,0.255
11125,-0.605,0.255
11126,-0.615,0.270
11127,-0.625,0.270
11128,-0.650,0.275
11129,-0.655,0.270
11130,-0.670,0.265
11131,-0.695,0.270
11132,-0.690,0.275
11133,-0.705,0.265
11134,-0.725,0.285
11135,-0.705,0.285
11136,-0.720,0.300
11137,-0.710,0.300
11138,-0.695,0.305
11139,-0.690,0.290
11140,-0.675,0.295
11141,-0.655,0.290
11142,-0.650,0.275
11143,-0.640,0.265
11144,-0.615,0.250
11145,-0.590,0.230
11146,-0.565,0.220
11147,-0.530,0.210
11148,-0.500,0.195
11149,-0.480,0.195
11150,-0.450,0.185
11151,-0.420,0.165
11152,-0.405,0.170
11153,-0.370,0.135
11154,-0.355,0.105
11155,-0.335,0.080
11156,-0.315,0.055
11157,-0.295,0.030
11158,-0.265,0.020
11159,-0.255,0.015
11160,-0.240,0.015
11161,-0.225,0.010
11162,-0.215,0.010
11163,-0.210,0.010
11164,-0.200,-0.010
11165,-0.200,-0.025
11166,-0.205,-0.025
11167,-0.200,-0.040
11168,-0.215,-0.050
11169,-0.210,-0.055
11170,-0.205,-0.045
11171,-0.205,-0.045
11172,-0.210,-0.030
11173,-0.210,-0.035
11174,-0.185,-0.040
11175,-0.185,-0.045
11176,-0.195,-0.050
11177,-0.190,-0.060
11178,-0.205,-0.065
11179,-0.200,-0.065
11180,-0.190,-0.065
11181,-0.190,-0.050
11182,-0.190,-0.035
11183,-0.185,-0.040
11184,-0.180,-0.035
11185,-0.180,-0.020
11186,-0.180,-0.025
11187,-0.160,-0.030
11188,-0.160,-0.030
11189,-0.160,-0.025
11190,-0.170,-0.025
11191,-0.180,-0.030
11192,-0.180,-0.035
11193,-0.190,-0.030
11194,-0.180,-0.030
11195,-0.180,-0.035
11196,-0.165,-0.015
11197,-0.165,-0.010
11198,-0.150,0.010
11199,-0.125,0.010
11200,-0.135,0.035
11201,-0.125,0.030
11202,-0.115,0.035
11203,-0.095,0.045
11204,-0.085,0.055
11205,-0.070,0.090
11206,-0.050,0.090
11207,-0.030,0.115
11208,-0.015,0.115
11209,-0.005,0.120
11210,0.005,0.105
11211,0.020,0.090
11212,0.025,0.060
11213,0.025,0.035
11214,0.050,-0.005
11215,0.065,-0.025
11216,0.090,-0.040
11217,0.095,-0.050
11218,0.090,-0.045
11219,0.070,-0.045
11220,0.065,-0.045
11221,0.055,-0.050
11222,0.035,-0.060
11223,0.045,-0.075
11224,0.055,-0.080
11225,0.050,-0.085
11226,0.055,-0.100
11227,0.040,-0.125
11228,0.015,-0.135
11229,-0.010,-0.115
11230,-0.030,-0.110
11231,-0.055,-0.105
11232,-0.075,-0.080
11233,-0.085,-0.055
11234,-0.090,-0.045
11235,-0.105,-0.045
11236,-0.115,-0.035
11237,-0.130,-0.050
11238,-0.145,-0.040
11239,-0.160,-0.060
11240,-0.170,-0.065
11241,-0.180,-0.075
11242,-0.190,-0.075
11243,-0.175,-0.070
11244,-0.165,-0.055
11245,-0.155,-0.060
11246,-0.145,-0.050
11247,-0.140,-0.050
11248,-0.145,-0.055
11249,-0.140,-0.060
11250,-0.135,-0.060
11251,-0.140,-0.050
11252,-0.145,-0.060
11253,-0.150,-0.015
11254,-0.125,0.025
11255,-0.085,0.070
11256,0.005,0.105
11257,0.120,0.135
11258,0.290,0.100
11259,0.480,0.010
11260,0.675,-0.110
11261,0.880,-0.285
11262,1.045,-0.495
11263,1.215,-0.750
11264,1.370,-1.060
11265,1.500,-1.405
11266,1.640,-1.735
11267,1.715,-2.010
11268,1.750,-2.175
11269,1.750,-2.225
11270,1.695,-2.215
11271,1.590,-2.095
11272,1.400,-1.965
11273,1.120,-1.790
11274,0.790,-1.590
11275,0.460,-1.345
11276,0.205,-1.095
11277,0.025,-0.875
11278,-0.090,-0.685
11279,-0.130,-0.560
11280,-0.140,-0.475
11281,-0.130,-0.395
11282,-0.125,-0.320
11283,-0.140,-0.265
11284,-0.175,-0.195
11285,-0.205,-0.115
11286,-0.240,-0.085
11287,-0.270,-0.045
11288,-0.280,-0.030
11289,-0.295,-0.010
11290,-0.290,-0.005
11291,-0.280,0.005
11292,-0.270,0.015
11293,-0.260,0.035
11294,-0.255,0.045
11295,-0.260,0.060
11296,-0.265,0.070
11297,-0.270,0.070
11298,-0.280,0.075
11299,-0.280,0.065
11300,-0.290,0.065
11301,-0.305,0.080
11302,-0.295,0.080
11303,-0.290,0.100
11304,-0.300,0.110
11305,-0.290,0.120
11306,-0.295,0.150
11307,-0.280,0.145
11308,-0.280,0.155
11309,-0.280,0.155
11310,-0.290,0.150
11311,-0.305,0.140
11312,-0.305,0.135
11313,-0.315,0.155
11314,-0.305,0.165
11315,-0.300,0.175
11316,-0.315,0.195
11317,-0.310,0.215
11318,-0.310,0.215
11319,-0.305,0.235
11320,-0.310,0.235
11321,-0.305,0.235
11322,-0.320,0.230
11323,-0.330,0.230
11324,-0.345,0.255
11325,-0.360,0.255
11326,-0.350,0.270
11327,-0.360,0.300
11328,-0.360,0.300
11329,-0.370,0.315
11330,-0.370,0.330
11331,-0.380,0.340
11332,-0.395,0.350
11333,-0.400,0.350
11334,-0.415,0.365
11335,-0.435,0.365
11336,-0.445,0.375
11337,-0.455,0.385
11338,-0.470,0.395
11339,-0.470,0.395
11340,-0.475,0.410
11341,-0.475,0.425
11342,-0.455,0.440
11343,-0.465,0.445
11344,-0.470,0.440
11345,-0.470,0.455
11346,-0.480,0.455
11347,-0.480,0.435
11348,-0.480,0.445
11349,-0.480,0.440
11350,-0.460,0.435
11351,-0.445,0.420
11352,-0.425,0.435
11353,-0.400,0.440
11354,-0.390,0.425
11355,-0.365,0.425
11356,-0.350,0.395
11357,-0.330,0.360
11358,-0.315,0.345
11359,-0.295,0.300
11360,-0.270,0.285
11361,-0.260,0.255
11362,-0.240,0.235
11363,-0.210,0.230
11364,-0.190,0.205
11365,-0.175,0.200
11366,-0.155,0.180
11367,-0.135,0.175
11368,-0.130,0.150
11369,-0.110,0.135
11370,-0.120,0.105
11371,-0.100,0.075
11372,-0.095,0.080
11373,-0.095,0.060
11374,-0.090,0.060
11375,-0.080,0.065
11376,-0.070,0.070
11377,-0.065,0.055
11378,-0.055,0.060
11379,-0.055,0.050
11380,-0.050,0.035
11381,-0.045,0.020
11382,-0.050,0.020
11383,-0.035,0.020
11384,-0.035,0.030
11385,-0.010,0.020
11386,0.010,0.025
11387,0.025,0.025
11388,0.065,0.020
11389,0.105,0.030
11390,0.155,0.035
11391,0.190,0.035
11392,0.250,0.040
11393,0.300,0.020
11394,0.355,0.010
11395,0.425,-0.005
11396,0.490,-0.010
11397,0.560,-0.005
11398,0.665,-0.020
11399,0.765,-0.025
11400,0.875,-0.050
11401,0.945,-0.070
11402,0.930,-0.115
11403,0.820,-0.165
11404,0.565,-0.240
11405,0.190,-0.305
11406,-0.270,-0.340
11407,-0.755,-0.380
11408,-1.145,-0.390
11409,-1.455,-0.415
11410,-1.660,-0.445
11411,-1.815,-0.455
11412,-1.920,-0.455
11413,-1.990,-0.440
11414,-2.040,-0.380
11415,-2.075,-0.265
11416,-2.095,-0.135
11417,-2.095,0.035
11418,-2.080,0.185
11419,-2.025,0.350
11420,-1.965,0.510
11421,-1.885,0.640
11422,-1.800,0.755
11423,-1.695,0.850
11424,-1.565,0.920
11425,-1.445,0.970
11426,-1.330,1.005
11427,-1.240,1.015
11428,-1.175,1.030
11429,-1.125,1.020
11430,-1.055,0.995
11431,-0.980,0.945
11432,-0.890,0.845
11433,-0.800,0.675
11434,-0.735,0.475
11435,-0.695,0.210
11436,-0.630,-0.030
11437,-0.585,-0.265
11438,-0.520,-0.400
11439,-0.445,-0.485
11440,-0.345,-0.495
11441,-0.235,-0.445
11442,-0.115,-0.370
11443,-0.015,-0.310
11444,0.110,-0.255
11445,0.215,-0.200
11446,0.300,-0.150
11447,0.345,-0.115
11448,0.380,-0.110
11449,0.390,-0.090
11450,0.400,-0.075
11451,0.405,-0.075
11452,0.385,-0.065
11453,0.395,-0.065
11454,0.415,-0.080
11455,0.425,-0.080
11456,0.440,-0.090
11457,0.465,-0.095
11458,0.480,-0.085
11459,0.495,-0.085
11460,0.510,-0.080
11461,0.540,-0.070
11462,0.560,-0.060
11463,0.570,-0.060
11464,0.570,-0.070
11465,0.595,-0.090
11466,0.610,-0.105
11467,0.615,-0.105
11468,0.630,-0.100
11469,0.645,-0.115
11470,0.650,-0.100
11471,0.675,-0.085
11472,0.695,-0.080
11473,0.710,-0.075
11474,0.740,-0.080
11475,0.765,-0.085
11476,0.775,-0.100
11477,0.785,-0.100
11478,0.805,-0.105
11479,0.825,-0.120
11480,0.840,-0.110
11481,0.865,-0.115
11482,0.885,-0.115
11483,0.900,-0.110
11484,0.925,-0.115
11485,0.945,-0.115
11486,0.960,-0.115
11487,1.000,-0.125
11488,1.010,-0.125
11489,1.025,-0.135
11490,1.025,-0.155
11491,1.030,-0.150
11492,1.015,-0.170
11493,1.015,-0.170
11494,1.025,-0.175
11495,1.025,-0.170
11496,1.035,-0.165
11497,1.015,-0.170
11498,1.015,-0.175
11499,1.005,-0.185
11500,0.995,-0.190
11501,0.960,-0.200
11502,0.930,-0.200
11503,0.915,-0.210
11504,0.885,-0.220
11505,0.850,-0.235
11506,0.820,-0.220
11507,0.780,-0.220
11508,0.775,-0.200
11509,0.750,-0.190
11510,0.710,-0.195
11511,0.680,-0.175
11512,0.635,-0.165
11513,0.610,-0.165
11514,0.570,-0.160
11515,0.535,-0.150
11516,0.480,-0.145
11517,0.450,-0.135
11518,0.440,-0.125
11519,0.410,-0.095
11520,0.375,-0.075
11521,0.360,-0.050
11522,0.340,-0.010
11523,0.325,0.005
11524,0.310,0.020
11525,0.285,0.030
11526,0.250,0.035
11527,0.230,0.040
11528,0.200,0.030
11529,0.190,0.045
11530,0.175,0.055
11531,0.155,0.065
11532,0.150,0.085
11533,0.150,0.110
11534,0.140,0.110
11535,0.130,0.105
11536,0.120,0.110
11537,0.115,0.105
11538,0.100,0.095
11539,0.095,0.085
11540,0.090,0.090
11541,0.080,0.085
11542,0.075,0.100
11543,0.075,0.115
11544,0.085,0.105
11545,0.085,0.120
11546,0.100,0.115
11547,0.105,0.105
11548,0.090,0.115
11549,0.090,0.110
11550,0.095,0.095
11551,0.095,0.090
11552,0.065,0.080
11553,0.060,0.095
11554,0.075,0.105
11555,0.075,0.100
11556,0.085,0.115
11557,0.075,0.120
11558,0.090,0.120
11559,0.085,0.115
11560,0.095,0.115
11561,0.095,0.120
11562,0.080,0.110
11563,0.065,0.105
11564,0.060,0.100
11565,0.040,0.090
11566,0.055,0.095
11567,0.065,0.110
11568,0.055,0.105
11569,0.075,0.110
11570,0.065,0.125
11571,0.065,0.125
11572,0.060,0.125
11573,0.075,0.125
11574,0.040,0.105
11575,0.030,0.090
11576,0.030,0.085
11577,0.020,0.085
11578,0.030,0.090
11579,0.035,0.085
11580,0.035,0.105
11581,0.040,0.120
11582,0.040,0.125
11583,0.045,0.115
11584,0.040,0.105
11585,0.030,0.105
11586,0.030,0.090
11587,0.035,0.095
11588,0.015,0.085
11589,0.005,0.085
11590,0.020,0.090
11591,0.010,0.085
11592,-0.005,0.090
11593,0.030,0.110
11594,0.035,0.115
11595,0.030,0.095
11596,0.025,0.095
11597,0.010,0.095
11598,0.000,0.080
11599,-0.005,0.085
11600,-0.005,0.080
11601,-0.015,0.080
11602,-0.015,0.085
11603,0.000,0.070
11604,-0.005,0.075
11605,0.010,0.085
11606,0.005,0.095
11607,0.010,0.095
11608,0.000,0.095
11609,0.000,0.105
11610,-0.010,0.095
11611,0.000,0.085
11612,-0.005,0.085
11613,0.000,0.075
11614,0.000,0.080
11615,-0.010,0.085
11616,-0.005,0.090
11617,0.015,0.090
11618,0.020,0.105
11619,0.020,0.100
11620,0.020,0.105
11621,0.025,0.095
11622,0.010,0.080
11623,0.010,0.070
11624,0.015,0.065
11625,0.030,0.070
11626,0.035,0.090
11627,0.045,0.110
11628,0.055,0.145
11629,0.085,0.170
11630,0.110,0.195
11631,0.130,0.230
11632,0.150,0.250
11633,0.170,0.270
11634,0.175,0.280
11635,0.195,0.275
11636,0.195,0.270
11637,0.205,0.250
11638,0.215,0.235
11639,0.240,0.225
11640,0.270,0.195
11641,0.310,0.165
11642,0.345,0.135
11643,0.345,0.110
11644,0.345,0.095
11645,0.325,0.065
11646,0.295,0.060
11647,0.280,0.045
11648,0.255,0.045
11649,0.250,0.035
11650,0.260,0.025
11651,0.270,0.010
11652,0.265,-0.005
11653,0.255,0.000
11654,0.245,0.000
11655,0.215,0.005
11656,0.165,0.010
11657,0.145,0.015
11658,0.125,0.020
11659,0.105,0.025
11660,0.090,0.035
11661,0.060,0.050
11662,0.050,0.050
11663,0.045,0.050
11664,0.015,0.060
11665,0.015,0.075
11666,0.015,0.080
11667,0.005,0.070
11668,-0.005,0.070
11669,0.005,0.045
11670,0.000,0.030
11671,-0.005,0.035
11672,-0.005,0.025
11673,0.005,0.035
11674,0.005,0.040
11675,0.015,0.045
11676,0.020,0.060
11677,0.045,0.085
11678,0.050,0.115
11679,0.060,0.150
11680,0.085,0.195
11681,0.140,0.235
11682,0.245,0.225
11683,0.400,0.190
11684,0.570,0.075
11685,0.775,-0.060
11686,0.970,-0.255
11687,1.170,-0.500
11688,1.355,-0.815
11689,1.525,-1.160
11690,1.680,-1.545
11691,1.810,-1.890
11692,1.875,-2.140
11693,1.875,-2.260
11694,1.810,-2.250
11695,1.690,-2.165
11696,1.490,-2.015
11697,1.210,-1.815
11698,0.905,-1.565
11699,0.615,-1.280
11700,0.385,-1.005
11701,0.220,-0.755
11702,0.110,-0.570
11703,0.060,-0.445
11704,0.025,-0.360
11705,0.010,-0.285
11706,-0.025,-0.225
11707,-0.050,-0.155
11708,-0.085,-0.080
11709,-0.115,-0.015
11710,-0.120,0.035
11711,-0.140,0.085
11712,-0.145,0.105
11713,-0.145,0.115
11714,-0.145,0.130
11715,-0.135,0.125
11716,-0.135,0.130
11717,-0.140,0.140
11718,-0.150,0.145
11719,-0.155,0.140
11720,-0.165,0.170
11721,-0.165,0.165
11722,-0.175,0.175
11723,-0.180,0.190
11724,-0.165,0.195
11725,-0.155,0.220
11726,-0.160,0.225
11727,-0.165,0.230
11728,-0.165,0.225
11729,-0.165,0.240
11730,-0.180,0.240
11731,-0.180,0.235
11732,-0.190,0.240
11733,-0.200,0.255
11734,-0.205,0.255
11735,-0.210,0.270
11736,-0.200,0.275
11737,-0.190,0.285
11738,-0.185,0.300
11739,-0.185,0.310
11740,-0.205,0.320
11741,-0.220,0.315
11742,-0.220,0.315
11743,-0.240,0.325
11744,-0.260,0.330
11745,-0.270,0.320
11746,-0.280,0.340
11747,-0.275,0.365
11748,-0.275,0.375
11749,-0.275,0.390
11750,-0.285,0.400
11751,-0.290,0.410
11752,-0.320,0.415
11753,-0.320,0.410
11754,-0.355,0.415
11755,-0.380,0.425
11756,-0.405,0.420
11757,-0.415,0.435
11758,-0.425,0.450
11759,-0.460,0.470
11760,-0.465,0.465
11761,-0.465,0.485
11762,-0.460,0.485
11763,-0.475,0.480
11764,-0.490,0.505
11765,-0.500,0.500
11766,-0.525,0.500
11767,-0.545,0.505
11768,-0.560,0.505
11769,-0.565,0.515
11770,-0.565,0.515
11771,-0.585,0.520
11772,-0.580,0.515
11773,-0.565,0.525
11774,-0.550,0.535
11775,-0.545,0.520
11776,-0.525,0.520
11777,-0.515,0.505
11778,-0.505,0.495
11779,-0.495,0.480
11780,-0.480,0.460
11781,-0.465,0.445
11782,-0.445,0.440
11783,-0.405,0.420
11784,-0.380,0.415
11785,-0.345,0.415
11786,-0.310,0.400
11787,-0.275,0.375
11788,-0.270,0.350
11789,-0.230,0.315
11790,-0.210,0.290
11791,-0.205,0.270
11792,-0.190,0.240
11793,-0.170,0.225
11794,-0.135,0.220
11795,-0.105,0.225
11796,-0.090,0.210
11797,-0.060,0.210
11798,-0.050,0.210
11799,-0.025,0.185
11800,-0.025,0.170
11801,-0.015,0.160
11802,-0.020,0.135
11803,-0.020,0.125
11804,-0.005,0.120
11805,-0.015,0.130
11806,-0.005,0.120
11807,-0.005,0.130
11808,0.005,0.130
11809,0.010,0.125
11810,0.005,0.135
11811,0.010,0.125
11812,0.005,0.130
11813,0.000,0.135
11814,0.010,0.130
11815,0.005,0.120
11816,-0.005,0.125
