'sample interval','MLII','V1'
10299,-0.430,0.290
10300,-0.430,0.280
10301,-0.445,0.265
10302,-0.445,0.265
10303,-0.440,0.280
10304,-0.420,0.280
10305,-0.410,0.270
10306,-0.415,0.260
10307,-0.410,0.245
10308,-0.420,0.255
10309,-0.415,0.255
10310,-0.405,0.260
10311,-0.395,0.245
10312,-0.395,0.225
10313,-0.400,0.225
10314,-0.405,0.205
10315,-0.410,0.215
10316,-0.395,0.215
10317,-0.380,0.215
10318,-0.380,0.195
10319,-0.390,0.190
10320,-0.395,0.195
10321,-0.390,0.205
10322,-0.380,0.215
10323,-0.375,0.220
10324,-0.375,0.215
10325,-0.385,0.200
10326,-0.390,0.190
10327,-0.390,0.210
10328,-0.355,0.215
10329,-0.335,0.220
10330,-0.345,0.215
10331,-0.365,0.215
10332,-0.360,0.220
10333,-0.360,0.225
10334,-0.340,0.240
10335,-0.320,0.245
10336,-0.325,0.245
10337,-0.330,0.235
10338,-0.335,0.230
10339,-0.325,0.250
10340,-0.320,0.270
10341,-0.305,0.275
10342,-0.315,0.275
10343,-0.310,0.265
10344,-0.310,0.275
10345,-0.305,0.285
10346,-0.300,0.305
10347,-0.285,0.295
10348,-0.265,0.290
10349,-0.265,0.280
10350,-0.265,0.270
10351,-0.265,0.270
10352,-0.260,0.265
10353,-0.245,0.265
10354,-0.245,0.230
10355,-0.240,0.210
10356,-0.260,0.195
10357,-0.245,0.200
10358,-0.240,0.190
10359,-0.250,0.195
10360,-0.235,0.170
10361,-0.245,0.165
10362,-0.260,0.175
10363,-0.235,0.175
10364,-0.225,0.185
10365,-0.220,0.185
10366,-0.230,0.185
10367,-0.245,0.175
10368,-0.255,0.190
10369,-0.245,0.205
10370,-0.240,0.215
10371,-0.225,0.215
10372,-0.235,0.215
10373,-0.255,0.200
10374,-0.280,0.205
10375,-0.270,0.215
10376,-0.250,0.225
10377,-0.250,0.235
10378,-0.250,0.225
10379,-0.260,0.220
10380,-0.275,0.235
10381,-0.265,0.250
10382,-0.255,0.260
10383,-0.250,0.275
10384,-0.240,0.270
10385,-0.260,0.270
10386,-0.265,0.270
10387,-0.285,0.285
10388,-0.275,0.310
10389,-0.270,0.310
10390,-0.270,0.280
10391,-0.270,0.285
10392,-0.285,0.295
10393,-0.285,0.315
10394,-0.270,0.330
10395,-0.265,0.320
10396,-0.270,0.305
10397,-0.265,0.285
10398,-0.275,0.280
10399,-0.270,0.280
10400,-0.250,0.265
10401,-0.245,0.255
10402,-0.255,0.235
10403,-0.255,0.210
10404,-0.265,0.195
10405,-0.265,0.190
10406,-0.250,0.195
10407,-0.245,0.195
10408,-0.250,0.190
10409,-0.250,0.190
10410,-0.265,0.180
10411,-0.250,0.210
10412,-0.220,0.210
10413,-0.215,0.210
10414,-0.225,0.200
10415,-0.230,0.195
10416,-0.255,0.195
10417,-0.245,0.200
10418,-0.235,0.215
10419,-0.205,0.220
10420,-0.225,0.215
10421,-0.230,0.200
10422,-0.245,0.195
10423,-0.250,0.200
10424,-0.235,0.205
10425,-0.220,0.205
10426,-0.235,0.205
10427,-0.250,0.195
10428,-0.260,0.195
10429,-0.270,0.195
10430,-0.260,0.215
10431,-0.245,0.200
10432,-0.250,0.210
10433,-0.265,0.195
10434,-0.275,0.195
10435,-0.270,0.225
10436,-0.275,0.215
10437,-0.255,0.225
10438,-0.275,0.215
10439,-0.275,0.205
10440,-0.290,0.190
10441,-0.285,0.200
10442,-0.270,0.205
10443,-0.270,0.220
10444,-0.265,0.195
10445,-0.280,0.190
10446,-0.270,0.190
10447,-0.260,0.195
10448,-0.260,0.210
10449,-0.250,0.200
10450,-0.255,0.185
10451,-0.260,0.175
10452,-0.250,0.165
10453,-0.275,0.165
10454,-0.260,0.175
10455,-0.245,0.170
10456,-0.250,0.165
10457,-0.255,0.165
10458,-0.255,0.170
10459,-0.255,0.175
10460,-0.235,0.200
10461,-0.220,0.205
10462,-0.220,0.195
10463,-0.230,0.185
10464,-0.240,0.190
10465,-0.255,0.190
10466,-0.225,0.205
10467,-0.220,0.200
10468,-0.220,0.185
10469,-0.230,0.160
10470,-0.240,0.165
10471,-0.230,0.170
10472,-0.220,0.180
10473,-0.225,0.175
10474,-0.225,0.170
10475,-0.250,0.155
10476,-0.250,0.155
10477,-0.265,0.185
10478,-0.240,0.180
10479,-0.235,0.180
10480,-0.215,0.165
10481,-0.235,0.165
10482,-0.245,0.160
10483,-0.255,0.155
10484,-0.235,0.175
10485,-0.230,0.180
10486,-0.230,0.170
10487,-0.220,0.155
10488,-0.190,0.155
10489,-0.135,0.135
10490,-0.020,0.130
10491,0.100,0.110
10492,0.205,0.075
10493,0.310,0.045
10494,0.420,0.015
10495,0.540,0.005
10496,0.675,-0.005
10497,0.760,-0.020
10498,0.805,-0.065
10499,0.795,-0.105
10500,0.735,-0.130
10501,0.660,-0.120
10502,0.580,-0.085
10503,0.450,-0.050
10504,0.240,-0.015
10505,0.025,0.010
10506,-0.110,0.050
10507,-0.165,0.085
10508,-0.200,0.135
10509,-0.235,0.155
10510,-0.275,0.170
10511,-0.290,0.155
10512,-0.305,0.170
10513,-0.310,0.175
10514,-0.305,0.180
10515,-0.320,0.185
10516,-0.340,0.170
10517,-0.345,0.160
10518,-0.350,0.150
10519,-0.355,0.170
10520,-0.340,0.190
10521,-0.340,0.165
10522,-0.345,0.155
10523,-0.370,0.145
10524,-0.380,0.140
10525,-0.375,0.145
10526,-0.375,0.155
10527,-0.370,0.150
10528,-0.375,0.130
10529,-0.375,0.120
10530,-0.405,0.125
10531,-0.385,0.145
10532,-0.380,0.165
10533,-0.380,0.155
10534,-0.380,0.155
10535,-0.390,0.140
10536,-0.405,0.145
10537,-0.395,0.160
10538,-0.390,0.180
10539,-0.385,0.175
10540,-0.400,0.185
10541,-0.410,0.175
10542,-0.405,0.170
10543,-0.415,0.190
10544,-0.400,0.200
10545,-0.395,0.215
10546,-0.405,0.210
10547,-0.420,0.205
10548,-0.400,0.205
10549,-0.405,0.215
10550,-0.395,0.240
10551,-0.385,0.225
10552,-0.395,0.220
10553,-0.405,0.220
10554,-0.400,0.225
10555,-0.400,0.230
10556,-0.385,0.245
10557,-0.385,0.230
10558,-0.375,0.220
10559,-0.390,0.205
10560,-0.390,0.205
10561,-0.385,0.205
10562,-0.375,0.210
10563,-0.360,0.195
10564,-0.360,0.190
10565,-0.365,0.190
10566,-0.375,0.180
10567,-0.365,0.185
10568,-0.350,0.195
10569,-0.340,0.165
10570,-0.325,0.170
10571,-0.330,0.155
10572,-0.335,0.150
10573,-0.335,0.150
10574,-0.320,0.160
10575,-0.295,0.155
10576,-0.305,0.150
10577,-0.300,0.125
10578,-0.330,0.120
10579,-0.315,0.120
10580,-0.295,0.130
10581,-0.280,0.135
10582,-0.285,0.130
10583,-0.265,0.120
10584,-0.265,0.120
10585,-0.265,0.140
10586,-0.270,0.155
10587,-0.250,0.155
10588,-0.240,0.145
10589,-0.250,0.145
10590,-0.260,0.145
10591,-0.250,0.155
10592,-0.235,0.175
10593,-0.230,0.175
10594,-0.235,0.165
10595,-0.255,0.150
10596,-0.260,0.155
10597,-0.270,0.175
10598,-0.255,0.190
10599,-0.235,0.185
10600,-0.235,0.180
10601,-0.250,0.185
10602,-0.250,0.195
10603,-0.250,0.200
10604,-0.235,0.240
10605,-0.220,0.235
10606,-0.215,0.225
10607,-0.240,0.205
10608,-0.255,0.200
10609,-0.240,0.200
10610,-0.225,0.190
10611,-0.215,0.175
10612,-0.240,0.185
10613,-0.250,0.170
10614,-0.250,0.175
10615,-0.230,0.190
10616,-0.225,0.200
10617,-0.210,0.200
10618,-0.200,0.195
10619,-0.200,0.175
10620,-0.200,0.180
10621,-0.200,0.200
10622,-0.190,0.210
10623,-0.180,0.215
10624,-0.175,0.210
10625,-0.190,0.190
10626,-0.215,0.195
10627,-0.215,0.205
10628,-0.200,0.200
10629,-0.180,0.200
10630,-0.190,0.195
10631,-0.195,0.190
10632,-0.205,0.180
10633,-0.210,0.190
10634,-0.215,0.195
10635,-0.200,0.190
10636,-0.225,0.165
10637,-0.225,0.165
10638,-0.225,0.150
10639,-0.240,0.165
10640,-0.215,0.160
10641,-0.215,0.155
10642,-0.220,0.150
10643,-0.230,0.135
10644,-0.240,0.140
10645,-0.240,0.155
10646,-0.230,0.165
10647,-0.235,0.175
10648,-0.235,0.175
10649,-0.255,0.160
10650,-0.260,0.170
10651,-0.250,0.185
10652,-0.235,0.195
10653,-0.225,0.195
10654,-0.230,0.195
10655,-0.245,0.185
10656,-0.255,0.185
10657,-0.250,0.200
10658,-0.240,0.205
10659,-0.220,0.190
10660,-0.220,0.175
10661,-0.235,0.165
10662,-0.245,0.165
10663,-0.235,0.180
10664,-0.220,0.195
10665,-0.225,0.200
10666,-0.220,0.185
10667,-0.235,0.180
10668,-0.225,0.180
10669,-0.210,0.185
10670,-0.205,0.205
10671,-0.195,0.205
10672,-0.210,0.205
10673,-0.225,0.185
10674,-0.230,0.195
10675,-0.215,0.205
10676,-0.215,0.215
10677,-0.205,0.195
10678,-0.205,0.195
10679,-0.230,0.180
10680,-0.225,0.175
10681,-0.235,0.180
10682,-0.215,0.180
10683,-0.235,0.165
10684,-0.230,0.155
10685,-0.255,0.130
10686,-0.260,0.125
10687,-0.255,0.120
10688,-0.235,0.120
10689,-0.220,0.100
10690,-0.235,0.085
10691,-0.260,0.080
10692,-0.260,0.095
10693,-0.275,0.115
10694,-0.260,0.115
10695,-0.245,0.125
10696,-0.250,0.115
10697,-0.260,0.115
10698,-0.270,0.115
10699,-0.265,0.135
10700,-0.250,0.150
10701,-0.235,0.155
10702,-0.255,0.170
10703,-0.250,0.165
10704,-0.250,0.165
10705,-0.245,0.185
10706,-0.235,0.200
10707,-0.220,0.195
10708,-0.215,0.200
10709,-0.225,0.195
10710,-0.245,0.185
10711,-0.245,0.200
10712,-0.225,0.200
10713,-0.235,0.195
10714,-0.230,0.195
10715,-0.225,0.195
10716,-0.240,0.190
10717,-0.245,0.200
10718,-0.225,0.215
10719,-0.215,0.225
10720,-0.220,0.195
10721,-0.220,0.175
10722,-0.225,0.175
10723,-0.225,0.165
10724,-0.215,0.155
10725,-0.210,0.150
10726,-0.215,0.130
10727,-0.200,0.120
10728,-0.210,0.110
10729,-0.215,0.115
10730,-0.210,0.130
10731,-0.205,0.135
10732,-0.210,0.120
10733,-0.205,0.110
10734,-0.220,0.100
10735,-0.230,0.115
10736,-0.210,0.130
10737,-0.210,0.135
10738,-0.205,0.130
10739,-0.190,0.100
10740,-0.140,0.075
10741,-0.035,0.065
10742,0.095,0.055
10743,0.215,0.035
10744,0.315,-0.015
10745,0.420,-0.045
10746,0.525,-0.070
10747,0.650,-0.055
10748,0.765,-0.065
10749,0.830,-0.100
10750,0.825,-0.145
10751,0.775,-0.175
10752,0.700,-0.175
10753,0.615,-0.155
10754,0.485,-0.100
10755,0.305,-0.040
10756,0.100,0.005
10757,-0.075,0.050
10758,-0.145,0.075
10759,-0.195,0.115
10760,-0.230,0.150
10761,-0.245,0.160
10762,-0.280,0.160
10763,-0.300,0.155
10764,-0.320,0.160
10765,-0.330,0.180
10766,-0.320,0.195
10767,-0.325,0.185
10768,-0.335,0.195
10769,-0.340,0.180
10770,-0.350,0.170
10771,-0.365,0.185
10772,-0.355,0.175
10773,-0.345,0.175
10774,-0.345,0.165
10775,-0.370,0.150
10776,-0.385,0.150
10777,-0.375,0.150
10778,-0.380,0.145
10779,-0.380,0.145
10780,-0.380,0.140
10781,-0.400,0.130
10782,-0.405,0.125
10783,-0.425,0.140
10784,-0.410,0.140
10785,-0.415,0.140
10786,-0.420,0.125
10787,-0.430,0.110
10788,-0.425,0.110
10789,-0.435,0.125
10790,-0.410,0.145
10791,-0.430,0.150
10792,-0.425,0.145
10793,-0.425,0.145
10794,-0.440,0.150
10795,-0.430,0.170
10796,-0.425,0.185
10797,-0.420,0.180
10798,-0.425,0.165
10799,-0.450,0.145
10800,-0.450,0.130
10801,-0.445,0.160
10802,-0.455,0.170
10803,-0.435,0.175
10804,-0.425,0.170
10805,-0.440,0.170
10806,-0.450,0.170
10807,-0.435,0.175
10808,-0.420,0.190
10809,-0.405,0.190
10810,-0.405,0.175
10811,-0.410,0.160
10812,-0.410,0.150
10813,-0.405,0.160
10814,-0.385,0.165
10815,-0.385,0.160
10816,-0.370,0.165
10817,-0.390,0.145
10818,-0.390,0.140
10819,-0.375,0.150
10820,-0.355,0.155
10821,-0.330,0.155
10822,-0.335,0.135
10823,-0.345,0.120
10824,-0.345,0.110
10825,-0.340,0.110
10826,-0.325,0.115
10827,-0.305,0.115
10828,-0.305,0.105
10829,-0.305,0.090
10830,-0.315,0.085
10831,-0.305,0.095
10832,-0.290,0.105
10833,-0.280,0.110
10834,-0.275,0.105
10835,-0.270,0.085
10836,-0.275,0.085
10837,-0.270,0.100
10838,-0.260,0.110
10839,-0.255,0.095
10840,-0.250,0.090
10841,-0.260,0.095
10842,-0.265,0.090
10843,-0.265,0.110
10844,-0.250,0.135
10845,-0.250,0.130
10846,-0.260,0.120
10847,-0.265,0.125
10848,-0.270,0.120
10849,-0.255,0.140
10850,-0.260,0.155
10851,-0.275,0.175
10852,-0.270,0.170
10853,-0.275,0.170
10854,-0.280,0.160
10855,-0.270,0.180
10856,-0.245,0.195
10857,-0.240,0.190
10858,-0.255,0.185
10859,-0.270,0.175
10860,-0.280,0.175
10861,-0.285,0.175
10862,-0.265,0.180
10863,-0.250,0.170
10864,-0.255,0.145
10865,-0.270,0.135
10866,-0.275,0.125
10867,-0.265,0.125
10868,-0.245,0.135
10869,-0.255,0.140
10870,-0.245,0.115
10871,-0.255,0.120
10872,-0.275,0.120
10873,-0.265,0.130
10874,-0.245,0.135
10875,-0.240,0.130
10876,-0.245,0.125
10877,-0.245,0.115
10878,-0.265,0.095
10879,-0.270,0.100
10880,-0.245,0.120
10881,-0.235,0.115
10882,-0.245,0.105
10883,-0.250,0.095
10884,-0.245,0.105
10885,-0.255,0.110
10886,-0.250,0.125
10887,-0.250,0.125
10888,-0.240,0.115
10889,-0.245,0.105
10890,-0.265,0.110
10891,-0.255,0.120
10892,-0.245,0.140
10893,-0.250,0.150
10894,-0.245,0.155
10895,-0.260,0.145
10896,-0.265,0.150
10897,-0.265,0.155
10898,-0.275,0.175
10899,-0.260,0.180
10900,-0.260,0.180
10901,-0.260,0.175
10902,-0.270,0.170
10903,-0.265,0.200
10904,-0.265,0.205
10905,-0.240,0.200
10906,-0.245,0.195
10907,-0.245,0.170
10908,-0.255,0.170
10909,-0.255,0.165
10910,-0.255,0.165
10911,-0.250,0.170
10912,-0.245,0.165
10913,-0.245,0.155
10914,-0.250,0.165
10915,-0.245,0.180
10916,-0.235,0.200
10917,-0.230,0.200
10918,-0.235,0.185
10919,-0.235,0.190
10920,-0.255,0.190
10921,-0.265,0.200
10922,-0.255,0.190
10923,-0.245,0.175
10924,-0.240,0.155
10925,-0.255,0.120
10926,-0.240,0.075
10927,-0.245,0.045
10928,-0.235,0.045
10929,-0.225,0.040
10930,-0.240,0.020
10931,-0.250,0.010
10932,-0.270,0.005
10933,-0.260,0.010
10934,-0.245,0.015
10935,-0.230,0.020
10936,-0.245,0.025
10937,-0.250,0.000
10938,-0.265,0.020
10939,-0.275,0.040
10940,-0.240,0.050
10941,-0.205,0.055
10942,-0.155,0.040
10943,-0.075,0.000
10944,0.045,-0.035
10945,0.175,-0.050
10946,0.310,-0.070
10947,0.420,-0.085
10948,0.555,-0.110
10949,0.660,-0.110
10950,0.745,-0.135
10951,0.805,-0.160
10952,0.840,-0.190
10953,0.805,-0.215
10954,0.745,-0.220
10955,0.630,-0.210
10956,0.480,-0.170
10957,0.285,-0.115
10958,0.075,-0.065
10959,-0.065,-0.025
10960,-0.145,0.000
10961,-0.210,0.020
10962,-0.265,0.045
10963,-0.305,0.085
10964,-0.315,0.095
10965,-0.320,0.110
10966,-0.335,0.115
10967,-0.345,0.120
10968,-0.370,0.125
10969,-0.375,0.130
10970,-0.380,0.150
10971,-0.370,0.155
10972,-0.380,0.150
10973,-0.390,0.140
10974,-0.415,0.140
10975,-0.405,0.135
10976,-0.400,0.135
10977,-0.375,0.120
10978,-0.395,0.100
10979,-0.420,0.075
10980,-0.430,0.065
10981,-0.430,0.060
10982,-0.430,0.060
10983,-0.440,0.065
10984,-0.440,0.035
10985,-0.455,0.020
10986,-0.475,0.035
10987,-0.475,0.035
10988,-0.465,0.060
10989,-0.450,0.055
10990,-0.465,0.070
10991,-0.480,0.045
10992,-0.490,0.065
10993,-0.495,0.075
10994,-0.485,0.105
10995,-0.480,0.105
10996,-0.485,0.095
10997,-0.495,0.105
10998,-0.515,0.105
10999,-0.510,0.125
11000,-0.500,0.145
11001,-0.490,0.150
11002,-0.500,0.150
11003,-0.500,0.155
11004,-0.520,0.150
11005,-0.505,0.175
11006,-0.495,0.185
11007,-0.485,0.185
11008,-0.485,0.185
11009,-0.500,0.170
11010,-0.505,0.165
11011,-0.495,0.180
11012,-0.485,0.190
11013,-0.460,0.175
11014,-0.480,0.175
11015,-0.485,0.170
11016,-0.490,0.165
11017,-0.470,0.170
11018,-0.470,0.175
11019,-0.455,0.155
11020,-0.455,0.125
11021,-0.465,0.095
11022,-0.455,0.060
11023,-0.445,0.050
11024,-0.425,0.050
11025,-0.415,0.050
11026,-0.415,0.040
11027,-0.425,0.040
11028,-0.425,0.030
11029,-0.415,0.045
11030,-0.390,0.045
11031,-0.375,0.060
11032,-0.385,0.060
11033,-0.395,0.050
11034,-0.380,0.040
11035,-0.380,0.050
11036,-0.360,0.055
11037,-0.350,0.050
11038,-0.335,0.070
11039,-0.340,0.065
11040,-0.355,0.065
11041,-0.345,0.075
11042,-0.340,0.090
11043,-0.340,0.115
11044,-0.335,0.100
11045,-0.340,0.095
11046,-0.350,0.100
11047,-0.340,0.125
11048,-0.335,0.140
11049,-0.340,0.140
11050,-0.345,0.140
11051,-0.360,0.125
11052,-0.350,0.125
11053,-0.380,0.130
11054,-0.370,0.135
11055,-0.380,0.125
11056,-0.390,0.105
11057,-0.385,0.090
11058,-0.385,0.070
11059,-0.360,0.075
11060,-0.305,0.065
11061,-0.275,0.065
11062,-0.305,0.090
11063,-0.470,0.135
11064,-0.665,0.165
11065,-0.810,0.225
11066,-0.880,0.270
11067,-0.895,0.300
11068,-0.890,0.355
11069,-0.900,0.390
11070,-0.915,0.455
11071,-0.910,0.520
11072,-0.920,0.595
11073,-0.930,0.650
11074,-0.940,0.690
11075,-0.945,0.715
11076,-0.960,0.735
11077,-0.945,0.745
11078,-0.895,0.715
11079,-0.855,0.665
11080,-0.795,0.605
11081,-0.750,0.575
11082,-0.720,0.570
11083,-0.690,0.570
11084,-0.665,0.575
11085,-0.655,0.575
11086,-0.650,0.585
11087,-0.635,0.590
11088,-0.605,0.585
11089,-0.560,0.595
11090,-0.490,0.550
11091,-0.435,0.495
11092,-0.405,0.415
11093,-0.395,0.370
11094,-0.395,0.325
11095,-0.380,0.275
11096,-0.360,0.225
11097,-0.340,0.135
11098,-0.325,0.070
11099,-0.330,0.020
11100,-0.345,-0.015
11101,-0.330,-0.005
11102,-0.305,0.000
11103,-0.300,0.000
11104,-0.310,-0.010
11105,-0.305,-0.035
11106,-0.310,-0.040
11107,-0.315,-0.025
11108,-0.305,-0.010
11109,-0.280,-0.015
11110,-0.285,-0.015
11111,-0.285,-0.025
11112,-0.280,-0.015
11113,-0.275,-0.010
11114,-0.240,0.000
11115,-0.240,0.005
11116,-0.235,-0.020
11117,-0.255,-0.040
11118,-0.250,-0.040
11119,-0.240,-0.015
11120,-0.205,-0.010
11121,-0.185,-0.025
11122,-0.190,-0.045
11123,-0.185,-0.050
11124,-0.180,-0.040
11125,-0.170,-0.045
11126,-0.150,-0.035
11127,-0.110,-0.025
11128,-0.115,-0.030
11129,-0.115,-0.040
11130,-0.110,-0.035
11131,-0.100,-0.025
11132,-0.070,-0.020
11133,-0.050,-0.025
11134,-0.030,-0.040
11135,-0.035,-0.050
11136,-0.035,-0.055
11137,-0.030,-0.060
11138,-0.010,-0.060
11139,0.010,-0.075
11140,0.035,-0.095
11141,0.035,-0.130
11142,0.040,-0.160
11143,0.030,-0.175
11144,0.050,-0.180
11145,0.060,-0.195
11146,0.075,-0.200
11147,0.065,-0.230
11148,0.055,-0.235
11149,0.055,-0.230
11150,0.085,-0.235
11151,0.090,-0.225
11152,0.095,-0.245
11153,0.075,-0.235
11154,0.065,-0.235
11155,0.055,-0.230
11156,0.055,-0.215
11157,0.060,-0.200
11158,0.050,-0.210
11159,0.030,-0.205
11160,0.005,-0.195
11161,-0.020,-0.185
11162,-0.020,-0.160
11163,-0.040,-0.155
11164,-0.055,-0.150
11165,-0.090,-0.140
11166,-0.110,-0.135
11167,-0.125,-0.100
11168,-0.135,-0.075
11169,-0.135,-0.060
11170,-0.150,-0.055
11171,-0.165,-0.055
11172,-0.190,-0.035
11173,-0.200,-0.015
11174,-0.190,0.015
11175,-0.200,0.035
11176,-0.225,0.040
11177,-0.245,0.040
11178,-0.265,0.050
11179,-0.265,0.065
11180,-0.255,0.085
11181,-0.250,0.095
11182,-0.270,0.105
11183,-0.300,0.090
11184,-0.310,0.090
11185,-0.305,0.120
11186,-0.290,0.120
11187,-0.290,0.135
11188,-0.275,0.125
11189,-0.300,0.100
11190,-0.325,0.080
11191,-0.310,0.075
11192,-0.310,0.075
11193,-0.285,0.065
11194,-0.290,0.045
11195,-0.315,0.045
11196,-0.320,0.045
11197,-0.330,0.060
11198,-0.320,0.080
11199,-0.335,0.085
11200,-0.345,0.080
11201,-0.350,0.075
11202,-0.355,0.080
11203,-0.345,0.080
11204,-0.335,0.105
11205,-0.335,0.095
11206,-0.345,0.085
11207,-0.355,0.085
11208,-0.360,0.100
11209,-0.370,0.110
11210,-0.360,0.120
11211,-0.360,0.115
11212,-0.355,0.125
11213,-0.380,0.120
11214,-0.385,0.120
11215,-0.390,0.130
11216,-0.380,0.150
11217,-0.375,0.155
11218,-0.375,0.150
11219,-0.385,0.155
11220,-0.395,0.145
11221,-0.400,0.160
11222,-0.385,0.180
11223,-0.390,0.185
11224,-0.390,0.180
11225,-0.400,0.180
11226,-0.395,0.170
11227,-0.405,0.200
11228,-0.385,0.210
11229,-0.375,0.205
11230,-0.390,0.215
11231,-0.400,0.195
11232,-0.395,0.175
11233,-0.400,0.195
11234,-0.390,0.190
11235,-0.385,0.190
11236,-0.380,0.180
11237,-0.415,0.165
11238,-0.400,0.150
11239,-0.400,0.145
11240,-0.370,0.145
11241,-0.365,0.115
11242,-0.365,0.105
11243,-0.355,0.090
11244,-0.370,0.070
11245,-0.365,0.075
11246,-0.355,0.090
11247,-0.340,0.095
11248,-0.345,0.085
11249,-0.350,0.075
11250,-0.355,0.060
11251,-0.360,0.080
11252,-0.345,0.075
11253,-0.345,0.090
11254,-0.340,0.085
11255,-0.345,0.085
11256,-0.360,0.080
11257,-0.365,0.090
11258,-0.350,0.100
11259,-0.355,0.105
11260,-0.365,0.110
11261,-0.370,0.100
11262,-0.370,0.095
11263,-0.360,0.115
11264,-0.345,0.120
11265,-0.345,0.115
11266,-0.345,0.110
11267,-0.360,0.105
11268,-0.370,0.105
11269,-0.365,0.115
11270,-0.370,0.140
11271,-0.345,0.135
11272,-0.355,0.125
11273,-0.375,0.120
11274,-0.385,0.130
11275,-0.390,0.145
11276,-0.385,0.155
11277,-0.375,0.165
11278,-0.375,0.165
11279,-0.380,0.170
11280,-0.395,0.165
11281,-0.400,0.165
11282,-0.390,0.195
11283,-0.380,0.205
11284,-0.375,0.205
11285,-0.385,0.195
11286,-0.380,0.185
11287,-0.385,0.195
11288,-0.365,0.185
11289,-0.375,0.170
11290,-0.360,0.130
11291,-0.365,0.080
11292,-0.370,0.055
11293,-0.360,0.055
11294,-0.345,0.080
11295,-0.340,0.085
11296,-0.345,0.075
11297,-0.350,0.065
11298,-0.365,0.070
11299,-0.350,0.075
11300,-0.350,0.090
11301,-0.340,0.090
11302,-0.345,0.080
11303,-0.350,0.075
11304,-0.345,0.070
11305,-0.355,0.090
11306,-0.340,0.095
11307,-0.325,0.105
11308,-0.320,0.090
11309,-0.335,0.080
11310,-0.350,0.080
11311,-0.345,0.095
11312,-0.355,0.095
11313,-0.335,0.100
11314,-0.345,0.090
11315,-0.345,0.075
11316,-0.355,0.090
11317,-0.350,0.095
11318,-0.340,0.105
11319,-0.345,0.090
11320,-0.340,0.095
11321,-0.365,0.090
11322,-0.370,0.085
11323,-0.360,0.110
11324,-0.350,0.115
11325,-0.345,0.135
11326,-0.345,0.135
11327,-0.360,0.125
11328,-0.380,0.140
11329,-0.375,0.130
11330,-0.370,0.160
11331,-0.360,0.175
11332,-0.365,0.160
11333,-0.375,0.160
11334,-0.385,0.160
11335,-0.380,0.155
11336,-0.360,0.170
11337,-0.350,0.165
11338,-0.335,0.155
11339,-0.350,0.135
11340,-0.365,0.130
11341,-0.360,0.120
11342,-0.345,0.120
11343,-0.350,0.115
11344,-0.335,0.105
11345,-0.355,0.080
11346,-0.360,0.075
11347,-0.360,0.095
11348,-0.350,0.115
11349,-0.345,0.110
11350,-0.340,0.105
11351,-0.345,0.100
11352,-0.355,0.095
11353,-0.350,0.110
11354,-0.310,0.120
11355,-0.320,0.125
11356,-0.325,0.130
11357,-0.330,0.115
11358,-0.335,0.120
11359,-0.325,0.125
11360,-0.305,0.155
11361,-0.295,0.145
11362,-0.300,0.150
11363,-0.320,0.140
11364,-0.330,0.140
11365,-0.320,0.150
11366,-0.310,0.160
11367,-0.300,0.140
11368,-0.310,0.140
11369,-0.330,0.115
11370,-0.340,0.115
11371,-0.355,0.120
11372,-0.345,0.120
11373,-0.315,0.105
11374,-0.320,0.095
11375,-0.325,0.080
11376,-0.335,0.085
11377,-0.335,0.075
11378,-0.335,0.085
11379,-0.320,0.075
11380,-0.335,0.065
11381,-0.340,0.050
11382,-0.340,0.055
11383,-0.340,0.050
11384,-0.340,0.075
11385,-0.320,0.085
11386,-0.320,0.090
11387,-0.335,0.080
11388,-0.330,0.085
11389,-0.325,0.105
11390,-0.320,0.125
11391,-0.330,0.135
11392,-0.330,0.125
11393,-0.330,0.120
11394,-0.340,0.120
11395,-0.330,0.130
11396,-0.315,0.130
11397,-0.300,0.145
11398,-0.300,0.140
11399,-0.310,0.115
11400,-0.320,0.125
11401,-0.310,0.130
11402,-0.310,0.135
11403,-0.310,0.135
11404,-0.295,0.145
11405,-0.305,0.125
11406,-0.310,0.125
11407,-0.305,0.145
11408,-0.280,0.145
11409,-0.270,0.155
11410,-0.265,0.145
11411,-0.260,0.140
11412,-0.270,0.135
11413,-0.270,0.150
11414,-0.255,0.175
11415,-0.235,0.155
11416,-0.210,0.140
11417,-0.150,0.110
11418,-0.070,0.090
11419,0.040,0.075
11420,0.145,0.065
11421,0.235,0.025
11422,0.305,-0.010
11423,0.390,-0.045
11424,0.475,-0.060
11425,0.560,-0.085
11426,0.625,-0.130
11427,0.655,-0.175
11428,0.620,-0.210
11429,0.560,-0.255
11430,0.500,-0.250
11431,0.405,-0.200
11432,0.285,-0.170
11433,0.125,-0.125
11434,-0.055,-0.100
11435,-0.185,-0.075
11436,-0.255,-0.045
11437,-0.290,-0.025
11438,-0.310,0.025
11439,-0.335,0.040
11440,-0.355,0.050
11441,-0.380,0.050
11442,-0.410,0.065
11443,-0.415,0.085
11444,-0.415,0.110
11445,-0.425,0.120
11446,-0.405,0.125
11447,-0.415,0.125
11448,-0.430,0.135
11449,-0.425,0.150
11450,-0.430,0.165
11451,-0.430,0.155
11452,-0.445,0.170
11453,-0.445,0.155
11454,-0.455,0.150
11455,-0.465,0.150
11456,-0.460,0.165
11457,-0.450,0.160
11458,-0.450,0.155
11459,-0.465,0.160
11460,-0.465,0.150
