'sample interval','MLII','V1'
12149,-0.110,0.355
12150,-0.135,0.335
12151,-0.150,0.335
12152,-0.145,0.340
12153,-0.160,0.340
12154,-0.175,0.310
12155,-0.205,0.305
12156,-0.220,0.300
12157,-0.220,0.300
12158,-0.240,0.310
12159,-0.225,0.295
12160,-0.235,0.270
12161,-0.265,0.235
12162,-0.275,0.245
12163,-0.265,0.260
12164,-0.265,0.255
12165,-0.270,0.235
12166,-0.280,0.225
12167,-0.300,0.220
12168,-0.290,0.225
12169,-0.305,0.245
12170,-0.290,0.255
12171,-0.295,0.230
12172,-0.295,0.205
12173,-0.290,0.180
12174,-0.315,0.155
12175,-0.305,0.150
12176,-0.300,0.160
12177,-0.285,0.165
12178,-0.285,0.150
12179,-0.305,0.150
12180,-0.320,0.145
12181,-0.310,0.165
12182,-0.310,0.165
12183,-0.305,0.175
12184,-0.325,0.155
12185,-0.330,0.155
12186,-0.325,0.150
12187,-0.315,0.155
12188,-0.305,0.175
12189,-0.300,0.170
12190,-0.310,0.150
12191,-0.335,0.145
12192,-0.355,0.145
12193,-0.360,0.155
12194,-0.345,0.170
12195,-0.340,0.170
12196,-0.335,0.155
12197,-0.355,0.150
12198,-0.355,0.155
12199,-0.360,0.160
12200,-0.335,0.175
12201,-0.325,0.150
12202,-0.320,0.165
12203,-0.335,0.150
12204,-0.355,0.145
12205,-0.355,0.155
12206,-0.350,0.175
12207,-0.350,0.165
12208,-0.355,0.160
12209,-0.360,0.150
12210,-0.375,0.145
12211,-0.355,0.165
12212,-0.340,0.180
12213,-0.325,0.185
12214,-0.335,0.155
12215,-0.350,0.155
12216,-0.380,0.140
12217,-0.370,0.160
12218,-0.355,0.170
12219,-0.340,0.150
12220,-0.345,0.145
12221,-0.360,0.110
12222,-0.380,0.120
12223,-0.385,0.130
12224,-0.370,0.140
12225,-0.375,0.135
12226,-0.375,0.115
12227,-0.375,0.090
12228,-0.395,0.090
12229,-0.390,0.110
12230,-0.380,0.110
12231,-0.370,0.105
12232,-0.375,0.100
12233,-0.380,0.085
12234,-0.385,0.090
12235,-0.370,0.100
12236,-0.365,0.110
12237,-0.370,0.100
12238,-0.390,0.085
12239,-0.395,0.075
12240,-0.400,0.075
12241,-0.405,0.095
12242,-0.395,0.120
12243,-0.390,0.110
12244,-0.400,0.095
12245,-0.390,0.090
12246,-0.420,0.080
12247,-0.410,0.100
12248,-0.390,0.115
12249,-0.375,0.110
12250,-0.365,0.095
12251,-0.380,0.085
12252,-0.395,0.105
12253,-0.370,0.110
12254,-0.360,0.120
12255,-0.335,0.155
12256,-0.345,0.150
12257,-0.355,0.150
12258,-0.375,0.160
12259,-0.385,0.160
12260,-0.365,0.160
12261,-0.365,0.150
12262,-0.355,0.125
12263,-0.365,0.125
12264,-0.375,0.130
12265,-0.380,0.155
12266,-0.375,0.155
12267,-0.365,0.145
12268,-0.370,0.130
12269,-0.375,0.110
12270,-0.390,0.105
12271,-0.380,0.110
12272,-0.365,0.135
12273,-0.355,0.130
12274,-0.375,0.110
12275,-0.375,0.065
12276,-0.385,0.040
12277,-0.385,0.050
12278,-0.365,0.065
12279,-0.345,0.075
12280,-0.350,0.070
12281,-0.355,0.050
12282,-0.355,0.030
12283,-0.340,0.050
12284,-0.320,0.065
12285,-0.290,0.060
12286,-0.295,0.045
12287,-0.280,0.030
12288,-0.265,0.025
12289,-0.200,0.030
12290,-0.005,0.025
12291,0.330,0.030
12292,0.760,0.020
12293,1.075,-0.015
12294,1.095,-0.050
12295,0.900,-0.095
12296,0.730,-0.165
12297,0.645,-0.355
12298,0.595,-0.665
12299,0.535,-1.000
12300,0.450,-1.220
12301,0.360,-1.185
12302,0.285,-1.040
12303,0.205,-0.930
12304,0.105,-0.905
12305,-0.035,-0.895
12306,-0.130,-0.860
12307,-0.240,-0.830
12308,-0.345,-0.810
12309,-0.465,-0.810
12310,-0.595,-0.830
12311,-0.740,-0.840
12312,-0.895,-0.840
12313,-1.045,-0.850
12314,-1.185,-0.855
12315,-1.330,-0.850
12316,-1.470,-0.875
12317,-1.595,-0.880
12318,-1.680,-0.890
12319,-1.760,-0.880
12320,-1.830,-0.885
12321,-1.880,-0.885
12322,-1.945,-0.900
12323,-2.000,-0.935
12324,-2.040,-0.935
12325,-2.050,-0.935
12326,-2.040,-0.930
12327,-2.015,-0.935
12328,-1.965,-0.955
12329,-1.940,-0.990
12330,-1.910,-1.020
12331,-1.845,-1.035
12332,-1.730,-1.020
12333,-1.615,-1.055
12334,-1.490,-1.055
12335,-1.380,-1.075
12336,-1.245,-1.055
12337,-1.105,-1.005
12338,-1.020,-0.955
12339,-0.970,-0.895
12340,-0.935,-0.880
12341,-0.900,-0.865
12342,-0.865,-0.840
12343,-0.795,-0.775
12344,-0.695,-0.705
12345,-0.625,-0.660
12346,-0.555,-0.620
12347,-0.485,-0.565
12348,-0.435,-0.500
12349,-0.370,-0.410
12350,-0.285,-0.335
12351,-0.225,-0.265
12352,-0.180,-0.205
12353,-0.165,-0.140
12354,-0.140,-0.080
12355,-0.095,-0.010
12356,-0.060,0.060
12357,-0.040,0.095
12358,-0.015,0.145
12359,-0.005,0.155
12360,-0.005,0.175
12361,0.005,0.210
12362,0.010,0.230
12363,0.025,0.255
12364,0.025,0.240
12365,0.020,0.235
12366,0.015,0.225
12367,0.025,0.240
12368,0.035,0.250
12369,0.070,0.245
12370,0.065,0.235
12371,0.055,0.215
12372,0.055,0.220
12373,0.065,0.250
12374,0.080,0.270
12375,0.100,0.255
12376,0.110,0.235
12377,0.110,0.225
12378,0.115,0.225
12379,0.120,0.250
12380,0.150,0.275
12381,0.175,0.280
12382,0.175,0.280
12383,0.185,0.275
12384,0.190,0.290
12385,0.210,0.305
12386,0.240,0.320
12387,0.275,0.320
12388,0.280,0.325
12389,0.265,0.315
12390,0.290,0.310
12391,0.330,0.310
12392,0.340,0.330
12393,0.390,0.330
12394,0.400,0.340
12395,0.415,0.330
12396,0.425,0.330
12397,0.460,0.340
12398,0.490,0.365
12399,0.540,0.390
12400,0.540,0.395
12401,0.555,0.395
12402,0.560,0.405
12403,0.575,0.430
12404,0.605,0.455
12405,0.640,0.465
12406,0.660,0.455
12407,0.665,0.455
12408,0.675,0.455
12409,0.710,0.480
12410,0.740,0.510
12411,0.765,0.520
12412,0.780,0.525
12413,0.775,0.515
12414,0.775,0.525
12415,0.780,0.550
12416,0.795,0.575
12417,0.810,0.565
12418,0.810,0.555
12419,0.800,0.555
12420,0.785,0.570
12421,0.775,0.570
12422,0.790,0.575
12423,0.765,0.585
12424,0.765,0.580
12425,0.740,0.570
12426,0.715,0.575
12427,0.700,0.575
12428,0.695,0.600
12429,0.680,0.580
12430,0.640,0.570
12431,0.600,0.555
12432,0.565,0.560
12433,0.510,0.565
12434,0.480,0.565
12435,0.465,0.565
12436,0.430,0.545
12437,0.375,0.515
12438,0.330,0.510
12439,0.300,0.500
12440,0.265,0.485
12441,0.240,0.480
12442,0.185,0.445
12443,0.140,0.425
12444,0.075,0.395
12445,0.065,0.375
12446,0.045,0.375
12447,0.020,0.365
12448,-0.005,0.340
12449,-0.050,0.325
12450,-0.070,0.315
12451,-0.095,0.320
12452,-0.100,0.325
12453,-0.110,0.300
12454,-0.130,0.275
12455,-0.165,0.250
12456,-0.200,0.250
12457,-0.195,0.255
12458,-0.180,0.260
12459,-0.180,0.240
12460,-0.200,0.220
12461,-0.225,0.190
12462,-0.245,0.190
12463,-0.250,0.200
12464,-0.245,0.200
12465,-0.230,0.205
12466,-0.240,0.195
12467,-0.240,0.180
12468,-0.270,0.175
12469,-0.260,0.195
12470,-0.265,0.200
12471,-0.265,0.195
12472,-0.270,0.180
12473,-0.270,0.175
12474,-0.290,0.185
12475,-0.285,0.195
12476,-0.270,0.200
12477,-0.260,0.205
12478,-0.255,0.205
12479,-0.275,0.180
12480,-0.280,0.165
12481,-0.285,0.180
12482,-0.275,0.180
12483,-0.260,0.180
12484,-0.270,0.180
12485,-0.280,0.180
12486,-0.295,0.180
12487,-0.305,0.215
12488,-0.285,0.205
12489,-0.280,0.190
12490,-0.295,0.180
12491,-0.305,0.170
12492,-0.305,0.165
12493,-0.305,0.155
12494,-0.290,0.150
12495,-0.275,0.150
12496,-0.275,0.125
12497,-0.295,0.125
12498,-0.305,0.130
12499,-0.330,0.150
12500,-0.315,0.160
12501,-0.295,0.165
12502,-0.295,0.160
12503,-0.320,0.155
12504,-0.330,0.150
12505,-0.340,0.165
12506,-0.310,0.185
12507,-0.305,0.170
12508,-0.320,0.170
12509,-0.330,0.145
12510,-0.340,0.150
12511,-0.335,0.155
12512,-0.325,0.165
12513,-0.310,0.165
12514,-0.300,0.150
12515,-0.320,0.140
12516,-0.330,0.125
12517,-0.345,0.130
12518,-0.335,0.150
12519,-0.305,0.140
12520,-0.335,0.130
12521,-0.335,0.105
12522,-0.345,0.105
12523,-0.340,0.110
12524,-0.325,0.120
12525,-0.305,0.110
12526,-0.330,0.110
12527,-0.325,0.095
12528,-0.345,0.095
12529,-0.345,0.095
12530,-0.335,0.125
12531,-0.310,0.120
12532,-0.315,0.115
12533,-0.350,0.085
12534,-0.360,0.095
12535,-0.375,0.105
12536,-0.360,0.130
12537,-0.360,0.125
12538,-0.370,0.110
12539,-0.375,0.095
12540,-0.385,0.105
12541,-0.370,0.110
12542,-0.365,0.125
12543,-0.340,0.125
12544,-0.360,0.120
12545,-0.350,0.125
12546,-0.365,0.120
12547,-0.355,0.140
12548,-0.340,0.145
12549,-0.335,0.165
12550,-0.340,0.155
12551,-0.355,0.135
12552,-0.365,0.130
12553,-0.360,0.150
12554,-0.350,0.145
12555,-0.340,0.150
12556,-0.340,0.145
12557,-0.350,0.130
12558,-0.355,0.140
12559,-0.365,0.155
12560,-0.330,0.155
12561,-0.320,0.165
12562,-0.330,0.150
12563,-0.340,0.130
12564,-0.345,0.130
12565,-0.335,0.145
12566,-0.335,0.145
12567,-0.315,0.140
12568,-0.330,0.130
12569,-0.340,0.110
12570,-0.350,0.110
12571,-0.345,0.115
12572,-0.340,0.120
12573,-0.330,0.125
12574,-0.340,0.105
12575,-0.355,0.090
12576,-0.355,0.080
12577,-0.355,0.090
12578,-0.350,0.110
12579,-0.340,0.090
12580,-0.325,0.080
12581,-0.335,0.055
12582,-0.340,0.060
12583,-0.330,0.065
12584,-0.300,0.080
12585,-0.290,0.060
12586,-0.270,0.030
12587,-0.285,0.025
12588,-0.270,0.020
12589,-0.220,0.035
12590,-0.150,0.045
12591,0.025,0.040
12592,0.355,0.020
12593,0.750,-0.005
12594,1.070,-0.035
12595,1.115,-0.065
12596,0.975,-0.115
12597,0.800,-0.205
12598,0.690,-0.415
12599,0.625,-0.715
12600,0.555,-1.035
12601,0.460,-1.210
12602,0.395,-1.170
12603,0.325,-1.035
12604,0.240,-0.955
12605,0.130,-0.930
12606,0.005,-0.900
12607,-0.100,-0.865
12608,-0.195,-0.835
12609,-0.295,-0.820
12610,-0.410,-0.820
12611,-0.550,-0.825
12612,-0.695,-0.840
12613,-0.840,-0.825
12614,-0.975,-0.835
12615,-1.130,-0.850
12616,-1.280,-0.860
12617,-1.420,-0.890
12618,-1.540,-0.900
12619,-1.625,-0.880
12620,-1.710,-0.865
12621,-1.770,-0.880
12622,-1.850,-0.915
12623,-1.935,-0.935
12624,-1.975,-0.950
12625,-2.015,-0.940
12626,-2.015,-0.930
12627,-1.995,-0.940
12628,-1.970,-0.965
12629,-1.945,-0.995
12630,-1.905,-1.020
12631,-1.855,-1.050
12632,-1.765,-1.045
12633,-1.645,-1.045
12634,-1.550,-1.070
12635,-1.425,-1.105
12636,-1.300,-1.095
12637,-1.170,-1.080
12638,-1.065,-1.035
12639,-1.005,-0.990
12640,-1.000,-0.955
12641,-0.980,-0.925
12642,-0.930,-0.895
12643,-0.870,-0.850
12644,-0.800,-0.790
12645,-0.710,-0.760
12646,-0.625,-0.710
12647,-0.555,-0.660
12648,-0.485,-0.590
12649,-0.415,-0.515
12650,-0.325,-0.430
12651,-0.255,-0.355
12652,-0.205,-0.295
12653,-0.170,-0.225
12654,-0.130,-0.170
12655,-0.090,-0.090
12656,-0.045,-0.015
12657,-0.005,0.035
12658,0.005,0.060
12659,0.005,0.095
12660,-0.005,0.130
12661,0.015,0.160
12662,0.040,0.200
12663,0.055,0.210
12664,0.065,0.210
12665,0.065,0.220
12666,0.070,0.225
12667,0.085,0.225
12668,0.090,0.255
12669,0.115,0.260
12670,0.100,0.255
12671,0.080,0.255
12672,0.085,0.255
12673,0.090,0.260
12674,0.120,0.290
12675,0.135,0.295
12676,0.145,0.290
12677,0.130,0.280
12678,0.130,0.300
12679,0.150,0.305
12680,0.180,0.330
12681,0.205,0.340
12682,0.205,0.325
12683,0.200,0.310
12684,0.190,0.315
12685,0.210,0.330
12686,0.240,0.350
12687,0.255,0.355
12688,0.260,0.370
12689,0.260,0.370
12690,0.255,0.400
12691,0.270,0.420
12692,0.295,0.445
12693,0.335,0.450
12694,0.345,0.415
12695,0.370,0.395
12696,0.360,0.405
12697,0.390,0.440
12698,0.425,0.445
12699,0.440,0.440
12700,0.475,0.420
12701,0.500,0.420
12702,0.515,0.430
12703,0.535,0.460
12704,0.575,0.480
12705,0.605,0.480
12706,0.625,0.495
12707,0.625,0.490
12708,0.635,0.505
12709,0.650,0.515
12710,0.680,0.530
12711,0.705,0.530
12712,0.710,0.530
12713,0.700,0.530
12714,0.720,0.545
12715,0.745,0.545
12716,0.770,0.575
12717,0.790,0.585
12718,0.780,0.580
12719,0.760,0.585
12720,0.750,0.600
12721,0.755,0.615
12722,0.760,0.635
12723,0.775,0.635
12724,0.760,0.645
12725,0.730,0.630
12726,0.710,0.620
12727,0.705,0.650
12728,0.705,0.655
12729,0.700,0.645
12730,0.675,0.645
12731,0.645,0.635
12732,0.600,0.625
12733,0.560,0.650
12734,0.535,0.655
12735,0.515,0.645
12736,0.460,0.610
12737,0.425,0.585
12738,0.385,0.580
12739,0.355,0.585
12740,0.335,0.585
12741,0.305,0.555
12742,0.265,0.515
12743,0.215,0.485
12744,0.170,0.475
12745,0.150,0.460
12746,0.120,0.460
12747,0.105,0.445
12748,0.065,0.415
12749,0.015,0.415
12750,-0.020,0.390
12751,-0.035,0.400
12752,-0.035,0.395
12753,-0.040,0.365
12754,-0.070,0.340
12755,-0.110,0.315
12756,-0.135,0.295
12757,-0.145,0.305
12758,-0.145,0.310
12759,-0.140,0.290
12760,-0.170,0.275
12761,-0.195,0.255
12762,-0.205,0.245
12763,-0.215,0.245
12764,-0.200,0.250
12765,-0.170,0.250
12766,-0.200,0.225
12767,-0.225,0.205
12768,-0.235,0.200
12769,-0.240,0.200
12770,-0.210,0.210
12771,-0.195,0.195
12772,-0.205,0.185
12773,-0.225,0.170
12774,-0.230,0.160
12775,-0.250,0.170
12776,-0.230,0.175
12777,-0.210,0.170
12778,-0.230,0.175
12779,-0.225,0.160
12780,-0.230,0.160
12781,-0.230,0.185
12782,-0.230,0.180
12783,-0.225,0.180
12784,-0.240,0.180
12785,-0.250,0.170
12786,-0.275,0.165
12787,-0.255,0.165
12788,-0.235,0.175
12789,-0.220,0.175
12790,-0.220,0.165
12791,-0.240,0.155
12792,-0.240,0.165
12793,-0.230,0.180
12794,-0.220,0.205
12795,-0.215,0.205
12796,-0.220,0.195
12797,-0.240,0.190
12798,-0.255,0.185
12799,-0.240,0.195
12800,-0.225,0.215
12801,-0.210,0.215
12802,-0.230,0.215
12803,-0.245,0.190
12804,-0.260,0.195
12805,-0.255,0.210
12806,-0.245,0.220
12807,-0.240,0.215
12808,-0.250,0.210
12809,-0.275,0.190
12810,-0.275,0.175
12811,-0.260,0.190
12812,-0.245,0.205
12813,-0.230,0.205
12814,-0.245,0.200
12815,-0.265,0.185
12816,-0.290,0.185
12817,-0.295,0.195
12818,-0.260,0.195
12819,-0.250,0.195
12820,-0.270,0.160
12821,-0.300,0.125
12822,-0.300,0.100
12823,-0.315,0.105
12824,-0.300,0.115
12825,-0.290,0.110
12826,-0.300,0.105
12827,-0.300,0.095
12828,-0.320,0.105
12829,-0.310,0.120
12830,-0.310,0.145
12831,-0.305,0.135
12832,-0.350,0.120
12833,-0.330,0.115
12834,-0.330,0.110
12835,-0.310,0.130
12836,-0.300,0.150
12837,-0.285,0.170
12838,-0.275,0.170
12839,-0.270,0.160
12840,-0.280,0.155
12841,-0.285,0.160
12842,-0.270,0.155
12843,-0.270,0.145
12844,-0.260,0.135
12845,-0.280,0.130
12846,-0.295,0.140
12847,-0.285,0.140
12848,-0.270,0.160
12849,-0.270,0.165
12850,-0.280,0.155
12851,-0.295,0.145
12852,-0.310,0.135
12853,-0.300,0.155
12854,-0.280,0.155
12855,-0.270,0.155
12856,-0.275,0.145
12857,-0.300,0.135
12858,-0.305,0.115
12859,-0.300,0.130
12860,-0.295,0.145
12861,-0.285,0.145
12862,-0.285,0.130
12863,-0.290,0.110
12864,-0.305,0.115
12865,-0.295,0.115
12866,-0.295,0.135
12867,-0.275,0.130
12868,-0.285,0.110
12869,-0.290,0.095
12870,-0.305,0.105
12871,-0.315,0.095
12872,-0.295,0.100
12873,-0.280,0.085
12874,-0.275,0.070
12875,-0.285,0.055
12876,-0.290,0.065
12877,-0.290,0.075
12878,-0.275,0.090
12879,-0.240,0.075
12880,-0.250,0.070
12881,-0.255,0.070
12882,-0.240,0.045
12883,-0.200,0.065
12884,-0.100,0.075
12885,0.065,0.060
12886,0.380,0.055
12887,0.780,0.030
12888,1.090,0.020
12889,1.185,0.005
12890,1.055,-0.015
12891,0.875,-0.105
12892,0.755,-0.280
12893,0.670,-0.530
12894,0.610,-0.865
12895,0.535,-1.090
12896,0.440,-1.100
12897,0.360,-0.990
12898,0.260,-0.885
12899,0.150,-0.865
12900,0.025,-0.845
12901,-0.080,-0.810
12902,-0.165,-0.770
12903,-0.290,-0.770
12904,-0.425,-0.780
12905,-0.560,-0.805
12906,-0.710,-0.790
12907,-0.850,-0.800
12908,-0.990,-0.805
12909,-1.135,-0.810
12910,-1.270,-0.830
12911,-1.410,-0.850
12912,-1.520,-0.845
12913,-1.620,-0.840
12914,-1.710,-0.835
12915,-1.780,-0.865
12916,-1.865,-0.870
12917,-1.930,-0.910
12918,-1.965,-0.915
12919,-1.975,-0.895
12920,-1.960,-0.910
12921,-1.900,-0.930
12922,-1.870,-0.945
12923,-1.830,-0.995
12924,-1.800,-1.020
12925,-1.730,-1.040
12926,-1.605,-1.030
12927,-1.475,-1.075
12928,-1.350,-1.090
12929,-1.235,-1.100
12930,-1.110,-1.085
12931,-1.010,-1.050
12932,-0.955,-0.995
12933,-0.910,-0.955
12934,-0.890,-0.925
12935,-0.845,-0.905
12936,-0.790,-0.880
12937,-0.720,-0.795
12938,-0.645,-0.730
12939,-0.570,-0.675
12940,-0.500,-0.630
12941,-0.440,-0.550
12942,-0.370,-0.485
12943,-0.295,-0.385
12944,-0.215,-0.305
12945,-0.150,-0.230
12946,-0.095,-0.170
12947,-0.075,-0.110
12948,-0.050,-0.050
12949,-0.035,0.025
12950,0.005,0.075
12951,0.020,0.115
12952,0.045,0.120
12953,0.040,0.140
12954,0.035,0.165
12955,0.060,0.205
12956,0.080,0.240
12957,0.095,0.240
12958,0.085,0.235
12959,0.065,0.240
12960,0.070,0.250
12961,0.080,0.275
12962,0.095,0.275
12963,0.105,0.290
12964,0.130,0.285
12965,0.130,0.265
12966,0.135,0.280
12967,0.155,0.295
12968,0.180,0.310
12969,0.200,0.305
12970,0.195,0.315
12971,0.190,0.295
12972,0.200,0.305
12973,0.210,0.335
12974,0.250,0.350
12975,0.250,0.340
12976,0.265,0.310
12977,0.260,0.320
12978,0.260,0.345
12979,0.275,0.350
12980,0.295,0.370
12981,0.325,0.370
12982,0.345,0.365
12983,0.350,0.360
12984,0.355,0.375
12985,0.385,0.385
12986,0.420,0.410
12987,0.445,0.400
12988,0.465,0.405
12989,0.465,0.390
12990,0.480,0.410
12991,0.495,0.450
12992,0.540,0.465
12993,0.565,0.475
12994,0.580,0.470
12995,0.580,0.480
12996,0.600,0.485
12997,0.635,0.505
12998,0.675,0.530
12999,0.715,0.530
13000,0.715,0.530
13001,0.715,0.535
13002,0.705,0.540
13003,0.735,0.565
13004,0.755,0.580
13005,0.780,0.580
13006,0.780,0.585
13007,0.795,0.580
13008,0.805,0.600
13009,0.805,0.615
13010,0.820,0.625
13011,0.820,0.650
13012,0.835,0.635
13013,0.805,0.645
13014,0.805,0.655
13015,0.805,0.665
13016,0.805,0.680
13017,0.805,0.690
13018,0.770,0.695
13019,0.740,0.685
13020,0.705,0.680
13021,0.675,0.695
13022,0.670,0.705
13023,0.640,0.700
13024,0.595,0.685
13025,0.545,0.660
13026,0.495,0.670
13027,0.465,0.650
13028,0.445,0.650
13029,0.430,0.630
13030,0.390,0.615
13031,0.345,0.595
13032,0.300,0.580
13033,0.280,0.550
13034,0.245,0.550
13035,0.205,0.515
13036,0.165,0.480
13037,0.125,0.450
13038,0.095,0.450
13039,0.060,0.455
13040,0.045,0.440
13041,0.040,0.420
13042,0.015,0.385
13043,-0.025,0.355
13044,-0.065,0.340
13045,-0.085,0.310
13046,-0.095,0.325
13047,-0.095,0.295
13048,-0.120,0.275
13049,-0.150,0.250
13050,-0.170,0.240
13051,-0.155,0.245
13052,-0.155,0.265
13053,-0.135,0.245
13054,-0.150,0.225
13055,-0.170,0.205
13056,-0.195,0.205
13057,-0.195,0.200
13058,-0.185,0.205
13059,-0.185,0.205
13060,-0.180,0.185
13061,-0.195,0.175
13062,-0.210,0.180
13063,-0.195,0.200
13064,-0.180,0.205
13065,-0.180,0.200
13066,-0.180,0.185
13067,-0.205,0.170
13068,-0.210,0.180
13069,-0.205,0.195
13070,-0.195,0.205
13071,-0.180,0.205
13072,-0.195,0.185
13073,-0.210,0.180
13074,-0.215,0.180
13075,-0.215,0.180
13076,-0.215,0.190
13077,-0.220,0.195
13078,-0.225,0.175
13079,-0.220,0.180
13080,-0.225,0.190
13081,-0.230,0.200
13082,-0.215,0.225
13083,-0.210,0.215
13084,-0.210,0.205
13085,-0.215,0.190
13086,-0.230,0.200
13087,-0.245,0.205
13088,-0.245,0.215
13089,-0.240,0.205
13090,-0.255,0.190
13091,-0.275,0.185
13092,-0.275,0.175
13093,-0.260,0.185
13094,-0.260,0.180
13095,-0.250,0.175
13096,-0.260,0.170
13097,-0.280,0.145
13098,-0.280,0.135
13099,-0.275,0.155
13100,-0.260,0.160
13101,-0.250,0.170
13102,-0.270,0.140
13103,-0.290,0.135
13104,-0.310,0.145
13105,-0.315,0.160
13106,-0.290,0.175
13107,-0.285,0.175
13108,-0.285,0.155
13109,-0.300,0.140
13110,-0.310,0.135
13111,-0.325,0.165
13112,-0.315,0.165
13113,-0.310,0.150
13114,-0.300,0.155
13115,-0.305,0.135
13116,-0.315,0.135
13117,-0.285,0.140
13118,-0.280,0.155
13119,-0.265,0.140
13120,-0.280,0.120
13121,-0.295,0.105
13122,-0.305,0.115
13123,-0.300,0.140
13124,-0.285,0.165
13125,-0.275,0.175
13126,-0.300,0.160
13127,-0.310,0.155
13128,-0.310,0.160
13129,-0.310,0.165
13130,-0.295,0.195
13131,-0.295,0.170
13132,-0.300,0.165
13133,-0.310,0.155
13134,-0.320,0.175
13135,-0.315,0.180
13136,-0.305,0.190
13137,-0.290,0.180
13138,-0.305,0.175
13139,-0.320,0.155
13140,-0.320,0.150
13141,-0.315,0.150
13142,-0.330,0.160
13143,-0.315,0.135
13144,-0.315,0.130
13145,-0.330,0.115
13146,-0.340,0.120
13147,-0.325,0.130
13148,-0.325,0.130
13149,-0.310,0.140
13150,-0.300,0.125
13151,-0.325,0.100
13152,-0.330,0.090
13153,-0.325,0.105
13154,-0.330,0.120
13155,-0.315,0.115
13156,-0.330,0.100
13157,-0.340,0.100
13158,-0.360,0.090
13159,-0.340,0.100
13160,-0.320,0.110
13161,-0.310,0.115
13162,-0.310,0.080
13163,-0.325,0.065
13164,-0.330,0.070
13165,-0.290,0.090
13166,-0.270,0.085
13167,-0.220,0.095
13168,-0.185,0.070
13169,-0.145,0.050
13170,-0.005,0.050
13171,0.330,0.055
13172,0.780,0.070
13173,1.145,0.040
13174,1.230,0.005
13175,1.060,-0.065
13176,0.840,-0.155
13177,0.690,-0.320
13178,0.650,-0.565
13179,0.610,-0.915
13180,0.530,-1.175
13181,0.440,-1.210
13182,0.340,-1.085
13183,0.245,-0.945
13184,0.135,-0.875
13185,0.045,-0.850
13186,-0.095,-0.850
13187,-0.225,-0.865
13188,-0.370,-0.845
13189,-0.525,-0.820
13190,-0.670,-0.810
13191,-0.820,-0.820
13192,-0.995,-0.850
13193,-1.185,-0.875
13194,-1.345,-0.875
13195,-1.495,-0.855
13196,-1.595,-0.845
13197,-1.695,-0.850
13198,-1.790,-0.860
13199,-1.890,-0.880
13200,-1.970,-0.870
13201,-2.035,-0.865
13202,-2.055,-0.845
13203,-2.095,-0.865
13204,-2.125,-0.865
13205,-2.115,-0.875
13206,-2.095,-0.885
13207,-2.045,-0.885
13208,-1.980,-0.900
13209,-1.890,-0.940
13210,-1.800,-0.965
13211,-1.685,-0.980
13212,-1.555,-1.000
13213,-1.420,-0.980
13214,-1.260,-0.955
13215,-1.135,-0.920
13216,-1.055,-0.890
13217,-1.010,-0.855
13218,-0.980,-0.820
13219,-0.915,-0.785
13220,-0.840,-0.740
13221,-0.770,-0.710
13222,-0.710,-0.675
13223,-0.660,-0.640
13224,-0.610,-0.595
13225,-0.535,-0.530
13226,-0.460,-0.460
13227,-0.400,-0.400
13228,-0.335,-0.345
13229,-0.295,-0.315
13230,-0.255,-0.250
13231,-0.190,-0.170
13232,-0.135,-0.110
13233,-0.110,-0.050
13234,-0.075,-0.025
13235,-0.075,-0.005
13236,-0.065,0.035
13237,-0.040,0.085
13238,-0.020,0.130
13239,0.000,0.150
13240,-0.015,0.160
13241,-0.005,0.165
13242,-0.020,0.180
13243,0.000,0.200
13244,0.030,0.220
13245,0.035,0.220
13246,0.020,0.220
13247,0.025,0.225
13248,0.010,0.220
13249,-0.005,0.240
13250,0.015,0.250
13251,0.040,0.260
13252,0.035,0.255
13253,0.030,0.250
13254,0.025,0.265
13255,0.050,0.280
13256,0.075,0.305
13257,0.095,0.295
13258,0.100,0.295
13259,0.085,0.290
13260,0.100,0.305
13261,0.125,0.315
13262,0.150,0.345
13263,0.175,0.335
13264,0.180,0.350
13265,0.185,0.345
13266,0.195,0.350
13267,0.210,0.380
13268,0.245,0.395
13269,0.270,0.390
13270,0.265,0.375
13271,0.265,0.375
13272,0.290,0.390
13273,0.315,0.395
13274,0.335,0.415
13275,0.360,0.415
13276,0.355,0.415
13277,0.360,0.390
13278,0.365,0.410
13279,0.405,0.410
13280,0.440,0.430
13281,0.455,0.420
13282,0.490,0.400
13283,0.480,0.415
13284,0.520,0.410
13285,0.530,0.435
13286,0.580,0.450
13287,0.605,0.450
13288,0.605,0.460
13289,0.630,0.455
13290,0.640,0.465
13291,0.655,0.485
13292,0.695,0.495
13293,0.720,0.505
13294,0.715,0.500
13295,0.705,0.495
13296,0.705,0.510
13297,0.715,0.530
13298,0.730,0.565
13299,0.730,0.565
13300,0.700,0.570
13301,0.705,0.560
13302,0.690,0.570
13303,0.690,0.590
13304,0.690,0.610
13305,0.685,0.610
13306,0.685,0.605
13307,0.655,0.595
13308,0.625,0.605
13309,0.600,0.625
13310,0.585,0.655
13311,0.570,0.655
13312,0.520,0.645
13313,0.480,0.640
13314,0.430,0.630
13315,0.410,0.640
13316,0.385,0.645
13317,0.345,0.635
13318,0.290,0.615
13319,0.240,0.585
13320,0.190,0.555
13321,0.155,0.565
13322,0.125,0.570
13323,0.100,0.540
13324,0.060,0.515
13325,0.010,0.470
13326,-0.045,0.455
13327,-0.075,0.445
