'sample interval','MLII','V1'
12590,-0.055,0.030
12591,-0.045,0.070
12592,-0.025,0.095
12593,-0.010,0.085
12594,-0.025,0.070
12595,-0.025,0.065
12596,-0.010,0.080
12597,-0.005,0.100
12598,0.010,0.105
12599,0.005,0.125
12600,-0.005,0.125
12601,-0.010,0.135
12602,0.005,0.130
12603,0.015,0.115
12604,0.025,0.100
12605,0.015,0.100
12606,0.005,0.090
12607,0.005,0.095
12608,0.005,0.100
12609,0.010,0.115
12610,0.020,0.125
12611,0.010,0.120
12612,-0.015,0.100
12613,-0.020,0.085
12614,-0.050,0.080
12615,-0.030,0.120
12616,-0.035,0.125
12617,-0.050,0.075
12618,-0.060,0.030
12619,-0.105,0.010
12620,-0.110,0.015
12621,-0.125,0.025
12622,-0.130,0.060
12623,-0.125,0.055
12624,-0.145,0.040
12625,-0.170,0.030
12626,-0.205,0.050
12627,-0.205,0.065
12628,-0.205,0.080
12629,-0.190,0.085
12630,-0.200,0.080
12631,-0.225,0.055
12632,-0.225,0.045
12633,-0.235,0.045
12634,-0.235,0.065
12635,-0.230,0.065
12636,-0.225,0.060
12637,-0.225,0.025
12638,-0.230,0.040
12639,-0.225,0.075
12640,-0.225,0.100
12641,-0.225,0.095
12642,-0.235,0.075
12643,-0.250,0.055
12644,-0.245,0.055
12645,-0.235,0.050
12646,-0.240,0.040
12647,-0.230,0.055
12648,-0.215,0.075
12649,-0.225,0.080
12650,-0.215,0.065
12651,-0.220,0.055
12652,-0.205,0.060
12653,-0.200,0.060
12654,-0.210,0.050
12655,-0.215,0.040
12656,-0.215,0.040
12657,-0.210,0.055
12658,-0.205,0.060
12659,-0.215,0.070
12660,-0.215,0.070
12661,-0.230,0.065
12662,-0.230,0.070
12663,-0.225,0.075
12664,-0.195,0.075
12665,-0.195,0.045
12666,-0.205,0.020
12667,-0.215,0.010
12668,-0.220,0.025
12669,-0.220,0.040
12670,-0.215,0.060
12671,-0.215,0.050
12672,-0.220,0.035
12673,-0.230,0.055
12674,-0.240,0.075
12675,-0.230,0.090
12676,-0.220,0.095
12677,-0.220,0.085
12678,-0.245,0.085
12679,-0.230,0.065
12680,-0.225,0.070
12681,-0.205,0.075
12682,-0.190,0.070
12683,-0.190,0.050
12684,-0.205,0.035
12685,-0.220,0.035
12686,-0.215,0.065
12687,-0.180,0.080
12688,-0.170,0.085
12689,-0.160,0.050
12690,-0.170,0.025
12691,-0.185,0.045
12692,-0.185,0.065
12693,-0.175,0.105
12694,-0.150,0.120
12695,-0.135,0.110
12696,-0.125,0.070
12697,-0.145,0.030
12698,-0.150,0.025
12699,-0.150,0.025
12700,-0.155,0.020
12701,-0.150,0.015
12702,-0.155,0.020
12703,-0.175,0.035
12704,-0.185,0.065
12705,-0.185,0.065
12706,-0.170,0.035
12707,-0.185,-0.005
12708,-0.195,-0.040
12709,-0.220,-0.040
12710,-0.225,-0.015
12711,-0.235,0.025
12712,-0.215,0.040
12713,-0.215,0.040
12714,-0.235,0.030
12715,-0.230,0.005
12716,-0.220,-0.010
12717,-0.200,0.000
12718,-0.190,0.010
12719,-0.200,0.005
12720,-0.220,-0.005
12721,-0.240,0.005
12722,-0.260,0.020
12723,-0.270,0.040
12724,-0.280,0.050
12725,-0.280,0.060
12726,-0.290,0.040
12727,-0.295,0.020
12728,-0.300,0.005
12729,-0.295,0.025
12730,-0.280,0.055
12731,-0.285,0.060
12732,-0.290,0.070
12733,-0.295,0.040
12734,-0.290,0.025
12735,-0.280,0.040
12736,-0.265,0.055
12737,-0.280,0.055
12738,-0.295,0.050
12739,-0.310,0.045
12740,-0.305,0.060
12741,-0.285,0.070
12742,-0.265,0.085
12743,-0.265,0.085
12744,-0.290,0.075
12745,-0.315,0.065
12746,-0.330,0.075
12747,-0.355,0.110
12748,-0.345,0.135
12749,-0.295,0.160
12750,-0.225,0.170
12751,-0.090,0.150
12752,0.060,0.155
12753,0.245,0.165
12754,0.485,0.175
12755,0.710,0.185
12756,0.925,0.175
12757,1.065,0.155
12758,1.090,0.130
12759,0.945,0.080
12760,0.685,-0.030
12761,0.335,-0.135
12762,-0.085,-0.210
12763,-0.555,-0.220
12764,-0.875,-0.210
12765,-0.955,-0.205
12766,-0.875,-0.205
12767,-0.760,-0.215
12768,-0.660,-0.205
12769,-0.570,-0.185
12770,-0.485,-0.140
12771,-0.410,-0.095
12772,-0.350,-0.060
12773,-0.330,-0.035
12774,-0.325,-0.020
12775,-0.340,0.010
12776,-0.320,0.040
12777,-0.315,0.045
12778,-0.310,0.050
12779,-0.300,0.030
12780,-0.315,0.035
12781,-0.315,0.015
12782,-0.315,0.010
12783,-0.290,0.020
12784,-0.285,0.040
12785,-0.295,0.060
12786,-0.295,0.050
12787,-0.295,0.055
12788,-0.305,0.065
12789,-0.305,0.070
12790,-0.290,0.070
12791,-0.270,0.055
12792,-0.270,0.050
12793,-0.275,0.055
12794,-0.285,0.060
12795,-0.275,0.085
12796,-0.270,0.085
12797,-0.265,0.100
12798,-0.265,0.085
12799,-0.285,0.060
12800,-0.275,0.055
12801,-0.255,0.060
12802,-0.235,0.060
12803,-0.215,0.060
12804,-0.220,0.055
12805,-0.240,0.060
12806,-0.240,0.080
12807,-0.220,0.100
12808,-0.190,0.110
12809,-0.180,0.100
12810,-0.170,0.085
12811,-0.175,0.055
12812,-0.175,0.035
12813,-0.160,0.060
12814,-0.140,0.090
12815,-0.120,0.095
12816,-0.120,0.100
12817,-0.115,0.070
12818,-0.125,0.080
12819,-0.110,0.090
12820,-0.095,0.120
12821,-0.095,0.130
12822,-0.080,0.125
12823,-0.070,0.085
12824,-0.065,0.080
12825,-0.055,0.090
12826,-0.040,0.115
12827,-0.010,0.120
12828,-0.010,0.125
12829,-0.020,0.100
12830,-0.020,0.110
12831,0.000,0.125
12832,0.020,0.145
12833,0.015,0.140
12834,0.025,0.115
12835,0.030,0.100
12836,0.025,0.090
12837,0.030,0.110
12838,0.035,0.120
12839,0.045,0.120
12840,0.035,0.095
12841,0.020,0.090
12842,0.040,0.110
12843,0.045,0.135
12844,0.060,0.145
12845,0.035,0.150
12846,0.035,0.135
12847,0.035,0.130
12848,0.025,0.115
12849,0.030,0.130
12850,0.025,0.155
12851,0.035,0.155
12852,0.020,0.140
12853,-0.005,0.135
12854,-0.025,0.105
12855,-0.020,0.110
12856,-0.025,0.110
12857,-0.045,0.105
12858,-0.070,0.105
12859,-0.095,0.115
12860,-0.115,0.120
12861,-0.100,0.115
12862,-0.105,0.115
12863,-0.100,0.100
12864,-0.120,0.085
12865,-0.135,0.070
12866,-0.160,0.050
12867,-0.165,0.045
12868,-0.170,0.050
12869,-0.175,0.050
12870,-0.180,0.050
12871,-0.215,0.030
12872,-0.210,0.035
12873,-0.195,0.055
12874,-0.175,0.070
12875,-0.170,0.070
12876,-0.175,0.060
12877,-0.200,0.055
12878,-0.210,0.060
12879,-0.200,0.070
12880,-0.215,0.090
12881,-0.215,0.100
12882,-0.210,0.105
12883,-0.210,0.090
12884,-0.215,0.085
12885,-0.205,0.075
12886,-0.200,0.090
12887,-0.200,0.080
12888,-0.220,0.085
12889,-0.235,0.080
12890,-0.230,0.095
12891,-0.220,0.100
12892,-0.190,0.105
12893,-0.185,0.085
12894,-0.195,0.060
12895,-0.215,0.045
12896,-0.230,0.040
12897,-0.225,0.045
12898,-0.220,0.060
12899,-0.190,0.070
12900,-0.205,0.060
12901,-0.200,0.050
12902,-0.210,0.030
12903,-0.210,0.040
12904,-0.210,0.035
12905,-0.210,0.050
12906,-0.210,0.045
12907,-0.230,0.055
12908,-0.230,0.065
12909,-0.230,0.095
12910,-0.220,0.105
12911,-0.215,0.110
12912,-0.215,0.110
12913,-0.215,0.090
12914,-0.225,0.080
12915,-0.210,0.100
12916,-0.205,0.115
12917,-0.205,0.095
12918,-0.225,0.085
12919,-0.230,0.080
12920,-0.225,0.075
12921,-0.220,0.085
12922,-0.210,0.085
12923,-0.210,0.070
12924,-0.210,0.065
12925,-0.210,0.060
12926,-0.220,0.055
12927,-0.195,0.060
12928,-0.200,0.055
12929,-0.180,0.030
12930,-0.180,0.015
12931,-0.175,0.020
12932,-0.175,0.040
12933,-0.150,0.080
12934,-0.135,0.095
12935,-0.140,0.095
12936,-0.150,0.090
12937,-0.170,0.080
12938,-0.150,0.085
12939,-0.140,0.105
12940,-0.125,0.110
12941,-0.115,0.095
12942,-0.125,0.075
12943,-0.150,0.040
12944,-0.160,0.040
12945,-0.165,0.035
12946,-0.150,0.035
12947,-0.155,0.035
12948,-0.165,0.055
12949,-0.185,0.040
12950,-0.190,0.045
12951,-0.195,0.055
12952,-0.190,0.065
12953,-0.185,0.050
12954,-0.200,0.040
12955,-0.220,0.010
12956,-0.225,-0.020
12957,-0.210,-0.040
12958,-0.205,-0.045
12959,-0.210,-0.035
12960,-0.205,-0.035
12961,-0.200,-0.020
12962,-0.200,0.000
12963,-0.190,0.030
12964,-0.190,0.040
12965,-0.195,0.050
12966,-0.210,0.045
12967,-0.255,0.035
12968,-0.265,0.035
12969,-0.295,0.050
12970,-0.275,0.050
12971,-0.275,0.065
12972,-0.270,0.065
12973,-0.265,0.075
12974,-0.270,0.075
12975,-0.280,0.085
12976,-0.280,0.070
12977,-0.270,0.065
12978,-0.255,0.055
12979,-0.265,0.045
12980,-0.265,0.065
12981,-0.275,0.080
12982,-0.260,0.110
12983,-0.250,0.095
12984,-0.260,0.065
12985,-0.270,0.045
12986,-0.280,0.040
12987,-0.265,0.060
12988,-0.260,0.065
12989,-0.265,0.065
12990,-0.270,0.055
12991,-0.265,0.070
12992,-0.280,0.065
12993,-0.290,0.075
12994,-0.310,0.075
12995,-0.320,0.100
12996,-0.335,0.135
12997,-0.305,0.145
12998,-0.250,0.165
12999,-0.135,0.195
13000,-0.015,0.205
13001,0.115,0.200
13002,0.305,0.195
13003,0.485,0.190
13004,0.720,0.205
13005,0.920,0.225
13006,1.080,0.210
13007,1.100,0.170
13008,0.925,0.080
13009,0.610,-0.020
13010,0.260,-0.130
13011,-0.170,-0.190
13012,-0.585,-0.190
13013,-0.855,-0.180
13014,-0.900,-0.210
13015,-0.805,-0.220
13016,-0.695,-0.215
13017,-0.575,-0.185
13018,-0.450,-0.125
13019,-0.370,-0.090
13020,-0.315,-0.075
13021,-0.320,-0.090
13022,-0.310,-0.080
13023,-0.290,-0.020
13024,-0.265,0.030
13025,-0.265,0.050
13026,-0.295,0.055
13027,-0.305,0.050
13028,-0.315,0.060
13029,-0.290,0.090
13030,-0.275,0.120
13031,-0.270,0.135
13032,-0.260,0.135
13033,-0.270,0.100
13034,-0.280,0.085
13035,-0.285,0.085
13036,-0.265,0.090
13037,-0.245,0.075
13038,-0.250,0.075
13039,-0.260,0.060
13040,-0.265,0.080
13041,-0.240,0.105
13042,-0.230,0.120
13043,-0.230,0.105
13044,-0.220,0.085
13045,-0.225,0.065
13046,-0.225,0.050
13047,-0.220,0.045
13048,-0.210,0.055
13049,-0.200,0.060
13050,-0.195,0.050
13051,-0.210,0.050
13052,-0.195,0.060
13053,-0.195,0.075
13054,-0.175,0.120
13055,-0.165,0.115
13056,-0.170,0.130
13057,-0.180,0.115
13058,-0.190,0.115
13059,-0.165,0.110
13060,-0.160,0.120
13061,-0.135,0.125
13062,-0.115,0.120
13063,-0.125,0.120
13064,-0.110,0.125
13065,-0.095,0.130
13066,-0.080,0.135
13067,-0.050,0.105
13068,-0.055,0.095
13069,-0.055,0.095
13070,-0.045,0.115
13071,-0.035,0.130
13072,-0.020,0.140
13073,-0.005,0.130
13074,0.000,0.120
13075,0.020,0.110
13076,0.020,0.120
13077,0.025,0.140
13078,0.030,0.145
13079,0.040,0.145
13080,0.045,0.135
13081,0.050,0.140
13082,0.055,0.155
13083,0.065,0.185
13084,0.075,0.175
13085,0.080,0.135
13086,0.070,0.105
13087,0.060,0.095
13088,0.050,0.110
13089,0.060,0.130
13090,0.065,0.145
13091,0.065,0.160
13092,0.060,0.155
13093,0.045,0.175
13094,0.035,0.185
13095,0.045,0.195
13096,0.045,0.170
13097,0.055,0.150
13098,0.035,0.120
13099,0.030,0.115
13100,0.005,0.120
13101,0.000,0.135
13102,0.005,0.145
13103,0.015,0.140
13104,-0.005,0.115
13105,-0.035,0.085
13106,-0.050,0.090
13107,-0.065,0.090
13108,-0.075,0.110
13109,-0.080,0.100
13110,-0.085,0.095
13111,-0.105,0.080
13112,-0.110,0.090
13113,-0.115,0.105
13114,-0.115,0.135
13115,-0.120,0.130
13116,-0.130,0.100
13117,-0.155,0.070
13118,-0.165,0.060
13119,-0.180,0.080
13120,-0.170,0.090
13121,-0.165,0.090
13122,-0.160,0.090
13123,-0.165,0.100
13124,-0.170,0.100
13125,-0.165,0.105
13126,-0.180,0.110
13127,-0.180,0.120
13128,-0.185,0.090
13129,-0.180,0.095
13130,-0.175,0.085
13131,-0.180,0.095
13132,-0.185,0.115
13133,-0.180,0.095
13134,-0.185,0.085
13135,-0.195,0.090
13136,-0.195,0.090
13137,-0.175,0.095
13138,-0.165,0.095
13139,-0.165,0.095
13140,-0.180,0.090
13141,-0.180,0.095
13142,-0.175,0.080
13143,-0.160,0.095
13144,-0.155,0.115
13145,-0.145,0.115
13146,-0.150,0.090
13147,-0.170,0.085
13148,-0.170,0.080
13149,-0.170,0.085
13150,-0.180,0.095
13151,-0.180,0.125
13152,-0.185,0.115
13153,-0.185,0.100
13154,-0.200,0.090
13155,-0.195,0.090
13156,-0.175,0.100
13157,-0.170,0.110
13158,-0.180,0.110
13159,-0.170,0.100
13160,-0.190,0.080
13161,-0.195,0.060
13162,-0.185,0.065
13163,-0.185,0.055
13164,-0.185,0.045
13165,-0.190,0.040
13166,-0.205,0.035
13167,-0.180,0.075
13168,-0.170,0.090
13169,-0.170,0.085
13170,-0.175,0.090
13171,-0.180,0.100
13172,-0.175,0.100
13173,-0.155,0.075
13174,-0.125,0.085
13175,-0.105,0.090
13176,-0.115,0.100
13177,-0.130,0.110
13178,-0.120,0.125
13179,-0.110,0.135
13180,-0.090,0.130
13181,-0.090,0.115
13182,-0.100,0.110
13183,-0.100,0.115
13184,-0.095,0.125
13185,-0.105,0.130
13186,-0.100,0.120
13187,-0.090,0.085
13188,-0.120,0.045
13189,-0.120,0.010
13190,-0.115,0.000
13191,-0.125,0.010
13192,-0.110,0.015
13193,-0.105,0.020
13194,-0.115,0.005
13195,-0.150,-0.005
13196,-0.165,0.010
13197,-0.160,0.015
13198,-0.150,0.040
13199,-0.125,0.020
13200,-0.145,0.000
13201,-0.145,-0.010
13202,-0.165,0.000
13203,-0.160,0.025
13204,-0.140,0.050
13205,-0.135,0.070
13206,-0.140,0.085
13207,-0.150,0.070
13208,-0.180,0.070
13209,-0.175,0.090
13210,-0.170,0.125
13211,-0.190,0.125
13212,-0.230,0.100
13213,-0.230,0.075
13214,-0.255,0.080
13215,-0.225,0.110
13216,-0.220,0.140
13217,-0.205,0.130
13218,-0.210,0.080
13219,-0.215,0.040
13220,-0.225,0.020
13221,-0.245,0.045
13222,-0.215,0.060
13223,-0.205,0.070
13224,-0.210,0.040
13225,-0.225,0.025
13226,-0.220,0.035
13227,-0.220,0.055
13228,-0.215,0.075
13229,-0.220,0.070
13230,-0.215,0.070
13231,-0.220,0.055
13232,-0.230,0.075
13233,-0.225,0.105
13234,-0.250,0.110
13235,-0.265,0.105
13236,-0.290,0.105
13237,-0.295,0.140
13238,-0.290,0.165
13239,-0.195,0.190
13240,-0.080,0.220
13241,0.070,0.235
13242,0.250,0.230
13243,0.450,0.240
13244,0.685,0.240
13245,0.910,0.240
13246,1.070,0.225
13247,1.105,0.175
13248,0.945,0.105
13249,0.680,-0.025
13250,0.340,-0.135
13251,-0.055,-0.205
13252,-0.455,-0.190
13253,-0.765,-0.195
13254,-0.860,-0.180
13255,-0.805,-0.210
13256,-0.685,-0.210
13257,-0.570,-0.175
13258,-0.445,-0.135
13259,-0.355,-0.105
13260,-0.310,-0.085
13261,-0.275,-0.080
13262,-0.255,-0.065
13263,-0.250,-0.020
13264,-0.240,0.015
13265,-0.240,0.045
13266,-0.240,0.060
13267,-0.260,0.070
13268,-0.255,0.075
13269,-0.255,0.095
13270,-0.225,0.100
13271,-0.215,0.100
13272,-0.225,0.090
13273,-0.245,0.095
13274,-0.255,0.100
13275,-0.250,0.120
13276,-0.240,0.125
13277,-0.220,0.120
13278,-0.230,0.100
13279,-0.245,0.090
13280,-0.240,0.090
13281,-0.225,0.095
13282,-0.210,0.095
13283,-0.200,0.085
13284,-0.215,0.080
13285,-0.220,0.055
13286,-0.215,0.045
13287,-0.190,0.070
13288,-0.170,0.085
13289,-0.160,0.080
13290,-0.175,0.070
13291,-0.165,0.065
13292,-0.185,0.060
13293,-0.175,0.090
13294,-0.155,0.120
13295,-0.145,0.130
13296,-0.120,0.115
13297,-0.130,0.085
13298,-0.130,0.070
13299,-0.125,0.080
13300,-0.115,0.090
13301,-0.100,0.095
13302,-0.110,0.085
13303,-0.105,0.080
13304,-0.105,0.080
13305,-0.075,0.090
13306,-0.060,0.100
13307,-0.035,0.115
13308,-0.040,0.105
13309,-0.040,0.095
13310,-0.040,0.095
13311,-0.030,0.115
13312,-0.020,0.145
13313,0.020,0.155
13314,0.020,0.130
13315,0.020,0.115
13316,0.010,0.105
13317,0.030,0.115
13318,0.055,0.130
13319,0.080,0.135
13320,0.080,0.125
13321,0.060,0.120
13322,0.065,0.130
13323,0.070,0.130
13324,0.075,0.155
13325,0.090,0.170
13326,0.105,0.155
13327,0.100,0.135
13328,0.095,0.140
13329,0.105,0.135
13330,0.120,0.145
13331,0.140,0.140
13332,0.115,0.125
13333,0.110,0.110
13334,0.115,0.135
13335,0.120,0.145
13336,0.125,0.160
13337,0.115,0.125
13338,0.115,0.120
13339,0.075,0.095
13340,0.065,0.090
13341,0.065,0.115
13342,0.060,0.115
13343,0.040,0.115
13344,0.030,0.100
13345,0.005,0.085
13346,-0.005,0.095
13347,-0.020,0.120
13348,-0.015,0.125
13349,-0.020,0.125
13350,-0.045,0.115
13351,-0.065,0.105
13352,-0.095,0.120
13353,-0.085,0.140
13354,-0.075,0.140
13355,-0.070,0.140
13356,-0.095,0.120
13357,-0.105,0.095
13358,-0.140,0.070
13359,-0.135,0.085
13360,-0.135,0.100
13361,-0.115,0.110
13362,-0.115,0.125
13363,-0.145,0.105
13364,-0.160,0.090
13365,-0.150,0.065
13366,-0.130,0.055
13367,-0.130,0.050
13368,-0.145,0.040
13369,-0.155,0.035
13370,-0.145,0.030
13371,-0.140,0.045
13372,-0.125,0.055
13373,-0.130,0.075
13374,-0.145,0.075
13375,-0.145,0.080
13376,-0.135,0.075
13377,-0.145,0.080
13378,-0.135,0.085
13379,-0.130,0.080
13380,-0.140,0.075
13381,-0.150,0.080
13382,-0.160,0.085
13383,-0.155,0.080
13384,-0.165,0.080
13385,-0.150,0.085
13386,-0.140,0.075
13387,-0.150,0.085
13388,-0.165,0.085
13389,-0.155,0.095
13390,-0.155,0.110
13391,-0.155,0.125
13392,-0.155,0.115
13393,-0.160,0.095
13394,-0.170,0.080
13395,-0.150,0.070
13396,-0.140,0.080
13397,-0.135,0.050
13398,-0.150,0.035
13399,-0.160,0.035
13400,-0.190,0.035
13401,-0.185,0.055
13402,-0.150,0.070
13403,-0.135,0.070
13404,-0.135,0.055
13405,-0.145,0.055
13406,-0.160,0.045
13407,-0.165,0.055
13408,-0.160,0.080
13409,-0.140,0.090
13410,-0.140,0.095
13411,-0.145,0.090
13412,-0.150,0.070
13413,-0.135,0.080
13414,-0.120,0.070
13415,-0.135,0.065
13416,-0.130,0.080
13417,-0.135,0.085
13418,-0.125,0.095
13419,-0.110,0.105
13420,-0.095,0.100
13421,-0.095,0.115
13422,-0.100,0.130
13423,-0.105,0.125
13424,-0.100,0.115
13425,-0.095,0.100
13426,-0.065,0.085
13427,-0.065,0.070
13428,-0.070,0.040
13429,-0.085,0.015
13430,-0.095,0.010
13431,-0.090,0.020
13432,-0.085,0.035
13433,-0.075,0.030
13434,-0.080,0.015
13435,-0.085,0.010
13436,-0.110,0.005
13437,-0.130,0.000
13438,-0.125,0.005
13439,-0.120,0.005
13440,-0.145,-0.005
13441,-0.155,-0.025
13442,-0.165,-0.025
13443,-0.155,-0.015
13444,-0.145,0.000
13445,-0.155,0.000
13446,-0.140,0.015
13447,-0.165,0.015
13448,-0.160,0.025
13449,-0.165,0.040
13450,-0.170,0.060
13451,-0.175,0.055
13452,-0.195,0.050
13453,-0.220,0.045
13454,-0.235,0.040
13455,-0.245,0.060
13456,-0.240,0.070
13457,-0.230,0.050
13458,-0.230,0.035
13459,-0.250,0.040
13460,-0.250,0.050
13461,-0.225,0.070
13462,-0.220,0.060
13463,-0.215,0.015
13464,-0.220,0.010
13465,-0.220,0.010
13466,-0.245,0.015
13467,-0.235,0.045
13468,-0.220,0.060
13469,-0.230,0.060
13470,-0.230,0.050
13471,-0.240,0.040
13472,-0.260,0.035
13473,-0.265,0.055
13474,-0.255,0.075
13475,-0.250,0.090
13476,-0.285,0.090
13477,-0.305,0.080
13478,-0.305,0.090
13479,-0.265,0.135
13480,-0.205,0.195
13481,-0.095,0.220
13482,0.030,0.225
13483,0.175,0.195
13484,0.360,0.165
13485,0.560,0.185
13486,0.780,0.195
13487,0.940,0.180
13488,1.005,0.130
13489,0.930,0.055
13490,0.730,-0.060
13491,0.440,-0.155
13492,0.115,-0.225
13493,-0.240,-0.230
13494,-0.615,-0.245
13495,-0.840,-0.240
13496,-0.850,-0.240
13497,-0.740,-0.235
13498,-0.605,-0.220
13499,-0.505,-0.210
13500,-0.430,-0.200
13501,-0.360,-0.175
13502,-0.330,-0.145
13503,-0.300,-0.095
13504,-0.270,-0.050
13505,-0.255,-0.015
13506,-0.270,0.010
13507,-0.280,0.030
13508,-0.285,0.040
13509,-0.265,0.065
13510,-0.240,0.060
13511,-0.230,0.035
13512,-0.240,-0.015
13513,-0.245,-0.015
13514,-0.240,-0.005
13515,-0.245,0.000
13516,-0.245,0.020
13517,-0.230,0.025
13518,-0.250,0.035
13519,-0.250,0.030
13520,-0.250,0.045
13521,-0.245,0.080
13522,-0.230,0.090
13523,-0.215,0.065
13524,-0.215,0.055
13525,-0.230,0.035
13526,-0.230,0.045
13527,-0.220,0.060
13528,-0.210,0.070
13529,-0.195,0.075
13530,-0.205,0.080
13531,-0.205,0.080
13532,-0.205,0.075
13533,-0.180,0.090
13534,-0.190,0.110
13535,-0.170,0.095
13536,-0.155,0.075
13537,-0.155,0.050
13538,-0.155,0.015
13539,-0.170,0.015
13540,-0.140,0.035
13541,-0.130,0.060
13542,-0.110,0.080
13543,-0.105,0.055
13544,-0.115,0.025
13545,-0.095,0.030
13546,-0.080,0.030
13547,-0.060,0.045
13548,-0.060,0.045
13549,-0.065,0.045
13550,-0.055,0.040
13551,-0.030,0.060
13552,-0.020,0.080
13553,0.005,0.090
13554,-0.020,0.090
13555,-0.005,0.090
13556,0.000,0.095
13557,0.010,0.095
13558,0.035,0.125
13559,0.040,0.135
13560,0.050,0.125
13561,0.035,0.110
13562,0.045,0.100
13563,0.045,0.115
13564,0.070,0.130
13565,0.055,0.135
13566,0.075,0.140
13567,0.065,0.110
13568,0.055,0.105
13569,0.060,0.105
13570,0.075,0.100
13571,0.080,0.100
13572,0.060,0.095
13573,0.055,0.060
13574,0.045,0.050
13575,0.045,0.055
13576,0.050,0.070
13577,0.060,0.075
13578,0.055,0.075
13579,0.035,0.070
13580,0.015,0.085
13581,0.010,0.100
13582,0.000,0.105
13583,0.000,0.110
13584,-0.020,0.085
13585,-0.030,0.075
13586,-0.070,0.080
13587,-0.075,0.080
13588,-0.080,0.080
13589,-0.080,0.080
13590,-0.105,0.065
13591,-0.120,0.050
13592,-0.150,0.045
13593,-0.150,0.055
13594,-0.170,0.070
13595,-0.170,0.080
13596,-0.175,0.070
13597,-0.180,0.065
13598,-0.205,0.060
13599,-0.195,0.050
13600,-0.190,0.065
13601,-0.195,0.030
13602,-0.190,0.000
13603,-0.200,-0.015
13604,-0.205,-0.005
13605,-0.205,0.015
13606,-0.195,0.035
13607,-0.215,0.025
13608,-0.215,0.025
13609,-0.235,0.035
13610,-0.220,0.045
13611,-0.225,0.065
13612,-0.210,0.055
13613,-0.210,0.030
13614,-0.210,0.020
13615,-0.220,0.015
13616,-0.225,0.025
13617,-0.235,0.040
13618,-0.215,0.050
13619,-0.205,0.040
13620,-0.210,0.045
13621,-0.230,0.025
13622,-0.225,0.035
13623,-0.225,0.045
13624,-0.220,0.050
13625,-0.200,0.045
13626,-0.200,0.025
13627,-0.205,0.010
13628,-0.235,0.010
13629,-0.230,0.025
13630,-0.220,0.060
13631,-0.205,0.080
13632,-0.215,0.110
13633,-0.225,0.085
13634,-0.230,0.065
13635,-0.230,0.045
13636,-0.210,0.030
13637,-0.215,0.030
13638,-0.210,0.010
13639,-0.210,-0.015
13640,-0.215,-0.015
13641,-0.220,0.005
13642,-0.210,0.010
13643,-0.210,-0.010
13644,-0.225,0.000
13645,-0.230,0.020
13646,-0.225,0.035
13647,-0.235,0.075
13648,-0.220,0.070
13649,-0.200,0.055
13650,-0.195,0.030
13651,-0.190,0.010
13652,-0.185,0.015
13653,-0.170,0.030
13654,-0.165,0.045
13655,-0.145,0.045
13656,-0.135,0.050
13657,-0.135,0.035
13658,-0.150,0.020
13659,-0.150,0.030
13660,-0.155,0.040
13661,-0.160,0.035
13662,-0.170,0.015
13663,-0.185,-0.005
13664,-0.195,0.000
13665,-0.190,0.000
13666,-0.185,0.010
13667,-0.175,0.005
13668,-0.175,0.005
13669,-0.190,0.015
13670,-0.205,0.000
13671,-0.230,0.005
13672,-0.225,-0.015
13673,-0.225,-0.025
13674,-0.220,-0.025
13675,-0.230,-0.035
13676,-0.235,-0.030
13677,-0.240,-0.015
13678,-0.200,-0.035
13679,-0.180,-0.050
13680,-0.210,-0.070
13681,-0.240,-0.070
13682,-0.265,-0.045
13683,-0.270,-0.045
13684,-0.280,-0.010
13685,-0.265,0.000
13686,-0.280,-0.005
13687,-0.305,-0.015
13688,-0.310,-0.015
13689,-0.310,0.005
13690,-0.300,0.030
13691,-0.300,0.030
13692,-0.295,0.035
13693,-0.310,0.015
13694,-0.310,0.000
13695,-0.315,0.035
13696,-0.310,0.045
13697,-0.305,0.050
13698,-0.315,0.060
13699,-0.330,0.040
13700,-0.320,0.035
13701,-0.315,0.025
13702,-0.315,0.035
13703,-0.320,0.055
13704,-0.320,0.025
13705,-0.325,0.025
13706,-0.355,0.010
13707,-0.350,0.000
13708,-0.360,0.015
13709,-0.390,0.005
13710,-0.405,0.005
13711,-0.395,0.020
13712,-0.355,0.070
13713,-0.280,0.095
13714,-0.145,0.120
13715,0.025,0.110
13716,0.230,0.120
13717,0.490,0.130
13718,0.735,0.145
13719,0.910,0.130
13720,0.975,0.095
13721,0.865,0.025
13722,0.610,-0.065
13723,0.285,-0.160
13724,-0.090,-0.225
13725,-0.545,-0.230
13726,-0.875,-0.200
13727,-0.955,-0.195
13728,-0.905,-0.205
13729,-0.805,-0.215
13730,-0.710,-0.210
13731,-0.625,-0.190
13732,-0.525,-0.155
13733,-0.455,-0.120
13734,-0.420,-0.085
13735,-0.405,-0.080
13736,-0.385,-0.055
13737,-0.365,-0.035
13738,-0.350,0.000
13739,-0.350,-0.005
13740,-0.345,0.010
13741,-0.355,0.000
13742,-0.370,0.015
13743,-0.360,0.015
13744,-0.340,0.005
13745,-0.320,-0.030
13746,-0.330,-0.025
13747,-0.330,-0.025
13748,-0.340,-0.010
13749,-0.340,0.010
13750,-0.330,0.020
13751,-0.325,0.030
13752,-0.330,0.040
13753,-0.315,0.040
13754,-0.320,0.035
13755,-0.315,0.025
13756,-0.295,0.035
13757,-0.285,0.030
13758,-0.275,0.025
