'sample interval','MLII','V1'
13580,0.150,-0.580
13581,0.160,-0.535
13582,0.190,-0.515
13583,0.205,-0.495
13584,0.190,-0.495
13585,0.165,-0.480
13586,0.120,-0.445
13587,0.110,-0.400
13588,0.090,-0.330
13589,0.085,-0.305
13590,0.060,-0.290
13591,0.020,-0.285
13592,0.000,-0.250
13593,-0.015,-0.230
13594,-0.035,-0.170
13595,-0.050,-0.140
13596,-0.080,-0.105
13597,-0.120,-0.105
13598,-0.140,-0.070
13599,-0.150,-0.050
13600,-0.150,-0.025
13601,-0.150,-0.035
13602,-0.170,-0.030
13603,-0.205,-0.040
13604,-0.215,-0.010
13605,-0.220,0.020
13606,-0.220,0.055
13607,-0.230,0.060
13608,-0.235,0.045
13609,-0.245,0.020
13610,-0.255,0.025
13611,-0.250,0.015
13612,-0.240,0.050
13613,-0.245,0.060
13614,-0.260,0.055
13615,-0.265,0.065
13616,-0.270,0.055
13617,-0.255,0.060
13618,-0.245,0.070
13619,-0.215,0.070
13620,-0.230,0.050
13621,-0.235,0.015
13622,-0.245,0.030
13623,-0.240,0.065
13624,-0.235,0.100
13625,-0.215,0.075
13626,-0.220,0.070
13627,-0.220,0.040
13628,-0.230,0.035
13629,-0.210,0.040
13630,-0.205,0.060
13631,-0.195,0.065
13632,-0.205,0.060
13633,-0.210,0.045
13634,-0.210,0.060
13635,-0.200,0.060
13636,-0.175,0.065
13637,-0.165,0.045
13638,-0.175,0.035
13639,-0.175,0.020
13640,-0.195,0.045
13641,-0.195,0.075
13642,-0.185,0.095
13643,-0.170,0.090
13644,-0.160,0.055
13645,-0.170,0.035
13646,-0.185,0.035
13647,-0.175,0.040
13648,-0.155,0.065
13649,-0.170,0.065
13650,-0.170,0.075
13651,-0.170,0.060
13652,-0.175,0.065
13653,-0.170,0.075
13654,-0.155,0.065
13655,-0.150,0.055
13656,-0.160,0.045
13657,-0.175,0.050
13658,-0.180,0.055
13659,-0.185,0.090
13660,-0.175,0.090
13661,-0.130,0.090
13662,-0.130,0.060
13663,-0.140,0.050
13664,-0.145,0.050
13665,-0.150,0.075
13666,-0.135,0.100
13667,-0.135,0.120
13668,-0.145,0.125
13669,-0.130,0.130
13670,-0.120,0.120
13671,-0.080,0.115
13672,-0.040,0.130
13673,-0.020,0.140
13674,-0.020,0.110
13675,-0.030,0.095
13676,-0.035,0.100
13677,0.000,0.110
13678,0.040,0.090
13679,0.085,0.075
13680,0.105,0.040
13681,0.105,0.015
13682,0.100,0.005
13683,0.110,0.045
13684,0.125,0.065
13685,0.135,0.095
13686,0.115,0.095
13687,0.110,0.090
13688,0.095,0.065
13689,0.085,0.070
13690,0.075,0.070
13691,0.045,0.060
13692,0.005,0.070
13693,-0.045,0.060
13694,-0.085,0.060
13695,-0.110,0.075
13696,-0.110,0.080
13697,-0.100,0.080
13698,-0.120,0.055
13699,-0.140,0.035
13700,-0.150,0.045
13701,-0.175,0.055
13702,-0.170,0.075
13703,-0.160,0.085
13704,-0.170,0.075
13705,-0.185,0.060
13706,-0.195,0.050
13707,-0.205,0.045
13708,-0.190,0.065
13709,-0.185,0.070
13710,-0.185,0.065
13711,-0.195,0.075
13712,-0.215,0.080
13713,-0.205,0.095
13714,-0.190,0.085
13715,-0.160,0.080
13716,-0.160,0.055
13717,-0.160,0.040
13718,-0.175,0.065
13719,-0.170,0.125
13720,-0.140,0.165
13721,-0.105,0.150
13722,-0.105,0.080
13723,-0.055,0.015
13724,0.020,-0.040
13725,0.160,-0.050
13726,0.340,-0.040
13727,0.555,0.005
13728,0.790,0.080
13729,1.020,0.240
13730,1.240,0.465
13731,1.405,0.665
13732,1.405,0.835
13733,1.170,0.920
13734,0.695,0.910
13735,0.180,0.855
13736,-0.225,0.855
13737,-0.455,0.885
13738,-0.480,0.975
13739,-0.410,1.060
13740,-0.390,1.110
13741,-0.410,1.140
13742,-0.465,1.180
13743,-0.500,1.235
13744,-0.545,1.320
13745,-0.555,1.385
13746,-0.580,1.435
13747,-0.575,1.495
13748,-0.575,1.550
13749,-0.570,1.560
13750,-0.555,1.570
13751,-0.550,1.485
13752,-0.570,1.370
13753,-0.595,1.235
13754,-0.590,1.055
13755,-0.550,0.890
13756,-0.520,0.730
13757,-0.460,0.535
13758,-0.410,0.350
13759,-0.365,0.220
13760,-0.285,0.155
13761,-0.230,0.115
13762,-0.155,0.110
13763,-0.110,0.095
13764,-0.080,0.040
13765,-0.080,0.020
13766,-0.080,-0.015
13767,-0.055,-0.015
13768,-0.030,-0.040
13769,-0.020,-0.050
13770,-0.010,-0.070
13771,-0.015,-0.100
13772,-0.020,-0.090
13773,-0.015,-0.090
13774,0.015,-0.095
13775,0.035,-0.095
13776,0.045,-0.130
13777,0.035,-0.170
13778,0.035,-0.170
13779,0.055,-0.170
13780,0.040,-0.135
13781,0.050,-0.140
13782,0.035,-0.165
13783,0.045,-0.205
13784,0.040,-0.215
13785,0.055,-0.225
13786,0.090,-0.220
13787,0.110,-0.235
13788,0.110,-0.265
13789,0.100,-0.285
13790,0.100,-0.295
13791,0.110,-0.290
13792,0.140,-0.300
13793,0.160,-0.310
13794,0.180,-0.370
13795,0.170,-0.400
13796,0.170,-0.420
13797,0.180,-0.415
13798,0.200,-0.420
13799,0.230,-0.440
13800,0.240,-0.460
13801,0.255,-0.490
13802,0.265,-0.515
13803,0.280,-0.515
13804,0.305,-0.525
13805,0.320,-0.535
13806,0.320,-0.555
13807,0.330,-0.550
13808,0.320,-0.540
13809,0.325,-0.535
13810,0.360,-0.495
13811,0.380,-0.510
13812,0.375,-0.515
13813,0.365,-0.510
13814,0.355,-0.490
13815,0.335,-0.440
13816,0.335,-0.410
13817,0.345,-0.380
13818,0.315,-0.350
13819,0.295,-0.340
13820,0.280,-0.320
13821,0.260,-0.275
13822,0.245,-0.245
13823,0.240,-0.215
13824,0.200,-0.190
13825,0.170,-0.170
13826,0.130,-0.120
13827,0.115,-0.080
13828,0.105,-0.045
13829,0.100,-0.035
13830,0.080,-0.045
13831,0.070,-0.030
13832,0.030,-0.005
13833,-0.005,0.015
13834,-0.020,0.070
13835,-0.010,0.070
13836,-0.025,0.080
13837,-0.055,0.070
13838,-0.075,0.060
13839,-0.070,0.065
13840,-0.075,0.080
13841,-0.075,0.100
13842,-0.105,0.095
13843,-0.130,0.100
13844,-0.140,0.110
13845,-0.120,0.115
13846,-0.115,0.130
13847,-0.120,0.120
13848,-0.115,0.095
13849,-0.150,0.095
13850,-0.155,0.105
13851,-0.150,0.120
13852,-0.145,0.135
13853,-0.130,0.135
13854,-0.145,0.130
13855,-0.150,0.115
13856,-0.145,0.110
13857,-0.135,0.120
13858,-0.120,0.125
13859,-0.115,0.130
13860,-0.120,0.105
13861,-0.140,0.120
13862,-0.145,0.115
13863,-0.135,0.130
13864,-0.120,0.150
13865,-0.105,0.135
13866,-0.115,0.100
13867,-0.125,0.085
13868,-0.140,0.090
13869,-0.135,0.105
13870,-0.130,0.125
13871,-0.115,0.135
13872,-0.115,0.130
13873,-0.135,0.105
13874,-0.130,0.090
13875,-0.130,0.105
13876,-0.120,0.105
13877,-0.105,0.095
13878,-0.110,0.095
13879,-0.125,0.080
13880,-0.145,0.090
13881,-0.125,0.110
13882,-0.115,0.130
13883,-0.105,0.125
13884,-0.110,0.100
13885,-0.140,0.090
13886,-0.155,0.085
13887,-0.160,0.115
13888,-0.145,0.120
13889,-0.130,0.130
13890,-0.140,0.130
13891,-0.150,0.115
13892,-0.165,0.100
13893,-0.155,0.115
13894,-0.140,0.120
13895,-0.130,0.110
13896,-0.145,0.115
13897,-0.165,0.095
13898,-0.175,0.115
13899,-0.170,0.130
13900,-0.150,0.150
13901,-0.135,0.145
13902,-0.145,0.125
13903,-0.145,0.115
13904,-0.150,0.145
13905,-0.150,0.165
13906,-0.130,0.185
13907,-0.115,0.200
13908,-0.115,0.200
13909,-0.090,0.190
13910,-0.085,0.185
13911,-0.065,0.185
13912,-0.045,0.190
13913,-0.015,0.185
13914,-0.005,0.145
13915,0.005,0.115
13916,0.000,0.110
13917,0.035,0.120
13918,0.055,0.125
13919,0.095,0.125
13920,0.120,0.115
13921,0.095,0.085
13922,0.095,0.090
13923,0.100,0.115
13924,0.105,0.125
13925,0.105,0.130
13926,0.090,0.135
13927,0.070,0.135
13928,0.050,0.130
13929,0.030,0.135
13930,-0.005,0.155
13931,-0.050,0.140
13932,-0.090,0.125
13933,-0.125,0.105
13934,-0.145,0.115
13935,-0.160,0.110
13936,-0.170,0.135
13937,-0.165,0.120
13938,-0.175,0.105
13939,-0.190,0.095
13940,-0.200,0.100
13941,-0.215,0.105
13942,-0.215,0.115
13943,-0.210,0.115
13944,-0.230,0.120
13945,-0.260,0.115
13946,-0.275,0.135
13947,-0.255,0.150
13948,-0.245,0.135
13949,-0.225,0.130
13950,-0.240,0.120
13951,-0.260,0.105
13952,-0.275,0.100
13953,-0.280,0.120
13954,-0.270,0.140
13955,-0.250,0.165
13956,-0.255,0.135
13957,-0.255,0.120
13958,-0.255,0.115
13959,-0.240,0.130
13960,-0.215,0.165
13961,-0.195,0.180
13962,-0.205,0.180
13963,-0.190,0.135
13964,-0.155,0.075
13965,-0.075,0.035
13966,0.030,0.040
13967,0.195,0.035
13968,0.370,0.040
13969,0.580,0.080
13970,0.805,0.200
13971,1.050,0.395
13972,1.270,0.605
13973,1.360,0.775
13974,1.260,0.910
13975,0.960,0.935
13976,0.530,0.925
13977,0.075,0.885
13978,-0.275,0.880
13979,-0.465,0.910
13980,-0.500,0.950
13981,-0.485,1.010
13982,-0.460,1.085
13983,-0.480,1.170
13984,-0.515,1.235
13985,-0.540,1.270
13986,-0.570,1.300
13987,-0.625,1.320
13988,-0.670,1.370
13989,-0.670,1.440
13990,-0.655,1.510
13991,-0.645,1.570
13992,-0.650,1.585
13993,-0.670,1.545
13994,-0.680,1.490
13995,-0.690,1.400
13996,-0.675,1.275
13997,-0.655,1.125
13998,-0.620,0.950
13999,-0.595,0.785
14000,-0.555,0.625
14001,-0.520,0.490
14002,-0.465,0.375
14003,-0.405,0.295
14004,-0.335,0.200
14005,-0.280,0.145
14006,-0.230,0.125
14007,-0.195,0.105
14008,-0.175,0.095
14009,-0.155,0.090
14010,-0.150,0.055
14011,-0.170,0.040
14012,-0.145,0.015
14013,-0.135,0.015
14014,-0.105,0.000
14015,-0.085,-0.015
14016,-0.105,-0.030
14017,-0.115,-0.060
14018,-0.140,-0.070
14019,-0.125,-0.055
14020,-0.095,-0.035
14021,-0.060,-0.055
14022,-0.080,-0.080
14023,-0.080,-0.120
14024,-0.080,-0.125
14025,-0.075,-0.125
14026,-0.055,-0.090
14027,-0.050,-0.100
14028,-0.045,-0.120
14029,-0.040,-0.140
14030,-0.040,-0.165
14031,-0.030,-0.175
14032,-0.010,-0.190
14033,0.015,-0.200
14034,0.010,-0.230
14035,0.000,-0.245
14036,-0.020,-0.245
14037,0.000,-0.265
14038,0.030,-0.260
14039,0.050,-0.275
14040,0.075,-0.325
14041,0.070,-0.370
14042,0.060,-0.410
14043,0.065,-0.405
14044,0.080,-0.385
14045,0.115,-0.410
14046,0.105,-0.430
14047,0.115,-0.445
14048,0.115,-0.445
14049,0.135,-0.455
14050,0.185,-0.470
14051,0.205,-0.480
14052,0.210,-0.505
14053,0.195,-0.490
14054,0.190,-0.500
14055,0.195,-0.480
14056,0.215,-0.450
14057,0.230,-0.430
14058,0.240,-0.430
14059,0.230,-0.430
14060,0.220,-0.415
14061,0.210,-0.370
14062,0.205,-0.310
14063,0.200,-0.275
14064,0.180,-0.265
14065,0.135,-0.235
14066,0.115,-0.210
14067,0.095,-0.175
14068,0.080,-0.130
14069,0.075,-0.105
14070,0.035,-0.085
14071,0.005,-0.060
14072,-0.030,-0.025
14073,-0.055,0.020
14074,-0.055,0.050
14075,-0.065,0.055
14076,-0.085,0.060
14077,-0.110,0.045
14078,-0.155,0.060
14079,-0.170,0.095
14080,-0.170,0.150
14081,-0.165,0.145
14082,-0.175,0.135
14083,-0.205,0.145
14084,-0.225,0.165
14085,-0.230,0.165
14086,-0.230,0.150
14087,-0.230,0.155
14088,-0.255,0.145
14089,-0.280,0.140
14090,-0.285,0.170
14091,-0.280,0.165
14092,-0.255,0.175
14093,-0.250,0.190
14094,-0.255,0.160
14095,-0.265,0.130
14096,-0.275,0.135
14097,-0.280,0.145
14098,-0.260,0.170
14099,-0.255,0.185
14100,-0.265,0.175
14101,-0.280,0.175
14102,-0.290,0.175
14103,-0.275,0.170
14104,-0.255,0.165
14105,-0.250,0.170
14106,-0.260,0.155
14107,-0.285,0.140
14108,-0.290,0.150
14109,-0.295,0.170
14110,-0.290,0.180
14111,-0.280,0.175
14112,-0.270,0.145
14113,-0.270,0.120
14114,-0.290,0.115
14115,-0.285,0.130
14116,-0.280,0.155
14117,-0.265,0.170
14118,-0.285,0.165
14119,-0.295,0.155
14120,-0.300,0.130
14121,-0.295,0.150
14122,-0.270,0.160
14123,-0.270,0.150
14124,-0.265,0.135
14125,-0.285,0.120
14126,-0.295,0.125
14127,-0.305,0.150
14128,-0.300,0.165
14129,-0.285,0.160
14130,-0.285,0.150
14131,-0.295,0.130
14132,-0.315,0.110
14133,-0.315,0.115
14134,-0.295,0.145
14135,-0.300,0.130
14136,-0.300,0.150
14137,-0.335,0.135
14138,-0.335,0.140
14139,-0.310,0.150
14140,-0.305,0.160
14141,-0.285,0.140
14142,-0.300,0.130
14143,-0.315,0.110
14144,-0.335,0.120
14145,-0.340,0.155
14146,-0.320,0.175
14147,-0.335,0.180
14148,-0.325,0.170
14149,-0.335,0.170
14150,-0.335,0.155
14151,-0.320,0.190
14152,-0.310,0.195
14153,-0.285,0.210
14154,-0.275,0.200
14155,-0.265,0.200
14156,-0.255,0.225
14157,-0.250,0.225
14158,-0.230,0.235
14159,-0.195,0.195
14160,-0.205,0.180
14161,-0.180,0.140
14162,-0.180,0.115
14163,-0.140,0.120
14164,-0.130,0.120
14165,-0.100,0.130
14166,-0.095,0.115
14167,-0.115,0.110
14168,-0.110,0.120
14169,-0.095,0.120
14170,-0.090,0.125
14171,-0.085,0.130
14172,-0.090,0.120
14173,-0.115,0.110
14174,-0.150,0.110
14175,-0.190,0.140
14176,-0.190,0.155
14177,-0.230,0.150
14178,-0.275,0.130
14179,-0.305,0.095
14180,-0.350,0.085
14181,-0.350,0.100
14182,-0.355,0.105
14183,-0.365,0.130
14184,-0.375,0.110
14185,-0.400,0.100
14186,-0.430,0.095
14187,-0.415,0.115
14188,-0.400,0.120
14189,-0.395,0.110
14190,-0.415,0.080
14191,-0.440,0.095
14192,-0.450,0.095
14193,-0.450,0.120
14194,-0.445,0.135
14195,-0.435,0.140
14196,-0.445,0.135
14197,-0.455,0.110
14198,-0.460,0.100
14199,-0.445,0.115
14200,-0.445,0.110
14201,-0.455,0.110
14202,-0.455,0.115
14203,-0.460,0.110
14204,-0.465,0.125
14205,-0.450,0.155
14206,-0.435,0.140
14207,-0.410,0.150
14208,-0.400,0.145
14209,-0.405,0.140
14210,-0.415,0.125
14211,-0.375,0.070
14212,-0.325,0.050
14213,-0.250,0.025
14214,-0.155,0.020
14215,-0.015,0.030
14216,0.175,0.060
14217,0.420,0.135
14218,0.665,0.290
14219,0.885,0.430
14220,1.025,0.575
14221,1.070,0.720
14222,0.935,0.825
14223,0.625,0.900
14224,0.240,0.890
14225,-0.145,0.855
14226,-0.445,0.825
14227,-0.645,0.820
14228,-0.710,0.850
14229,-0.680,0.925
14230,-0.650,1.000
14231,-0.655,1.070
14232,-0.700,1.105
14233,-0.775,1.150
14234,-0.815,1.195
14235,-0.830,1.235
14236,-0.835,1.285
14237,-0.835,1.300
14238,-0.840,1.325
14239,-0.850,1.370
14240,-0.855,1.405
14241,-0.880,1.465
14242,-0.865,1.500
14243,-0.870,1.505
14244,-0.895,1.405
14245,-0.925,1.280
14246,-0.925,1.150
14247,-0.885,1.000
14248,-0.840,0.835
14249,-0.785,0.665
14250,-0.765,0.500
14251,-0.745,0.345
14252,-0.705,0.245
14253,-0.660,0.185
14254,-0.565,0.160
14255,-0.505,0.115
14256,-0.445,0.085
14257,-0.435,0.035
14258,-0.425,0.010
14259,-0.420,0.000
14260,-0.400,-0.005
14261,-0.380,0.000
14262,-0.375,-0.040
14263,-0.375,-0.070
14264,-0.375,-0.070
14265,-0.360,-0.085
14266,-0.335,-0.075
14267,-0.330,-0.090
14268,-0.325,-0.115
14269,-0.340,-0.145
14270,-0.355,-0.130
14271,-0.340,-0.115
14272,-0.320,-0.100
14273,-0.305,-0.120
14274,-0.310,-0.145
14275,-0.315,-0.175
14276,-0.300,-0.185
14277,-0.290,-0.200
14278,-0.300,-0.185
14279,-0.275,-0.190
14280,-0.275,-0.210
14281,-0.285,-0.220
14282,-0.290,-0.235
14283,-0.275,-0.225
14284,-0.250,-0.240
14285,-0.225,-0.255
14286,-0.210,-0.295
14287,-0.205,-0.325
14288,-0.225,-0.355
14289,-0.220,-0.350
14290,-0.195,-0.345
14291,-0.200,-0.355
14292,-0.185,-0.375
14293,-0.170,-0.410
14294,-0.160,-0.430
14295,-0.150,-0.440
14296,-0.120,-0.450
14297,-0.095,-0.480
14298,-0.115,-0.495
14299,-0.125,-0.515
14300,-0.120,-0.520
14301,-0.090,-0.510
14302,-0.050,-0.500
14303,-0.025,-0.520
14304,-0.015,-0.535
14305,-0.020,-0.560
14306,-0.015,-0.560
14307,-0.005,-0.535
14308,0.025,-0.530
14309,0.040,-0.505
14310,-0.005,-0.495
14311,0.010,-0.485
14312,-0.005,-0.460
14313,-0.005,-0.440
14314,0.010,-0.410
14315,0.015,-0.400
14316,-0.005,-0.385
14317,-0.070,-0.370
14318,-0.085,-0.320
14319,-0.110,-0.255
14320,-0.120,-0.225
14321,-0.110,-0.195
14322,-0.140,-0.200
14323,-0.180,-0.195
14324,-0.215,-0.180
14325,-0.230,-0.145
14326,-0.235,-0.110
14327,-0.235,-0.065
14328,-0.270,-0.040
14329,-0.310,-0.020
14330,-0.325,-0.020
14331,-0.345,0.015
14332,-0.340,0.035
14333,-0.340,0.035
14334,-0.355,0.035
14335,-0.375,0.030
14336,-0.425,0.020
14337,-0.430,0.065
14338,-0.430,0.100
14339,-0.425,0.105
14340,-0.440,0.095
14341,-0.450,0.070
14342,-0.460,0.080
14343,-0.465,0.090
14344,-0.445,0.100
14345,-0.445,0.085
14346,-0.470,0.105
14347,-0.500,0.080
14348,-0.505,0.090
14349,-0.485,0.125
14350,-0.475,0.130
14351,-0.450,0.120
14352,-0.445,0.105
14353,-0.455,0.090
14354,-0.475,0.080
14355,-0.490,0.095
14356,-0.475,0.120
14357,-0.455,0.120
14358,-0.460,0.125
14359,-0.475,0.105
14360,-0.480,0.095
14361,-0.470,0.100
14362,-0.450,0.100
14363,-0.455,0.105
14364,-0.450,0.095
14365,-0.480,0.085
14366,-0.505,0.095
14367,-0.470,0.110
14368,-0.455,0.120
14369,-0.435,0.120
14370,-0.445,0.090
14371,-0.455,0.075
14372,-0.470,0.070
14373,-0.475,0.075
14374,-0.475,0.100
14375,-0.465,0.100
14376,-0.470,0.115
14377,-0.485,0.095
14378,-0.495,0.095
14379,-0.475,0.090
14380,-0.455,0.100
14381,-0.445,0.105
14382,-0.460,0.090
14383,-0.490,0.080
14384,-0.495,0.090
14385,-0.500,0.110
14386,-0.475,0.130
14387,-0.475,0.125
14388,-0.480,0.100
14389,-0.490,0.095
14390,-0.495,0.085
14391,-0.490,0.095
14392,-0.495,0.110
14393,-0.490,0.115
14394,-0.500,0.115
14395,-0.515,0.115
14396,-0.515,0.125
14397,-0.485,0.125
14398,-0.485,0.140
14399,-0.450,0.150
14400,-0.450,0.140
14401,-0.450,0.120
14402,-0.460,0.120
14403,-0.445,0.160
14404,-0.410,0.195
14405,-0.380,0.190
14406,-0.380,0.170
14407,-0.375,0.125
14408,-0.375,0.105
14409,-0.345,0.120
14410,-0.315,0.125
14411,-0.290,0.100
14412,-0.290,0.080
14413,-0.265,0.080
14414,-0.255,0.085
14415,-0.255,0.105
14416,-0.235,0.115
14417,-0.200,0.095
14418,-0.215,0.095
14419,-0.215,0.085
14420,-0.240,0.080
14421,-0.260,0.105
14422,-0.270,0.125
14423,-0.280,0.120
14424,-0.335,0.125
14425,-0.375,0.105
14426,-0.410,0.085
14427,-0.435,0.080
14428,-0.435,0.080
14429,-0.435,0.075
14430,-0.460,0.055
14431,-0.510,0.070
14432,-0.500,0.075
14433,-0.510,0.100
14434,-0.495,0.120
14435,-0.490,0.095
14436,-0.505,0.055
14437,-0.520,0.055
14438,-0.535,0.060
14439,-0.545,0.080
14440,-0.535,0.110
14441,-0.530,0.110
14442,-0.535,0.105
14443,-0.530,0.090
14444,-0.535,0.090
14445,-0.525,0.085
14446,-0.505,0.090
14447,-0.505,0.095
14448,-0.520,0.080
14449,-0.530,0.065
14450,-0.525,0.085
14451,-0.510,0.105
14452,-0.490,0.120
14453,-0.465,0.110
14454,-0.465,0.085
14455,-0.470,0.085
14456,-0.455,0.120
14457,-0.440,0.100
14458,-0.410,0.075
14459,-0.350,0.020
14460,-0.280,-0.005
14461,-0.155,0.000
14462,0.025,0.020
14463,0.260,0.075
14464,0.535,0.190
14465,0.815,0.330
14466,1.010,0.475
14467,1.105,0.610
14468,1.030,0.745
14469,0.755,0.845
14470,0.360,0.855
14471,-0.040,0.815
14472,-0.400,0.790
14473,-0.640,0.770
14474,-0.720,0.805
14475,-0.695,0.890
14476,-0.650,0.960
14477,-0.665,1.015
14478,-0.715,1.055
14479,-0.760,1.090
14480,-0.790,1.125
14481,-0.820,1.190
14482,-0.825,1.230
14483,-0.835,1.260
14484,-0.830,1.290
14485,-0.845,1.325
14486,-0.855,1.385
14487,-0.875,1.425
14488,-0.880,1.430
14489,-0.880,1.390
14490,-0.885,1.290
14491,-0.895,1.160
14492,-0.885,1.000
14493,-0.830,0.850
14494,-0.765,0.705
14495,-0.720,0.560
14496,-0.695,0.395
14497,-0.670,0.285
14498,-0.640,0.210
14499,-0.555,0.155
14500,-0.490,0.140
14501,-0.410,0.110
14502,-0.365,0.065
14503,-0.355,0.010
14504,-0.355,0.000
14505,-0.345,-0.005
14506,-0.315,0.005
14507,-0.290,-0.020
14508,-0.290,-0.030
14509,-0.275,-0.060
14510,-0.285,-0.065
14511,-0.270,-0.065
14512,-0.240,-0.075
14513,-0.225,-0.095
14514,-0.215,-0.115
14515,-0.230,-0.140
14516,-0.245,-0.120
14517,-0.240,-0.100
14518,-0.200,-0.090
14519,-0.175,-0.100
14520,-0.175,-0.145
14521,-0.170,-0.170
14522,-0.185,-0.180
14523,-0.160,-0.170
14524,-0.155,-0.155
14525,-0.135,-0.175
14526,-0.145,-0.200
14527,-0.155,-0.210
14528,-0.155,-0.215
14529,-0.145,-0.210
14530,-0.105,-0.215
14531,-0.090,-0.245
14532,-0.080,-0.280
14533,-0.090,-0.315
14534,-0.090,-0.340
14535,-0.075,-0.345
14536,-0.045,-0.345
14537,-0.020,-0.335
14538,-0.005,-0.370
14539,0.005,-0.400
14540,0.015,-0.450
14541,0.030,-0.450
14542,0.050,-0.460
14543,0.080,-0.480
14544,0.085,-0.495
14545,0.090,-0.510
14546,0.095,-0.500
14547,0.115,-0.505
14548,0.135,-0.490
14549,0.175,-0.520
14550,0.180,-0.540
14551,0.180,-0.555
14552,0.185,-0.550
14553,0.175,-0.530
14554,0.190,-0.490
14555,0.215,-0.475
14556,0.205,-0.465
14557,0.200,-0.455
14558,0.190,-0.440
14559,0.195,-0.415
14560,0.205,-0.375
14561,0.200,-0.365
14562,0.160,-0.340
14563,0.135,-0.340
14564,0.110,-0.300
14565,0.090,-0.245
14566,0.085,-0.190
14567,0.080,-0.155
14568,0.055,-0.165
14569,0.040,-0.160
14570,-0.005,-0.125
14571,-0.020,-0.100
14572,-0.020,-0.060
14573,-0.035,-0.030
14574,-0.065,-0.015
14575,-0.085,-0.005
14576,-0.110,0.030
14577,-0.110,0.065
14578,-0.115,0.080
14579,-0.115,0.080
14580,-0.135,0.065
14581,-0.155,0.070
14582,-0.190,0.085
14583,-0.215,0.110
14584,-0.200,0.140
14585,-0.195,0.145
14586,-0.220,0.135
14587,-0.215,0.130
14588,-0.230,0.130
14589,-0.220,0.130
14590,-0.210,0.130
14591,-0.200,0.135
14592,-0.235,0.140
14593,-0.240,0.135
14594,-0.265,0.125
14595,-0.270,0.150
14596,-0.255,0.165
14597,-0.230,0.165
14598,-0.230,0.140
14599,-0.225,0.120
14600,-0.230,0.115
14601,-0.225,0.130
14602,-0.225,0.140
14603,-0.225,0.145
14604,-0.225,0.130
14605,-0.235,0.125
14606,-0.240,0.135
14607,-0.225,0.140
14608,-0.225,0.155
14609,-0.200,0.130
14610,-0.210,0.110
14611,-0.215,0.090
14612,-0.220,0.095
14613,-0.245,0.135
14614,-0.225,0.145
14615,-0.205,0.150
14616,-0.200,0.145
14617,-0.215,0.120
14618,-0.220,0.100
14619,-0.210,0.105
14620,-0.200,0.105
14621,-0.190,0.115
14622,-0.200,0.110
14623,-0.210,0.100
14624,-0.210,0.115
14625,-0.230,0.135
14626,-0.215,0.145
14627,-0.185,0.130
14628,-0.190,0.105
14629,-0.205,0.085
14630,-0.200,0.085
14631,-0.210,0.110
14632,-0.195,0.120
14633,-0.195,0.135
14634,-0.200,0.120
14635,-0.225,0.115
14636,-0.225,0.120
14637,-0.210,0.095
14638,-0.195,0.115
14639,-0.195,0.110
14640,-0.210,0.105
14641,-0.230,0.090
14642,-0.255,0.110
14643,-0.245,0.130
14644,-0.235,0.145
14645,-0.210,0.140
14646,-0.220,0.125
14647,-0.215,0.110
14648,-0.215,0.090
14649,-0.215,0.105
14650,-0.220,0.140
14651,-0.205,0.140
14652,-0.220,0.135
14653,-0.225,0.125
14654,-0.240,0.130
14655,-0.245,0.150
14656,-0.220,0.135
14657,-0.205,0.150
14658,-0.215,0.140
14659,-0.200,0.150
14660,-0.195,0.150
14661,-0.190,0.190
14662,-0.150,0.200
14663,-0.125,0.205
14664,-0.120,0.190
14665,-0.110,0.190
14666,-0.100,0.150
14667,-0.090,0.155
14668,-0.045,0.155
14669,-0.030,0.140
14670,-0.020,0.120
14671,-0.035,0.100
14672,-0.020,0.085
14673,0.015,0.090
14674,0.040,0.120
14675,0.055,0.115
14676,0.065,0.095
14677,0.055,0.095
14678,0.035,0.095
14679,0.010,0.115
14680,0.030,0.130
14681,0.015,0.140
14682,-0.015,0.125
14683,-0.030,0.120
14684,-0.070,0.100
14685,-0.110,0.115
14686,-0.120,0.110
14687,-0.135,0.110
14688,-0.185,0.095
14689,-0.220,0.065
14690,-0.225,0.090
14691,-0.235,0.100
14692,-0.230,0.115
14693,-0.235,0.115
14694,-0.225,0.105
14695,-0.245,0.080
14696,-0.270,0.065
14697,-0.275,0.085
14698,-0.270,0.105
14699,-0.265,0.110
14700,-0.275,0.110
14701,-0.305,0.100
14702,-0.310,0.105
14703,-0.305,0.110
14704,-0.285,0.115
14705,-0.260,0.110
14706,-0.270,0.090
14707,-0.290,0.070
14708,-0.300,0.080
14709,-0.310,0.105
14710,-0.295,0.135
14711,-0.265,0.135
14712,-0.260,0.115
14713,-0.265,0.095
14714,-0.275,0.100
14715,-0.260,0.135
14716,-0.245,0.155
14717,-0.215,0.145
14718,-0.200,0.080
14719,-0.170,0.025
14720,-0.100,0.000
14721,0.010,0.000
14722,0.175,0.025
14723,0.395,0.045
14724,0.655,0.095
14725,0.900,0.220
14726,1.095,0.410
14727,1.255,0.625
14728,1.300,0.825
14729,1.145,0.945
14730,0.800,0.950
14731,0.345,0.910
14732,-0.070,0.885
14733,-0.395,0.880
14734,-0.535,0.915
14735,-0.550,0.955
14736,-0.510,1.020
14737,-0.515,1.100
14738,-0.540,1.175
14739,-0.585,1.225
