'sample interval','MLII','V1'
12772,-0.625,-0.305
12773,-0.625,-0.305
12774,-0.610,-0.305
12775,-0.600,-0.280
12776,-0.590,-0.295
12777,-0.590,-0.280
12778,-0.570,-0.290
12779,-0.575,-0.290
12780,-0.560,-0.300
12781,-0.565,-0.310
12782,-0.555,-0.315
12783,-0.550,-0.315
12784,-0.560,-0.315
12785,-0.560,-0.315
12786,-0.555,-0.305
12787,-0.535,-0.300
12788,-0.525,-0.285
12789,-0.520,-0.280
12790,-0.505,-0.275
12791,-0.490,-0.280
12792,-0.470,-0.295
12793,-0.450,-0.315
12794,-0.450,-0.325
12795,-0.450,-0.335
12796,-0.440,-0.350
12797,-0.450,-0.370
12798,-0.445,-0.370
12799,-0.450,-0.385
12800,-0.455,-0.385
12801,-0.450,-0.385
12802,-0.460,-0.385
12803,-0.490,-0.380
12804,-0.505,-0.380
12805,-0.535,-0.375
12806,-0.565,-0.375
12807,-0.575,-0.385
12808,-0.585,-0.375
12809,-0.590,-0.365
12810,-0.605,-0.345
12811,-0.605,-0.355
12812,-0.615,-0.335
12813,-0.620,-0.330
12814,-0.615,-0.320
12815,-0.605,-0.340
12816,-0.600,-0.340
12817,-0.615,-0.355
12818,-0.610,-0.360
12819,-0.630,-0.355
12820,-0.625,-0.370
12821,-0.610,-0.350
12822,-0.605,-0.355
12823,-0.585,-0.350
12824,-0.595,-0.345
12825,-0.585,-0.335
12826,-0.580,-0.350
12827,-0.580,-0.355
12828,-0.570,-0.360
12829,-0.575,-0.370
12830,-0.570,-0.370
12831,-0.560,-0.380
12832,-0.565,-0.395
12833,-0.545,-0.390
12834,-0.520,-0.395
12835,-0.490,-0.380
12836,-0.440,-0.380
12837,-0.380,-0.365
12838,-0.300,-0.375
12839,-0.220,-0.380
12840,-0.120,-0.380
12841,0.000,-0.390
12842,0.110,-0.400
12843,0.260,-0.425
12844,0.405,-0.445
12845,0.580,-0.480
12846,0.745,-0.505
12847,0.915,-0.560
12848,1.025,-0.615
12849,1.150,-0.695
12850,1.230,-0.795
12851,1.310,-0.895
12852,1.390,-0.980
12853,1.485,-1.065
12854,1.535,-1.180
12855,1.480,-1.280
12856,1.285,-1.355
12857,0.935,-1.440
12858,0.515,-1.490
12859,0.065,-1.490
12860,-0.330,-1.455
12861,-0.600,-1.380
12862,-0.750,-1.265
12863,-0.790,-1.170
12864,-0.770,-1.070
12865,-0.730,-0.985
12866,-0.710,-0.915
12867,-0.700,-0.850
12868,-0.685,-0.795
12869,-0.685,-0.725
12870,-0.660,-0.660
12871,-0.650,-0.580
12872,-0.655,-0.515
12873,-0.650,-0.460
12874,-0.655,-0.435
12875,-0.650,-0.410
12876,-0.665,-0.405
12877,-0.695,-0.410
12878,-0.690,-0.405
12879,-0.705,-0.410
12880,-0.705,-0.395
12881,-0.710,-0.390
12882,-0.700,-0.370
12883,-0.705,-0.360
12884,-0.700,-0.355
12885,-0.705,-0.350
12886,-0.680,-0.345
12887,-0.695,-0.365
12888,-0.695,-0.345
12889,-0.700,-0.365
12890,-0.695,-0.365
12891,-0.705,-0.365
12892,-0.710,-0.370
12893,-0.710,-0.370
12894,-0.715,-0.355
12895,-0.705,-0.345
12896,-0.695,-0.345
12897,-0.700,-0.325
12898,-0.700,-0.330
12899,-0.710,-0.340
12900,-0.710,-0.340
12901,-0.720,-0.350
12902,-0.730,-0.350
12903,-0.725,-0.355
12904,-0.725,-0.355
12905,-0.740,-0.345
12906,-0.745,-0.340
12907,-0.740,-0.345
12908,-0.750,-0.325
12909,-0.740,-0.320
12910,-0.735,-0.320
12911,-0.740,-0.325
12912,-0.750,-0.325
12913,-0.760,-0.350
12914,-0.760,-0.340
12915,-0.770,-0.345
12916,-0.775,-0.345
12917,-0.775,-0.335
12918,-0.770,-0.325
12919,-0.765,-0.330
12920,-0.760,-0.315
12921,-0.765,-0.310
12922,-0.770,-0.315
12923,-0.775,-0.310
12924,-0.770,-0.320
12925,-0.780,-0.325
12926,-0.795,-0.335
12927,-0.805,-0.315
12928,-0.820,-0.315
12929,-0.810,-0.305
12930,-0.815,-0.305
12931,-0.815,-0.295
12932,-0.820,-0.280
12933,-0.805,-0.260
12934,-0.810,-0.265
12935,-0.820,-0.265
12936,-0.825,-0.275
12937,-0.825,-0.285
12938,-0.830,-0.280
12939,-0.840,-0.280
12940,-0.850,-0.270
12941,-0.850,-0.265
12942,-0.845,-0.250
12943,-0.840,-0.235
12944,-0.830,-0.230
12945,-0.815,-0.220
12946,-0.795,-0.210
12947,-0.805,-0.220
12948,-0.800,-0.220
12949,-0.795,-0.215
12950,-0.790,-0.225
12951,-0.790,-0.230
12952,-0.795,-0.225
12953,-0.765,-0.220
12954,-0.760,-0.210
12955,-0.730,-0.220
12956,-0.710,-0.205
12957,-0.685,-0.220
12958,-0.655,-0.220
12959,-0.650,-0.225
12960,-0.635,-0.240
12961,-0.640,-0.255
12962,-0.630,-0.260
12963,-0.605,-0.265
12964,-0.595,-0.265
12965,-0.590,-0.270
12966,-0.590,-0.270
12967,-0.580,-0.275
12968,-0.555,-0.280
12969,-0.550,-0.285
12970,-0.540,-0.295
12971,-0.545,-0.305
12972,-0.530,-0.320
12973,-0.540,-0.325
12974,-0.535,-0.340
12975,-0.545,-0.340
12976,-0.545,-0.355
12977,-0.545,-0.350
12978,-0.540,-0.355
12979,-0.530,-0.350
12980,-0.535,-0.350
12981,-0.515,-0.350
12982,-0.520,-0.355
12983,-0.520,-0.365
12984,-0.515,-0.375
12985,-0.525,-0.385
12986,-0.530,-0.380
12987,-0.530,-0.400
12988,-0.535,-0.400
12989,-0.550,-0.400
12990,-0.540,-0.385
12991,-0.545,-0.385
12992,-0.535,-0.390
12993,-0.540,-0.380
12994,-0.535,-0.380
12995,-0.530,-0.390
12996,-0.525,-0.395
12997,-0.540,-0.405
12998,-0.540,-0.415
12999,-0.550,-0.400
13000,-0.560,-0.405
13001,-0.565,-0.410
13002,-0.560,-0.390
13003,-0.560,-0.390
13004,-0.550,-0.375
13005,-0.560,-0.370
13006,-0.555,-0.375
13007,-0.555,-0.400
13008,-0.555,-0.390
13009,-0.555,-0.400
13010,-0.555,-0.400
13011,-0.560,-0.410
13012,-0.575,-0.420
13013,-0.575,-0.400
13014,-0.590,-0.400
13015,-0.585,-0.395
13016,-0.585,-0.395
13017,-0.565,-0.375
13018,-0.555,-0.390
13019,-0.555,-0.385
13020,-0.570,-0.400
13021,-0.570,-0.405
13022,-0.580,-0.400
13023,-0.565,-0.415
13024,-0.580,-0.410
13025,-0.590,-0.390
13026,-0.590,-0.395
13027,-0.575,-0.385
13028,-0.555,-0.380
13029,-0.560,-0.380
13030,-0.550,-0.370
13031,-0.565,-0.380
13032,-0.555,-0.385
13033,-0.555,-0.390
13034,-0.565,-0.400
13035,-0.550,-0.395
13036,-0.570,-0.410
13037,-0.560,-0.405
13038,-0.555,-0.400
13039,-0.555,-0.395
13040,-0.545,-0.385
13041,-0.535,-0.385
13042,-0.535,-0.375
13043,-0.530,-0.400
13044,-0.535,-0.385
13045,-0.535,-0.395
13046,-0.530,-0.405
13047,-0.515,-0.410
13048,-0.535,-0.415
13049,-0.520,-0.400
13050,-0.515,-0.400
13051,-0.495,-0.390
13052,-0.485,-0.380
13053,-0.470,-0.375
13054,-0.460,-0.380
13055,-0.470,-0.375
13056,-0.450,-0.380
13057,-0.465,-0.395
13058,-0.470,-0.400
13059,-0.460,-0.400
13060,-0.450,-0.405
13061,-0.455,-0.390
13062,-0.450,-0.400
13063,-0.435,-0.380
13064,-0.420,-0.370
13065,-0.410,-0.365
13066,-0.390,-0.365
13067,-0.370,-0.390
13068,-0.370,-0.395
13069,-0.355,-0.410
13070,-0.360,-0.420
13071,-0.370,-0.440
13072,-0.375,-0.460
13073,-0.365,-0.455
13074,-0.375,-0.475
13075,-0.375,-0.465
13076,-0.370,-0.465
13077,-0.385,-0.460
13078,-0.380,-0.460
13079,-0.400,-0.470
13080,-0.415,-0.460
13081,-0.425,-0.465
13082,-0.450,-0.455
13083,-0.475,-0.450
13084,-0.485,-0.455
13085,-0.475,-0.445
13086,-0.490,-0.440
13087,-0.495,-0.425
13088,-0.500,-0.425
13089,-0.510,-0.405
13090,-0.515,-0.405
13091,-0.535,-0.415
13092,-0.540,-0.420
13093,-0.560,-0.420
13094,-0.550,-0.435
13095,-0.565,-0.440
13096,-0.560,-0.445
13097,-0.555,-0.425
13098,-0.550,-0.420
13099,-0.545,-0.420
13100,-0.550,-0.415
13101,-0.545,-0.420
13102,-0.525,-0.420
13103,-0.525,-0.430
13104,-0.520,-0.430
13105,-0.525,-0.425
13106,-0.525,-0.440
13107,-0.525,-0.440
13108,-0.530,-0.450
13109,-0.520,-0.450
13110,-0.500,-0.440
13111,-0.485,-0.430
13112,-0.475,-0.420
13113,-0.435,-0.420
13114,-0.400,-0.430
13115,-0.365,-0.430
13116,-0.320,-0.435
13117,-0.245,-0.455
13118,-0.155,-0.465
13119,-0.075,-0.465
13120,0.045,-0.470
13121,0.190,-0.475
13122,0.365,-0.500
13123,0.580,-0.535
13124,0.800,-0.595
13125,0.995,-0.665
13126,1.145,-0.760
13127,1.265,-0.870
13128,1.360,-0.980
13129,1.450,-1.085
13130,1.540,-1.190
13131,1.595,-1.280
13132,1.585,-1.365
13133,1.440,-1.460
13134,1.165,-1.525
13135,0.805,-1.580
13136,0.405,-1.610
13137,0.020,-1.605
13138,-0.295,-1.550
13139,-0.525,-1.485
13140,-0.645,-1.390
13141,-0.690,-1.295
13142,-0.695,-1.200
13143,-0.695,-1.115
13144,-0.670,-1.055
13145,-0.675,-0.995
13146,-0.665,-0.920
13147,-0.660,-0.860
13148,-0.645,-0.795
13149,-0.645,-0.730
13150,-0.635,-0.670
13151,-0.620,-0.630
13152,-0.620,-0.575
13153,-0.630,-0.530
13154,-0.630,-0.495
13155,-0.645,-0.490
13156,-0.650,-0.470
13157,-0.665,-0.460
13158,-0.660,-0.445
13159,-0.670,-0.450
13160,-0.665,-0.430
13161,-0.675,-0.410
13162,-0.665,-0.400
13163,-0.670,-0.400
13164,-0.670,-0.395
13165,-0.675,-0.405
13166,-0.670,-0.405
13167,-0.685,-0.420
13168,-0.685,-0.410
13169,-0.685,-0.400
13170,-0.690,-0.390
13171,-0.680,-0.375
13172,-0.685,-0.370
13173,-0.685,-0.370
13174,-0.685,-0.370
13175,-0.690,-0.370
13176,-0.705,-0.375
13177,-0.710,-0.385
13178,-0.715,-0.390
13179,-0.720,-0.390
13180,-0.720,-0.395
13181,-0.720,-0.380
13182,-0.720,-0.380
13183,-0.710,-0.365
13184,-0.730,-0.350
13185,-0.720,-0.350
13186,-0.710,-0.345
13187,-0.720,-0.355
13188,-0.720,-0.355
13189,-0.745,-0.365
13190,-0.745,-0.360
13191,-0.745,-0.370
13192,-0.760,-0.370
13193,-0.765,-0.360
13194,-0.775,-0.350
13195,-0.765,-0.345
13196,-0.765,-0.340
13197,-0.770,-0.330
13198,-0.750,-0.320
13199,-0.755,-0.330
13200,-0.765,-0.320
13201,-0.770,-0.335
13202,-0.790,-0.340
13203,-0.810,-0.350
13204,-0.810,-0.340
13205,-0.805,-0.325
13206,-0.805,-0.315
13207,-0.815,-0.310
13208,-0.815,-0.295
13209,-0.815,-0.280
13210,-0.820,-0.275
13211,-0.825,-0.285
13212,-0.830,-0.300
13213,-0.835,-0.295
13214,-0.840,-0.295
13215,-0.855,-0.285
13216,-0.860,-0.285
13217,-0.865,-0.270
13218,-0.865,-0.260
13219,-0.890,-0.250
13220,-0.875,-0.245
13221,-0.860,-0.240
13222,-0.855,-0.225
13223,-0.845,-0.230
13224,-0.835,-0.230
13225,-0.840,-0.235
13226,-0.835,-0.230
13227,-0.850,-0.230
13228,-0.850,-0.240
13229,-0.845,-0.220
13230,-0.830,-0.215
13231,-0.825,-0.205
13232,-0.820,-0.205
13233,-0.800,-0.195
13234,-0.785,-0.195
13235,-0.775,-0.200
13236,-0.765,-0.210
13237,-0.755,-0.205
13238,-0.730,-0.220
13239,-0.730,-0.230
13240,-0.725,-0.230
13241,-0.710,-0.230
13242,-0.675,-0.230
13243,-0.670,-0.225
13244,-0.640,-0.235
13245,-0.620,-0.215
13246,-0.605,-0.230
13247,-0.585,-0.250
13248,-0.575,-0.260
13249,-0.570,-0.270
13250,-0.575,-0.280
13251,-0.570,-0.305
13252,-0.575,-0.305
13253,-0.575,-0.310
13254,-0.565,-0.310
13255,-0.570,-0.315
13256,-0.560,-0.310
13257,-0.540,-0.305
13258,-0.535,-0.305
13259,-0.550,-0.330
13260,-0.540,-0.335
13261,-0.535,-0.345
13262,-0.540,-0.350
13263,-0.545,-0.365
13264,-0.560,-0.370
13265,-0.550,-0.360
13266,-0.555,-0.350
13267,-0.545,-0.360
13268,-0.545,-0.360
13269,-0.545,-0.370
13270,-0.525,-0.355
13271,-0.530,-0.375
13272,-0.540,-0.365
13273,-0.555,-0.370
13274,-0.540,-0.385
13275,-0.555,-0.385
13276,-0.565,-0.380
13277,-0.560,-0.385
13278,-0.570,-0.390
13279,-0.560,-0.375
13280,-0.555,-0.380
13281,-0.550,-0.370
13282,-0.570,-0.365
13283,-0.560,-0.380
13284,-0.570,-0.375
13285,-0.575,-0.390
13286,-0.575,-0.385
13287,-0.590,-0.395
13288,-0.595,-0.400
13289,-0.595,-0.390
13290,-0.585,-0.385
13291,-0.595,-0.385
13292,-0.590,-0.375
13293,-0.590,-0.375
13294,-0.575,-0.370
13295,-0.575,-0.375
13296,-0.580,-0.380
13297,-0.590,-0.380
13298,-0.600,-0.390
13299,-0.595,-0.395
13300,-0.615,-0.400
13301,-0.605,-0.390
13302,-0.605,-0.390
13303,-0.590,-0.375
13304,-0.595,-0.370
13305,-0.580,-0.360
13306,-0.585,-0.365
13307,-0.575,-0.360
13308,-0.575,-0.370
13309,-0.580,-0.380
13310,-0.590,-0.375
13311,-0.590,-0.390
13312,-0.600,-0.390
13313,-0.590,-0.370
13314,-0.580,-0.370
13315,-0.595,-0.370
13316,-0.585,-0.355
13317,-0.565,-0.345
13318,-0.565,-0.355
13319,-0.555,-0.360
13320,-0.560,-0.370
13321,-0.565,-0.370
13322,-0.560,-0.380
13323,-0.560,-0.390
13324,-0.555,-0.405
13325,-0.565,-0.380
13326,-0.565,-0.375
13327,-0.545,-0.375
13328,-0.550,-0.365
13329,-0.530,-0.360
13330,-0.515,-0.360
13331,-0.510,-0.350
13332,-0.505,-0.365
13333,-0.500,-0.370
13334,-0.510,-0.375
13335,-0.510,-0.370
13336,-0.505,-0.375
13337,-0.515,-0.370
13338,-0.510,-0.365
13339,-0.495,-0.355
13340,-0.470,-0.345
13341,-0.455,-0.335
13342,-0.450,-0.335
13343,-0.430,-0.340
13344,-0.415,-0.345
13345,-0.410,-0.360
13346,-0.405,-0.370
13347,-0.395,-0.385
13348,-0.380,-0.390
13349,-0.380,-0.390
13350,-0.380,-0.395
13351,-0.385,-0.410
13352,-0.385,-0.415
13353,-0.390,-0.430
13354,-0.390,-0.430
13355,-0.405,-0.440
13356,-0.415,-0.435
13357,-0.435,-0.440
13358,-0.465,-0.430
13359,-0.470,-0.425
13360,-0.490,-0.435
13361,-0.520,-0.420
13362,-0.520,-0.400
13363,-0.525,-0.400
13364,-0.530,-0.400
13365,-0.540,-0.370
13366,-0.550,-0.380
13367,-0.570,-0.370
13368,-0.575,-0.380
13369,-0.580,-0.395
13370,-0.590,-0.385
13371,-0.585,-0.400
13372,-0.595,-0.410
13373,-0.590,-0.395
13374,-0.585,-0.400
13375,-0.580,-0.390
13376,-0.565,-0.385
13377,-0.570,-0.380
13378,-0.565,-0.375
13379,-0.570,-0.380
13380,-0.560,-0.390
13381,-0.565,-0.395
13382,-0.560,-0.405
13383,-0.565,-0.410
13384,-0.565,-0.425
13385,-0.555,-0.410
13386,-0.545,-0.410
13387,-0.525,-0.405
13388,-0.505,-0.400
13389,-0.470,-0.395
13390,-0.395,-0.390
13391,-0.325,-0.410
13392,-0.220,-0.405
13393,-0.075,-0.430
13394,0.100,-0.435
13395,0.305,-0.465
13396,0.510,-0.520
13397,0.745,-0.565
13398,0.950,-0.650
13399,1.135,-0.760
13400,1.280,-0.880
13401,1.390,-0.990
13402,1.485,-1.100
13403,1.565,-1.220
13404,1.550,-1.340
13405,1.430,-1.450
13406,1.160,-1.550
13407,0.780,-1.630
13408,0.350,-1.665
13409,-0.050,-1.630
13410,-0.380,-1.560
13411,-0.610,-1.440
13412,-0.720,-1.315
13413,-0.750,-1.185
13414,-0.720,-1.060
13415,-0.705,-0.970
13416,-0.700,-0.900
13417,-0.670,-0.850
13418,-0.670,-0.770
13419,-0.665,-0.710
13420,-0.660,-0.640
13421,-0.655,-0.570
13422,-0.655,-0.510
13423,-0.650,-0.460
13424,-0.660,-0.425
13425,-0.665,-0.395
13426,-0.665,-0.395
13427,-0.670,-0.400
13428,-0.670,-0.410
13429,-0.680,-0.420
13430,-0.680,-0.405
13431,-0.695,-0.410
13432,-0.715,-0.395
13433,-0.715,-0.390
13434,-0.720,-0.370
13435,-0.710,-0.370
13436,-0.710,-0.365
13437,-0.710,-0.360
13438,-0.710,-0.355
13439,-0.705,-0.365
13440,-0.710,-0.370
13441,-0.710,-0.375
13442,-0.720,-0.370
13443,-0.735,-0.375
13444,-0.740,-0.380
13445,-0.745,-0.370
13446,-0.740,-0.370
13447,-0.735,-0.360
13448,-0.725,-0.350
13449,-0.740,-0.350
13450,-0.735,-0.345
13451,-0.735,-0.355
13452,-0.740,-0.350
13453,-0.745,-0.360
13454,-0.765,-0.360
13455,-0.770,-0.370
13456,-0.790,-0.365
13457,-0.790,-0.355
13458,-0.780,-0.345
13459,-0.780,-0.350
13460,-0.785,-0.335
13461,-0.785,-0.330
13462,-0.775,-0.325
13463,-0.780,-0.330
13464,-0.785,-0.335
13465,-0.785,-0.340
13466,-0.810,-0.340
13467,-0.815,-0.335
13468,-0.825,-0.350
13469,-0.825,-0.330
13470,-0.845,-0.325
13471,-0.845,-0.320
13472,-0.835,-0.310
13473,-0.835,-0.305
13474,-0.840,-0.300
13475,-0.840,-0.300
13476,-0.855,-0.295
13477,-0.845,-0.305
13478,-0.855,-0.295
13479,-0.865,-0.300
13480,-0.865,-0.295
13481,-0.870,-0.290
13482,-0.880,-0.270
13483,-0.865,-0.270
13484,-0.875,-0.250
13485,-0.875,-0.235
13486,-0.850,-0.230
13487,-0.860,-0.240
13488,-0.855,-0.245
13489,-0.865,-0.235
13490,-0.870,-0.235
13491,-0.870,-0.240
13492,-0.870,-0.250
13493,-0.865,-0.220
13494,-0.855,-0.210
13495,-0.835,-0.205
13496,-0.830,-0.205
13497,-0.815,-0.190
13498,-0.800,-0.200
13499,-0.795,-0.200
13500,-0.770,-0.200
13501,-0.765,-0.215
13502,-0.750,-0.225
13503,-0.745,-0.225
13504,-0.735,-0.235
13505,-0.725,-0.235
13506,-0.705,-0.240
13507,-0.685,-0.230
13508,-0.665,-0.230
13509,-0.650,-0.240
13510,-0.640,-0.230
13511,-0.625,-0.250
13512,-0.625,-0.270
13513,-0.625,-0.285
13514,-0.620,-0.300
13515,-0.620,-0.310
13516,-0.620,-0.310
13517,-0.610,-0.315
13518,-0.605,-0.320
13519,-0.595,-0.315
13520,-0.590,-0.315
13521,-0.575,-0.310
13522,-0.570,-0.315
13523,-0.580,-0.330
13524,-0.580,-0.335
13525,-0.585,-0.355
13526,-0.585,-0.365
13527,-0.590,-0.370
13528,-0.595,-0.375
13529,-0.605,-0.370
13530,-0.600,-0.370
13531,-0.595,-0.370
13532,-0.585,-0.370
13533,-0.575,-0.365
13534,-0.580,-0.370
13535,-0.570,-0.375
13536,-0.575,-0.385
13537,-0.580,-0.400
13538,-0.590,-0.395
13539,-0.600,-0.405
13540,-0.610,-0.420
13541,-0.615,-0.410
13542,-0.625,-0.415
13543,-0.610,-0.405
13544,-0.600,-0.395
13545,-0.605,-0.400
13546,-0.595,-0.380
13547,-0.585,-0.400
13548,-0.605,-0.405
13549,-0.610,-0.420
13550,-0.625,-0.420
13551,-0.625,-0.425
13552,-0.640,-0.425
13553,-0.650,-0.415
13554,-0.630,-0.415
13555,-0.635,-0.395
13556,-0.625,-0.395
13557,-0.625,-0.385
13558,-0.625,-0.385
13559,-0.625,-0.410
13560,-0.615,-0.405
13561,-0.630,-0.405
13562,-0.635,-0.415
13563,-0.640,-0.415
13564,-0.645,-0.420
13565,-0.655,-0.410
13566,-0.640,-0.410
13567,-0.640,-0.400
13568,-0.635,-0.390
13569,-0.620,-0.375
13570,-0.610,-0.385
13571,-0.605,-0.400
13572,-0.620,-0.400
13573,-0.620,-0.395
13574,-0.620,-0.395
13575,-0.635,-0.410
13576,-0.640,-0.415
13577,-0.635,-0.410
13578,-0.635,-0.395
13579,-0.620,-0.395
13580,-0.620,-0.390
13581,-0.605,-0.380
13582,-0.590,-0.370
13583,-0.600,-0.385
13584,-0.600,-0.390
13585,-0.600,-0.410
13586,-0.600,-0.405
13587,-0.610,-0.410
13588,-0.605,-0.420
13589,-0.620,-0.410
13590,-0.600,-0.400
13591,-0.585,-0.395
13592,-0.580,-0.400
13593,-0.580,-0.390
13594,-0.560,-0.385
13595,-0.545,-0.385
13596,-0.530,-0.400
13597,-0.535,-0.400
13598,-0.550,-0.400
13599,-0.545,-0.400
13600,-0.545,-0.405
13601,-0.545,-0.390
13602,-0.535,-0.385
13603,-0.535,-0.385
13604,-0.510,-0.375
13605,-0.495,-0.375
13606,-0.490,-0.360
13607,-0.485,-0.360
13608,-0.455,-0.380
13609,-0.460,-0.385
13610,-0.450,-0.390
13611,-0.440,-0.395
13612,-0.430,-0.425
13613,-0.420,-0.435
13614,-0.415,-0.440
13615,-0.425,-0.440
13616,-0.425,-0.460
13617,-0.425,-0.460
13618,-0.420,-0.460
13619,-0.430,-0.465
13620,-0.445,-0.465
13621,-0.475,-0.465
13622,-0.495,-0.460
13623,-0.515,-0.455
13624,-0.530,-0.445
13625,-0.535,-0.440
13626,-0.555,-0.435
13627,-0.550,-0.415
13628,-0.560,-0.415
13629,-0.580,-0.405
13630,-0.595,-0.405
13631,-0.605,-0.400
13632,-0.620,-0.400
13633,-0.620,-0.405
13634,-0.625,-0.420
13635,-0.625,-0.425
13636,-0.630,-0.420
13637,-0.625,-0.425
13638,-0.625,-0.415
13639,-0.625,-0.410
13640,-0.610,-0.410
13641,-0.605,-0.390
13642,-0.585,-0.395
13643,-0.585,-0.400
13644,-0.585,-0.410
13645,-0.580,-0.420
13646,-0.585,-0.415
13647,-0.585,-0.430
13648,-0.580,-0.425
13649,-0.575,-0.435
13650,-0.570,-0.425
13651,-0.550,-0.410
13652,-0.535,-0.410
13653,-0.495,-0.420
13654,-0.455,-0.410
13655,-0.415,-0.430
13656,-0.340,-0.430
13657,-0.250,-0.450
13658,-0.150,-0.445
13659,-0.015,-0.455
13660,0.135,-0.480
13661,0.295,-0.495
13662,0.500,-0.535
13663,0.705,-0.595
13664,0.895,-0.655
13665,1.055,-0.755
13666,1.175,-0.860
13667,1.270,-0.975
13668,1.335,-1.080
13669,1.395,-1.195
13670,1.380,-1.305
13671,1.285,-1.425
13672,1.045,-1.520
13673,0.695,-1.585
13674,0.285,-1.620
13675,-0.115,-1.590
13676,-0.450,-1.520
13677,-0.660,-1.415
13678,-0.760,-1.300
13679,-0.785,-1.185
13680,-0.775,-1.060
13681,-0.740,-0.980
13682,-0.725,-0.885
13683,-0.695,-0.805
13684,-0.680,-0.730
13685,-0.680,-0.655
13686,-0.675,-0.575
13687,-0.670,-0.505
13688,-0.690,-0.450
13689,-0.695,-0.425
13690,-0.675,-0.410
13691,-0.680,-0.410
13692,-0.685,-0.405
13693,-0.685,-0.410
13694,-0.695,-0.420
13695,-0.715,-0.420
13696,-0.710,-0.420
13697,-0.715,-0.410
13698,-0.710,-0.390
13699,-0.710,-0.390
13700,-0.710,-0.370
13701,-0.715,-0.360
13702,-0.715,-0.375
13703,-0.715,-0.375
13704,-0.725,-0.375
13705,-0.720,-0.380
13706,-0.730,-0.380
13707,-0.735,-0.390
13708,-0.745,-0.385
13709,-0.745,-0.380
13710,-0.755,-0.375
13711,-0.735,-0.360
13712,-0.735,-0.360
13713,-0.750,-0.360
13714,-0.735,-0.350
13715,-0.735,-0.360
13716,-0.740,-0.350
13717,-0.740,-0.355
13718,-0.760,-0.375
13719,-0.770,-0.375
13720,-0.770,-0.365
13721,-0.780,-0.350
13722,-0.765,-0.360
13723,-0.775,-0.350
13724,-0.765,-0.345
13725,-0.765,-0.340
13726,-0.760,-0.325
13727,-0.765,-0.325
13728,-0.770,-0.325
13729,-0.780,-0.345
13730,-0.785,-0.345
13731,-0.795,-0.340
13732,-0.800,-0.340
13733,-0.815,-0.335
13734,-0.810,-0.325
13735,-0.815,-0.320
13736,-0.815,-0.295
13737,-0.800,-0.290
13738,-0.800,-0.285
13739,-0.800,-0.300
13740,-0.810,-0.290
13741,-0.825,-0.290
13742,-0.835,-0.305
13743,-0.850,-0.300
13744,-0.855,-0.295
13745,-0.845,-0.275
13746,-0.855,-0.270
13747,-0.860,-0.250
13748,-0.865,-0.230
13749,-0.865,-0.225
13750,-0.860,-0.220
13751,-0.850,-0.215
13752,-0.850,-0.200
13753,-0.850,-0.215
13754,-0.855,-0.215
13755,-0.855,-0.215
13756,-0.845,-0.205
13757,-0.850,-0.205
13758,-0.840,-0.195
13759,-0.830,-0.175
13760,-0.815,-0.175
13761,-0.800,-0.160
13762,-0.770,-0.160
13763,-0.765,-0.165
13764,-0.745,-0.165
13765,-0.730,-0.180
13766,-0.705,-0.185
13767,-0.705,-0.200
13768,-0.690,-0.210
13769,-0.680,-0.200
13770,-0.660,-0.200
13771,-0.650,-0.195
13772,-0.635,-0.195
13773,-0.615,-0.205
13774,-0.600,-0.205
13775,-0.590,-0.230
13776,-0.590,-0.225
13777,-0.580,-0.240
13778,-0.585,-0.260
13779,-0.580,-0.265
13780,-0.575,-0.265
13781,-0.585,-0.280
13782,-0.585,-0.285
13783,-0.570,-0.280
13784,-0.560,-0.275
13785,-0.550,-0.260
13786,-0.545,-0.260
13787,-0.545,-0.275
13788,-0.555,-0.295
13789,-0.545,-0.300
13790,-0.560,-0.315
13791,-0.560,-0.310
13792,-0.575,-0.320
13793,-0.570,-0.310
13794,-0.565,-0.320
13795,-0.555,-0.315
13796,-0.560,-0.305
13797,-0.555,-0.295
13798,-0.560,-0.305
13799,-0.550,-0.305
13800,-0.550,-0.305
13801,-0.575,-0.320
13802,-0.565,-0.315
13803,-0.575,-0.320
13804,-0.595,-0.330
13805,-0.600,-0.325
13806,-0.595,-0.330
13807,-0.595,-0.310
13808,-0.595,-0.300
13809,-0.590,-0.295
13810,-0.580,-0.290
13811,-0.570,-0.295
13812,-0.575,-0.310
13813,-0.580,-0.310
13814,-0.590,-0.310
13815,-0.600,-0.320
13816,-0.605,-0.325
13817,-0.610,-0.325
13818,-0.600,-0.320
13819,-0.605,-0.310
13820,-0.590,-0.295
13821,-0.585,-0.290
13822,-0.570,-0.290
13823,-0.575,-0.290
13824,-0.590,-0.295
13825,-0.585,-0.290
13826,-0.595,-0.295
13827,-0.595,-0.305
13828,-0.595,-0.305
13829,-0.615,-0.305
13830,-0.605,-0.305
13831,-0.595,-0.290
13832,-0.585,-0.275
13833,-0.580,-0.270
13834,-0.580,-0.260
13835,-0.575,-0.280
13836,-0.585,-0.275
13837,-0.585,-0.285
13838,-0.595,-0.285
13839,-0.590,-0.295
13840,-0.595,-0.295
13841,-0.595,-0.295
13842,-0.590,-0.290
13843,-0.585,-0.280
13844,-0.575,-0.265
13845,-0.565,-0.260
13846,-0.555,-0.265
13847,-0.555,-0.265
13848,-0.560,-0.270
13849,-0.565,-0.290
13850,-0.565,-0.295
13851,-0.565,-0.305
13852,-0.570,-0.305
