'sample interval','MLII','V1'
10911,-0.115,0.025
10912,-0.100,0.050
10913,-0.090,0.050
10914,-0.125,0.040
10915,-0.140,0.045
10916,-0.180,0.060
10917,-0.195,0.070
10918,-0.200,0.075
10919,-0.210,0.075
10920,-0.230,0.060
10921,-0.245,0.065
10922,-0.270,0.070
10923,-0.260,0.085
10924,-0.255,0.105
10925,-0.250,0.095
10926,-0.260,0.080
10927,-0.290,0.085
10928,-0.300,0.085
10929,-0.275,0.095
10930,-0.260,0.100
10931,-0.265,0.100
10932,-0.280,0.085
10933,-0.305,0.080
10934,-0.290,0.085
10935,-0.275,0.105
10936,-0.255,0.110
10937,-0.255,0.095
10938,-0.290,0.105
10939,-0.300,0.080
10940,-0.290,0.095
10941,-0.275,0.115
10942,-0.265,0.120
10943,-0.255,0.110
10944,-0.265,0.090
10945,-0.270,0.075
10946,-0.270,0.090
10947,-0.265,0.105
10948,-0.260,0.120
10949,-0.250,0.115
10950,-0.250,0.095
10951,-0.265,0.090
10952,-0.285,0.095
10953,-0.255,0.100
10954,-0.245,0.100
10955,-0.225,0.095
10956,-0.245,0.080
10957,-0.255,0.060
10958,-0.240,0.080
10959,-0.240,0.075
10960,-0.210,0.095
10961,-0.225,0.090
10962,-0.215,0.075
10963,-0.230,0.055
10964,-0.220,0.060
10965,-0.205,0.070
10966,-0.185,0.080
10967,-0.180,0.065
10968,-0.185,0.050
10969,-0.190,0.045
10970,-0.180,0.045
10971,-0.175,0.045
10972,-0.150,0.045
10973,-0.145,0.045
10974,-0.145,0.025
10975,-0.145,0.015
10976,-0.135,0.015
10977,-0.115,0.025
10978,-0.090,0.035
10979,-0.085,0.025
10980,-0.095,0.000
10981,-0.095,-0.005
10982,-0.075,0.000
10983,-0.050,0.005
10984,-0.015,0.005
10985,-0.010,-0.020
10986,-0.020,-0.025
10987,-0.035,-0.030
10988,-0.005,-0.025
10989,0.010,-0.010
10990,0.025,-0.005
10991,0.035,-0.015
10992,0.050,-0.025
10993,0.045,-0.030
10994,0.045,-0.025
10995,0.065,-0.015
10996,0.080,-0.005
10997,0.080,-0.010
10998,0.090,-0.025
10999,0.065,-0.020
11000,0.080,-0.015
11001,0.075,0.000
11002,0.085,0.010
11003,0.080,0.015
11004,0.070,0.005
11005,0.055,0.005
11006,0.045,0.020
11007,0.030,0.035
11008,0.030,0.055
11009,0.015,0.050
11010,-0.025,0.050
11011,-0.050,0.035
11012,-0.080,0.045
11013,-0.085,0.060
11014,-0.090,0.075
11015,-0.110,0.065
11016,-0.130,0.055
11017,-0.170,0.040
11018,-0.190,0.050
11019,-0.190,0.070
11020,-0.185,0.080
11021,-0.195,0.080
11022,-0.215,0.065
11023,-0.240,0.055
11024,-0.240,0.060
11025,-0.235,0.070
11026,-0.240,0.080
11027,-0.250,0.080
11028,-0.255,0.070
11029,-0.260,0.060
11030,-0.260,0.080
11031,-0.255,0.090
11032,-0.245,0.095
11033,-0.265,0.080
11034,-0.260,0.065
11035,-0.270,0.060
11036,-0.270,0.075
11037,-0.260,0.085
11038,-0.255,0.095
11039,-0.260,0.095
11040,-0.260,0.080
11041,-0.270,0.075
11042,-0.275,0.095
11043,-0.260,0.095
11044,-0.260,0.095
11045,-0.250,0.100
11046,-0.260,0.085
11047,-0.270,0.085
11048,-0.280,0.095
11049,-0.255,0.105
11050,-0.260,0.110
11051,-0.245,0.100
11052,-0.250,0.095
11053,-0.280,0.080
11054,-0.285,0.105
11055,-0.260,0.105
11056,-0.265,0.120
11057,-0.255,0.110
11058,-0.250,0.100
11059,-0.270,0.090
11060,-0.265,0.095
11061,-0.255,0.105
11062,-0.235,0.120
11063,-0.240,0.115
11064,-0.250,0.095
11065,-0.255,0.095
11066,-0.265,0.105
11067,-0.245,0.110
11068,-0.235,0.135
11069,-0.245,0.115
11070,-0.250,0.100
11071,-0.255,0.090
11072,-0.260,0.095
11073,-0.255,0.120
11074,-0.245,0.120
11075,-0.250,0.110
11076,-0.245,0.095
11077,-0.265,0.085
11078,-0.270,0.100
11079,-0.270,0.125
11080,-0.245,0.125
11081,-0.245,0.115
11082,-0.270,0.095
11083,-0.280,0.085
11084,-0.280,0.105
11085,-0.270,0.105
11086,-0.255,0.105
11087,-0.260,0.115
11088,-0.275,0.105
11089,-0.280,0.090
11090,-0.290,0.085
11091,-0.270,0.100
11092,-0.260,0.110
11093,-0.275,0.105
11094,-0.290,0.100
11095,-0.290,0.075
11096,-0.300,0.085
11097,-0.300,0.105
11098,-0.275,0.110
11099,-0.270,0.095
11100,-0.280,0.090
11101,-0.300,0.080
11102,-0.305,0.090
11103,-0.300,0.110
11104,-0.285,0.120
11105,-0.285,0.105
11106,-0.290,0.100
11107,-0.295,0.090
11108,-0.300,0.095
11109,-0.290,0.110
11110,-0.280,0.130
11111,-0.285,0.115
11112,-0.295,0.090
11113,-0.300,0.085
11114,-0.300,0.085
11115,-0.295,0.110
11116,-0.280,0.115
11117,-0.285,0.105
11118,-0.300,0.095
11119,-0.305,0.090
11120,-0.315,0.085
11121,-0.300,0.105
11122,-0.295,0.110
11123,-0.295,0.100
11124,-0.305,0.080
11125,-0.320,0.080
11126,-0.310,0.085
11127,-0.300,0.095
11128,-0.295,0.110
11129,-0.295,0.105
11130,-0.295,0.075
11131,-0.320,0.080
11132,-0.305,0.080
11133,-0.305,0.100
11134,-0.290,0.110
11135,-0.285,0.100
11136,-0.290,0.095
11137,-0.310,0.080
11138,-0.310,0.080
11139,-0.290,0.100
11140,-0.290,0.110
11141,-0.280,0.095
11142,-0.290,0.090
11143,-0.305,0.080
11144,-0.305,0.085
11145,-0.295,0.095
11146,-0.285,0.120
11147,-0.280,0.100
11148,-0.285,0.090
11149,-0.300,0.095
11150,-0.300,0.095
11151,-0.295,0.115
11152,-0.280,0.110
11153,-0.290,0.105
11154,-0.295,0.090
11155,-0.305,0.080
11156,-0.300,0.090
11157,-0.295,0.110
11158,-0.295,0.110
11159,-0.280,0.105
11160,-0.290,0.090
11161,-0.315,0.085
11162,-0.305,0.085
11163,-0.285,0.105
11164,-0.270,0.110
11165,-0.275,0.105
11166,-0.290,0.095
11167,-0.290,0.085
11168,-0.300,0.090
11169,-0.310,0.100
11170,-0.275,0.100
11171,-0.270,0.085
11172,-0.270,0.080
11173,-0.285,0.085
11174,-0.285,0.085
11175,-0.275,0.100
11176,-0.265,0.105
11177,-0.265,0.110
11178,-0.280,0.090
11179,-0.290,0.090
11180,-0.285,0.085
11181,-0.270,0.100
11182,-0.255,0.105
11183,-0.255,0.100
11184,-0.265,0.090
11185,-0.280,0.075
11186,-0.275,0.085
11187,-0.275,0.105
11188,-0.260,0.105
11189,-0.260,0.090
11190,-0.270,0.085
11191,-0.285,0.075
11192,-0.280,0.080
11193,-0.265,0.100
11194,-0.275,0.095
11195,-0.255,0.110
11196,-0.270,0.095
11197,-0.275,0.085
11198,-0.275,0.085
11199,-0.265,0.105
11200,-0.240,0.100
11201,-0.245,0.090
11202,-0.245,0.075
11203,-0.270,0.080
11204,-0.265,0.080
11205,-0.265,0.090
11206,-0.245,0.105
11207,-0.245,0.085
11208,-0.245,0.070
11209,-0.265,0.070
11210,-0.265,0.065
11211,-0.265,0.080
11212,-0.235,0.110
11213,-0.235,0.090
11214,-0.245,0.075
11215,-0.255,0.070
11216,-0.265,0.055
11217,-0.255,0.070
11218,-0.225,0.090
11219,-0.230,0.075
11220,-0.235,0.050
11221,-0.255,0.055
11222,-0.260,0.060
11223,-0.230,0.085
11224,-0.225,0.110
11225,-0.205,0.110
11226,-0.220,0.100
11227,-0.240,0.100
11228,-0.245,0.115
11229,-0.235,0.125
11230,-0.220,0.145
11231,-0.225,0.125
11232,-0.215,0.115
11233,-0.225,0.095
11234,-0.205,0.105
11235,-0.185,0.115
11236,-0.175,0.125
11237,-0.160,0.095
11238,-0.170,0.090
11239,-0.160,0.095
11240,-0.170,0.090
11241,-0.170,0.100
11242,-0.160,0.120
11243,-0.150,0.105
11244,-0.155,0.080
11245,-0.180,0.080
11246,-0.185,0.075
11247,-0.200,0.095
11248,-0.180,0.100
11249,-0.200,0.090
11250,-0.205,0.090
11251,-0.220,0.075
11252,-0.220,0.080
11253,-0.215,0.095
11254,-0.220,0.105
11255,-0.205,0.085
11256,-0.205,0.070
11257,-0.205,0.070
11258,-0.215,0.075
11259,-0.210,0.095
11260,-0.190,0.100
11261,-0.180,0.085
11262,-0.185,0.080
11263,-0.205,0.065
11264,-0.200,0.065
11265,-0.190,0.080
11266,-0.175,0.095
11267,-0.175,0.085
11268,-0.180,0.085
11269,-0.195,0.080
11270,-0.200,0.100
11271,-0.180,0.135
11272,-0.150,0.165
11273,-0.145,0.155
11274,-0.135,0.105
11275,-0.110,0.045
11276,-0.095,-0.050
11277,-0.055,-0.125
11278,-0.020,-0.250
11279,0.020,-0.385
11280,0.090,-0.535
11281,0.160,-0.680
11282,0.290,-0.815
11283,0.400,-0.920
11284,0.535,-0.980
11285,0.680,-0.990
11286,0.800,-0.965
11287,0.905,-0.885
11288,1.015,-0.775
11289,1.145,-0.620
11290,1.250,-0.430
11291,1.250,-0.280
11292,1.160,-0.150
11293,1.000,-0.050
11294,0.815,0.025
11295,0.625,0.055
11296,0.450,0.035
11297,0.295,0.000
11298,0.135,-0.025
11299,0.005,-0.005
11300,-0.070,0.040
11301,-0.085,0.070
11302,-0.055,0.095
11303,-0.055,0.090
11304,-0.075,0.075
11305,-0.120,0.075
11306,-0.130,0.090
11307,-0.140,0.110
11308,-0.160,0.135
11309,-0.165,0.115
11310,-0.190,0.100
11311,-0.195,0.080
11312,-0.215,0.105
11313,-0.215,0.115
11314,-0.200,0.115
11315,-0.200,0.125
11316,-0.205,0.110
11317,-0.240,0.105
11318,-0.235,0.110
11319,-0.235,0.135
11320,-0.220,0.145
11321,-0.225,0.135
11322,-0.225,0.115
11323,-0.245,0.105
11324,-0.230,0.115
11325,-0.230,0.130
11326,-0.230,0.130
11327,-0.230,0.135
11328,-0.220,0.115
11329,-0.240,0.105
11330,-0.245,0.115
11331,-0.225,0.120
11332,-0.215,0.125
11333,-0.200,0.140
11334,-0.225,0.115
11335,-0.230,0.120
11336,-0.245,0.115
11337,-0.225,0.130
11338,-0.205,0.135
11339,-0.220,0.130
11340,-0.220,0.120
11341,-0.225,0.095
11342,-0.225,0.110
11343,-0.205,0.115
11344,-0.190,0.125
11345,-0.185,0.125
11346,-0.190,0.105
11347,-0.190,0.100
11348,-0.190,0.105
11349,-0.175,0.105
11350,-0.170,0.115
11351,-0.155,0.120
11352,-0.160,0.095
11353,-0.170,0.090
11354,-0.160,0.095
11355,-0.145,0.105
11356,-0.150,0.115
11357,-0.125,0.095
11358,-0.135,0.085
11359,-0.130,0.065
11360,-0.140,0.065
11361,-0.120,0.080
11362,-0.100,0.085
11363,-0.100,0.075
11364,-0.095,0.055
11365,-0.100,0.040
11366,-0.095,0.045
11367,-0.075,0.055
11368,-0.060,0.060
11369,-0.055,0.040
11370,-0.040,0.035
11371,-0.050,0.015
11372,-0.040,0.010
11373,-0.025,0.020
11374,0.000,0.020
11375,0.000,0.010
11376,0.010,-0.010
11377,0.000,-0.020
11378,0.025,-0.015
11379,0.035,-0.015
11380,0.055,-0.005
11381,0.075,-0.020
11382,0.065,-0.030
11383,0.070,-0.050
11384,0.060,-0.035
11385,0.080,-0.030
11386,0.100,-0.010
11387,0.090,-0.030
11388,0.100,-0.035
11389,0.095,-0.040
11390,0.100,-0.020
11391,0.095,0.005
11392,0.135,0.010
11393,0.135,0.000
11394,0.125,0.005
11395,0.095,-0.005
11396,0.080,0.010
11397,0.085,0.030
11398,0.075,0.055
11399,0.065,0.050
11400,0.040,0.040
11401,-0.005,0.035
11402,0.000,0.040
11403,-0.015,0.065
11404,-0.025,0.070
11405,-0.045,0.060
11406,-0.065,0.055
11407,-0.105,0.055
11408,-0.110,0.065
11409,-0.125,0.080
11410,-0.135,0.085
11411,-0.150,0.080
11412,-0.155,0.075
11413,-0.175,0.070
11414,-0.190,0.070
11415,-0.205,0.075
11416,-0.190,0.090
11417,-0.190,0.075
11418,-0.205,0.070
11419,-0.220,0.060
11420,-0.225,0.070
11421,-0.225,0.085
11422,-0.220,0.090
11423,-0.240,0.080
11424,-0.225,0.070
11425,-0.250,0.055
11426,-0.250,0.065
11427,-0.235,0.085
11428,-0.230,0.095
11429,-0.230,0.075
11430,-0.250,0.060
11431,-0.255,0.055
11432,-0.250,0.070
11433,-0.245,0.090
11434,-0.225,0.090
11435,-0.230,0.090
11436,-0.255,0.080
11437,-0.260,0.075
11438,-0.260,0.075
11439,-0.250,0.085
11440,-0.245,0.100
11441,-0.235,0.110
11442,-0.240,0.075
11443,-0.240,0.080
11444,-0.250,0.090
11445,-0.245,0.095
11446,-0.235,0.110
11447,-0.220,0.105
11448,-0.240,0.080
11449,-0.260,0.080
11450,-0.265,0.095
11451,-0.245,0.105
11452,-0.255,0.110
11453,-0.260,0.095
11454,-0.260,0.090
11455,-0.265,0.090
11456,-0.265,0.090
11457,-0.245,0.105
11458,-0.240,0.120
11459,-0.245,0.105
11460,-0.255,0.090
11461,-0.265,0.080
11462,-0.260,0.100
11463,-0.250,0.115
11464,-0.250,0.110
11465,-0.245,0.115
11466,-0.250,0.105
11467,-0.260,0.095
11468,-0.260,0.090
11469,-0.260,0.095
11470,-0.240,0.100
11471,-0.240,0.090
11472,-0.270,0.085
11473,-0.270,0.080
11474,-0.275,0.085
11475,-0.270,0.085
11476,-0.255,0.100
11477,-0.245,0.090
11478,-0.255,0.075
11479,-0.270,0.075
11480,-0.265,0.085
11481,-0.255,0.090
11482,-0.250,0.100
11483,-0.250,0.095
11484,-0.270,0.080
11485,-0.275,0.075
11486,-0.270,0.080
11487,-0.260,0.095
11488,-0.245,0.095
11489,-0.245,0.090
11490,-0.255,0.070
11491,-0.280,0.070
11492,-0.285,0.080
11493,-0.280,0.095
11494,-0.255,0.095
11495,-0.265,0.105
11496,-0.275,0.080
11497,-0.290,0.070
11498,-0.295,0.070
11499,-0.290,0.100
11500,-0.265,0.100
11501,-0.265,0.090
11502,-0.280,0.080
11503,-0.280,0.075
11504,-0.290,0.085
11505,-0.280,0.095
11506,-0.260,0.105
11507,-0.260,0.100
11508,-0.265,0.065
11509,-0.290,0.065
11510,-0.285,0.085
11511,-0.280,0.080
11512,-0.255,0.095
11513,-0.255,0.090
11514,-0.275,0.070
11515,-0.285,0.065
11516,-0.285,0.085
11517,-0.285,0.070
11518,-0.265,0.090
11519,-0.265,0.085
11520,-0.285,0.070
11521,-0.290,0.065
11522,-0.295,0.065
11523,-0.270,0.075
11524,-0.265,0.080
11525,-0.265,0.075
11526,-0.270,0.065
11527,-0.285,0.060
11528,-0.285,0.075
11529,-0.275,0.075
11530,-0.260,0.085
11531,-0.265,0.070
11532,-0.260,0.055
11533,-0.285,0.065
11534,-0.300,0.070
11535,-0.275,0.080
11536,-0.255,0.095
11537,-0.265,0.080
11538,-0.265,0.075
11539,-0.285,0.050
11540,-0.290,0.080
11541,-0.280,0.075
11542,-0.270,0.090
11543,-0.270,0.085
11544,-0.275,0.065
11545,-0.290,0.060
11546,-0.285,0.060
11547,-0.280,0.075
11548,-0.270,0.080
11549,-0.270,0.090
11550,-0.275,0.065
11551,-0.290,0.055
11552,-0.295,0.060
11553,-0.285,0.070
11554,-0.265,0.070
11555,-0.270,0.075
11556,-0.275,0.060
11557,-0.285,0.050
11558,-0.285,0.065
11559,-0.280,0.080
11560,-0.255,0.075
11561,-0.260,0.070
11562,-0.270,0.050
11563,-0.285,0.045
11564,-0.290,0.065
11565,-0.275,0.070
11566,-0.260,0.090
11567,-0.270,0.085
11568,-0.265,0.050
11569,-0.285,0.050
11570,-0.270,0.065
11571,-0.265,0.065
11572,-0.265,0.075
11573,-0.275,0.060
11574,-0.270,0.060
11575,-0.270,0.050
11576,-0.275,0.060
11577,-0.275,0.075
11578,-0.255,0.080
11579,-0.260,0.080
11580,-0.255,0.050
11581,-0.265,0.060
11582,-0.275,0.065
11583,-0.265,0.070
11584,-0.245,0.080
11585,-0.250,0.065
11586,-0.265,0.060
11587,-0.270,0.055
11588,-0.270,0.055
11589,-0.260,0.070
11590,-0.255,0.060
11591,-0.250,0.075
11592,-0.255,0.055
11593,-0.260,0.045
11594,-0.270,0.040
11595,-0.265,0.050
11596,-0.250,0.060
11597,-0.250,0.060
11598,-0.265,0.050
11599,-0.275,0.035
11600,-0.275,0.040
11601,-0.255,0.045
11602,-0.255,0.055
11603,-0.250,0.040
11604,-0.265,0.020
11605,-0.255,0.020
11606,-0.260,0.035
11607,-0.245,0.035
11608,-0.225,0.060
11609,-0.235,0.035
11610,-0.230,0.035
11611,-0.255,0.030
11612,-0.265,0.035
11613,-0.250,0.050
11614,-0.230,0.075
11615,-0.230,0.080
11616,-0.245,0.075
11617,-0.260,0.080
11618,-0.280,0.085
11619,-0.255,0.085
11620,-0.225,0.095
11621,-0.215,0.090
11622,-0.235,0.080
11623,-0.240,0.065
11624,-0.225,0.070
11625,-0.225,0.075
11626,-0.195,0.065
11627,-0.180,0.050
11628,-0.190,0.050
11629,-0.185,0.045
11630,-0.205,0.060
11631,-0.195,0.080
11632,-0.180,0.090
11633,-0.180,0.075
11634,-0.205,0.065
11635,-0.215,0.040
11636,-0.230,0.055
11637,-0.230,0.065
11638,-0.235,0.080
11639,-0.230,0.060
11640,-0.235,0.050
11641,-0.245,0.035
11642,-0.260,0.055
11643,-0.245,0.060
11644,-0.240,0.075
11645,-0.215,0.065
11646,-0.225,0.060
11647,-0.235,0.055
11648,-0.240,0.050
11649,-0.225,0.060
11650,-0.215,0.070
11651,-0.220,0.055
11652,-0.240,0.035
11653,-0.250,0.045
11654,-0.240,0.045
11655,-0.240,0.050
11656,-0.225,0.060
11657,-0.215,0.045
11658,-0.220,0.035
11659,-0.230,0.040
11660,-0.220,0.065
11661,-0.200,0.095
11662,-0.185,0.125
11663,-0.175,0.120
11664,-0.175,0.115
11665,-0.180,0.095
11666,-0.160,0.055
11667,-0.110,-0.005
11668,-0.080,-0.110
11669,-0.050,-0.260
11670,-0.020,-0.385
11671,0.030,-0.550
11672,0.115,-0.700
11673,0.235,-0.845
11674,0.375,-0.960
11675,0.515,-1.040
11676,0.650,-1.055
11677,0.775,-1.015
11678,0.875,-0.925
11679,1.010,-0.805
11680,1.145,-0.660
11681,1.240,-0.525
11682,1.270,-0.400
11683,1.225,-0.265
11684,1.105,-0.120
11685,0.925,-0.005
11686,0.730,0.075
11687,0.525,0.080
11688,0.340,0.045
11689,0.185,0.005
11690,0.015,0.000
11691,-0.080,0.010
11692,-0.135,0.035
11693,-0.150,0.055
11694,-0.145,0.060
11695,-0.145,0.060
11696,-0.155,0.075
11697,-0.160,0.100
11698,-0.160,0.100
11699,-0.170,0.090
11700,-0.190,0.090
11701,-0.240,0.085
11702,-0.230,0.100
11703,-0.240,0.110
11704,-0.240,0.120
11705,-0.235,0.115
11706,-0.250,0.100
11707,-0.280,0.105
11708,-0.275,0.100
11709,-0.275,0.120
11710,-0.250,0.140
11711,-0.270,0.120
11712,-0.280,0.120
11713,-0.285,0.110
11714,-0.310,0.120
11715,-0.285,0.125
11716,-0.275,0.145
11717,-0.280,0.130
11718,-0.290,0.125
11719,-0.310,0.105
11720,-0.310,0.115
11721,-0.290,0.125
11722,-0.275,0.125
11723,-0.285,0.130
11724,-0.295,0.115
11725,-0.315,0.115
11726,-0.300,0.125
11727,-0.300,0.120
11728,-0.265,0.140
11729,-0.270,0.125
11730,-0.300,0.105
11731,-0.295,0.095
11732,-0.300,0.090
11733,-0.290,0.105
11734,-0.265,0.110
11735,-0.285,0.100
11736,-0.260,0.095
11737,-0.280,0.090
11738,-0.275,0.105
11739,-0.265,0.105
11740,-0.265,0.115
11741,-0.245,0.100
11742,-0.260,0.090
11743,-0.270,0.075
11744,-0.270,0.090
11745,-0.255,0.105
11746,-0.235,0.105
11747,-0.235,0.100
11748,-0.230,0.080
11749,-0.240,0.075
11750,-0.235,0.085
11751,-0.220,0.085
11752,-0.205,0.085
11753,-0.200,0.070
11754,-0.190,0.050
11755,-0.215,0.045
11756,-0.200,0.050
11757,-0.190,0.060
11758,-0.165,0.075
11759,-0.150,0.055
11760,-0.145,0.050
11761,-0.165,0.030
11762,-0.150,0.040
11763,-0.130,0.045
11764,-0.095,0.055
11765,-0.085,0.040
11766,-0.085,0.035
11767,-0.095,0.020
11768,-0.085,0.025
11769,-0.060,0.030
11770,-0.040,0.030
11771,-0.035,0.020
11772,-0.035,0.010
11773,-0.035,0.000
11774,-0.050,0.000
11775,-0.015,0.005
11776,0.010,0.015
11777,0.020,0.010
11778,0.025,0.000
11779,0.020,-0.030
11780,0.025,-0.010
11781,0.045,0.005
11782,0.060,0.015
11783,0.070,0.010
11784,0.065,0.000
11785,0.055,0.005
11786,0.060,0.005
11787,0.070,0.030
11788,0.085,0.040
11789,0.080,0.035
11790,0.070,0.030
11791,0.035,0.025
11792,0.030,0.040
11793,0.020,0.045
11794,0.020,0.065
11795,0.010,0.075
11796,-0.010,0.060
11797,-0.035,0.055
11798,-0.050,0.080
11799,-0.065,0.080
11800,-0.070,0.105
11801,-0.100,0.105
11802,-0.115,0.095
11803,-0.150,0.085
11804,-0.170,0.095
11805,-0.170,0.110
11806,-0.165,0.115
11807,-0.180,0.110
11808,-0.205,0.115
11809,-0.220,0.110
11810,-0.240,0.115
11811,-0.230,0.115
11812,-0.220,0.130
11813,-0.230,0.125
11814,-0.250,0.105
11815,-0.275,0.100
11816,-0.275,0.105
11817,-0.270,0.115
11818,-0.255,0.130
11819,-0.255,0.115
11820,-0.270,0.100
11821,-0.295,0.100
11822,-0.295,0.115
11823,-0.290,0.130
11824,-0.280,0.145
11825,-0.270,0.125
11826,-0.285,0.120
11827,-0.295,0.105
11828,-0.300,0.110
11829,-0.300,0.130
11830,-0.280,0.130
11831,-0.285,0.135
11832,-0.285,0.120
11833,-0.290,0.120
11834,-0.300,0.125
11835,-0.290,0.140
11836,-0.280,0.145
11837,-0.285,0.140
11838,-0.300,0.130
11839,-0.295,0.110
11840,-0.300,0.125
11841,-0.285,0.135
11842,-0.285,0.130
11843,-0.275,0.135
11844,-0.275,0.115
11845,-0.295,0.115
11846,-0.285,0.115
11847,-0.280,0.125
11848,-0.270,0.140
11849,-0.270,0.140
11850,-0.275,0.120
11851,-0.300,0.110
11852,-0.290,0.125
11853,-0.275,0.135
11854,-0.265,0.150
11855,-0.265,0.145
11856,-0.265,0.140
11857,-0.280,0.110
11858,-0.290,0.110
11859,-0.275,0.140
11860,-0.260,0.130
11861,-0.275,0.125
11862,-0.285,0.115
11863,-0.310,0.095
11864,-0.290,0.110
11865,-0.280,0.130
11866,-0.260,0.140
11867,-0.270,0.120
11868,-0.290,0.115
11869,-0.295,0.105
11870,-0.290,0.120
11871,-0.295,0.130
11872,-0.275,0.145
11873,-0.280,0.130
11874,-0.290,0.110
11875,-0.310,0.100
11876,-0.300,0.115
11877,-0.300,0.140
11878,-0.275,0.135
11879,-0.280,0.130
11880,-0.285,0.115
11881,-0.315,0.105
11882,-0.320,0.120
11883,-0.285,0.135
11884,-0.290,0.135
11885,-0.290,0.125
11886,-0.315,0.115
11887,-0.330,0.110
11888,-0.320,0.130
11889,-0.325,0.125
11890,-0.290,0.130
11891,-0.295,0.125
11892,-0.305,0.120
11893,-0.325,0.100
11894,-0.325,0.115
11895,-0.325,0.135
11896,-0.300,0.125
11897,-0.310,0.110
11898,-0.320,0.100
11899,-0.335,0.100
11900,-0.335,0.115
11901,-0.320,0.120
11902,-0.305,0.130
11903,-0.300,0.125
11904,-0.305,0.110
11905,-0.325,0.100
11906,-0.325,0.105
11907,-0.335,0.115
11908,-0.310,0.125
11909,-0.300,0.115
11910,-0.315,0.100
11911,-0.325,0.090
11912,-0.340,0.100
11913,-0.315,0.120
11914,-0.295,0.120
11915,-0.295,0.110
11916,-0.315,0.100
11917,-0.335,0.085
11918,-0.330,0.105
11919,-0.325,0.110
11920,-0.305,0.110
11921,-0.315,0.105
11922,-0.310,0.100
11923,-0.320,0.090
11924,-0.320,0.105
11925,-0.320,0.115
11926,-0.315,0.115
11927,-0.305,0.115
11928,-0.310,0.100
11929,-0.320,0.090
11930,-0.330,0.095
11931,-0.310,0.115
11932,-0.280,0.125
11933,-0.285,0.120
11934,-0.300,0.105
11935,-0.310,0.105
11936,-0.315,0.115
11937,-0.300,0.115
11938,-0.290,0.125
11939,-0.290,0.110
11940,-0.295,0.095
11941,-0.315,0.095
11942,-0.315,0.100
11943,-0.310,0.105
11944,-0.285,0.135
11945,-0.295,0.120
11946,-0.300,0.105
11947,-0.315,0.100
11948,-0.315,0.100
11949,-0.305,0.115
11950,-0.300,0.120
11951,-0.295,0.120
11952,-0.295,0.095
11953,-0.310,0.100
11954,-0.310,0.100
11955,-0.295,0.115
11956,-0.270,0.135
11957,-0.270,0.125
11958,-0.285,0.105
11959,-0.305,0.095
11960,-0.305,0.090
11961,-0.295,0.105
11962,-0.275,0.125
11963,-0.280,0.110
11964,-0.305,0.105
11965,-0.295,0.095
11966,-0.320,0.105
11967,-0.305,0.115
11968,-0.280,0.125
11969,-0.290,0.115
11970,-0.285,0.120
11971,-0.305,0.095
11972,-0.310,0.105
11973,-0.300,0.115
11974,-0.270,0.115
11975,-0.275,0.120
11976,-0.290,0.090
11977,-0.305,0.095
11978,-0.310,0.100
11979,-0.310,0.120
11980,-0.280,0.120
11981,-0.275,0.105
11982,-0.280,0.095
11983,-0.310,0.070
11984,-0.315,0.100
11985,-0.290,0.105
11986,-0.285,0.120
11987,-0.285,0.110
11988,-0.285,0.095
11989,-0.295,0.080
11990,-0.305,0.100
11991,-0.280,0.115
11992,-0.275,0.115
11993,-0.270,0.105
11994,-0.280,0.090
11995,-0.295,0.075
11996,-0.310,0.100
11997,-0.290,0.115
11998,-0.280,0.115
11999,-0.285,0.100
12000,-0.290,0.090
12001,-0.300,0.070
12002,-0.305,0.080
12003,-0.295,0.105
12004,-0.280,0.105
12005,-0.275,0.090
12006,-0.290,0.080
12007,-0.305,0.080
12008,-0.305,0.090
12009,-0.290,0.090
12010,-0.280,0.105
12011,-0.285,0.100
12012,-0.285,0.085
12013,-0.295,0.065
12014,-0.300,0.065
12015,-0.290,0.085
12016,-0.285,0.090
12017,-0.265,0.085
12018,-0.270,0.070
12019,-0.290,0.065
12020,-0.295,0.095
12021,-0.280,0.115
12022,-0.265,0.140
12023,-0.270,0.135
12024,-0.285,0.130
12025,-0.300,0.125
12026,-0.305,0.145
12027,-0.300,0.125
12028,-0.285,0.140
12029,-0.265,0.120
12030,-0.255,0.110
12031,-0.260,0.095
12032,-0.255,0.105
12033,-0.235,0.120
12034,-0.220,0.120
12035,-0.205,0.105
12036,-0.210,0.085
12037,-0.220,0.085
12038,-0.230,0.100
12039,-0.210,0.105
12040,-0.210,0.120
12041,-0.215,0.110
12042,-0.230,0.080
12043,-0.245,0.070
12044,-0.260,0.085
12045,-0.255,0.090
12046,-0.255,0.090
12047,-0.260,0.095
12048,-0.275,0.080
12049,-0.305,0.065
12050,-0.290,0.080
12051,-0.275,0.095
12052,-0.270,0.105
12053,-0.260,0.095
12054,-0.265,0.070
12055,-0.285,0.060
12056,-0.290,0.080
12057,-0.270,0.095
12058,-0.265,0.100
12059,-0.265,0.080
12060,-0.265,0.070
12061,-0.270,0.065
12062,-0.270,0.075
12063,-0.270,0.090
12064,-0.245,0.090
12065,-0.230,0.095
12066,-0.245,0.080
12067,-0.255,0.080
12068,-0.255,0.095
12069,-0.245,0.120
12070,-0.215,0.150
12071,-0.210,0.145
12072,-0.200,0.115
12073,-0.185,0.050
12074,-0.160,-0.030
12075,-0.115,-0.100
12076,-0.075,-0.210
12077,-0.030,-0.330
12078,0.035,-0.480
