'sample interval','MLII','V1'
13120,-0.190,0.050
13121,-0.180,0.065
13122,-0.175,0.045
13123,-0.190,0.050
13124,-0.210,0.040
13125,-0.225,0.045
13126,-0.220,0.060
13127,-0.220,0.080
13128,-0.215,0.090
13129,-0.205,0.090
13130,-0.215,0.090
13131,-0.210,0.085
13132,-0.210,0.095
13133,-0.205,0.095
13134,-0.210,0.085
13135,-0.220,0.070
13136,-0.220,0.060
13137,-0.235,0.065
13138,-0.240,0.085
13139,-0.230,0.095
13140,-0.205,0.085
13141,-0.205,0.090
13142,-0.245,0.080
13143,-0.245,0.080
13144,-0.235,0.095
13145,-0.230,0.095
13146,-0.220,0.075
13147,-0.220,0.080
13148,-0.225,0.085
13149,-0.240,0.090
13150,-0.240,0.095
13151,-0.210,0.110
13152,-0.215,0.075
13153,-0.220,0.065
13154,-0.245,0.055
13155,-0.245,0.060
13156,-0.245,0.070
13157,-0.225,0.095
13158,-0.210,0.100
13159,-0.215,0.075
13160,-0.230,0.065
13161,-0.230,0.070
13162,-0.215,0.100
13163,-0.215,0.105
13164,-0.200,0.090
13165,-0.210,0.075
13166,-0.220,0.055
13167,-0.230,0.040
13168,-0.225,0.040
13169,-0.205,0.070
13170,-0.180,0.070
13171,-0.170,0.060
13172,-0.165,0.015
13173,-0.160,-0.025
13174,-0.125,-0.075
13175,-0.090,-0.150
13176,-0.040,-0.265
13177,0.015,-0.405
13178,0.055,-0.530
13179,0.115,-0.620
13180,0.180,-0.700
13181,0.240,-0.760
13182,0.275,-0.790
13183,0.245,-0.790
13184,0.185,-0.810
13185,0.105,-0.830
13186,0.035,-0.835
13187,0.035,-0.800
13188,0.105,-0.760
13189,0.170,-0.730
13190,0.270,-0.705
13191,0.395,-0.680
13192,0.515,-0.625
13193,0.635,-0.590
13194,0.730,-0.580
13195,0.750,-0.570
13196,0.700,-0.565
13197,0.590,-0.515
13198,0.470,-0.460
13199,0.395,-0.385
13200,0.320,-0.345
13201,0.205,-0.310
13202,0.085,-0.270
13203,-0.030,-0.210
13204,-0.150,-0.135
13205,-0.220,-0.065
13206,-0.290,-0.005
13207,-0.365,0.040
13208,-0.410,0.080
13209,-0.445,0.125
13210,-0.435,0.155
13211,-0.415,0.195
13212,-0.375,0.195
13213,-0.350,0.190
13214,-0.335,0.195
13215,-0.300,0.205
13216,-0.285,0.225
13217,-0.270,0.260
13218,-0.255,0.250
13219,-0.265,0.235
13220,-0.275,0.240
13221,-0.290,0.245
13222,-0.295,0.265
13223,-0.270,0.265
13224,-0.255,0.275
13225,-0.255,0.265
13226,-0.260,0.245
13227,-0.275,0.265
13228,-0.265,0.280
13229,-0.260,0.285
13230,-0.250,0.290
13231,-0.250,0.270
13232,-0.275,0.275
13233,-0.280,0.285
13234,-0.265,0.300
13235,-0.250,0.315
13236,-0.245,0.330
13237,-0.240,0.300
13238,-0.250,0.300
13239,-0.265,0.310
13240,-0.250,0.325
13241,-0.235,0.350
13242,-0.215,0.365
13243,-0.220,0.345
13244,-0.230,0.335
13245,-0.245,0.335
13246,-0.230,0.350
13247,-0.215,0.375
13248,-0.170,0.370
13249,-0.175,0.370
13250,-0.190,0.375
13251,-0.175,0.380
13252,-0.175,0.410
13253,-0.150,0.445
13254,-0.145,0.445
13255,-0.125,0.435
13256,-0.150,0.400
13257,-0.160,0.395
13258,-0.120,0.420
13259,-0.105,0.435
13260,-0.080,0.445
13261,-0.080,0.425
13262,-0.070,0.420
13263,-0.075,0.440
13264,-0.050,0.450
13265,-0.040,0.450
13266,-0.010,0.430
13267,-0.005,0.400
13268,0.000,0.380
13269,-0.020,0.365
13270,0.015,0.370
13271,0.035,0.375
13272,0.065,0.340
13273,0.065,0.300
13274,0.060,0.265
13275,0.065,0.260
13276,0.080,0.260
13277,0.110,0.245
13278,0.130,0.220
13279,0.150,0.175
13280,0.145,0.140
13281,0.150,0.125
13282,0.155,0.135
13283,0.170,0.140
13284,0.180,0.125
13285,0.170,0.105
13286,0.155,0.100
13287,0.135,0.100
13288,0.130,0.125
13289,0.120,0.125
13290,0.100,0.130
13291,0.075,0.105
13292,0.055,0.085
13293,0.015,0.075
13294,0.015,0.100
13295,-0.010,0.110
13296,-0.020,0.110
13297,-0.030,0.105
13298,-0.060,0.085
13299,-0.080,0.080
13300,-0.090,0.090
13301,-0.095,0.085
13302,-0.095,0.075
13303,-0.100,0.075
13304,-0.130,0.060
13305,-0.140,0.065
13306,-0.150,0.075
13307,-0.130,0.075
13308,-0.145,0.075
13309,-0.135,0.080
13310,-0.160,0.085
13311,-0.180,0.095
13312,-0.185,0.100
13313,-0.170,0.080
13314,-0.145,0.050
13315,-0.145,0.065
13316,-0.175,0.070
13317,-0.185,0.080
13318,-0.190,0.090
13319,-0.170,0.105
13320,-0.155,0.110
13321,-0.160,0.095
13322,-0.180,0.075
13323,-0.200,0.085
13324,-0.195,0.100
13325,-0.170,0.105
13326,-0.165,0.090
13327,-0.175,0.075
13328,-0.190,0.070
13329,-0.195,0.070
13330,-0.190,0.100
13331,-0.170,0.115
13332,-0.155,0.110
13333,-0.155,0.115
13334,-0.180,0.095
13335,-0.185,0.100
13336,-0.190,0.110
13337,-0.170,0.130
13338,-0.150,0.115
13339,-0.155,0.110
13340,-0.165,0.095
13341,-0.170,0.100
13342,-0.175,0.105
13343,-0.165,0.120
13344,-0.140,0.120
13345,-0.155,0.110
13346,-0.160,0.085
13347,-0.175,0.100
13348,-0.175,0.115
13349,-0.165,0.120
13350,-0.155,0.095
13351,-0.155,0.090
13352,-0.170,0.070
13353,-0.185,0.085
13354,-0.185,0.110
13355,-0.170,0.115
13356,-0.165,0.120
13357,-0.160,0.110
13358,-0.175,0.095
13359,-0.180,0.100
13360,-0.180,0.120
13361,-0.170,0.135
13362,-0.160,0.120
13363,-0.160,0.100
13364,-0.185,0.085
13365,-0.195,0.095
13366,-0.190,0.100
13367,-0.170,0.105
13368,-0.175,0.095
13369,-0.190,0.090
13370,-0.195,0.085
13371,-0.195,0.085
13372,-0.190,0.100
13373,-0.180,0.130
13374,-0.175,0.120
13375,-0.175,0.110
13376,-0.195,0.095
13377,-0.205,0.090
13378,-0.210,0.100
13379,-0.195,0.110
13380,-0.185,0.100
13381,-0.180,0.085
13382,-0.195,0.060
13383,-0.215,0.045
13384,-0.215,0.075
13385,-0.195,0.095
13386,-0.185,0.100
13387,-0.190,0.095
13388,-0.200,0.075
13389,-0.210,0.085
13390,-0.205,0.085
13391,-0.210,0.110
13392,-0.185,0.105
13393,-0.200,0.095
13394,-0.200,0.095
13395,-0.210,0.115
13396,-0.195,0.140
13397,-0.195,0.155
13398,-0.175,0.125
13399,-0.180,0.125
13400,-0.190,0.110
13401,-0.180,0.120
13402,-0.175,0.140
13403,-0.145,0.160
13404,-0.130,0.165
13405,-0.135,0.155
13406,-0.150,0.135
13407,-0.155,0.130
13408,-0.155,0.140
13409,-0.135,0.140
13410,-0.120,0.120
13411,-0.115,0.115
13412,-0.130,0.105
13413,-0.135,0.085
13414,-0.110,0.095
13415,-0.090,0.105
13416,-0.080,0.100
13417,-0.100,0.075
13418,-0.110,0.040
13419,-0.125,0.030
13420,-0.120,0.045
13421,-0.110,0.055
13422,-0.110,0.050
13423,-0.110,0.035
13424,-0.140,0.015
13425,-0.150,0.020
13426,-0.155,0.030
13427,-0.150,0.060
13428,-0.150,0.065
13429,-0.155,0.050
13430,-0.170,0.035
13431,-0.180,0.015
13432,-0.185,0.045
13433,-0.160,0.055
13434,-0.160,0.045
13435,-0.170,0.035
13436,-0.180,0.045
13437,-0.190,0.040
13438,-0.195,0.075
13439,-0.180,0.095
13440,-0.175,0.080
13441,-0.195,0.060
13442,-0.215,0.060
13443,-0.225,0.060
13444,-0.235,0.080
13445,-0.195,0.110
13446,-0.190,0.105
13447,-0.200,0.105
13448,-0.210,0.110
13449,-0.230,0.100
13450,-0.230,0.100
13451,-0.210,0.090
13452,-0.205,0.090
13453,-0.210,0.060
13454,-0.230,0.050
13455,-0.235,0.075
13456,-0.230,0.095
13457,-0.210,0.095
13458,-0.215,0.095
13459,-0.225,0.075
13460,-0.230,0.065
13461,-0.245,0.065
13462,-0.240,0.085
13463,-0.245,0.105
13464,-0.205,0.105
13465,-0.215,0.090
13466,-0.225,0.075
13467,-0.230,0.075
13468,-0.225,0.095
13469,-0.225,0.100
13470,-0.215,0.100
13471,-0.215,0.080
13472,-0.230,0.075
13473,-0.240,0.070
13474,-0.235,0.095
13475,-0.215,0.100
13476,-0.210,0.110
13477,-0.210,0.100
13478,-0.215,0.085
13479,-0.225,0.080
13480,-0.220,0.075
13481,-0.210,0.090
13482,-0.210,0.075
13483,-0.205,0.080
13484,-0.200,0.065
13485,-0.220,0.080
13486,-0.195,0.100
13487,-0.180,0.095
13488,-0.150,0.055
13489,-0.120,-0.015
13490,-0.110,-0.125
13491,-0.075,-0.250
13492,-0.025,-0.370
13493,0.050,-0.495
13494,0.130,-0.610
13495,0.180,-0.720
13496,0.220,-0.800
13497,0.245,-0.835
13498,0.250,-0.825
13499,0.240,-0.825
13500,0.200,-0.855
13501,0.130,-0.885
13502,0.075,-0.885
13503,0.050,-0.855
13504,0.090,-0.790
13505,0.195,-0.735
13506,0.315,-0.715
13507,0.450,-0.700
13508,0.575,-0.685
13509,0.665,-0.655
13510,0.755,-0.630
13511,0.820,-0.605
13512,0.825,-0.575
13513,0.740,-0.550
13514,0.620,-0.510
13515,0.500,-0.460
13516,0.420,-0.415
13517,0.345,-0.335
13518,0.255,-0.290
13519,0.120,-0.245
13520,-0.020,-0.215
13521,-0.175,-0.155
13522,-0.260,-0.080
13523,-0.325,-0.015
13524,-0.365,0.050
13525,-0.400,0.105
13526,-0.450,0.140
13527,-0.450,0.165
13528,-0.445,0.190
13529,-0.405,0.210
13530,-0.370,0.225
13531,-0.345,0.220
13532,-0.325,0.225
13533,-0.310,0.230
13534,-0.295,0.245
13535,-0.285,0.260
13536,-0.260,0.255
13537,-0.260,0.240
13538,-0.280,0.245
13539,-0.275,0.245
13540,-0.275,0.270
13541,-0.260,0.280
13542,-0.245,0.295
13543,-0.245,0.285
13544,-0.255,0.285
13545,-0.275,0.295
13546,-0.270,0.310
13547,-0.250,0.335
13548,-0.245,0.315
13549,-0.245,0.295
13550,-0.255,0.280
13551,-0.270,0.285
13552,-0.265,0.325
13553,-0.260,0.340
13554,-0.240,0.335
13555,-0.240,0.340
13556,-0.255,0.325
13557,-0.260,0.340
13558,-0.250,0.355
13559,-0.240,0.365
13560,-0.220,0.365
13561,-0.215,0.350
13562,-0.240,0.345
13563,-0.235,0.365
13564,-0.225,0.395
13565,-0.210,0.425
13566,-0.185,0.425
13567,-0.185,0.400
13568,-0.195,0.375
13569,-0.210,0.360
13570,-0.200,0.365
13571,-0.180,0.390
13572,-0.170,0.405
13573,-0.165,0.415
13574,-0.170,0.415
13575,-0.170,0.435
13576,-0.160,0.435
13577,-0.125,0.435
13578,-0.125,0.445
13579,-0.125,0.445
13580,-0.135,0.435
13581,-0.135,0.460
13582,-0.130,0.480
13583,-0.090,0.485
13584,-0.070,0.465
13585,-0.075,0.460
13586,-0.070,0.450
13587,-0.075,0.450
13588,-0.055,0.460
13589,-0.035,0.475
13590,-0.030,0.470
13591,-0.005,0.445
13592,0.000,0.440
13593,-0.005,0.435
13594,0.005,0.445
13595,0.025,0.425
13596,0.060,0.390
13597,0.055,0.370
13598,0.050,0.335
13599,0.045,0.320
13600,0.060,0.320
13601,0.090,0.315
13602,0.110,0.295
13603,0.115,0.265
13604,0.125,0.225
13605,0.120,0.200
13606,0.145,0.205
13607,0.160,0.195
13608,0.185,0.180
13609,0.185,0.175
13610,0.170,0.140
13611,0.160,0.125
13612,0.165,0.130
13613,0.165,0.130
13614,0.180,0.135
13615,0.145,0.115
13616,0.125,0.100
13617,0.100,0.090
13618,0.085,0.120
13619,0.080,0.120
13620,0.075,0.130
13621,0.035,0.110
13622,0.025,0.105
13623,-0.025,0.090
13624,-0.040,0.105
13625,-0.035,0.120
13626,-0.035,0.125
13627,-0.060,0.115
13628,-0.085,0.105
13629,-0.100,0.095
13630,-0.110,0.100
13631,-0.110,0.095
13632,-0.095,0.100
13633,-0.110,0.075
13634,-0.150,0.070
13635,-0.150,0.070
13636,-0.145,0.085
13637,-0.130,0.115
13638,-0.135,0.115
13639,-0.155,0.095
13640,-0.160,0.085
13641,-0.170,0.095
13642,-0.180,0.105
13643,-0.155,0.100
13644,-0.145,0.120
13645,-0.150,0.105
13646,-0.165,0.085
13647,-0.170,0.095
13648,-0.175,0.100
13649,-0.150,0.120
13650,-0.145,0.115
13651,-0.155,0.115
13652,-0.170,0.100
13653,-0.175,0.100
13654,-0.170,0.110
13655,-0.160,0.125
13656,-0.160,0.125
13657,-0.160,0.115
13658,-0.165,0.105
13659,-0.185,0.105
13660,-0.165,0.120
13661,-0.150,0.140
13662,-0.135,0.135
13663,-0.155,0.120
13664,-0.160,0.115
13665,-0.175,0.120
13666,-0.170,0.130
13667,-0.175,0.140
13668,-0.145,0.155
13669,-0.145,0.135
13670,-0.170,0.120
13671,-0.185,0.125
13672,-0.180,0.135
13673,-0.160,0.145
13674,-0.145,0.150
13675,-0.150,0.140
13676,-0.155,0.125
13677,-0.180,0.115
13678,-0.175,0.135
13679,-0.165,0.150
13680,-0.145,0.145
13681,-0.165,0.130
13682,-0.195,0.130
13683,-0.190,0.125
13684,-0.170,0.135
13685,-0.165,0.150
13686,-0.170,0.140
13687,-0.165,0.145
13688,-0.180,0.120
13689,-0.200,0.120
13690,-0.190,0.135
13691,-0.175,0.155
13692,-0.165,0.145
13693,-0.160,0.140
13694,-0.165,0.125
13695,-0.175,0.130
13696,-0.175,0.135
13697,-0.165,0.155
13698,-0.150,0.150
13699,-0.170,0.140
13700,-0.190,0.135
13701,-0.205,0.135
13702,-0.190,0.150
13703,-0.175,0.160
13704,-0.165,0.145
13705,-0.160,0.145
13706,-0.170,0.115
13707,-0.195,0.125
13708,-0.205,0.140
13709,-0.180,0.140
13710,-0.165,0.135
13711,-0.175,0.130
13712,-0.190,0.110
13713,-0.190,0.115
13714,-0.175,0.135
13715,-0.190,0.150
13716,-0.155,0.145
13717,-0.160,0.125
13718,-0.175,0.115
13719,-0.185,0.120
13720,-0.190,0.140
13721,-0.170,0.130
13722,-0.160,0.140
13723,-0.165,0.130
13724,-0.175,0.120
13725,-0.195,0.140
13726,-0.185,0.155
13727,-0.170,0.180
13728,-0.165,0.180
13729,-0.170,0.175
13730,-0.170,0.140
13731,-0.200,0.140
13732,-0.190,0.120
13733,-0.165,0.130
13734,-0.145,0.150
13735,-0.140,0.140
13736,-0.140,0.140
13737,-0.145,0.150
13738,-0.145,0.160
13739,-0.130,0.185
13740,-0.130,0.185
13741,-0.130,0.170
13742,-0.150,0.150
13743,-0.150,0.140
13744,-0.125,0.140
13745,-0.105,0.145
13746,-0.105,0.135
13747,-0.085,0.135
13748,-0.100,0.110
13749,-0.100,0.100
13750,-0.105,0.095
13751,-0.115,0.100
13752,-0.095,0.100
13753,-0.110,0.085
13754,-0.110,0.075
13755,-0.130,0.055
13756,-0.145,0.075
13757,-0.145,0.075
13758,-0.145,0.080
13759,-0.155,0.075
13760,-0.160,0.055
13761,-0.180,0.075
13762,-0.185,0.065
13763,-0.185,0.075
13764,-0.170,0.075
13765,-0.175,0.055
13766,-0.190,0.045
13767,-0.190,0.055
13768,-0.205,0.080
13769,-0.180,0.095
13770,-0.175,0.100
13771,-0.200,0.115
13772,-0.215,0.100
13773,-0.225,0.120
13774,-0.235,0.120
13775,-0.225,0.130
13776,-0.215,0.130
13777,-0.230,0.115
13778,-0.235,0.115
13779,-0.240,0.125
13780,-0.235,0.145
13781,-0.225,0.140
13782,-0.215,0.140
13783,-0.220,0.130
13784,-0.240,0.110
13785,-0.245,0.115
13786,-0.245,0.130
13787,-0.235,0.135
13788,-0.215,0.130
13789,-0.240,0.130
13790,-0.235,0.120
13791,-0.245,0.125
13792,-0.250,0.135
13793,-0.240,0.145
13794,-0.225,0.145
13795,-0.230,0.140
13796,-0.235,0.125
13797,-0.240,0.130
13798,-0.245,0.130
13799,-0.235,0.145
13800,-0.220,0.150
13801,-0.230,0.130
13802,-0.240,0.120
13803,-0.240,0.110
13804,-0.245,0.130
13805,-0.235,0.130
13806,-0.225,0.135
13807,-0.220,0.120
13808,-0.235,0.105
13809,-0.240,0.120
13810,-0.245,0.135
13811,-0.230,0.150
13812,-0.220,0.140
13813,-0.220,0.135
13814,-0.235,0.110
13815,-0.235,0.100
13816,-0.225,0.095
13817,-0.225,0.125
13818,-0.195,0.130
13819,-0.190,0.115
13820,-0.180,0.080
13821,-0.170,0.030
13822,-0.155,-0.020
13823,-0.100,-0.105
13824,-0.045,-0.225
13825,0.000,-0.350
13826,0.055,-0.500
13827,0.120,-0.610
13828,0.195,-0.690
13829,0.225,-0.760
13830,0.280,-0.805
13831,0.255,-0.795
13832,0.180,-0.805
13833,0.090,-0.820
13834,-0.005,-0.825
13835,-0.065,-0.805
13836,-0.045,-0.765
13837,0.015,-0.725
13838,0.135,-0.695
13839,0.280,-0.665
13840,0.445,-0.625
13841,0.585,-0.585
13842,0.690,-0.575
13843,0.745,-0.570
13844,0.740,-0.555
13845,0.675,-0.545
13846,0.575,-0.480
13847,0.475,-0.435
13848,0.385,-0.385
13849,0.270,-0.330
13850,0.155,-0.300
13851,0.040,-0.240
13852,-0.070,-0.190
13853,-0.190,-0.115
13854,-0.280,-0.065
13855,-0.365,-0.020
13856,-0.445,0.025
13857,-0.475,0.080
13858,-0.515,0.155
13859,-0.515,0.195
13860,-0.490,0.235
13861,-0.455,0.230
13862,-0.435,0.245
13863,-0.405,0.245
13864,-0.360,0.270
13865,-0.330,0.285
13866,-0.320,0.275
13867,-0.305,0.285
13868,-0.325,0.270
13869,-0.310,0.285
13870,-0.315,0.305
13871,-0.295,0.325
13872,-0.295,0.325
13873,-0.285,0.310
13874,-0.295,0.300
13875,-0.300,0.315
13876,-0.315,0.335
13877,-0.300,0.345
13878,-0.280,0.335
13879,-0.285,0.335
13880,-0.290,0.325
13881,-0.310,0.330
13882,-0.310,0.340
13883,-0.290,0.360
13884,-0.275,0.360
13885,-0.270,0.360
13886,-0.280,0.345
13887,-0.285,0.370
13888,-0.295,0.375
13889,-0.255,0.390
13890,-0.250,0.385
13891,-0.250,0.365
13892,-0.255,0.375
13893,-0.270,0.390
13894,-0.265,0.390
13895,-0.265,0.415
13896,-0.240,0.415
13897,-0.235,0.415
13898,-0.235,0.415
13899,-0.230,0.420
13900,-0.220,0.430
13901,-0.200,0.440
13902,-0.190,0.445
13903,-0.195,0.445
13904,-0.205,0.440
13905,-0.210,0.440
13906,-0.190,0.465
13907,-0.160,0.480
13908,-0.155,0.475
13909,-0.150,0.475
13910,-0.145,0.455
13911,-0.140,0.460
13912,-0.135,0.470
13913,-0.115,0.490
13914,-0.090,0.480
13915,-0.080,0.480
13916,-0.095,0.470
13917,-0.080,0.470
13918,-0.060,0.485
13919,-0.025,0.485
13920,-0.010,0.480
13921,-0.010,0.465
13922,-0.015,0.445
13923,-0.010,0.440
13924,0.020,0.435
13925,0.035,0.430
13926,0.060,0.410
13927,0.070,0.390
13928,0.055,0.360
13929,0.065,0.340
13930,0.080,0.335
13931,0.105,0.320
13932,0.125,0.290
13933,0.135,0.260
13934,0.125,0.235
13935,0.130,0.220
13936,0.140,0.210
13937,0.155,0.215
13938,0.175,0.200
13939,0.180,0.180
13940,0.170,0.165
13941,0.150,0.175
13942,0.125,0.155
13943,0.140,0.160
13944,0.135,0.155
13945,0.100,0.145
13946,0.065,0.135
13947,0.030,0.130
13948,0.025,0.125
13949,0.000,0.130
13950,-0.010,0.135
13951,-0.040,0.130
13952,-0.075,0.110
13953,-0.085,0.110
13954,-0.105,0.125
13955,-0.115,0.140
13956,-0.105,0.135
13957,-0.125,0.120
13958,-0.150,0.110
13959,-0.170,0.105
13960,-0.185,0.130
13961,-0.170,0.130
13962,-0.165,0.130
13963,-0.175,0.115
13964,-0.195,0.115
13965,-0.220,0.100
13966,-0.215,0.120
13967,-0.200,0.125
13968,-0.190,0.120
13969,-0.200,0.125
13970,-0.210,0.115
13971,-0.235,0.120
13972,-0.225,0.135
13973,-0.205,0.145
13974,-0.200,0.140
13975,-0.205,0.145
13976,-0.215,0.115
13977,-0.235,0.125
13978,-0.230,0.130
13979,-0.215,0.145
13980,-0.215,0.150
13981,-0.210,0.155
13982,-0.225,0.130
13983,-0.235,0.135
13984,-0.235,0.155
13985,-0.220,0.160
13986,-0.200,0.165
13987,-0.210,0.155
13988,-0.240,0.140
13989,-0.240,0.140
13990,-0.240,0.155
13991,-0.225,0.165
13992,-0.205,0.175
13993,-0.210,0.165
13994,-0.220,0.150
13995,-0.230,0.155
13996,-0.220,0.165
13997,-0.205,0.180
13998,-0.200,0.170
13999,-0.210,0.155
14000,-0.215,0.155
14001,-0.230,0.150
14002,-0.225,0.170
14003,-0.205,0.185
14004,-0.195,0.185
14005,-0.195,0.165
14006,-0.215,0.160
14007,-0.220,0.165
14008,-0.215,0.170
14009,-0.210,0.180
14010,-0.200,0.190
14011,-0.195,0.165
14012,-0.220,0.160
14013,-0.220,0.160
14014,-0.235,0.160
14015,-0.210,0.180
14016,-0.205,0.170
14017,-0.225,0.165
14018,-0.225,0.155
14019,-0.225,0.145
14020,-0.225,0.175
14021,-0.220,0.185
14022,-0.205,0.175
14023,-0.210,0.170
14024,-0.230,0.155
14025,-0.230,0.155
14026,-0.220,0.150
14027,-0.220,0.170
14028,-0.185,0.165
14029,-0.205,0.155
14030,-0.210,0.145
14031,-0.220,0.140
14032,-0.210,0.150
14033,-0.205,0.170
14034,-0.200,0.160
14035,-0.210,0.160
14036,-0.215,0.140
14037,-0.225,0.145
14038,-0.230,0.150
14039,-0.210,0.170
14040,-0.195,0.155
14041,-0.200,0.160
14042,-0.205,0.145
14043,-0.225,0.140
14044,-0.215,0.160
14045,-0.210,0.170
14046,-0.190,0.170
14047,-0.205,0.160
14048,-0.210,0.155
14049,-0.230,0.170
14050,-0.225,0.190
14051,-0.205,0.215
14052,-0.190,0.215
14053,-0.175,0.200
14054,-0.190,0.175
14055,-0.190,0.180
14056,-0.185,0.185
14057,-0.180,0.200
14058,-0.150,0.210
14059,-0.155,0.190
14060,-0.160,0.190
14061,-0.175,0.190
14062,-0.170,0.210
14063,-0.140,0.195
14064,-0.125,0.200
14065,-0.120,0.165
14066,-0.130,0.150
14067,-0.130,0.130
14068,-0.125,0.140
14069,-0.105,0.140
14070,-0.090,0.150
14071,-0.095,0.120
14072,-0.120,0.115
14073,-0.145,0.105
14074,-0.145,0.100
14075,-0.130,0.105
14076,-0.115,0.100
14077,-0.125,0.105
14078,-0.135,0.075
14079,-0.150,0.085
14080,-0.160,0.095
14081,-0.155,0.110
14082,-0.145,0.090
14083,-0.160,0.085
14084,-0.165,0.075
14085,-0.180,0.075
14086,-0.175,0.090
14087,-0.170,0.105
14088,-0.160,0.105
14089,-0.170,0.100
14090,-0.190,0.100
14091,-0.210,0.105
14092,-0.215,0.135
14093,-0.210,0.145
14094,-0.200,0.135
14095,-0.205,0.135
14096,-0.230,0.125
14097,-0.225,0.120
14098,-0.225,0.140
14099,-0.205,0.150
14100,-0.200,0.145
14101,-0.195,0.130
14102,-0.205,0.125
14103,-0.220,0.120
14104,-0.230,0.140
14105,-0.215,0.150
14106,-0.210,0.140
14107,-0.210,0.150
14108,-0.210,0.110
14109,-0.225,0.130
14110,-0.220,0.145
14111,-0.205,0.145
14112,-0.200,0.160
14113,-0.195,0.135
14114,-0.210,0.125
14115,-0.230,0.135
14116,-0.215,0.140
14117,-0.225,0.155
14118,-0.190,0.140
14119,-0.205,0.140
14120,-0.220,0.120
14121,-0.225,0.135
14122,-0.215,0.135
14123,-0.205,0.155
14124,-0.200,0.155
14125,-0.195,0.140
14126,-0.205,0.125
14127,-0.215,0.125
14128,-0.200,0.135
14129,-0.190,0.140
14130,-0.160,0.155
14131,-0.175,0.135
14132,-0.200,0.110
14133,-0.210,0.120
14134,-0.220,0.125
14135,-0.200,0.145
14136,-0.185,0.135
14137,-0.170,0.125
14138,-0.180,0.105
14139,-0.180,0.100
14140,-0.180,0.125
14141,-0.155,0.115
14142,-0.135,0.100
14143,-0.100,0.035
14144,-0.090,-0.040
14145,-0.055,-0.140
14146,-0.015,-0.230
14147,0.060,-0.335
14148,0.125,-0.450
14149,0.180,-0.570
14150,0.230,-0.675
14151,0.255,-0.745
14152,0.265,-0.765
14153,0.290,-0.740
14154,0.250,-0.730
14155,0.165,-0.760
14156,0.090,-0.795
14157,0.030,-0.785
14158,0.030,-0.740
14159,0.085,-0.695
14160,0.170,-0.665
14161,0.285,-0.635
14162,0.395,-0.630
14163,0.505,-0.595
14164,0.605,-0.570
14165,0.695,-0.550
14166,0.760,-0.535
14167,0.730,-0.520
14168,0.630,-0.505
14169,0.520,-0.450
14170,0.420,-0.385
14171,0.350,-0.325
14172,0.270,-0.265
14173,0.155,-0.230
14174,0.045,-0.185
14175,-0.070,-0.130
14176,-0.175,-0.055
14177,-0.265,0.005
14178,-0.315,0.055
14179,-0.375,0.110
14180,-0.415,0.155
14181,-0.450,0.190
14182,-0.420,0.235
14183,-0.395,0.265
14184,-0.345,0.275
14185,-0.305,0.270
14186,-0.295,0.285
14187,-0.275,0.280
14188,-0.265,0.295
14189,-0.230,0.320
14190,-0.205,0.310
14191,-0.215,0.310
14192,-0.220,0.300
14193,-0.235,0.300
14194,-0.235,0.320
14195,-0.225,0.340
14196,-0.215,0.330
14197,-0.215,0.340
14198,-0.220,0.330
14199,-0.230,0.335
14200,-0.235,0.350
14201,-0.220,0.355
14202,-0.195,0.350
14203,-0.200,0.345
14204,-0.210,0.345
14205,-0.225,0.350
14206,-0.245,0.365
14207,-0.205,0.375
14208,-0.190,0.380
14209,-0.205,0.390
14210,-0.195,0.375
14211,-0.205,0.375
14212,-0.210,0.395
14213,-0.180,0.410
14214,-0.165,0.420
14215,-0.180,0.400
14216,-0.180,0.395
14217,-0.200,0.405
14218,-0.190,0.425
14219,-0.175,0.435
14220,-0.145,0.435
14221,-0.135,0.430
14222,-0.155,0.430
14223,-0.155,0.435
14224,-0.125,0.450
14225,-0.110,0.475
14226,-0.100,0.485
14227,-0.100,0.470
14228,-0.100,0.470
14229,-0.105,0.475
14230,-0.095,0.480
14231,-0.075,0.505
14232,-0.050,0.500
14233,-0.050,0.500
14234,-0.055,0.485
14235,-0.050,0.490
14236,-0.025,0.515
14237,-0.005,0.525
14238,0.010,0.505
14239,0.015,0.495
14240,0.020,0.495
14241,0.020,0.480
14242,0.030,0.500
14243,0.055,0.490
14244,0.085,0.485
14245,0.075,0.475
14246,0.080,0.450
14247,0.080,0.440
14248,0.090,0.440
14249,0.120,0.415
14250,0.145,0.400
14251,0.130,0.370
14252,0.135,0.340
14253,0.150,0.335
14254,0.160,0.325
14255,0.175,0.310
14256,0.215,0.290
14257,0.205,0.260
14258,0.200,0.230
14259,0.195,0.215
14260,0.205,0.215
14261,0.225,0.215
14262,0.240,0.205
14263,0.220,0.190
14264,0.215,0.170
14265,0.185,0.165
14266,0.175,0.180
14267,0.160,0.180
14268,0.160,0.165
14269,0.120,0.160
14270,0.085,0.150
14271,0.065,0.145
14272,0.050,0.160
14273,0.040,0.175
14274,0.010,0.165
14275,0.000,0.155
14276,-0.040,0.135
14277,-0.050,0.145
14278,-0.065,0.145
14279,-0.065,0.160
14280,-0.070,0.165
14281,-0.080,0.160
14282,-0.100,0.140
14283,-0.130,0.135
14284,-0.130,0.150
14285,-0.110,0.165
14286,-0.100,0.155
14287,-0.125,0.155
14288,-0.135,0.135
14289,-0.155,0.135
14290,-0.155,0.145
14291,-0.145,0.160
