'sample interval','MLII','V1'
11216,-0.055,0.170
11217,-0.055,0.160
11218,-0.060,0.185
11219,-0.075,0.195
11220,-0.065,0.180
11221,-0.060,0.155
11222,-0.065,0.135
11223,-0.050,0.125
11224,-0.025,0.150
11225,-0.005,0.190
11226,-0.010,0.215
11227,-0.025,0.200
11228,-0.035,0.165
11229,-0.050,0.175
11230,-0.030,0.175
11231,0.015,0.180
11232,0.040,0.180
11233,0.055,0.180
11234,0.050,0.175
11235,0.030,0.175
11236,0.010,0.175
11237,0.020,0.195
11238,0.015,0.190
11239,0.020,0.155
11240,0.020,0.155
11241,0.040,0.190
11242,0.065,0.200
11243,0.050,0.195
11244,0.060,0.165
11245,0.075,0.155
11246,0.075,0.160
11247,0.090,0.155
11248,0.105,0.145
11249,0.115,0.150
11250,0.135,0.170
11251,0.135,0.185
11252,0.135,0.160
11253,0.125,0.165
11254,0.135,0.170
11255,0.155,0.145
11256,0.180,0.115
11257,0.185,0.075
11258,0.170,0.060
11259,0.160,0.050
11260,0.180,0.055
11261,0.195,0.065
11262,0.210,0.075
11263,0.210,0.040
11264,0.205,0.015
11265,0.230,0.020
11266,0.250,0.035
11267,0.260,0.020
11268,0.270,0.015
11269,0.275,-0.020
11270,0.260,-0.060
11271,0.250,-0.085
11272,0.250,-0.090
11273,0.255,-0.070
11274,0.275,-0.045
11275,0.305,-0.070
11276,0.310,-0.095
11277,0.305,-0.095
11278,0.320,-0.095
11279,0.320,-0.100
11280,0.305,-0.100
11281,0.290,-0.125
11282,0.265,-0.145
11283,0.275,-0.135
11284,0.300,-0.125
11285,0.300,-0.120
11286,0.300,-0.145
11287,0.280,-0.195
11288,0.260,-0.210
11289,0.235,-0.195
11290,0.240,-0.165
11291,0.265,-0.145
11292,0.280,-0.130
11293,0.285,-0.125
11294,0.265,-0.125
11295,0.240,-0.125
11296,0.250,-0.145
11297,0.255,-0.155
11298,0.255,-0.175
11299,0.235,-0.175
11300,0.195,-0.170
11301,0.150,-0.150
11302,0.155,-0.140
11303,0.175,-0.135
11304,0.175,-0.145
11305,0.170,-0.140
11306,0.130,-0.115
11307,0.080,-0.110
11308,0.085,-0.120
11309,0.085,-0.110
11310,0.075,-0.115
11311,0.090,-0.125
11312,0.095,-0.150
11313,0.085,-0.150
11314,0.070,-0.130
11315,0.050,-0.105
11316,0.035,-0.080
11317,0.040,-0.070
11318,0.050,-0.075
11319,0.060,-0.070
11320,0.070,-0.085
11321,0.085,-0.085
11322,0.050,-0.070
11323,0.025,-0.060
11324,-0.005,-0.050
11325,-0.010,-0.035
11326,0.025,-0.030
11327,0.065,-0.035
11328,0.110,-0.045
11329,0.135,-0.040
11330,0.125,-0.015
11331,0.110,0.000
11332,0.100,0.030
11333,0.105,0.030
11334,0.095,0.050
11335,0.090,0.025
11336,0.075,-0.005
11337,0.065,0.010
11338,0.060,0.030
11339,0.050,0.050
11340,0.030,0.065
11341,0.020,0.060
11342,0.005,0.050
11343,0.000,0.065
11344,0.015,0.070
11345,0.040,0.085
11346,0.060,0.120
11347,0.055,0.125
11348,0.040,0.120
11349,0.040,0.125
11350,0.030,0.120
11351,0.030,0.120
11352,0.010,0.110
11353,0.005,0.105
11354,-0.020,0.095
11355,-0.030,0.125
11356,-0.020,0.140
11357,-0.005,0.165
11358,0.010,0.120
11359,0.005,0.050
11360,-0.030,-0.060
11361,-0.065,-0.175
11362,-0.105,-0.255
11363,-0.140,-0.300
11364,-0.170,-0.350
11365,-0.175,-0.415
11366,-0.195,-0.470
11367,-0.185,-0.530
11368,-0.175,-0.585
11369,-0.125,-0.650
11370,-0.050,-0.690
11371,0.060,-0.760
11372,0.160,-0.830
11373,0.235,-0.915
11374,0.355,-1.025
11375,0.470,-1.175
11376,0.590,-1.305
11377,0.750,-1.335
11378,0.920,-1.225
11379,1.125,-0.965
11380,1.310,-0.660
11381,1.475,-0.390
11382,1.625,-0.145
11383,1.740,0.095
11384,1.890,0.300
11385,1.990,0.505
11386,2.085,0.720
11387,2.165,0.920
11388,2.265,1.045
11389,2.340,1.120
11390,2.395,1.170
11391,2.440,1.205
11392,2.505,1.185
11393,2.540,1.115
11394,2.530,1.040
11395,2.440,0.995
11396,2.275,0.925
11397,2.025,0.800
11398,1.775,0.655
11399,1.495,0.500
11400,1.220,0.360
11401,0.930,0.265
11402,0.650,0.200
11403,0.415,0.170
11404,0.220,0.110
11405,0.080,0.065
11406,-0.035,0.035
11407,-0.150,0.000
11408,-0.265,-0.045
11409,-0.370,-0.090
11410,-0.430,-0.110
11411,-0.445,-0.110
11412,-0.465,-0.125
11413,-0.480,-0.155
11414,-0.520,-0.180
11415,-0.525,-0.195
11416,-0.525,-0.195
11417,-0.540,-0.210
11418,-0.565,-0.220
11419,-0.580,-0.220
11420,-0.600,-0.205
11421,-0.590,-0.210
11422,-0.575,-0.235
11423,-0.555,-0.235
11424,-0.550,-0.235
11425,-0.580,-0.240
11426,-0.580,-0.225
11427,-0.620,-0.220
11428,-0.625,-0.210
11429,-0.625,-0.230
11430,-0.625,-0.250
11431,-0.620,-0.250
11432,-0.620,-0.235
11433,-0.600,-0.230
11434,-0.590,-0.225
11435,-0.585,-0.240
11436,-0.595,-0.250
11437,-0.595,-0.265
11438,-0.635,-0.275
11439,-0.640,-0.285
11440,-0.625,-0.270
11441,-0.610,-0.260
11442,-0.595,-0.255
11443,-0.610,-0.240
11444,-0.630,-0.240
11445,-0.660,-0.245
11446,-0.665,-0.260
11447,-0.660,-0.270
11448,-0.655,-0.305
11449,-0.655,-0.340
11450,-0.670,-0.360
11451,-0.685,-0.370
11452,-0.685,-0.370
11453,-0.690,-0.350
11454,-0.700,-0.345
11455,-0.690,-0.355
11456,-0.720,-0.390
11457,-0.705,-0.420
11458,-0.700,-0.455
11459,-0.690,-0.465
11460,-0.685,-0.485
11461,-0.685,-0.515
11462,-0.705,-0.560
11463,-0.730,-0.585
11464,-0.745,-0.570
11465,-0.745,-0.570
11466,-0.740,-0.565
11467,-0.740,-0.595
11468,-0.760,-0.625
11469,-0.765,-0.625
11470,-0.750,-0.600
11471,-0.725,-0.585
11472,-0.725,-0.570
11473,-0.725,-0.585
11474,-0.735,-0.580
11475,-0.740,-0.575
11476,-0.720,-0.585
11477,-0.700,-0.580
11478,-0.675,-0.590
11479,-0.685,-0.595
11480,-0.680,-0.610
11481,-0.675,-0.605
11482,-0.665,-0.580
11483,-0.635,-0.555
11484,-0.620,-0.545
11485,-0.625,-0.545
11486,-0.620,-0.565
11487,-0.615,-0.570
11488,-0.605,-0.560
11489,-0.585,-0.540
11490,-0.570,-0.545
11491,-0.560,-0.525
11492,-0.575,-0.495
11493,-0.575,-0.470
11494,-0.570,-0.445
11495,-0.560,-0.405
11496,-0.535,-0.385
11497,-0.525,-0.375
11498,-0.530,-0.380
11499,-0.515,-0.370
11500,-0.490,-0.360
11501,-0.460,-0.330
11502,-0.430,-0.300
11503,-0.430,-0.285
11504,-0.415,-0.265
11505,-0.425,-0.230
11506,-0.385,-0.180
11507,-0.355,-0.175
11508,-0.345,-0.160
11509,-0.325,-0.150
11510,-0.325,-0.130
11511,-0.330,-0.110
11512,-0.315,-0.065
11513,-0.305,-0.020
11514,-0.265,0.005
11515,-0.260,0.015
11516,-0.270,0.015
11517,-0.260,0.020
11518,-0.255,0.035
11519,-0.250,0.035
11520,-0.245,0.015
11521,-0.230,-0.005
11522,-0.230,0.010
11523,-0.235,0.050
11524,-0.225,0.070
11525,-0.215,0.080
11526,-0.195,0.075
11527,-0.185,0.050
11528,-0.185,0.030
11529,-0.180,0.040
11530,-0.165,0.070
11531,-0.155,0.100
11532,-0.155,0.125
11533,-0.180,0.095
11534,-0.190,0.110
11535,-0.175,0.110
11536,-0.145,0.120
11537,-0.110,0.130
11538,-0.105,0.120
11539,-0.090,0.090
11540,-0.115,0.075
11541,-0.135,0.090
11542,-0.155,0.100
11543,-0.130,0.110
11544,-0.115,0.095
11545,-0.095,0.075
11546,-0.100,0.055
11547,-0.095,0.040
11548,-0.090,0.065
11549,-0.080,0.080
11550,-0.085,0.090
11551,-0.090,0.085
11552,-0.095,0.075
11553,-0.105,0.080
11554,-0.110,0.095
11555,-0.095,0.095
11556,-0.100,0.070
11557,-0.085,0.070
11558,-0.085,0.065
11559,-0.105,0.075
11560,-0.085,0.090
11561,-0.070,0.100
11562,-0.060,0.075
11563,-0.075,0.040
11564,-0.075,0.020
11565,-0.090,0.020
11566,-0.075,0.045
11567,-0.065,0.045
11568,-0.060,0.055
11569,-0.065,0.055
11570,-0.075,0.060
11571,-0.060,0.070
11572,-0.045,0.085
11573,-0.040,0.070
11574,-0.050,0.050
11575,-0.065,0.030
11576,-0.070,0.035
11577,-0.100,0.035
11578,-0.070,0.050
11579,-0.075,0.070
11580,-0.060,0.075
11581,-0.060,0.055
11582,-0.070,0.040
11583,-0.065,0.020
11584,-0.080,0.025
11585,-0.075,0.070
11586,-0.065,0.065
11587,-0.085,0.040
11588,-0.080,0.025
11589,-0.085,0.015
11590,-0.060,0.020
11591,-0.035,0.035
11592,-0.025,0.030
11593,-0.035,0.030
11594,-0.055,0.030
11595,-0.070,0.015
11596,-0.050,0.000
11597,-0.040,-0.010
11598,-0.030,-0.005
11599,-0.040,-0.010
11600,-0.065,-0.005
11601,-0.065,-0.015
11602,-0.045,-0.010
11603,-0.025,-0.005
11604,-0.005,-0.015
11605,-0.005,-0.025
11606,-0.020,-0.055
11607,-0.055,-0.040
11608,-0.050,0.005
11609,-0.050,0.040
11610,-0.030,0.035
11611,-0.025,0.015
11612,-0.020,-0.005
11613,-0.025,-0.015
11614,-0.015,-0.015
11615,-0.015,-0.005
11616,-0.015,-0.015
11617,-0.010,-0.040
11618,-0.025,-0.045
11619,-0.035,-0.030
11620,-0.045,-0.005
11621,-0.035,0.025
11622,-0.020,0.030
11623,-0.005,0.005
11624,-0.010,-0.035
11625,-0.025,-0.070
11626,-0.015,-0.060
11627,-0.025,-0.035
11628,-0.035,-0.025
11629,-0.055,-0.030
11630,-0.055,-0.030
11631,-0.065,-0.030
11632,-0.040,-0.025
11633,-0.035,-0.035
11634,-0.035,-0.040
11635,-0.040,-0.060
11636,-0.040,-0.080
11637,-0.055,-0.070
11638,-0.055,-0.060
11639,-0.055,-0.060
11640,-0.055,-0.050
11641,-0.055,-0.065
11642,-0.060,-0.075
11643,-0.065,-0.080
11644,-0.050,-0.070
11645,-0.045,-0.050
11646,-0.040,-0.035
11647,-0.040,-0.030
11648,-0.040,-0.050
11649,-0.055,-0.050
11650,-0.060,-0.035
11651,-0.065,-0.025
11652,-0.070,-0.040
11653,-0.065,-0.050
11654,-0.085,-0.055
11655,-0.085,-0.055
11656,-0.080,-0.065
11657,-0.045,-0.060
11658,-0.025,-0.050
11659,-0.050,-0.035
11660,-0.065,-0.045
11661,-0.055,-0.070
11662,-0.050,-0.055
11663,-0.055,-0.040
11664,-0.040,-0.040
11665,-0.055,-0.035
11666,-0.075,-0.035
11667,-0.105,-0.035
11668,-0.080,-0.035
11669,-0.055,-0.045
11670,-0.030,-0.060
11671,-0.005,-0.040
11672,-0.005,-0.035
11673,-0.020,-0.015
11674,-0.020,0.015
11675,0.000,0.040
11676,0.020,0.020
11677,0.045,0.010
11678,0.060,0.005
11679,0.055,0.010
11680,0.070,0.055
11681,0.065,0.090
11682,0.055,0.080
11683,0.040,0.075
11684,0.030,0.065
11685,0.015,-0.005
11686,0.010,-0.080
11687,0.005,-0.140
11688,0.005,-0.185
11689,0.020,-0.180
11690,-0.010,-0.175
11691,-0.050,-0.160
11692,-0.080,-0.140
11693,-0.085,-0.115
11694,-0.070,-0.150
11695,-0.050,-0.165
11696,-0.070,-0.200
11697,-0.080,-0.220
11698,-0.095,-0.215
11699,-0.105,-0.195
11700,-0.120,-0.165
11701,-0.125,-0.155
11702,-0.115,-0.120
11703,-0.120,-0.120
11704,-0.120,-0.130
11705,-0.105,-0.150
11706,-0.090,-0.185
11707,-0.100,-0.215
11708,-0.120,-0.210
11709,-0.140,-0.225
11710,-0.155,-0.210
11711,-0.160,-0.180
11712,-0.165,-0.175
11713,-0.185,-0.185
11714,-0.185,-0.210
11715,-0.180,-0.235
11716,-0.180,-0.255
11717,-0.190,-0.260
11718,-0.170,-0.255
11719,-0.155,-0.270
11720,-0.150,-0.260
11721,-0.170,-0.255
11722,-0.195,-0.240
11723,-0.225,-0.245
11724,-0.225,-0.260
11725,-0.205,-0.255
11726,-0.215,-0.235
11727,-0.205,-0.220
11728,-0.205,-0.200
11729,-0.195,-0.175
11730,-0.155,-0.165
11731,-0.140,-0.150
11732,-0.135,-0.110
11733,-0.140,-0.115
11734,-0.120,-0.090
11735,-0.105,-0.095
11736,-0.080,-0.110
11737,-0.065,-0.090
11738,-0.090,-0.060
11739,-0.110,-0.035
11740,-0.105,-0.020
11741,-0.110,-0.035
11742,-0.105,-0.035
11743,-0.085,-0.035
11744,-0.085,-0.025
11745,-0.090,-0.040
11746,-0.075,-0.045
11747,-0.080,-0.045
11748,-0.070,-0.090
11749,-0.075,-0.125
11750,-0.090,-0.115
11751,-0.085,-0.100
11752,-0.070,-0.050
11753,-0.055,-0.020
11754,-0.060,-0.005
11755,-0.055,-0.030
11756,-0.090,-0.085
11757,-0.130,-0.185
11758,-0.175,-0.220
11759,-0.225,-0.235
11760,-0.250,-0.350
11761,-0.230,-0.620
11762,-0.210,-0.910
11763,-0.175,-1.215
11764,-0.160,-1.515
11765,-0.145,-1.850
11766,-0.095,-2.190
11767,-0.065,-2.475
11768,-0.055,-2.645
11769,-0.045,-2.700
11770,-0.010,-2.655
11771,0.055,-2.545
11772,0.130,-2.325
11773,0.260,-1.905
11774,0.435,-1.295
11775,0.575,-0.685
11776,0.635,-0.215
11777,0.600,0.025
11778,0.530,0.110
11779,0.425,0.130
11780,0.310,0.145
11781,0.190,0.155
11782,0.125,0.160
11783,0.075,0.195
11784,0.040,0.185
11785,0.005,0.160
11786,-0.025,0.140
11787,-0.045,0.140
11788,-0.060,0.135
11789,-0.055,0.185
11790,-0.040,0.220
11791,-0.035,0.220
11792,-0.045,0.215
11793,-0.030,0.195
11794,-0.035,0.210
11795,-0.025,0.210
11796,-0.040,0.215
11797,-0.045,0.205
11798,-0.045,0.210
11799,-0.035,0.200
11800,-0.015,0.235
11801,0.015,0.270
11802,0.025,0.290
11803,0.010,0.260
11804,0.000,0.250
11805,-0.005,0.250
11806,-0.010,0.250
11807,0.000,0.235
11808,-0.010,0.215
11809,-0.005,0.205
11810,-0.010,0.185
11811,-0.005,0.155
11812,0.020,0.160
11813,0.045,0.150
11814,0.040,0.175
11815,0.000,0.195
11816,-0.015,0.210
11817,-0.025,0.220
11818,0.025,0.225
11819,0.060,0.245
11820,0.085,0.240
11821,0.075,0.210
11822,0.095,0.205
11823,0.075,0.195
11824,0.080,0.230
11825,0.085,0.230
11826,0.090,0.255
11827,0.095,0.245
11828,0.085,0.225
11829,0.080,0.200
11830,0.120,0.170
11831,0.130,0.175
11832,0.140,0.180
11833,0.140,0.210
11834,0.130,0.175
11835,0.120,0.140
11836,0.130,0.155
11837,0.135,0.165
11838,0.150,0.180
11839,0.155,0.175
11840,0.165,0.160
11841,0.155,0.140
11842,0.155,0.130
11843,0.170,0.135
11844,0.175,0.115
11845,0.190,0.075
11846,0.205,0.060
11847,0.205,0.065
11848,0.215,0.090
11849,0.210,0.095
11850,0.210,0.070
11851,0.220,0.045
11852,0.225,0.020
11853,0.225,0.005
11854,0.220,0.015
11855,0.200,-0.015
11856,0.220,-0.030
11857,0.245,-0.035
11858,0.245,-0.030
11859,0.250,-0.040
11860,0.235,-0.055
11861,0.235,-0.080
11862,0.230,-0.120
11863,0.215,-0.155
11864,0.210,-0.160
11865,0.200,-0.155
11866,0.205,-0.145
11867,0.215,-0.140
11868,0.235,-0.145
11869,0.250,-0.175
11870,0.260,-0.195
11871,0.260,-0.195
11872,0.260,-0.185
11873,0.255,-0.175
11874,0.240,-0.170
11875,0.230,-0.170
11876,0.210,-0.180
11877,0.205,-0.195
11878,0.215,-0.195
11879,0.235,-0.175
11880,0.245,-0.160
11881,0.225,-0.165
11882,0.195,-0.185
11883,0.145,-0.210
11884,0.120,-0.205
11885,0.125,-0.200
11886,0.125,-0.205
11887,0.145,-0.195
11888,0.120,-0.180
11889,0.125,-0.225
11890,0.120,-0.235
11891,0.105,-0.200
11892,0.100,-0.175
11893,0.075,-0.170
11894,0.060,-0.150
11895,0.040,-0.150
11896,0.050,-0.125
11897,0.060,-0.130
11898,0.055,-0.135
11899,0.035,-0.165
11900,0.035,-0.170
11901,0.020,-0.155
11902,0.005,-0.140
11903,-0.015,-0.130
11904,0.000,-0.100
11905,-0.005,-0.080
11906,-0.015,-0.095
11907,-0.025,-0.115
11908,-0.035,-0.125
11909,-0.020,-0.130
11910,-0.030,-0.115
11911,-0.045,-0.115
11912,-0.055,-0.120
11913,-0.075,-0.120
11914,-0.075,-0.100
11915,-0.060,-0.070
11916,-0.035,-0.050
11917,-0.025,-0.030
11918,-0.040,-0.015
11919,-0.055,-0.010
11920,-0.035,-0.010
11921,-0.035,-0.005
11922,-0.030,-0.010
11923,-0.035,-0.030
11924,-0.055,-0.035
11925,-0.080,-0.030
11926,-0.080,0.000
11927,-0.060,0.025
11928,-0.045,0.055
11929,-0.035,0.040
11930,-0.060,0.040
11931,-0.070,0.025
11932,-0.105,0.050
11933,-0.110,0.060
11934,-0.120,0.065
11935,-0.130,0.080
11936,-0.135,0.060
11937,-0.130,0.050
11938,-0.110,0.060
11939,-0.100,0.065
11940,-0.085,0.070
11941,-0.095,0.095
11942,-0.120,0.085
11943,-0.140,0.075
11944,-0.155,0.090
11945,-0.140,0.110
11946,-0.115,0.105
11947,-0.105,0.105
11948,-0.105,0.105
11949,-0.130,0.090
11950,-0.115,0.110
11951,-0.105,0.140
11952,-0.115,0.145
11953,-0.130,0.130
11954,-0.155,0.115
11955,-0.180,0.075
11956,-0.185,-0.010
11957,-0.190,-0.100
11958,-0.205,-0.180
11959,-0.225,-0.220
11960,-0.260,-0.270
11961,-0.285,-0.350
11962,-0.260,-0.390
11963,-0.255,-0.410
11964,-0.255,-0.465
11965,-0.230,-0.545
11966,-0.155,-0.640
11967,-0.045,-0.705
11968,0.080,-0.745
11969,0.195,-0.830
11970,0.295,-0.930
11971,0.375,-1.070
11972,0.450,-1.195
11973,0.535,-1.295
11974,0.670,-1.300
11975,0.845,-1.210
11976,1.035,-1.020
11977,1.195,-0.745
11978,1.375,-0.440
11979,1.520,-0.205
11980,1.655,0.035
11981,1.775,0.275
11982,1.880,0.475
11983,1.985,0.640
11984,2.055,0.800
11985,2.135,0.930
11986,2.245,1.015
11987,2.355,1.055
11988,2.440,1.075
11989,2.485,1.095
11990,2.535,1.075
11991,2.555,1.025
11992,2.570,0.985
11993,2.560,0.965
11994,2.480,0.930
11995,2.345,0.880
11996,2.155,0.835
11997,1.950,0.745
11998,1.740,0.625
11999,1.525,0.505
12000,1.295,0.405
12001,1.000,0.325
12002,0.690,0.220
12003,0.410,0.140
12004,0.180,0.090
12005,0.040,0.060
12006,-0.100,0.020
12007,-0.235,-0.035
12008,-0.355,-0.090
12009,-0.440,-0.125
12010,-0.490,-0.110
12011,-0.505,-0.115
12012,-0.495,-0.140
12013,-0.505,-0.180
12014,-0.540,-0.210
12015,-0.565,-0.220
12016,-0.565,-0.205
12017,-0.565,-0.205
12018,-0.580,-0.205
12019,-0.590,-0.215
12020,-0.620,-0.225
12021,-0.635,-0.245
12022,-0.625,-0.250
12023,-0.605,-0.260
12024,-0.600,-0.270
12025,-0.615,-0.280
12026,-0.625,-0.295
12027,-0.645,-0.280
12028,-0.645,-0.260
12029,-0.645,-0.235
12030,-0.650,-0.220
12031,-0.650,-0.225
12032,-0.630,-0.245
12033,-0.635,-0.270
12034,-0.620,-0.270
12035,-0.615,-0.280
12036,-0.605,-0.275
12037,-0.610,-0.270
12038,-0.625,-0.285
12039,-0.625,-0.285
12040,-0.615,-0.250
12041,-0.580,-0.240
12042,-0.555,-0.230
12043,-0.570,-0.230
12044,-0.600,-0.255
12045,-0.630,-0.245
12046,-0.645,-0.205
12047,-0.645,-0.180
12048,-0.640,-0.190
12049,-0.650,-0.210
12050,-0.675,-0.235
12051,-0.670,-0.255
12052,-0.635,-0.265
12053,-0.625,-0.270
12054,-0.605,-0.285
12055,-0.620,-0.300
12056,-0.645,-0.320
12057,-0.655,-0.335
12058,-0.670,-0.355
12059,-0.685,-0.365
12060,-0.670,-0.380
12061,-0.675,-0.400
12062,-0.680,-0.405
12063,-0.690,-0.430
12064,-0.695,-0.440
12065,-0.685,-0.465
12066,-0.700,-0.470
12067,-0.715,-0.480
12068,-0.730,-0.505
12069,-0.750,-0.505
12070,-0.750,-0.485
12071,-0.725,-0.470
12072,-0.690,-0.450
12073,-0.675,-0.445
12074,-0.660,-0.445
12075,-0.665,-0.470
12076,-0.675,-0.475
12077,-0.680,-0.495
12078,-0.670,-0.520
12079,-0.690,-0.535
12080,-0.690,-0.525
12081,-0.690,-0.510
12082,-0.675,-0.490
12083,-0.650,-0.490
12084,-0.635,-0.495
12085,-0.650,-0.510
12086,-0.655,-0.535
12087,-0.665,-0.530
12088,-0.660,-0.510
12089,-0.640,-0.465
12090,-0.630,-0.460
12091,-0.610,-0.475
12092,-0.610,-0.510
12093,-0.575,-0.520
12094,-0.555,-0.495
12095,-0.545,-0.470
12096,-0.540,-0.435
12097,-0.550,-0.430
12098,-0.555,-0.425
12099,-0.565,-0.425
12100,-0.535,-0.395
12101,-0.505,-0.365
12102,-0.465,-0.340
12103,-0.445,-0.300
12104,-0.420,-0.275
12105,-0.420,-0.285
12106,-0.425,-0.240
12107,-0.410,-0.220
12108,-0.390,-0.200
12109,-0.360,-0.215
12110,-0.335,-0.220
12111,-0.330,-0.205
12112,-0.315,-0.170
12113,-0.295,-0.140
12114,-0.280,-0.125
12115,-0.285,-0.125
12116,-0.285,-0.100
12117,-0.290,-0.105
12118,-0.275,-0.085
12119,-0.260,-0.085
12120,-0.215,-0.065
12121,-0.215,-0.040
12122,-0.205,-0.040
12123,-0.215,-0.030
12124,-0.215,0.000
12125,-0.205,0.025
12126,-0.195,0.035
12127,-0.190,0.035
12128,-0.190,0.030
12129,-0.175,0.025
12130,-0.165,0.045
12131,-0.145,0.070
12132,-0.115,0.080
12133,-0.120,0.045
12134,-0.155,0.020
12135,-0.180,-0.005
12136,-0.180,0.010
12137,-0.160,0.050
12138,-0.150,0.070
12139,-0.150,0.070
12140,-0.140,0.060
12141,-0.145,0.060
12142,-0.140,0.070
12143,-0.115,0.060
12144,-0.110,0.015
12145,-0.115,-0.005
12146,-0.130,0.015
12147,-0.155,0.035
12148,-0.135,0.060
12149,-0.140,0.065
12150,-0.115,0.065
12151,-0.095,0.035
12152,-0.105,0.005
12153,-0.105,-0.005
12154,-0.115,0.020
12155,-0.105,0.020
12156,-0.105,0.015
12157,-0.125,-0.010
12158,-0.140,-0.025
12159,-0.145,-0.005
12160,-0.130,0.025
12161,-0.115,0.050
12162,-0.110,0.045
12163,-0.105,0.035
12164,-0.110,0.035
12165,-0.115,0.045
12166,-0.100,0.045
12167,-0.095,0.025
12168,-0.090,0.000
12169,-0.100,-0.010
12170,-0.115,0.005
12171,-0.120,0.020
12172,-0.105,0.045
12173,-0.090,0.055
12174,-0.075,0.050
12175,-0.085,0.045
12176,-0.105,0.015
12177,-0.150,-0.010
12178,-0.125,-0.030
12179,-0.100,-0.045
12180,-0.100,-0.055
12181,-0.110,-0.045
12182,-0.115,-0.015
12183,-0.125,-0.010
12184,-0.130,0.000
12185,-0.110,0.005
12186,-0.105,0.000
12187,-0.090,0.000
12188,-0.110,0.000
12189,-0.135,-0.010
12190,-0.120,0.015
12191,-0.095,0.020
12192,-0.065,0.030
12193,-0.060,0.040
12194,-0.075,0.025
12195,-0.105,-0.025
12196,-0.120,-0.055
12197,-0.105,-0.045
12198,-0.090,-0.035
12199,-0.100,-0.060
12200,-0.110,-0.070
12201,-0.130,-0.060
12202,-0.140,-0.030
12203,-0.120,-0.005
12204,-0.100,-0.015
12205,-0.105,-0.055
12206,-0.125,-0.055
12207,-0.130,-0.070
12208,-0.125,-0.065
12209,-0.120,-0.060
12210,-0.115,-0.045
12211,-0.115,-0.025
12212,-0.095,-0.025
12213,-0.100,-0.025
12214,-0.095,-0.055
12215,-0.080,-0.065
12216,-0.080,-0.030
12217,-0.100,0.005
12218,-0.125,-0.005
12219,-0.145,-0.050
12220,-0.145,-0.055
12221,-0.135,-0.055
12222,-0.125,-0.050
12223,-0.095,-0.055
12224,-0.095,-0.050
12225,-0.095,-0.050
12226,-0.110,-0.040
12227,-0.105,-0.020
12228,-0.105,-0.030
12229,-0.110,-0.055
12230,-0.110,-0.070
12231,-0.095,-0.080
12232,-0.085,-0.070
12233,-0.090,-0.075
12234,-0.080,-0.095
12235,-0.105,-0.100
12236,-0.125,-0.090
12237,-0.145,-0.090
12238,-0.135,-0.050
12239,-0.105,0.000
12240,-0.100,0.010
12241,-0.080,-0.015
12242,-0.075,-0.055
12243,-0.090,-0.075
12244,-0.085,-0.065
12245,-0.080,-0.045
12246,-0.080,-0.030
12247,-0.095,-0.015
12248,-0.105,-0.025
12249,-0.135,-0.045
12250,-0.125,-0.070
12251,-0.125,-0.055
12252,-0.115,-0.050
12253,-0.100,-0.035
12254,-0.105,-0.055
12255,-0.105,-0.080
12256,-0.100,-0.095
12257,-0.110,-0.095
12258,-0.120,-0.075
12259,-0.125,-0.090
12260,-0.155,-0.100
12261,-0.170,-0.090
12262,-0.155,-0.055
12263,-0.140,0.000
12264,-0.125,0.000
12265,-0.100,-0.005
12266,-0.105,-0.050
12267,-0.105,-0.075
12268,-0.125,-0.080
12269,-0.145,-0.070
12270,-0.135,-0.060
12271,-0.130,-0.050
12272,-0.135,-0.050
12273,-0.130,-0.050
12274,-0.125,-0.045
12275,-0.100,-0.045
12276,-0.090,-0.050
12277,-0.100,-0.040
12278,-0.120,-0.045
12279,-0.140,-0.030
12280,-0.145,-0.040
12281,-0.125,-0.030
12282,-0.110,-0.020
12283,-0.100,-0.020
12284,-0.115,-0.040
12285,-0.085,-0.045
12286,-0.070,0.000
12287,-0.060,0.050
12288,-0.045,0.080
12289,-0.055,0.085
12290,-0.065,0.060
12291,-0.040,0.060
12292,0.000,0.075
12293,0.015,0.080
12294,0.035,0.070
12295,0.040,0.030
12296,0.000,-0.005
12297,-0.040,0.015
12298,-0.050,0.015
12299,-0.050,0.000
12300,-0.055,-0.045
12301,-0.045,-0.085
12302,-0.045,-0.095
12303,-0.045,-0.105
12304,-0.040,-0.090
12305,-0.050,-0.095
12306,-0.055,-0.120
12307,-0.095,-0.155
12308,-0.125,-0.165
12309,-0.160,-0.175
12310,-0.170,-0.155
12311,-0.175,-0.135
12312,-0.170,-0.105
12313,-0.160,-0.110
12314,-0.165,-0.140
12315,-0.185,-0.150
12316,-0.185,-0.160
12317,-0.205,-0.170
12318,-0.185,-0.160
12319,-0.190,-0.175
12320,-0.205,-0.185
12321,-0.220,-0.180
12322,-0.205,-0.165
12323,-0.190,-0.155
12324,-0.185,-0.165
12325,-0.185,-0.185
12326,-0.200,-0.195
12327,-0.210,-0.205
12328,-0.220,-0.220
12329,-0.240,-0.215
12330,-0.260,-0.235
12331,-0.280,-0.245
12332,-0.285,-0.235
12333,-0.295,-0.215
12334,-0.280,-0.210
12335,-0.265,-0.200
12336,-0.245,-0.180
12337,-0.255,-0.200
12338,-0.255,-0.240
12339,-0.255,-0.260
12340,-0.250,-0.265
12341,-0.260,-0.265
12342,-0.265,-0.240
12343,-0.275,-0.230
12344,-0.270,-0.190
12345,-0.270,-0.175
12346,-0.235,-0.145
12347,-0.210,-0.135
