'sample interval','MLII','V1'
10762,-0.190,-0.070
10763,-0.180,-0.055
10764,-0.170,-0.040
10765,-0.165,-0.025
10766,-0.175,-0.040
10767,-0.175,-0.035
10768,-0.185,0.000
10769,-0.175,0.035
10770,-0.175,0.070
10771,-0.160,0.035
10772,-0.155,-0.030
10773,-0.170,-0.155
10774,-0.215,-0.325
10775,-0.240,-0.525
10776,-0.220,-0.710
10777,-0.150,-0.845
10778,-0.050,-0.925
10779,0.040,-0.950
10780,0.150,-0.885
10781,0.240,-0.765
10782,0.280,-0.615
10783,0.275,-0.465
10784,0.125,-0.340
10785,-0.060,-0.210
10786,-0.195,-0.110
10787,-0.240,-0.010
10788,-0.235,0.050
10789,-0.200,0.075
10790,-0.160,0.045
10791,-0.155,0.020
10792,-0.180,0.025
10793,-0.170,0.035
10794,-0.185,0.040
10795,-0.175,0.040
10796,-0.165,0.035
10797,-0.170,0.025
10798,-0.185,0.020
10799,-0.180,0.020
10800,-0.170,0.040
10801,-0.170,0.035
10802,-0.180,0.030
10803,-0.190,0.015
10804,-0.185,0.015
10805,-0.170,0.035
10806,-0.160,0.045
10807,-0.145,0.050
10808,-0.145,0.050
10809,-0.160,0.030
10810,-0.180,0.015
10811,-0.180,0.025
10812,-0.165,0.055
10813,-0.165,0.050
10814,-0.170,0.040
10815,-0.160,0.010
10816,-0.170,0.025
10817,-0.165,0.030
10818,-0.150,0.050
10819,-0.150,0.055
10820,-0.145,0.050
10821,-0.165,0.035
10822,-0.155,0.040
10823,-0.170,0.025
10824,-0.145,0.035
10825,-0.130,0.040
10826,-0.150,0.035
10827,-0.160,0.030
10828,-0.160,0.025
10829,-0.145,0.040
10830,-0.130,0.055
10831,-0.140,0.060
10832,-0.130,0.035
10833,-0.150,0.025
10834,-0.170,0.015
10835,-0.160,0.035
10836,-0.165,0.055
10837,-0.145,0.050
10838,-0.140,0.055
10839,-0.160,0.045
10840,-0.155,0.035
10841,-0.155,0.030
10842,-0.145,0.040
10843,-0.125,0.055
10844,-0.140,0.035
10845,-0.145,0.025
10846,-0.165,0.025
10847,-0.160,0.030
10848,-0.140,0.045
10849,-0.135,0.040
10850,-0.145,0.025
10851,-0.140,0.025
10852,-0.160,0.030
10853,-0.165,0.030
10854,-0.160,0.040
10855,-0.150,0.040
10856,-0.155,0.025
10857,-0.150,0.020
10858,-0.155,0.020
10859,-0.150,0.030
10860,-0.150,0.045
10861,-0.140,0.035
10862,-0.145,0.020
10863,-0.160,0.005
10864,-0.190,0.010
10865,-0.180,0.020
10866,-0.180,0.020
10867,-0.185,0.030
10868,-0.205,0.020
10869,-0.205,0.015
10870,-0.205,0.000
10871,-0.200,0.020
10872,-0.195,0.025
10873,-0.200,0.005
10874,-0.200,0.000
10875,-0.215,-0.005
10876,-0.230,0.000
10877,-0.220,0.010
10878,-0.215,0.020
10879,-0.200,0.030
10880,-0.200,0.010
10881,-0.210,0.010
10882,-0.235,0.010
10883,-0.225,0.015
10884,-0.215,0.025
10885,-0.205,0.040
10886,-0.225,0.025
10887,-0.225,0.010
10888,-0.240,0.000
10889,-0.230,0.005
10890,-0.215,0.025
10891,-0.200,0.020
10892,-0.215,0.010
10893,-0.225,-0.005
10894,-0.235,-0.010
10895,-0.230,0.010
10896,-0.220,0.030
10897,-0.205,0.025
10898,-0.215,0.005
10899,-0.230,-0.010
10900,-0.235,-0.015
10901,-0.235,0.005
10902,-0.220,0.020
10903,-0.205,0.025
10904,-0.225,0.010
10905,-0.225,-0.005
10906,-0.240,-0.005
10907,-0.235,-0.005
10908,-0.215,0.010
10909,-0.200,0.000
10910,-0.200,0.000
10911,-0.215,-0.010
10912,-0.230,-0.025
10913,-0.215,-0.010
10914,-0.215,0.000
10915,-0.185,0.010
10916,-0.190,-0.005
10917,-0.205,-0.020
10918,-0.215,-0.015
10919,-0.215,0.000
10920,-0.200,0.000
10921,-0.195,0.000
10922,-0.200,-0.005
10923,-0.220,-0.025
10924,-0.210,-0.025
10925,-0.210,-0.010
10926,-0.200,0.000
10927,-0.180,-0.015
10928,-0.185,-0.010
10929,-0.195,-0.040
10930,-0.200,-0.030
10931,-0.200,-0.020
10932,-0.185,-0.005
10933,-0.170,-0.010
10934,-0.175,-0.015
10935,-0.185,-0.030
10936,-0.200,-0.020
10937,-0.200,-0.015
10938,-0.190,0.005
10939,-0.170,0.000
10940,-0.175,-0.005
10941,-0.180,-0.025
10942,-0.195,-0.030
10943,-0.190,-0.015
10944,-0.180,-0.005
10945,-0.160,-0.010
10946,-0.160,-0.010
10947,-0.160,-0.025
10948,-0.185,-0.035
10949,-0.180,-0.020
10950,-0.155,-0.015
10951,-0.150,-0.015
10952,-0.155,-0.020
10953,-0.165,-0.020
10954,-0.180,-0.015
10955,-0.170,-0.010
10956,-0.155,0.000
10957,-0.160,-0.010
10958,-0.165,-0.030
10959,-0.170,-0.045
10960,-0.185,-0.045
10961,-0.175,-0.015
10962,-0.150,-0.010
10963,-0.140,0.005
10964,-0.140,-0.015
10965,-0.150,-0.025
10966,-0.160,-0.020
10967,-0.185,-0.015
10968,-0.160,-0.010
10969,-0.165,-0.005
10970,-0.180,-0.015
10971,-0.165,-0.035
10972,-0.170,-0.030
10973,-0.185,-0.015
10974,-0.145,-0.015
10975,-0.135,-0.005
10976,-0.150,-0.010
10977,-0.150,-0.015
10978,-0.170,-0.015
10979,-0.175,-0.010
10980,-0.160,0.000
10981,-0.150,0.005
10982,-0.145,-0.020
10983,-0.160,-0.025
10984,-0.165,-0.025
10985,-0.165,-0.005
10986,-0.145,0.000
10987,-0.140,0.005
10988,-0.145,-0.010
10989,-0.155,-0.015
10990,-0.165,-0.010
10991,-0.150,-0.015
10992,-0.150,0.005
10993,-0.130,-0.005
10994,-0.135,0.000
10995,-0.135,-0.015
10996,-0.145,-0.015
10997,-0.145,-0.005
10998,-0.140,0.000
10999,-0.125,0.000
11000,-0.140,-0.015
11001,-0.135,-0.030
11002,-0.145,-0.025
11003,-0.150,0.005
11004,-0.130,0.000
11005,-0.120,0.005
11006,-0.125,-0.005
11007,-0.130,-0.025
11008,-0.135,-0.020
11009,-0.130,0.000
11010,-0.110,0.020
11011,-0.105,0.040
11012,-0.105,0.030
11013,-0.085,0.030
11014,-0.095,0.055
11015,-0.075,0.055
11016,-0.070,0.075
11017,-0.045,0.075
11018,-0.045,0.070
11019,-0.045,0.055
11020,-0.030,0.055
11021,-0.025,0.040
11022,0.010,0.045
11023,0.035,0.030
11024,0.050,-0.010
11025,0.050,-0.035
11026,0.050,-0.055
11027,0.080,-0.050
11028,0.095,-0.015
11029,0.095,-0.025
11030,0.090,-0.030
11031,0.080,-0.050
11032,0.050,-0.030
11033,0.045,-0.010
11034,0.030,0.015
11035,0.020,0.035
11036,0.015,0.015
11037,0.005,-0.005
11038,-0.005,-0.015
11039,-0.040,-0.010
11040,-0.045,-0.010
11041,-0.055,0.005
11042,-0.090,-0.020
11043,-0.110,-0.025
11044,-0.140,-0.030
11045,-0.135,-0.005
11046,-0.130,-0.010
11047,-0.130,-0.010
11048,-0.135,-0.025
11049,-0.145,-0.030
11050,-0.150,-0.030
11051,-0.150,-0.020
11052,-0.125,0.000
11053,-0.130,-0.005
11054,-0.135,-0.020
11055,-0.150,-0.030
11056,-0.150,-0.020
11057,-0.130,0.000
11058,-0.115,0.025
11059,-0.095,0.060
11060,-0.105,0.095
11061,-0.105,0.105
11062,-0.110,0.075
11063,-0.100,0.010
11064,-0.085,-0.095
11065,-0.075,-0.270
11066,-0.065,-0.500
11067,-0.050,-0.725
11068,0.030,-0.905
11069,0.155,-0.995
11070,0.295,-0.980
11071,0.435,-0.885
11072,0.525,-0.780
11073,0.540,-0.650
11074,0.465,-0.490
11075,0.315,-0.330
11076,0.140,-0.155
11077,0.020,-0.035
11078,-0.055,0.045
11079,-0.095,0.070
11080,-0.105,0.070
11081,-0.115,0.085
11082,-0.095,0.085
11083,-0.110,0.095
11084,-0.110,0.095
11085,-0.130,0.080
11086,-0.145,0.070
11087,-0.130,0.080
11088,-0.130,0.090
11089,-0.105,0.085
11090,-0.125,0.080
11091,-0.135,0.070
11092,-0.135,0.075
11093,-0.135,0.080
11094,-0.125,0.095
11095,-0.115,0.095
11096,-0.110,0.070
11097,-0.130,0.050
11098,-0.125,0.065
11099,-0.135,0.065
11100,-0.130,0.090
11101,-0.110,0.090
11102,-0.115,0.075
11103,-0.125,0.075
11104,-0.125,0.065
11105,-0.125,0.080
11106,-0.115,0.080
11107,-0.105,0.075
11108,-0.095,0.075
11109,-0.110,0.065
11110,-0.125,0.060
11111,-0.115,0.070
11112,-0.110,0.075
11113,-0.105,0.075
11114,-0.090,0.070
11115,-0.100,0.060
11116,-0.115,0.060
11117,-0.125,0.070
11118,-0.100,0.095
11119,-0.080,0.080
11120,-0.085,0.065
11121,-0.095,0.050
11122,-0.100,0.065
11123,-0.115,0.060
11124,-0.100,0.085
11125,-0.095,0.075
11126,-0.090,0.080
11127,-0.100,0.055
11128,-0.120,0.065
11129,-0.130,0.060
11130,-0.095,0.080
11131,-0.080,0.085
11132,-0.080,0.070
11133,-0.095,0.070
11134,-0.105,0.065
11135,-0.105,0.075
11136,-0.095,0.095
11137,-0.055,0.095
11138,-0.060,0.085
11139,-0.085,0.070
11140,-0.105,0.055
11141,-0.095,0.085
11142,-0.080,0.090
11143,-0.065,0.085
11144,-0.070,0.075
11145,-0.070,0.065
11146,-0.080,0.060
11147,-0.075,0.075
11148,-0.065,0.095
11149,-0.050,0.090
11150,-0.065,0.085
11151,-0.070,0.060
11152,-0.085,0.085
11153,-0.080,0.085
11154,-0.065,0.085
11155,-0.060,0.080
11156,-0.080,0.065
11157,-0.095,0.060
11158,-0.100,0.050
11159,-0.095,0.070
11160,-0.085,0.075
11161,-0.080,0.090
11162,-0.085,0.080
11163,-0.095,0.050
11164,-0.120,0.055
11165,-0.125,0.045
11166,-0.110,0.065
11167,-0.120,0.060
11168,-0.115,0.050
11169,-0.125,0.040
11170,-0.125,0.040
11171,-0.155,0.050
11172,-0.135,0.060
11173,-0.130,0.060
11174,-0.140,0.035
11175,-0.150,0.020
11176,-0.175,0.015
11177,-0.185,0.040
11178,-0.165,0.035
11179,-0.150,0.045
11180,-0.160,0.020
11181,-0.170,0.010
11182,-0.175,0.005
11183,-0.170,0.015
11184,-0.170,0.030
11185,-0.150,0.035
11186,-0.160,0.020
11187,-0.165,0.010
11188,-0.185,0.005
11189,-0.180,0.005
11190,-0.175,0.025
11191,-0.165,0.020
11192,-0.185,0.020
11193,-0.190,0.005
11194,-0.195,0.010
11195,-0.205,0.015
11196,-0.200,0.020
11197,-0.180,0.020
11198,-0.170,0.005
11199,-0.200,-0.010
11200,-0.205,-0.005
11201,-0.195,0.005
11202,-0.190,0.020
11203,-0.185,0.015
11204,-0.185,0.015
11205,-0.180,-0.005
11206,-0.195,-0.005
11207,-0.195,0.000
11208,-0.190,0.025
11209,-0.175,0.035
11210,-0.190,0.020
11211,-0.200,-0.010
11212,-0.210,-0.020
11213,-0.200,-0.005
11214,-0.185,0.020
11215,-0.175,0.000
11216,-0.185,0.005
11217,-0.195,-0.015
11218,-0.220,-0.010
11219,-0.190,0.015
11220,-0.175,0.020
11221,-0.180,0.015
11222,-0.180,0.005
11223,-0.205,-0.005
11224,-0.215,-0.015
11225,-0.205,0.005
11226,-0.195,0.005
11227,-0.185,0.010
11228,-0.185,0.000
11229,-0.190,-0.020
11230,-0.210,-0.020
11231,-0.195,-0.020
11232,-0.185,0.005
11233,-0.165,0.010
11234,-0.165,0.000
11235,-0.195,-0.005
11236,-0.195,-0.010
11237,-0.185,0.005
11238,-0.180,0.000
11239,-0.170,-0.005
11240,-0.175,-0.010
11241,-0.190,-0.015
11242,-0.205,-0.020
11243,-0.205,0.000
11244,-0.170,0.015
11245,-0.170,0.010
11246,-0.165,-0.005
11247,-0.175,-0.010
11248,-0.190,0.000
11249,-0.180,0.010
11250,-0.175,0.030
11251,-0.160,0.005
11252,-0.155,-0.010
11253,-0.170,-0.010
11254,-0.165,-0.015
11255,-0.170,-0.005
11256,-0.160,0.010
11257,-0.155,0.005
11258,-0.165,0.000
11259,-0.175,-0.005
11260,-0.185,-0.010
11261,-0.175,0.000
11262,-0.175,0.005
11263,-0.160,0.010
11264,-0.160,-0.005
11265,-0.175,-0.015
11266,-0.190,-0.010
11267,-0.170,0.005
11268,-0.155,0.020
11269,-0.150,0.015
11270,-0.150,0.005
11271,-0.175,-0.025
11272,-0.180,-0.020
11273,-0.175,-0.005
11274,-0.185,-0.005
11275,-0.155,0.000
11276,-0.175,-0.005
11277,-0.190,-0.020
11278,-0.210,-0.025
11279,-0.185,0.005
11280,-0.175,0.005
11281,-0.170,0.005
11282,-0.170,-0.005
11283,-0.165,-0.005
11284,-0.180,-0.005
11285,-0.170,0.005
11286,-0.165,0.005
11287,-0.150,0.000
11288,-0.160,0.005
11289,-0.180,-0.015
11290,-0.175,-0.005
11291,-0.160,0.015
11292,-0.145,0.025
11293,-0.130,0.025
11294,-0.130,0.020
11295,-0.145,0.025
11296,-0.155,0.030
11297,-0.145,0.050
11298,-0.125,0.065
11299,-0.110,0.065
11300,-0.105,0.050
11301,-0.100,0.045
11302,-0.105,0.050
11303,-0.095,0.040
11304,-0.060,0.060
11305,-0.035,0.035
11306,-0.010,0.005
11307,0.005,-0.035
11308,0.000,-0.055
11309,0.010,-0.035
11310,0.015,-0.035
11311,0.030,-0.040
11312,0.035,-0.060
11313,0.030,-0.060
11314,0.000,-0.050
11315,-0.020,-0.020
11316,-0.005,-0.005
11317,-0.005,0.010
11318,-0.025,-0.005
11319,-0.050,-0.015
11320,-0.080,-0.030
11321,-0.105,-0.035
11322,-0.110,-0.005
11323,-0.130,-0.010
11324,-0.160,-0.025
11325,-0.180,-0.050
11326,-0.220,-0.050
11327,-0.205,-0.020
11328,-0.205,-0.015
11329,-0.210,-0.020
11330,-0.195,-0.025
11331,-0.225,-0.035
11332,-0.240,-0.040
11333,-0.215,-0.030
11334,-0.210,-0.005
11335,-0.210,-0.020
11336,-0.210,-0.035
11337,-0.225,-0.040
11338,-0.230,-0.055
11339,-0.220,-0.025
11340,-0.210,-0.010
11341,-0.205,0.005
11342,-0.205,0.040
11343,-0.210,0.060
11344,-0.215,0.050
11345,-0.215,0.015
11346,-0.200,-0.030
11347,-0.205,-0.125
11348,-0.225,-0.275
11349,-0.235,-0.470
11350,-0.255,-0.640
11351,-0.215,-0.785
11352,-0.130,-0.855
11353,-0.030,-0.895
11354,0.095,-0.880
11355,0.185,-0.825
11356,0.235,-0.695
11357,0.240,-0.545
11358,0.155,-0.365
11359,0.005,-0.225
11360,-0.160,-0.120
11361,-0.275,-0.030
11362,-0.300,0.025
11363,-0.285,0.055
11364,-0.235,0.060
11365,-0.195,0.070
11366,-0.180,0.065
11367,-0.205,0.065
11368,-0.220,0.055
11369,-0.210,0.045
11370,-0.215,0.050
11371,-0.195,0.050
11372,-0.220,0.045
11373,-0.210,0.025
11374,-0.245,0.040
11375,-0.245,0.045
11376,-0.240,0.060
11377,-0.220,0.055
11378,-0.215,0.045
11379,-0.225,0.015
11380,-0.220,0.020
11381,-0.205,0.035
11382,-0.195,0.050
11383,-0.190,0.040
11384,-0.195,0.040
11385,-0.205,0.020
11386,-0.225,0.015
11387,-0.215,0.035
11388,-0.220,0.055
11389,-0.190,0.040
11390,-0.200,0.045
11391,-0.210,0.035
11392,-0.220,0.045
11393,-0.205,0.050
11394,-0.185,0.050
11395,-0.180,0.055
11396,-0.180,0.040
11397,-0.205,0.020
11398,-0.220,0.025
11399,-0.210,0.040
11400,-0.205,0.055
11401,-0.190,0.050
11402,-0.205,0.035
11403,-0.215,0.030
11404,-0.220,0.035
11405,-0.205,0.045
11406,-0.190,0.060
11407,-0.180,0.060
11408,-0.185,0.050
11409,-0.190,0.035
11410,-0.205,0.035
11411,-0.195,0.030
11412,-0.195,0.045
11413,-0.185,0.055
11414,-0.190,0.040
11415,-0.205,0.025
11416,-0.210,0.020
11417,-0.205,0.050
11418,-0.195,0.050
11419,-0.190,0.040
11420,-0.200,0.040
11421,-0.220,0.015
11422,-0.225,0.010
11423,-0.215,0.035
11424,-0.180,0.050
11425,-0.175,0.045
11426,-0.205,0.035
11427,-0.200,0.025
11428,-0.215,0.030
11429,-0.215,0.040
11430,-0.200,0.050
11431,-0.200,0.035
11432,-0.195,0.030
11433,-0.215,0.020
11434,-0.220,0.010
11435,-0.215,0.025
11436,-0.205,0.040
11437,-0.205,0.020
11438,-0.215,0.015
11439,-0.225,0.005
11440,-0.245,0.010
11441,-0.235,0.020
11442,-0.235,0.040
11443,-0.220,0.020
11444,-0.235,0.010
11445,-0.255,0.000
11446,-0.275,0.000
11447,-0.275,0.010
11448,-0.270,0.025
11449,-0.255,0.035
11450,-0.260,0.015
11451,-0.280,0.005
11452,-0.295,0.005
11453,-0.295,0.015
11454,-0.280,0.025
11455,-0.275,0.035
11456,-0.275,0.015
11457,-0.295,0.010
11458,-0.305,0.010
11459,-0.310,0.030
11460,-0.290,0.045
11461,-0.275,0.035
11462,-0.285,0.020
11463,-0.290,0.000
11464,-0.295,0.000
11465,-0.290,0.010
11466,-0.275,0.035
11467,-0.265,0.025
11468,-0.260,0.020
11469,-0.280,-0.005
11470,-0.290,0.000
11471,-0.305,0.010
11472,-0.285,0.020
11473,-0.270,0.015
11474,-0.275,0.000
11475,-0.275,-0.005
11476,-0.295,-0.010
11477,-0.280,-0.005
11478,-0.255,0.025
11479,-0.255,0.020
11480,-0.255,0.005
11481,-0.270,-0.010
11482,-0.260,-0.005
11483,-0.260,0.010
11484,-0.260,0.015
11485,-0.240,0.010
11486,-0.245,0.005
11487,-0.250,-0.010
11488,-0.260,-0.020
11489,-0.255,-0.010
11490,-0.255,0.010
11491,-0.245,0.005
11492,-0.265,-0.005
11493,-0.260,-0.035
11494,-0.270,-0.030
11495,-0.265,-0.015
11496,-0.240,-0.010
11497,-0.240,-0.015
11498,-0.235,-0.025
11499,-0.235,-0.030
11500,-0.250,-0.030
11501,-0.240,-0.020
11502,-0.220,-0.010
11503,-0.210,-0.015
11504,-0.205,-0.030
11505,-0.235,-0.030
11506,-0.230,-0.025
11507,-0.235,-0.025
11508,-0.230,-0.010
11509,-0.210,-0.010
11510,-0.215,-0.015
11511,-0.210,-0.035
11512,-0.215,-0.040
11513,-0.205,-0.025
11514,-0.200,-0.015
11515,-0.190,-0.020
11516,-0.205,-0.020
11517,-0.215,-0.025
11518,-0.225,-0.025
11519,-0.215,-0.020
11520,-0.195,-0.005
11521,-0.190,-0.010
11522,-0.200,-0.010
11523,-0.210,-0.030
11524,-0.210,-0.030
11525,-0.210,-0.015
11526,-0.185,-0.005
11527,-0.170,-0.015
11528,-0.180,-0.030
11529,-0.190,-0.030
11530,-0.200,-0.035
11531,-0.185,-0.015
11532,-0.185,0.000
11533,-0.185,-0.010
11534,-0.170,-0.030
11535,-0.180,-0.035
11536,-0.190,-0.040
11537,-0.190,-0.030
11538,-0.175,-0.005
11539,-0.165,-0.010
11540,-0.165,-0.010
11541,-0.180,-0.030
11542,-0.185,-0.025
11543,-0.175,-0.010
11544,-0.160,-0.010
11545,-0.160,-0.005
11546,-0.155,-0.015
11547,-0.170,-0.035
11548,-0.180,-0.030
11549,-0.180,-0.020
11550,-0.160,-0.005
11551,-0.145,-0.020
11552,-0.145,-0.015
11553,-0.155,-0.035
11554,-0.160,-0.035
11555,-0.160,-0.005
11556,-0.150,0.005
11557,-0.125,-0.005
11558,-0.145,-0.010
11559,-0.135,-0.040
11560,-0.140,-0.045
11561,-0.140,-0.025
11562,-0.135,-0.015
11563,-0.120,-0.005
11564,-0.125,-0.010
11565,-0.125,-0.020
11566,-0.145,-0.030
11567,-0.135,-0.035
11568,-0.125,-0.010
11569,-0.110,-0.015
11570,-0.110,-0.025
11571,-0.125,-0.025
11572,-0.120,-0.045
11573,-0.110,-0.020
11574,-0.110,-0.015
11575,-0.090,-0.025
11576,-0.100,-0.025
11577,-0.125,-0.035
11578,-0.120,-0.030
11579,-0.120,-0.020
11580,-0.110,-0.010
11581,-0.095,-0.005
11582,-0.105,-0.005
11583,-0.105,-0.020
11584,-0.100,-0.015
11585,-0.095,0.020
11586,-0.075,0.035
11587,-0.050,0.050
11588,-0.040,0.025
11589,-0.060,0.025
11590,-0.055,0.030
11591,-0.035,0.040
11592,-0.015,0.050
11593,0.025,0.030
11594,0.035,0.010
11595,0.040,-0.020
11596,0.065,-0.040
11597,0.085,-0.050
11598,0.110,-0.055
11599,0.120,-0.060
11600,0.125,-0.070
11601,0.105,-0.095
11602,0.095,-0.080
11603,0.100,-0.065
11604,0.090,-0.025
11605,0.080,-0.015
11606,0.060,-0.020
11607,0.045,-0.025
11608,0.010,-0.035
11609,0.005,-0.035
11610,0.000,-0.020
11611,-0.010,-0.035
11612,-0.045,-0.045
11613,-0.080,-0.070
11614,-0.110,-0.075
11615,-0.110,-0.050
11616,-0.105,-0.045
11617,-0.105,-0.045
11618,-0.125,-0.050
11619,-0.125,-0.050
11620,-0.145,-0.060
11621,-0.135,-0.050
11622,-0.125,-0.040
11623,-0.115,-0.045
11624,-0.115,-0.055
11625,-0.110,-0.070
11626,-0.120,-0.045
11627,-0.130,-0.015
11628,-0.100,0.035
11629,-0.090,0.050
11630,-0.085,0.065
11631,-0.095,0.020
11632,-0.095,-0.070
11633,-0.095,-0.215
11634,-0.090,-0.425
11635,-0.045,-0.655
11636,0.005,-0.860
11637,0.110,-1.005
11638,0.210,-1.035
11639,0.335,-0.995
11640,0.475,-0.895
11641,0.560,-0.765
11642,0.555,-0.635
11643,0.455,-0.485
11644,0.275,-0.310
11645,0.085,-0.165
11646,-0.010,-0.055
11647,-0.060,0.005
11648,-0.085,0.040
11649,-0.090,0.030
11650,-0.090,0.030
11651,-0.095,0.045
11652,-0.085,0.060
11653,-0.095,0.040
11654,-0.100,0.045
11655,-0.115,0.020
11656,-0.115,0.020
11657,-0.120,0.035
11658,-0.100,0.055
11659,-0.090,0.045
11660,-0.095,0.050
11661,-0.105,0.020
11662,-0.125,0.025
11663,-0.110,0.030
11664,-0.095,0.045
11665,-0.090,0.040
11666,-0.090,0.035
11667,-0.105,0.015
11668,-0.120,0.025
11669,-0.105,0.030
11670,-0.100,0.040
11671,-0.090,0.035
11672,-0.085,0.030
11673,-0.095,0.035
11674,-0.105,0.030
11675,-0.100,0.035
11676,-0.090,0.035
11677,-0.070,0.030
11678,-0.080,0.030
11679,-0.080,0.020
11680,-0.090,0.025
11681,-0.085,0.045
11682,-0.080,0.040
11683,-0.065,0.035
11684,-0.075,0.025
11685,-0.080,0.025
11686,-0.085,0.015
11687,-0.095,0.035
11688,-0.085,0.040
11689,-0.060,0.040
11690,-0.075,0.035
11691,-0.085,0.010
11692,-0.100,0.020
11693,-0.085,0.030
11694,-0.075,0.050
11695,-0.065,0.040
11696,-0.080,0.030
11697,-0.080,0.020
11698,-0.085,0.025
11699,-0.075,0.030
11700,-0.070,0.055
11701,-0.060,0.050
11702,-0.065,0.045
11703,-0.085,0.025
11704,-0.075,0.025
11705,-0.070,0.045
11706,-0.065,0.065
11707,-0.055,0.060
11708,-0.060,0.040
11709,-0.070,0.030
11710,-0.075,0.040
11711,-0.070,0.050
11712,-0.055,0.060
11713,-0.050,0.070
11714,-0.065,0.040
11715,-0.065,0.035
11716,-0.080,0.030
11717,-0.085,0.045
11718,-0.065,0.050
11719,-0.060,0.045
11720,-0.080,0.055
11721,-0.090,0.025
11722,-0.095,0.030
11723,-0.090,0.035
11724,-0.095,0.040
11725,-0.080,0.045
11726,-0.090,0.020
11727,-0.115,-0.005
11728,-0.130,0.010
11729,-0.125,0.015
11730,-0.115,0.015
11731,-0.120,0.025
11732,-0.115,0.010
11733,-0.130,-0.015
11734,-0.150,-0.015
11735,-0.145,0.005
11736,-0.130,0.015
11737,-0.120,0.020
11738,-0.130,0.000
11739,-0.135,-0.015
11740,-0.165,-0.010
11741,-0.150,-0.010
11742,-0.135,-0.005
11743,-0.130,0.000
11744,-0.135,-0.010
11745,-0.145,-0.010
11746,-0.155,-0.020
11747,-0.155,0.000
11748,-0.140,0.005
11749,-0.125,0.000
11750,-0.140,-0.010
11751,-0.150,-0.030
11752,-0.160,-0.030
11753,-0.160,-0.025
11754,-0.150,0.000
11755,-0.125,-0.010
11756,-0.145,-0.010
11757,-0.150,-0.020
11758,-0.160,-0.025
11759,-0.160,-0.010
11760,-0.155,-0.005
11761,-0.130,-0.015
11762,-0.135,-0.035
11763,-0.145,-0.025
11764,-0.170,-0.020
11765,-0.160,-0.015
11766,-0.150,-0.010
11767,-0.140,-0.005
11768,-0.140,-0.030
11769,-0.150,-0.050
11770,-0.160,-0.045
11771,-0.145,-0.030
11772,-0.130,-0.010
11773,-0.130,-0.015
11774,-0.135,-0.030
11775,-0.150,-0.040
11776,-0.145,-0.040
11777,-0.150,-0.025
11778,-0.140,-0.005
11779,-0.135,-0.005
11780,-0.135,-0.015
11781,-0.135,-0.025
11782,-0.150,-0.025
11783,-0.155,-0.015
11784,-0.130,-0.020
11785,-0.125,-0.010
11786,-0.130,-0.015
11787,-0.150,-0.045
11788,-0.150,-0.040
11789,-0.145,-0.025
11790,-0.135,-0.005
11791,-0.115,-0.015
11792,-0.125,-0.025
11793,-0.125,-0.035
11794,-0.130,-0.020
11795,-0.130,-0.015
11796,-0.125,-0.005
11797,-0.115,-0.015
11798,-0.125,-0.020
11799,-0.130,-0.045
11800,-0.135,-0.045
11801,-0.130,-0.030
11802,-0.120,-0.015
11803,-0.110,-0.015
11804,-0.105,-0.020
11805,-0.125,-0.035
11806,-0.120,-0.030
11807,-0.125,-0.015
11808,-0.130,-0.015
11809,-0.110,-0.025
11810,-0.110,-0.035
11811,-0.120,-0.050
11812,-0.135,-0.040
11813,-0.120,-0.025
11814,-0.110,-0.020
11815,-0.105,-0.020
11816,-0.110,-0.030
11817,-0.120,-0.040
11818,-0.125,-0.040
11819,-0.140,-0.030
11820,-0.115,-0.005
11821,-0.095,-0.015
11822,-0.100,-0.030
11823,-0.120,-0.035
11824,-0.120,-0.050
11825,-0.115,-0.030
11826,-0.115,-0.015
11827,-0.100,-0.010
11828,-0.105,-0.035
11829,-0.105,-0.045
11830,-0.130,-0.050
11831,-0.110,-0.025
11832,-0.095,-0.005
11833,-0.105,-0.020
11834,-0.110,-0.035
11835,-0.105,-0.055
11836,-0.115,-0.040
11837,-0.120,-0.030
11838,-0.110,-0.025
11839,-0.090,-0.030
11840,-0.085,-0.025
11841,-0.090,-0.035
11842,-0.110,-0.020
11843,-0.095,-0.015
11844,-0.075,0.020
11845,-0.055,0.010
11846,-0.055,0.010
11847,-0.075,0.000
11848,-0.080,0.010
11849,-0.060,0.030
11850,-0.045,0.055
11851,-0.030,0.060
11852,-0.010,0.050
11853,-0.010,0.045
11854,0.000,0.040
11855,0.020,0.035
11856,0.065,0.030
11857,0.105,-0.010
11858,0.115,-0.025
11859,0.105,-0.050
11860,0.110,-0.070
11861,0.110,-0.045
11862,0.135,-0.050
11863,0.135,-0.055
11864,0.120,-0.060
11865,0.095,-0.065
11866,0.060,-0.050
11867,0.065,-0.025
11868,0.055,-0.010
11869,0.060,-0.020
11870,0.035,-0.025
11871,0.010,-0.040
11872,-0.040,-0.055
11873,-0.055,-0.040
11874,-0.070,-0.035
11875,-0.085,-0.040
11876,-0.100,-0.065
11877,-0.125,-0.070
11878,-0.145,-0.070
11879,-0.155,-0.050
11880,-0.145,-0.035
11881,-0.135,-0.040
11882,-0.145,-0.055
11883,-0.155,-0.055
11884,-0.175,-0.060
11885,-0.170,-0.065
11886,-0.145,-0.040
11887,-0.140,-0.045
11888,-0.145,-0.060
11889,-0.150,-0.065
11890,-0.155,-0.060
