'sample interval','MLII','V1'
14046,-0.625,0.260
14047,-0.625,0.290
14048,-0.610,0.310
14049,-0.605,0.310
14050,-0.600,0.285
14051,-0.595,0.260
14052,-0.605,0.255
14053,-0.610,0.265
14054,-0.605,0.295
14055,-0.590,0.285
14056,-0.595,0.260
14057,-0.600,0.230
14058,-0.605,0.225
14059,-0.600,0.250
14060,-0.585,0.280
14061,-0.580,0.265
14062,-0.585,0.240
14063,-0.600,0.220
14064,-0.600,0.210
14065,-0.585,0.235
14066,-0.575,0.255
14067,-0.585,0.240
14068,-0.600,0.215
14069,-0.610,0.190
14070,-0.605,0.190
14071,-0.605,0.220
14072,-0.600,0.240
14073,-0.580,0.220
14074,-0.575,0.195
14075,-0.595,0.185
14076,-0.590,0.190
14077,-0.580,0.215
14078,-0.565,0.230
14079,-0.560,0.215
14080,-0.560,0.200
14081,-0.565,0.175
14082,-0.560,0.190
14083,-0.560,0.200
14084,-0.545,0.220
14085,-0.535,0.200
14086,-0.550,0.175
14087,-0.540,0.150
14088,-0.570,0.150
14089,-0.560,0.180
14090,-0.545,0.190
14091,-0.530,0.175
14092,-0.520,0.165
14093,-0.520,0.150
14094,-0.515,0.165
14095,-0.495,0.195
14096,-0.475,0.205
14097,-0.445,0.200
14098,-0.435,0.170
14099,-0.420,0.150
14100,-0.395,0.160
14101,-0.330,0.185
14102,-0.265,0.205
14103,-0.200,0.210
14104,-0.145,0.185
14105,-0.110,0.165
14106,-0.055,0.165
14107,0.030,0.180
14108,0.115,0.205
14109,0.195,0.225
14110,0.265,0.285
14111,0.320,0.400
14112,0.365,0.550
14113,0.415,0.700
14114,0.495,0.830
14115,0.540,0.945
14116,0.570,1.050
14117,0.590,1.145
14118,0.625,1.265
14119,0.650,1.370
14120,0.680,1.460
14121,0.725,1.505
14122,0.755,1.525
14123,0.765,1.530
14124,0.775,1.535
14125,0.795,1.525
14126,0.775,1.475
14127,0.775,1.390
14128,0.715,1.300
14129,0.655,1.225
14130,0.610,1.180
14131,0.545,1.135
14132,0.480,1.095
14133,0.390,1.005
14134,0.285,0.910
14135,0.185,0.815
14136,0.120,0.755
14137,0.070,0.705
14138,0.030,0.640
14139,0.005,0.550
14140,-0.030,0.500
14141,-0.075,0.455
14142,-0.105,0.445
14143,-0.125,0.430
14144,-0.150,0.400
14145,-0.185,0.365
14146,-0.240,0.315
14147,-0.295,0.275
14148,-0.350,0.245
14149,-0.400,0.235
14150,-0.440,0.195
14151,-0.465,0.140
14152,-0.495,0.100
14153,-0.545,0.065
14154,-0.555,0.060
14155,-0.575,0.050
14156,-0.580,0.040
14157,-0.595,0.020
14158,-0.605,-0.010
14159,-0.615,-0.010
14160,-0.625,-0.010
14161,-0.615,-0.010
14162,-0.625,-0.020
14163,-0.615,-0.035
14164,-0.610,-0.060
14165,-0.620,-0.060
14166,-0.620,-0.065
14167,-0.620,-0.060
14168,-0.625,-0.070
14169,-0.630,-0.085
14170,-0.635,-0.105
14171,-0.630,-0.115
14172,-0.650,-0.110
14173,-0.640,-0.115
14174,-0.630,-0.130
14175,-0.615,-0.135
14176,-0.620,-0.150
14177,-0.630,-0.165
14178,-0.620,-0.150
14179,-0.630,-0.155
14180,-0.615,-0.155
14181,-0.625,-0.170
14182,-0.605,-0.175
14183,-0.625,-0.190
14184,-0.630,-0.170
14185,-0.620,-0.190
14186,-0.605,-0.190
14187,-0.605,-0.205
14188,-0.610,-0.200
14189,-0.605,-0.210
14190,-0.610,-0.210
14191,-0.610,-0.220
14192,-0.585,-0.215
14193,-0.585,-0.230
14194,-0.585,-0.240
14195,-0.595,-0.230
14196,-0.585,-0.235
14197,-0.570,-0.230
14198,-0.570,-0.240
14199,-0.540,-0.250
14200,-0.540,-0.250
14201,-0.545,-0.250
14202,-0.545,-0.260
14203,-0.550,-0.255
14204,-0.535,-0.260
14205,-0.510,-0.265
14206,-0.500,-0.260
14207,-0.505,-0.270
14208,-0.510,-0.285
14209,-0.510,-0.275
14210,-0.505,-0.285
14211,-0.490,-0.270
14212,-0.495,-0.280
14213,-0.500,-0.290
14214,-0.495,-0.300
14215,-0.490,-0.305
14216,-0.485,-0.285
14217,-0.460,-0.300
14218,-0.470,-0.305
14219,-0.465,-0.325
14220,-0.465,-0.340
14221,-0.440,-0.340
14222,-0.425,-0.335
14223,-0.405,-0.330
14224,-0.410,-0.335
14225,-0.410,-0.360
14226,-0.410,-0.370
14227,-0.395,-0.355
14228,-0.355,-0.330
14229,-0.335,-0.320
14230,-0.305,-0.340
14231,-0.285,-0.355
14232,-0.255,-0.355
14233,-0.220,-0.295
14234,-0.190,-0.285
14235,-0.160,-0.280
14236,-0.130,-0.275
14237,-0.105,-0.290
14238,-0.065,-0.280
14239,-0.035,-0.255
14240,-0.005,-0.220
14241,0.040,-0.220
14242,0.055,-0.245
14243,0.100,-0.270
14244,0.125,-0.280
14245,0.185,-0.245
14246,0.255,-0.225
14247,0.320,-0.235
14248,0.385,-0.230
14249,0.440,-0.210
14250,0.480,-0.175
14251,0.545,-0.130
14252,0.635,-0.125
14253,0.725,-0.115
14254,0.790,-0.095
14255,0.865,-0.050
14256,0.930,0.020
14257,1.005,0.100
14258,1.060,0.170
14259,1.100,0.190
14260,1.120,0.215
14261,1.145,0.295
14262,1.185,0.455
14263,1.210,0.630
14264,1.205,0.810
14265,1.155,0.910
14266,1.040,0.915
14267,0.925,0.865
14268,0.815,0.755
14269,0.710,0.655
14270,0.595,0.560
14271,0.455,0.440
14272,0.320,0.325
14273,0.200,0.250
14274,0.080,0.175
14275,-0.055,0.105
14276,-0.200,-0.005
14277,-0.315,-0.130
14278,-0.420,-0.245
14279,-0.505,-0.335
14280,-0.530,-0.405
14281,-0.545,-0.410
14282,-0.545,-0.425
14283,-0.530,-0.425
14284,-0.540,-0.435
14285,-0.555,-0.445
14286,-0.570,-0.455
14287,-0.570,-0.465
14288,-0.555,-0.465
14289,-0.550,-0.455
14290,-0.580,-0.470
14291,-0.605,-0.470
14292,-0.610,-0.480
14293,-0.595,-0.485
14294,-0.575,-0.480
14295,-0.570,-0.470
14296,-0.580,-0.470
14297,-0.585,-0.480
14298,-0.595,-0.500
14299,-0.600,-0.495
14300,-0.585,-0.495
14301,-0.585,-0.475
14302,-0.590,-0.480
14303,-0.610,-0.500
14304,-0.615,-0.505
14305,-0.610,-0.510
14306,-0.605,-0.485
14307,-0.615,-0.465
14308,-0.620,-0.480
14309,-0.630,-0.490
14310,-0.625,-0.500
14311,-0.620,-0.480
14312,-0.610,-0.470
14313,-0.615,-0.455
14314,-0.615,-0.475
14315,-0.615,-0.490
14316,-0.615,-0.480
14317,-0.615,-0.470
14318,-0.615,-0.450
14319,-0.610,-0.440
14320,-0.615,-0.440
14321,-0.615,-0.465
14322,-0.605,-0.455
14323,-0.625,-0.435
14324,-0.610,-0.425
14325,-0.605,-0.410
14326,-0.590,-0.425
14327,-0.600,-0.445
14328,-0.625,-0.425
14329,-0.615,-0.410
14330,-0.580,-0.380
14331,-0.580,-0.370
14332,-0.575,-0.390
14333,-0.575,-0.415
14334,-0.580,-0.390
14335,-0.565,-0.360
14336,-0.550,-0.335
14337,-0.540,-0.335
14338,-0.540,-0.350
14339,-0.545,-0.365
14340,-0.560,-0.355
14341,-0.535,-0.340
14342,-0.525,-0.310
14343,-0.525,-0.305
14344,-0.535,-0.335
14345,-0.530,-0.335
14346,-0.525,-0.320
14347,-0.520,-0.295
14348,-0.505,-0.270
14349,-0.495,-0.270
14350,-0.490,-0.295
14351,-0.505,-0.295
14352,-0.500,-0.285
14353,-0.500,-0.250
14354,-0.480,-0.240
14355,-0.455,-0.250
14356,-0.465,-0.260
14357,-0.475,-0.260
14358,-0.470,-0.240
14359,-0.455,-0.215
14360,-0.450,-0.205
14361,-0.440,-0.205
14362,-0.440,-0.225
14363,-0.455,-0.230
14364,-0.460,-0.210
14365,-0.435,-0.185
14366,-0.435,-0.180
14367,-0.425,-0.185
14368,-0.425,-0.205
14369,-0.425,-0.200
14370,-0.430,-0.180
14371,-0.435,-0.170
14372,-0.420,-0.155
14373,-0.420,-0.170
14374,-0.405,-0.185
14375,-0.405,-0.180
14376,-0.405,-0.170
14377,-0.395,-0.145
14378,-0.390,-0.140
14379,-0.390,-0.145
14380,-0.375,-0.155
14381,-0.385,-0.155
14382,-0.385,-0.140
14383,-0.385,-0.105
14384,-0.370,-0.110
14385,-0.360,-0.120
14386,-0.370,-0.135
14387,-0.375,-0.130
14388,-0.385,-0.120
14389,-0.370,-0.090
14390,-0.350,-0.080
14391,-0.340,-0.080
14392,-0.345,-0.100
14393,-0.360,-0.085
14394,-0.350,-0.065
14395,-0.340,-0.055
14396,-0.335,-0.035
14397,-0.310,-0.040
14398,-0.320,-0.050
14399,-0.320,-0.050
14400,-0.310,-0.035
14401,-0.290,-0.010
14402,-0.285,0.005
14403,-0.255,-0.005
14404,-0.255,-0.010
14405,-0.245,-0.005
14406,-0.250,0.030
14407,-0.245,0.035
14408,-0.240,0.030
14409,-0.210,0.030
14410,-0.240,0.010
14411,-0.225,0.025
14412,-0.225,0.045
14413,-0.215,0.060
14414,-0.195,0.065
14415,-0.180,0.070
14416,-0.190,0.055
14417,-0.175,0.060
14418,-0.195,0.090
14419,-0.175,0.090
14420,-0.165,0.100
14421,-0.165,0.085
14422,-0.175,0.085
14423,-0.185,0.080
14424,-0.190,0.090
14425,-0.180,0.105
14426,-0.170,0.115
14427,-0.160,0.115
14428,-0.160,0.110
14429,-0.165,0.120
14430,-0.170,0.140
14431,-0.170,0.160
14432,-0.155,0.165
14433,-0.160,0.155
14434,-0.160,0.145
14435,-0.160,0.150
14436,-0.170,0.175
14437,-0.160,0.185
14438,-0.155,0.190
14439,-0.140,0.180
14440,-0.155,0.170
14441,-0.160,0.180
14442,-0.155,0.200
14443,-0.155,0.210
14444,-0.145,0.225
14445,-0.145,0.220
14446,-0.135,0.210
14447,-0.145,0.210
14448,-0.160,0.230
14449,-0.150,0.240
14450,-0.145,0.245
14451,-0.150,0.235
14452,-0.150,0.230
14453,-0.155,0.235
14454,-0.165,0.255
14455,-0.155,0.265
14456,-0.145,0.265
14457,-0.130,0.255
14458,-0.135,0.240
14459,-0.150,0.255
14460,-0.160,0.275
14461,-0.150,0.270
14462,-0.145,0.300
14463,-0.140,0.275
14464,-0.130,0.255
14465,-0.145,0.265
14466,-0.150,0.295
14467,-0.145,0.305
14468,-0.130,0.300
14469,-0.150,0.285
14470,-0.150,0.290
14471,-0.145,0.280
14472,-0.165,0.305
14473,-0.160,0.310
14474,-0.140,0.295
14475,-0.140,0.295
14476,-0.135,0.295
14477,-0.145,0.295
14478,-0.145,0.320
14479,-0.135,0.320
14480,-0.145,0.320
14481,-0.125,0.320
14482,-0.135,0.300
14483,-0.135,0.315
14484,-0.145,0.325
14485,-0.135,0.335
14486,-0.145,0.340
14487,-0.135,0.330
14488,-0.125,0.315
14489,-0.145,0.315
14490,-0.155,0.340
14491,-0.145,0.350
14492,-0.140,0.365
14493,-0.130,0.345
14494,-0.125,0.330
14495,-0.135,0.330
14496,-0.135,0.350
14497,-0.120,0.355
14498,-0.095,0.365
14499,-0.090,0.350
14500,-0.085,0.325
14501,-0.125,0.325
14502,-0.140,0.335
14503,-0.130,0.350
14504,-0.150,0.335
14505,-0.145,0.315
14506,-0.150,0.295
14507,-0.180,0.285
14508,-0.200,0.275
14509,-0.230,0.255
14510,-0.240,0.210
14511,-0.275,0.190
14512,-0.330,0.180
14513,-0.405,0.155
14514,-0.485,0.125
14515,-0.525,0.040
14516,-0.595,-0.070
14517,-0.680,-0.170
14518,-0.775,-0.210
14519,-0.910,-0.230
14520,-1.040,-0.205
14521,-1.090,-0.155
14522,-1.100,-0.100
14523,-1.050,-0.060
14524,-1.020,0.010
14525,-0.975,0.120
14526,-0.910,0.245
14527,-0.800,0.345
14528,-0.700,0.435
14529,-0.650,0.510
14530,-0.610,0.570
14531,-0.575,0.630
14532,-0.530,0.705
14533,-0.480,0.745
14534,-0.420,0.775
14535,-0.370,0.795
14536,-0.335,0.825
14537,-0.305,0.840
14538,-0.270,0.820
14539,-0.190,0.770
14540,-0.130,0.710
14541,-0.075,0.650
14542,-0.055,0.595
14543,-0.045,0.575
14544,-0.040,0.560
14545,-0.020,0.555
14546,-0.015,0.535
14547,-0.010,0.545
14548,0.000,0.530
14549,0.000,0.530
14550,-0.010,0.515
14551,0.000,0.500
14552,0.015,0.525
14553,0.030,0.535
14554,0.020,0.530
14555,0.005,0.520
14556,0.000,0.505
14557,0.025,0.510
14558,0.035,0.530
14559,0.040,0.540
14560,0.050,0.520
14561,0.045,0.520
14562,0.045,0.520
14563,0.050,0.520
14564,0.065,0.515
14565,0.065,0.535
14566,0.075,0.540
14567,0.060,0.530
14568,0.065,0.520
14569,0.080,0.530
14570,0.075,0.540
14571,0.095,0.540
14572,0.090,0.545
14573,0.080,0.525
14574,0.085,0.530
14575,0.095,0.535
14576,0.105,0.560
14577,0.125,0.570
14578,0.105,0.550
14579,0.115,0.525
14580,0.125,0.520
14581,0.135,0.555
14582,0.150,0.575
14583,0.155,0.575
14584,0.160,0.555
14585,0.155,0.535
14586,0.155,0.540
14587,0.165,0.585
14588,0.185,0.595
14589,0.185,0.590
14590,0.170,0.560
14591,0.155,0.560
14592,0.165,0.575
14593,0.175,0.585
14594,0.195,0.605
14595,0.205,0.600
14596,0.215,0.575
14597,0.200,0.575
14598,0.200,0.600
14599,0.205,0.620
14600,0.240,0.640
14601,0.250,0.625
14602,0.250,0.600
14603,0.245,0.615
14604,0.255,0.630
14605,0.255,0.640
14606,0.265,0.655
14607,0.280,0.630
14608,0.285,0.615
14609,0.275,0.620
14610,0.270,0.655
14611,0.280,0.690
14612,0.285,0.670
14613,0.300,0.665
14614,0.285,0.645
14615,0.290,0.645
14616,0.285,0.670
14617,0.310,0.690
14618,0.320,0.685
14619,0.330,0.670
14620,0.330,0.675
14621,0.310,0.675
14622,0.315,0.685
14623,0.310,0.715
14624,0.325,0.695
14625,0.345,0.695
14626,0.330,0.675
14627,0.315,0.680
14628,0.320,0.695
14629,0.330,0.705
14630,0.335,0.710
14631,0.340,0.690
14632,0.335,0.680
14633,0.330,0.675
14634,0.325,0.695
14635,0.320,0.700
14636,0.340,0.695
14637,0.350,0.685
14638,0.340,0.675
14639,0.330,0.675
14640,0.335,0.695
14641,0.345,0.695
14642,0.345,0.690
14643,0.330,0.680
14644,0.345,0.675
14645,0.330,0.675
14646,0.335,0.685
14647,0.340,0.690
14648,0.350,0.690
14649,0.355,0.675
14650,0.345,0.665
14651,0.345,0.675
14652,0.340,0.685
14653,0.350,0.685
14654,0.360,0.685
14655,0.360,0.680
14656,0.350,0.695
14657,0.350,0.700
14658,0.360,0.695
14659,0.360,0.690
14660,0.375,0.695
14661,0.390,0.730
14662,0.375,0.725
14663,0.370,0.710
14664,0.365,0.695
14665,0.385,0.725
14666,0.400,0.755
14667,0.410,0.760
14668,0.415,0.735
14669,0.390,0.725
14670,0.390,0.760
14671,0.415,0.780
14672,0.420,0.780
14673,0.435,0.780
14674,0.425,0.770
14675,0.420,0.775
14676,0.440,0.805
14677,0.455,0.820
14678,0.465,0.815
14679,0.475,0.810
14680,0.470,0.800
14681,0.460,0.815
14682,0.460,0.845
14683,0.470,0.840
14684,0.490,0.845
14685,0.495,0.840
14686,0.490,0.845
14687,0.485,0.845
14688,0.475,0.860
14689,0.490,0.875
14690,0.505,0.880
14691,0.500,0.870
14692,0.490,0.875
14693,0.475,0.880
14694,0.475,0.885
14695,0.485,0.885
14696,0.495,0.880
14697,0.485,0.885
14698,0.475,0.885
14699,0.465,0.885
14700,0.455,0.890
14701,0.465,0.905
14702,0.460,0.895
14703,0.460,0.885
14704,0.445,0.885
14705,0.430,0.875
14706,0.405,0.895
14707,0.400,0.885
14708,0.410,0.865
14709,0.405,0.865
14710,0.385,0.870
14711,0.365,0.865
14712,0.355,0.855
14713,0.355,0.865
14714,0.360,0.850
14715,0.360,0.845
14716,0.360,0.840
14717,0.340,0.840
14718,0.330,0.840
14719,0.320,0.835
14720,0.325,0.830
14721,0.315,0.800
14722,0.290,0.815
14723,0.290,0.805
14724,0.270,0.800
14725,0.275,0.790
14726,0.280,0.785
14727,0.275,0.790
14728,0.265,0.770
14729,0.260,0.760
14730,0.240,0.755
14731,0.245,0.745
14732,0.240,0.740
14733,0.245,0.750
14734,0.245,0.745
14735,0.230,0.745
14736,0.235,0.740
14737,0.250,0.755
14738,0.250,0.800
14739,0.250,0.840
14740,0.235,0.865
14741,0.245,0.895
14742,0.265,0.930
14743,0.300,0.985
14744,0.310,1.070
14745,0.290,1.150
14746,0.265,1.195
14747,0.240,1.230
14748,0.230,1.265
14749,0.230,1.320
14750,0.210,1.385
14751,0.190,1.435
14752,0.145,1.460
14753,0.070,1.460
14754,-0.010,1.425
14755,-0.125,1.375
14756,-0.245,1.295
14757,-0.340,1.195
14758,-0.420,1.065
14759,-0.470,0.960
14760,-0.505,0.860
14761,-0.535,0.800
14762,-0.535,0.745
14763,-0.545,0.670
14764,-0.540,0.580
14765,-0.550,0.450
14766,-0.575,0.330
14767,-0.600,0.215
14768,-0.630,0.110
14769,-0.650,0.015
14770,-0.660,-0.090
14771,-0.655,-0.185
14772,-0.635,-0.265
14773,-0.610,-0.305
14774,-0.590,-0.335
14775,-0.585,-0.345
14776,-0.580,-0.370
14777,-0.585,-0.405
14778,-0.580,-0.415
14779,-0.555,-0.410
14780,-0.530,-0.395
14781,-0.530,-0.375
14782,-0.540,-0.380
14783,-0.530,-0.370
14784,-0.525,-0.370
14785,-0.535,-0.350
14786,-0.520,-0.330
14787,-0.505,-0.305
14788,-0.510,-0.325
14789,-0.525,-0.315
14790,-0.515,-0.305
14791,-0.505,-0.285
14792,-0.470,-0.250
14793,-0.475,-0.220
14794,-0.465,-0.190
14795,-0.465,-0.165
14796,-0.475,-0.155
14797,-0.450,-0.115
14798,-0.425,-0.080
14799,-0.425,-0.055
14800,-0.440,-0.045
14801,-0.450,-0.050
14802,-0.465,-0.045
14803,-0.425,-0.015
14804,-0.415,0.010
14805,-0.405,0.040
14806,-0.415,0.055
14807,-0.435,0.040
14808,-0.430,0.045
14809,-0.420,0.060
14810,-0.405,0.090
14811,-0.395,0.115
14812,-0.405,0.110
14813,-0.410,0.095
14814,-0.420,0.100
14815,-0.405,0.090
14816,-0.385,0.115
14817,-0.385,0.135
14818,-0.380,0.140
14819,-0.395,0.135
14820,-0.405,0.110
14821,-0.390,0.140
14822,-0.380,0.150
14823,-0.360,0.160
14824,-0.360,0.160
14825,-0.365,0.140
14826,-0.380,0.140
14827,-0.350,0.145
14828,-0.340,0.155
14829,-0.345,0.195
14830,-0.350,0.185
14831,-0.345,0.175
14832,-0.350,0.185
14833,-0.340,0.185
14834,-0.330,0.190
14835,-0.335,0.205
14836,-0.330,0.215
14837,-0.330,0.195
14838,-0.325,0.190
14839,-0.315,0.195
14840,-0.315,0.220
14841,-0.300,0.225
14842,-0.295,0.215
14843,-0.310,0.205
14844,-0.310,0.195
14845,-0.295,0.210
14846,-0.270,0.220
14847,-0.280,0.225
14848,-0.280,0.230
14849,-0.300,0.210
14850,-0.295,0.215
14851,-0.275,0.210
14852,-0.270,0.220
14853,-0.260,0.235
14854,-0.270,0.230
14855,-0.265,0.210
14856,-0.270,0.210
14857,-0.285,0.205
14858,-0.265,0.205
14859,-0.245,0.215
14860,-0.240,0.205
14861,-0.230,0.190
14862,-0.225,0.210
14863,-0.210,0.205
14864,-0.195,0.215
14865,-0.200,0.210
14866,-0.210,0.190
14867,-0.230,0.170
14868,-0.230,0.165
14869,-0.230,0.140
14870,-0.215,0.145
14871,-0.210,0.160
14872,-0.230,0.150
14873,-0.255,0.155
14874,-0.275,0.150
14875,-0.285,0.155
14876,-0.305,0.170
14877,-0.315,0.185
14878,-0.330,0.185
14879,-0.335,0.160
14880,-0.365,0.155
14881,-0.350,0.165
14882,-0.360,0.195
14883,-0.370,0.230
14884,-0.410,0.230
14885,-0.430,0.230
14886,-0.435,0.240
14887,-0.460,0.255
14888,-0.485,0.290
14889,-0.530,0.320
14890,-0.580,0.365
14891,-0.635,0.380
14892,-0.655,0.380
14893,-0.675,0.395
14894,-0.665,0.415
14895,-0.645,0.430
14896,-0.615,0.455
14897,-0.580,0.485
14898,-0.550,0.520
14899,-0.505,0.565
14900,-0.460,0.615
14901,-0.445,0.635
14902,-0.420,0.625
14903,-0.410,0.605
14904,-0.380,0.585
14905,-0.310,0.590
14906,-0.240,0.600
14907,-0.175,0.610
14908,-0.140,0.595
14909,-0.130,0.555
14910,-0.095,0.510
14911,-0.040,0.490
14912,-0.005,0.460
14913,-0.010,0.400
14914,-0.040,0.310
14915,-0.100,0.205
14916,-0.155,0.135
14917,-0.205,0.085
14918,-0.235,0.005
14919,-0.245,-0.065
14920,-0.270,-0.135
14921,-0.300,-0.200
14922,-0.285,-0.230
14923,-0.285,-0.245
14924,-0.270,-0.230
14925,-0.260,-0.245
14926,-0.270,-0.275
14927,-0.290,-0.300
14928,-0.285,-0.310
14929,-0.260,-0.300
14930,-0.230,-0.290
14931,-0.200,-0.260
14932,-0.195,-0.275
14933,-0.210,-0.285
14934,-0.190,-0.290
14935,-0.165,-0.275
14936,-0.145,-0.260
14937,-0.140,-0.265
14938,-0.140,-0.270
14939,-0.145,-0.285
14940,-0.120,-0.275
14941,-0.120,-0.250
14942,-0.085,-0.225
14943,-0.070,-0.235
14944,-0.070,-0.255
14945,-0.075,-0.255
14946,-0.075,-0.245
14947,-0.060,-0.215
14948,-0.055,-0.195
14949,-0.045,-0.190
14950,-0.030,-0.180
14951,-0.025,-0.170
14952,-0.035,-0.145
14953,-0.045,-0.125
14954,-0.025,-0.105
14955,-0.015,-0.105
14956,-0.015,-0.115
14957,-0.015,-0.095
14958,-0.020,-0.075
14959,0.000,-0.035
14960,0.025,0.000
14961,0.030,-0.005
14962,0.020,-0.015
14963,0.005,-0.015
14964,0.020,0.005
14965,0.030,0.030
14966,0.040,0.040
14967,0.045,0.030
14968,0.040,0.025
14969,0.045,0.020
14970,0.055,0.045
14971,0.065,0.060
14972,0.075,0.080
14973,0.080,0.065
14974,0.080,0.040
14975,0.070,0.050
14976,0.075,0.075
14977,0.090,0.090
14978,0.105,0.095
14979,0.110,0.085
14980,0.110,0.070
14981,0.105,0.070
14982,0.120,0.080
14983,0.120,0.100
14984,0.150,0.120
14985,0.155,0.110
14986,0.140,0.085
14987,0.120,0.095
14988,0.105,0.115
14989,0.100,0.145
14990,0.085,0.145
14991,0.040,0.130
14992,0.000,0.110
14993,-0.050,0.105
14994,-0.085,0.120
14995,-0.105,0.125
14996,-0.120,0.100
14997,-0.155,0.085
14998,-0.200,0.030
14999,-0.240,0.025
15000,-0.285,0.025
15001,-0.315,0.005
15002,-0.350,-0.010
15003,-0.390,-0.070
15004,-0.450,-0.125
15005,-0.495,-0.175
15006,-0.540,-0.160
15007,-0.575,-0.145
15008,-0.610,-0.145
15009,-0.670,-0.145
15010,-0.730,-0.175
15011,-0.820,-0.185
15012,-0.905,-0.170
15013,-0.955,-0.160
15014,-0.995,-0.150
15015,-1.020,-0.175
15016,-1.070,-0.195
15017,-1.080,-0.185
15018,-1.075,-0.175
15019,-1.060,-0.160
15020,-1.040,-0.175
15021,-1.015,-0.160
15022,-0.965,-0.160
15023,-0.930,-0.135
15024,-0.885,-0.110
15025,-0.825,-0.060
15026,-0.745,-0.010
15027,-0.705,0.010
15028,-0.660,0.030
15029,-0.620,0.065
15030,-0.555,0.120
15031,-0.500,0.175
15032,-0.465,0.215
15033,-0.445,0.215
15034,-0.445,0.205
15035,-0.435,0.190
15036,-0.450,0.190
15037,-0.425,0.190
15038,-0.385,0.180
15039,-0.345,0.120
15040,-0.320,0.075
15041,-0.290,0.045
15042,-0.265,0.005
15043,-0.240,-0.055
15044,-0.190,-0.130
15045,-0.155,-0.220
15046,-0.155,-0.320
15047,-0.130,-0.370
15048,-0.135,-0.390
15049,-0.120,-0.415
15050,-0.105,-0.425
15051,-0.090,-0.445
15052,-0.095,-0.460
15053,-0.090,-0.480
15054,-0.080,-0.455
15055,-0.050,-0.445
15056,-0.035,-0.455
15057,-0.025,-0.470
15058,-0.020,-0.485
15059,-0.015,-0.490
15060,0.005,-0.475
15061,0.035,-0.445
15062,0.070,-0.445
15063,0.085,-0.460
15064,0.095,-0.470
15065,0.085,-0.455
15066,0.090,-0.425
15067,0.115,-0.410
15068,0.130,-0.400
15069,0.130,-0.425
15070,0.120,-0.440
15071,0.115,-0.445
15072,0.125,-0.425
15073,0.145,-0.405
15074,0.165,-0.385
15075,0.185,-0.385
15076,0.165,-0.400
15077,0.175,-0.395
15078,0.180,-0.360
15079,0.195,-0.320
15080,0.220,-0.310
15081,0.225,-0.310
15082,0.225,-0.325
15083,0.235,-0.315
15084,0.235,-0.290
15085,0.255,-0.250
15086,0.280,-0.225
15087,0.290,-0.245
15088,0.290,-0.240
15089,0.285,-0.250
15090,0.290,-0.220
15091,0.300,-0.175
15092,0.320,-0.160
15093,0.350,-0.160
15094,0.350,-0.180
15095,0.345,-0.175
15096,0.350,-0.150
15097,0.355,-0.125
15098,0.365,-0.115
15099,0.380,-0.120
15100,0.380,-0.140
15101,0.360,-0.130
15102,0.380,-0.080
15103,0.395,-0.040
15104,0.405,0.010
15105,0.400,0.050
15106,0.375,0.065
15107,0.350,0.095
15108,0.320,0.115
15109,0.300,0.160
15110,0.275,0.190
15111,0.240,0.175
15112,0.180,0.160
15113,0.125,0.150
15114,0.070,0.140
15115,0.010,0.130
15116,-0.025,0.110
15117,-0.085,0.085
15118,-0.165,0.020
15119,-0.220,0.000
15120,-0.270,-0.025
15121,-0.280,-0.020
15122,-0.310,-0.025
15123,-0.355,-0.050
15124,-0.430,-0.090
15125,-0.470,-0.110
15126,-0.500,-0.120
15127,-0.525,-0.105
15128,-0.545,-0.085
15129,-0.590,-0.065
15130,-0.645,-0.075
15131,-0.685,-0.065
15132,-0.720,-0.050
15133,-0.750,-0.030
15134,-0.770,-0.010
15135,-0.810,-0.015
15136,-0.865,-0.050
15137,-0.905,-0.090
15138,-0.930,-0.100
15139,-0.940,-0.090
15140,-0.940,-0.075
15141,-0.940,-0.070
15142,-0.945,-0.080
15143,-0.930,-0.080
15144,-0.925,-0.055
15145,-0.890,-0.025
15146,-0.845,0.010
15147,-0.825,0.035
15148,-0.815,0.065
15149,-0.805,0.080
15150,-0.765,0.105
15151,-0.735,0.130
15152,-0.690,0.195
15153,-0.660,0.240
15154,-0.655,0.280
15155,-0.655,0.290
15156,-0.645,0.290
15157,-0.620,0.310
15158,-0.585,0.320
15159,-0.555,0.340
15160,-0.525,0.335
15161,-0.500,0.330
15162,-0.460,0.320
15163,-0.400,0.310
15164,-0.345,0.280
15165,-0.305,0.230
15166,-0.275,0.170
15167,-0.240,0.105
15168,-0.215,0.050
15169,-0.175,0.020
15170,-0.125,-0.015
15171,-0.090,-0.025
15172,-0.075,-0.065
15173,-0.060,-0.090
15174,-0.025,-0.115
15175,0.005,-0.120
15176,0.035,-0.115
15177,0.060,-0.105
15178,0.060,-0.105
15179,0.065,-0.115
15180,0.080,-0.115
15181,0.110,-0.110
15182,0.140,-0.105
15183,0.150,-0.085
15184,0.165,-0.080
15185,0.185,-0.080
15186,0.185,-0.065
15187,0.210,-0.060
15188,0.225,-0.060
15189,0.255,-0.050
15190,0.250,-0.045
15191,0.255,-0.040
15192,0.260,-0.015
15193,0.270,-0.005
15194,0.300,-0.005
15195,0.310,0.000
15196,0.315,0.005
15197,0.315,0.015
15198,0.315,0.045
15199,0.335,0.045
15200,0.350,0.050
15201,0.350,0.055
15202,0.345,0.065
15203,0.345,0.075
15204,0.345,0.095
15205,0.355,0.105
